           2           8     7.2000
   25.44140       36.46540         10.800               8
           1           9     2.6200
           2           9     4.8100
           1          12     2.6100
           2          12     4.7800
           1           7     3.0000
           2           7     5.3300
           1          13     2.9900
           2          13     5.3000
   25.41460       36.40530         14.810               7
           1           7     3.1000
           2           7     5.6500
           2           9     4.8800
           1           8     3.4000
           2           8     6.2800
           1          12     3.6000
           2          12     6.2100
   25.32720       36.44960         12.620               6
           1           8     2.5800
           2           8     5.1800
           1          12     3.0700
           2          12     5.2000
           1           7     3.5300
           2           7     5.8600
   25.76500       36.61300         11.040              10
           1           9     8.2800
           2           9    15.0100
           1          12     8.4700
           2          12    15.2500
           1          13     8.4600
           2          13    15.2600
           1           7     8.6700
           2           7    15.7500
           1           8     9.1400
           2           8    16.5200
   25.60100       36.53200         16.940               6
           1          12     5.5400
           2          12     9.9600
           1           7     5.7800
           2           7    10.5300
           1           8     6.3000
           2           8    11.1900
   25.56300       36.48860         28.100               9
           1           9     5.8300
           2           9    10.5500
           1          13     6.3000
           2          13    10.8300
           1          12     6.0500
           2          12    10.9500
           1           7     6.1000
           1           8     6.9700
           2           8    11.6800
   25.44460       36.48110          9.700               6
           1          12     2.4800
           2          12     4.6200
           1           9     2.6200
           2           9     4.7000
           1           8     3.2100
           2           8     5.6700
   25.45560       36.47760          9.280               6
           1          12     2.5000
           2          12     4.6800
           1           7     3.0000
           2           7     5.3900
           1           8     3.3600
           2           8     5.8100
   25.47450       36.47970         12.750               8
           1           9     3.7400
           2           9     5.8300
           1          12     3.2400
           2          12     5.9700
           1           7     3.5700
           2           7     6.3900
           1           8     3.9300
           2           8     6.9800
   25.46110       36.47970         10.930               6
           1           9     1.9700
           2           9     5.1200
           1          12     2.9100
           2          12     5.1900
           1           7     3.2400
           2           7     5.9100
   25.47440       36.48000         11.850              10
           1           9     3.1200
           2           9     5.5900
           1          12     3.1100
           2          12     5.6700
           1          13     3.4100
           2          13     6.2300
           1           7     3.4500
           2           7     6.2600
           1           8     3.8300
           2           8     6.8400
   25.46010       36.47790          9.320               8
           1           9     2.6200
           2           9     4.8400
           1          12     2.4900
           2          12     4.6200
           1           7     2.9700
           2           7     5.3400
           1           8     3.3900
           2           8     6.0300
   25.47290       36.47520          9.620               7
           2           9     4.9300
           1          12     3.8100
           2          12     5.0000
           1           7     3.0800
           2           7     5.5100
           1           8     3.5700
           2           8     6.3900
   25.49280       36.51530          8.920              10
           1          12     3.3200
           2          12     5.7200
           1           9     3.3200
           2           9     6.0500
           1           7     3.8700
           2           7     7.0100
           1           8     4.3000
           2           8     7.4700
           1          11     4.1900
           2          11     7.0700
   25.45860       36.49220         10.360              10
           1          12     2.8100
           2          12     4.9400
           1           9     3.0100
           2           9     5.4000
           1           7     3.3300
           2           7     6.1000
           1           8     3.5500
           2           8     6.4100
           1          11     3.7100
           2          11     6.1300
   25.37820       36.45610         11.440              10
           1          12     2.4000
           2          12     4.6400
           1           8     3.6800
           2           8     6.1800
           1           9     2.9000
           2           9     5.0300
           1           7     2.9600
           2           7     5.2900
           1          11     3.3200
           2          11     5.8700
   25.44690       36.48150         10.360              10
           1          12     2.5700
           2          12     4.7600
           1           9     2.8100
           2           9     5.0300
           1           7     3.1000
           2           7     5.4600
           1           8     3.4600
           2           8     6.0300
           1          11     3.4900
           2          11     5.8500
   25.46360       36.48620         15.950               5
           1           7     3.9900
           2           7     7.2700
           1           8     4.3100
           2           8     7.5200
           1          11     4.3900
   25.38490       36.14810          8.070               5
           1          11     5.7900
           2          11    10.0700
           1           7     5.5700
           1           9     6.9400
           2           9    12.8700
   25.46130       36.47360         13.440               8
           1           9     3.2200
           2           9     5.8200
           1          12     3.1500
           2          12     5.9400
           1           7     3.5200
           2           7     6.2900
           1           8     3.9000
           2           8     6.7900
   25.48060       36.49460          8.760               5
           2           9     5.1600
           2          12     5.2400
           1           7     3.4100
           2           7     6.1700
           2          11     6.2400
   25.55320       36.40870          7.890               5
           1           9     3.1200
           2           9     5.5400
           1          11     1.6200
           1           7     3.4900
           2           7     6.3900
   25.39040       36.64160          9.770               6
           1           9     5.7600
           2           9    10.4700
           1           7     6.2100
           2           7    11.2100
           1          11     6.6400
           2          11    12.1700
   25.47690       36.49460          9.670              10
           1           9     3.0100
           2           9     5.4500
           1          12     2.9400
           2          12     5.1600
           1           7     3.4300
           2           7     6.2200
           1           8     3.8000
           2           8     6.8300
           1          11     3.7900
           2          11     6.8800
   25.64530       36.50390         16.390               8
           1           9     5.5200
           2           9    10.0000
           1           7     6.0000
           2           7    10.9200
           1          11     6.0900
           2          11    10.9500
           1           8     6.6600
           2           8    12.0400
   25.48040       36.47830         11.070               8
           1           9     2.9600
           2           9     5.2700
           1           7     3.4100
           2           7     6.2300
           1          11     3.4600
           2          11     6.6100
           1           8     3.2200
           2           8     6.7500
   25.46430       36.45040         12.320               8
           1           9     2.9000
           2           9     5.1200
           1           7     3.0200
           2           7     5.5500
           1          11     3.4100
           2          11     6.1300
           1           8     3.5900
           2           8     6.5600
   25.49140       36.47590         11.330               8
           1           9     3.1100
           2           9     5.3600
           1           7     3.4200
           2           7     6.5000
           1          11     4.3900
           2          11     6.7700
           1           8     3.9400
           2           8     7.0300
   25.43790       36.46050         14.160               8
           1           9     3.1100
           2           9     5.6900
           1           7     3.3000
           2           7     6.1200
           1           8     3.5600
           2           8     6.3700
           1          11     3.6900
           2          11     6.5800
   25.45380       36.47790         11.420               8
           1           9     2.8900
           2           9     5.1600
           1           7     3.2000
           2           7     5.9400
           1           8     3.4600
           2           8     6.2700
           1          11     3.6600
           2          11     6.5300
   25.51280       36.50810          9.080               6
           1           9     2.7300
           2           9     6.0800
           1           7     3.9000
           2           7     7.2100
           1           8     4.3400
           2           8     7.7700
   25.50390       36.47170         13.810               6
           1           9     3.4200
           2           9     6.2400
           1           7     3.8600
           2           7     6.9700
           1          11     4.4600
           2          11     7.3000
   25.37880       36.15050         10.910               6
           2          11    14.1900
           1           7     6.2500
           2           7    10.9200
           1           9     6.8200
           2           9    12.9400
           1           8     7.4800
   25.45580       36.45990         11.510               8
           1           9     2.6900
           2           9     4.9400
           1           7     3.0100
           2           7     5.6400
           1          11     3.4000
           2          11     5.9200
           1           8     3.3900
           2           8     6.0900
   25.45260       36.46350         10.580               8
           1           9     2.5500
           2           9     4.6500
           1           7     2.8900
           2           7     5.4400
           1           8     3.2600
           2           8     5.7900
           1          11     3.2900
           2          11     5.8300
   25.88670       36.45470         11.670               6
           1          11     7.8800
           2          11    16.2800
           1           7     9.2800
           2           7    17.2000
           1          12     9.7000
           2          12    17.3400
   25.55270       36.39430         10.650               5
           2          11     5.6700
           1           7     3.6600
           2           7     6.8200
           1           8     4.8600
           2           8     8.5400
   25.49390       36.49630          6.240               6
           1          12     2.8800
           2          12     5.1000
           1           7     3.2900
           2           7     6.1700
           1           8     3.8400
           2           8     6.7000
   25.49710       36.46540          9.530              10
           1           9     2.7300
           2           9     5.0400
           1          12     2.9100
           2          12     5.2700
           1           7     3.1100
           2           7     5.8400
           1          10     3.2600
           2          10     5.8200
           1           8     3.9000
           2           8     6.7200
   25.50620       36.48700         10.250               6
           1           9     3.2300
           2           9     5.6400
           1           7     3.6400
           2           7     6.6800
           1          10     3.7500
           2          10     6.7400
   25.52280       36.48430          9.040               5
           2           9     5.6700
           1          10     3.8400
           2          10     6.6300
           1           7     3.6800
           2           7     6.7600
   25.50170       36.50620          9.580               8
           1           9     3.4700
           2           9     5.9100
           1          12     3.2800
           1           7     3.8000
           2           7     6.4400
           1          10     4.0100
           2          10     6.6900
           1           8     4.2300
   25.42430       36.48480         11.100               6
           1          12     2.5700
           2          12     4.8000
           1           9     2.9000
           2           9     5.1000
           1           7     3.1900
           1          10     3.2500
   25.49070       36.49640          8.450              10
           1           9     3.1000
           2           9     5.4200
           1          12     2.9600
           2          12     5.2400
           1           7     3.5000
           2           7     6.4800
           1          10     3.6600
           2          10     6.6100
           1           8     3.9100
           2           8     6.9000
   25.47110       36.47820         12.420               8
           1           9     3.1700
           2           9     5.6500
           1          12     3.2100
           2          12     5.6900
           1           7     3.5200
           2           7     6.4000
           1          10     3.6900
           2          10     6.7000
   25.49430       36.45120         12.830               5
           2           9     5.5900
           1          10     3.4900
           2          10     6.1500
           1           7     3.3900
           2           7     6.3000
   25.48980       36.50010          7.030              10
           1           9     3.0600
           2           9     5.1900
           1          12     2.8500
           2          12     5.1200
           1           7     3.4900
           2           7     6.2300
           1          10     3.7000
           2          10     6.4000
           1           8     3.7600
           2           8     6.8600
   25.47820       36.49020          8.550               8
           1          12     2.8700
           2          12     4.9400
           1           7     3.3500
           2           7     6.1200
           1          10     3.5100
           2          10     6.1000
           1           8     3.5800
           2           8     6.4400
   25.49350       36.47390         11.540               9
           1           9     3.1900
           2           9     5.6100
           1          12     3.0900
           1           7     3.5600
           2           7     6.4700
           1          10     3.5500
           2          10     6.4100
           1           8     4.0100
           2           8     7.0800
   25.46890       36.44300         13.320               9
           1           9     2.9400
           2           9     5.4200
           1           7     3.1800
           2           7     5.8000
           1          10     3.3600
           2          10     6.0400
           1          12     2.8500
           1           8     3.7200
           2           8     6.7700
   25.49700       36.48760          9.740               7
           2           9     5.5700
           1          12     3.1100
           2          12     5.7100
           1           7     3.6000
           2           7     6.4500
           1          10     3.7000
           2          10     6.4600
   25.48360       36.48360          9.380              10
           1           9     2.9600
           2           9     5.5000
           1          12     2.8000
           2          12     5.3700
           1           7     3.3200
           2           7     6.0000
           1          10     3.4800
           2          10     6.2000
           1           8     3.7400
           2           8     6.6700
   25.49230       36.46950         12.200               5
           2           9     5.6200
           1           7     3.5300
           2           7     6.4300
           1          10     3.6300
           2          10     6.5000
   25.47600       36.47400         10.530               8
           1           9     2.4800
           2           9     5.0600
           1           7     3.2100
           2           7     6.0200
           1          10     3.4100
           2          10     6.2700
           1           8     3.7600
           2           8     6.3000
   25.47650       36.48100          7.400               9
           1           9     2.6400
           2           9     4.9800
           1          12     2.4600
           2          12     4.7900
           1           7     2.9900
           2           7     5.5000
           1          10     3.3700
           2          10     5.8500
           1           8     3.4100
   25.47330       36.45290         13.400              10
           1           9     3.0500
           2           9     5.5200
           1          12     2.9000
           2          12     5.3800
           1           7     3.3200
           2           7     6.2300
           1          10     3.5100
           2          10     6.2500
           1           8     3.8100
           2           8     6.8200
   25.49180       36.45930         12.770               6
           1           9     3.1800
           2           9     5.6100
           1           7     3.4300
           2           7     6.4800
           1          10     3.5700
           2          10     6.2900
   25.47220       36.49100         11.090              10
           1           9     3.4600
           2           9     5.7400
           1          12     3.0500
           2          12     5.3800
           1           7     3.5500
           2           7     6.2900
           1           8     3.9400
           2           8     6.7600
           1          10     3.7400
           2          10     6.4100
   25.49310       36.47940          7.530              10
           1           9     2.8200
           2           9     5.2100
           1          12     2.8000
           2          12     5.2800
           1           7     3.1800
           2           7     5.8300
           1          10     3.3300
           2          10     5.9000
           1           8     3.7100
           2           8     6.5700
   25.48990       36.46500         11.690               6
           1           9     2.8600
           2           9     5.4200
           1           7     3.3700
           2           7     6.2100
           1          10     3.4900
           2          10     6.1900
   25.49610       36.49480          5.000              10
           1           9     2.8300
           2           9     5.4300
           1          12     2.7000
           2          12     5.0200
           1           7     3.2200
           2           7     5.9700
           1          10     3.4700
           2          10     6.2300
           1           8     3.8000
           2           8     6.6300
   25.46420       36.48490         10.420               8
           1           9     3.3600
           2           9     5.3600
           1          12     2.8600
           2          12     4.9600
           1           7     3.3500
           2           7     5.9500
           1          10     3.5800
           2          10     6.4100
   25.51600       36.49990          3.880               9
           1           9     3.3300
           2           9     5.8600
           1          12     3.1000
           1           7     3.5000
           2           7     6.4600
           1          10     3.7000
           2          10     6.5600
           1           8     4.0900
           2           8     7.3400
   25.48310       36.45020         12.080               8
           1           9     2.5800
           2           9     5.2600
           1           7     3.1700
           2           7     5.8600
           1          10     3.2800
           2          10     6.0100
           1           8     3.8400
           2           8     6.8000
   25.49100       36.45830         12.270               7
           2           9     5.4900
           1           7     3.3400
           2           7     6.2100
           1          10     3.4600
           2          10     6.2900
           1           8     3.9900
           2           8     7.0600
   25.48550       36.48020          8.760               9
           1           9     3.0400
           2           9     5.0800
           1          12     2.8200
           2          12     5.0800
           1           7     3.2100
           2           7     5.8600
           1          10     3.4100
           2          10     5.9900
           1           8     3.8300
   25.48620       36.46140         12.610               6
           1           9     3.0400
           2           9     5.5700
           1           7     3.4500
           2           7     6.2600
           1          10     3.5400
           2          10     6.3200
   25.47070       36.45480          9.880              10
           1           9     2.5000
           2           9     4.5600
           1          12     2.5700
           2          12     4.6200
           1           7     2.8500
           2           7     5.1300
           1          10     3.0800
           2          10     5.3600
           1           8     3.4200
           2           8     6.1200
   25.51200       36.47910          3.050               9
           2           9     4.7300
           1          12     2.9900
           2          12     5.1800
           1          10     3.1400
           2          10     5.7200
           1           7     3.0600
           2           7     5.7800
           1           8     3.9200
           2           8     6.7800
   25.50820       36.49650          5.380               8
           1          12     3.0300
           2          12     5.4500
           1           7     3.4400
           2           7     6.4200
           1          10     3.6000
           2          10     6.4300
           1           8     4.0200
           2           8     7.0200
   25.47140       36.48740          9.910              10
           1           9     3.0500
           2           9     5.7200
           1          12     2.7000
           2          12     5.2000
           1           7     3.2700
           2           7     6.0200
           1           8     3.6500
           2           8     6.5400
           1          10     3.5800
           2          10     6.3600
   25.50240       36.44570         11.880               7
           1           9     2.9600
           2           9     5.4300
           1          10     3.3200
           2          10     5.8000
           1           7     3.3200
           1           8     4.0000
           2           8     7.3700
   25.46790       36.45970         11.790               8
           1           9     2.7800
           2           9     5.0800
           1           7     3.0900
           2           7     5.9100
           1          10     3.4000
           2          10     5.9900
           1           8     3.6300
           2           8     6.3700
   25.42500       36.39150         12.650               6
           1           7     2.6300
           2           7     5.1400
           1          10     2.8600
           2          10     5.2500
           1           8     3.4000
           2           8     5.7700
   25.49390       36.47480         12.070               7
           1           9     3.2000
           2           9     5.6900
           1           7     3.5700
           2           7     6.5300
           1          10     3.7100
           2          10     6.6500
           1           8     4.1000
   25.45400       36.37710         18.070               6
           1          10     3.7300
           2          10     6.7400
           1           7     3.7200
           2           7     6.9300
           1           8     4.4500
           2           8     7.9400
   25.49100       36.45100         12.670               6
           1           9     2.9800
           2           9     5.5700
           1          10     3.4000
           2          10     6.0900
           1           7     3.4200
           2           7     6.1200
   25.49120       36.45860         11.870               5
           2           9     5.3500
           1           7     3.3700
           2           7     6.1100
           1          10     3.3900
           2          10     6.1300
   25.48430       36.44860         13.270               6
           1           9     3.0600
           2           9     5.5700
           1           7     3.4100
           2           7     6.1600
           1          10     3.4200
           2          10     6.1900
   25.50880       36.46650         13.460               6
           1           9     3.3900
           1          10     3.8300
           2          10     6.7300
           1           7     3.7800
           2           7     6.9200
           1           8     4.3400
   25.51790       36.47970         11.250               7
           1           9     3.2900
           2           9     5.9700
           1          10     3.7900
           2          10     6.7900
           1           7     3.7700
           2           7     6.9300
           1           8     4.3800
   25.47570       36.46270         10.940               6
           1           9     2.6800
           2           9     4.9700
           1           7     3.1400
           2           7     5.7100
           1          10     3.3600
           2          10     5.9400
   25.63430       36.45480         19.680               8
           1          10     5.3100
           2          10     9.7000
           1           9     5.4100
           2           9     9.8100
           1           7     5.7700
           2           7    10.4600
           1           8     6.5700
           2           8    11.7200
   25.66400       36.46510         18.130               6
           1          10     5.4400
           2          10     9.9500
           1           9     5.6300
           2           9    10.0300
           1           7     6.0000
           2           7    10.9100
   25.58780       36.38470         23.800               6
           1          10     5.0600
           2          10     9.2200
           1           9     5.5400
           2           9     9.2500
           1           7     5.5800
           2           7    10.0700
   25.48630       36.49350         13.670               6
           1           9     3.4900
           2           9     6.3800
           1           7     3.7900
           1          10     4.1500
           2          10     7.4600
           1           8     4.2100
   25.49920       36.45340         11.000               7
           1           9     2.5400
           2           9     5.1800
           1          10     3.2400
           2          10     5.8300
           1           7     3.2800
           2           7     5.9500
           1           8     3.9000
   25.50930       36.44430         10.390               6
           1           9     2.5300
           2           9     5.1100
           1          10     3.0700
           2          10     5.5100
           1           7     3.2500
           2           7     5.8600
   25.64010       36.46550         19.100               8
           1          10     5.4100
           2          10     9.7500
           1           9     5.5000
           2           9     9.8100
           1           7     5.8800
           2           7    10.7400
           1           8     6.5100
           2           8    11.8700
   25.34170       36.40610         10.780               5
           1          12     2.8400
           1           9     3.0700
           2           9     5.3600
           1          10     3.4600
           2          10     6.2100
   25.49740       36.43100         14.180               8
           1           9     3.2300
           2           9     5.9000
           1          10     3.3600
           2          10     6.1600
           1          12     3.0900
           2          12     5.6400
           1           8     4.2300
           2           8     7.4800
   25.49300       36.47070         10.410               8
           1           9     2.7900
           2           9     5.3000
           1          12     2.6100
           2          12     4.9100
           1          10     3.3800
           2          10     6.2100
           1           8     3.9000
           2           8     6.7100
   25.48520       36.48380         11.550               7
