   22.27080       37.52780       0.820000    
   22.90060       38.25890       0.350000    
   21.89610       38.32290       0.080000    
   21.89610       38.32290       0.080000    
   25.07090       35.30580       0.045000    
   23.98110       35.46060       0.230000    
   22.21210       38.16850       0.668000    
   22.17520       38.33180       0.117000    
   21.95320       38.30900       0.480000    
   21.92090       38.59330       1.020000    
   25.40560       36.47090       0.108000    
   21.81160       38.42220       0.331000    
   17.06440       40.78880       0.420000    
   21.36320       39.95490       0.837000    
   22.11130       38.26050       0.037000    
   23.11890       37.61440       0.444000    
   22.01680       38.41020       0.596000    
   25.42840       36.41650       0.005000    
   25.43250       36.33980       0.050000    
   25.44710       36.41300       0.136000    
   24.42190       36.74500       0.200000    
   22.57010       41.32110       0.168000    
   27.04200       38.38530       0.150000    
   29.05920       41.06560       0.132000    
   26.58330       42.46670       0.216000    
   23.72780       41.58920       0.606000    
   20.79890       41.11140       0.739000    
   24.70310       42.10490       0.176000    
   22.18620       41.69430       0.300000    
   20.78740       40.62360       0.870000    
   20.44080       41.68470       0.728000    
   19.25530       42.43020       0.097000    
   39.88000       39.88000       0.060000    
   26.15300       40.73620       0.101000    
   26.32530       39.82580       0.050000    
   25.89860       40.19090       0.130000    
   28.28280       37.13470       0.730000    
   27.57780       36.72900       1.100000    
   29.08350       36.63530       0.452000    
   27.31040       37.06210       0.379000    
   21.43960       41.97210       0.346000    
   25.39570       36.35790       0.151000    
   25.44570       36.41080       0.185000    
   25.34540       36.43560       0.205000    
   25.37240       36.47340       0.056000    
   25.43200       36.41500       0.220000    
   22.04240       37.14370       0.057000    
   21.70700       36.82450       0.052000    
   21.67250       37.24880       0.087000    
   22.03330       37.23090       0.161000    
   25.77590       36.35550       0.200000    
   25.56380       38.54190       0.012000    
   22.49570       38.47840       0.560000    
   20.79120       38.65610       0.058000    
   23.86700       39.14800       0.050000    
   24.38590       40.93700       0.112000    
   23.46530       37.34950       0.019000    
   24.98900       39.54000       0.011000    
   23.03700       36.68700       0.007000    
   19.93500       39.74600       0.065000    
   25.16310       37.53950       0.016000    
   20.56230       38.45930       0.113000    
   23.93310       38.07790       0.460000    
   25.89380       36.83150       0.300000    
   22.39170       39.67130       0.078000    
   25.40450       36.39930       0.020000    
   24.71940       40.60640       0.067000    
   20.65600       38.62100       0.249000    
   20.65540       38.82490       0.212000    
   23.55770       35.36920       0.240000    
   21.87260       38.39340       0.000000    
   21.94640       38.41440       0.000000    
   21.94640       38.41440       0.000000    
   21.94700       38.41500       0.143000    
   21.94600       38.41410       0.143000    
   21.94810       38.41420       0.143000    
   21.94580       38.41550       0.143000    
   21.94620       38.41290       0.143000    
   21.94880       38.41550       0.143000    
   22.14080       38.20960       0.061000    
   22.10610       38.23600       0.074000    
   22.10450       38.25580       0.051000    
   22.07500       38.25440       0.041000    
   20.66290       37.87660       0.433000    
