  -3.53165716E-03   5.83739853    
  -1.27185602E-03   5.03437853    
  -8.63733876E-04   5.05089855    
  -2.95364182E-04   5.67754793    
   5.92671204E-05   5.55740356    
  -3.02675999E-05   4.97268867    
  -1.49256215E-04   4.80672836    
  -2.69956829E-04   5.16514826    
  -6.46180357E-04   5.36166382    
   1.77395006E-04   4.89844799    
  -6.13030919E-04   5.21762419    
  -8.51864606E-05   5.29890919    
   7.99468107E-05   5.25797892    
  -7.76064044E-05   5.03909874    
  -2.67593772E-04   4.65495205    
  -2.61702080E-05   4.69989634    
  -2.34066210E-05   4.91964626    
  -3.98830860E-04   4.86321402    
  -1.87305064E-04   4.75795889    
   1.14707611E-04   4.74503899    
   1.02052982E-04   4.62551403    
  -5.37356973E-05   4.55192137    
  -8.50702509E-06   4.37277412    
   3.50242590E-05   4.25502920    
   1.45547747E-04   3.94164896    
   3.02481378E-04   3.68897080    
   3.88695422E-04   3.07857895    
   4.92727013E-05   4.47533846    
  -1.49469168E-04   2.23901987    
   3.51987983E-05   4.55902863    
   4.76825895E-04   2.03305268    
   7.84600677E-04   3.89776373    
   3.31598363E-04   4.23603821    
  -1.40851340E-03   5.25904942    
  -3.17370228E-04   5.01473904    
  -4.07964981E-04   5.19516897    
  -6.33309304E-04   4.94259882    
  -5.88041847E-04   5.04244900    
  -2.34457882E-04   5.06574821    
  -1.63555611E-04   4.87670135    
  -3.59135534E-04   4.87791872    
  -3.86333704E-04   4.88263893    
  -1.09894980E-04   4.81049871    
   2.18989298E-05   4.80264854    
  -1.97783302E-04   4.62244654    
  -6.80114390E-05   4.51998425    
   2.31822909E-04   4.35273933    
   4.69069579E-04   4.09365368    
   7.27703737E-04   3.73567367    
   1.34009562E-04   4.74791813    
  -1.20231991E-04   2.87279415    
   1.49940635E-04   3.42811155    
  -4.79391856E-05   5.26576042    
  -7.00915884E-03   2.00000000    
  -4.73294221E-03   2.27800965    
  -1.34924497E-03   2.89169931    
  -2.91534874E-04   4.29287338    
  -8.95356201E-03   2.00000000    
  -1.98770408E-03   2.29887486    
  -4.36219852E-04   3.22465467    
   4.22649464E-04   3.29819894    
  -3.18657927E-04   4.48025846    
  -5.92179247E-04   6.18545723    
  -5.46413241E-04   5.24005938    
  -3.32424679E-04   5.24310875    
  -3.56308505E-04   5.10581398    
  -5.58341329E-04   4.83794403    
  -5.27478522E-04   4.87234879    
  -3.96873627E-04   4.88383675    
  -2.11451843E-04   4.76213884    
  -2.91871489E-04   4.83380365    
  -3.70661815E-04   4.76617861    
  -1.41615936E-04   4.67139626    
  -2.83844092E-05   4.81831408    
   2.44958464E-05   4.67976379    
   2.91435979E-04   4.53539419    
   7.13325921E-04   4.38189936    
   9.58451783E-05   5.58216906    
   7.14714348E-04   4.16174650    
   1.29570341E-04   4.42825413    
  -4.27521765E-04   3.73567367    
   1.24278551E-04   4.06342602    
  -3.78630561E-04   5.09865808    
  -4.85382415E-03   2.94138908    
  -5.94706694E-03   3.39108658    
  -2.19850428E-03   3.76265407    
  -6.68083783E-04   5.20392799    
  -1.70194563E-02   2.46287942    
  -1.09428251E-02   3.00359917    
  -2.26620561E-03   3.52107882    
  -1.06962305E-02   2.19831514    
  -1.89122488E-03   2.71767449    
   9.41407634E-05   3.17039967    
   3.42882617E-04   3.68592453    
   9.30184615E-04   3.06648898    
   9.80924000E-04   3.61786389    
   3.12857854E-04   5.34708834    
   2.31120473E-04   4.26475811    
  -3.17561527E-04   5.90083742    
  -7.40668096E-04   5.63729286    
  -1.62404060E-04   5.36012316    
  -2.77955987E-04   5.46327829    
  -2.65888084E-04   5.35569906    
  -4.25958540E-04   5.22106934    
  -3.73555027E-04   5.10107136    
  -3.68504232E-04   5.03526402    
  -5.83994493E-04   4.90566158    
  -4.58673370E-04   5.06614876    
  -4.70389554E-04   4.78715372    
  -2.60350760E-04   4.73796654    
   3.17230006E-05   4.90732908    
   1.41177399E-04   4.64595938    
   2.78163323E-04   4.82561922    
   4.70880565E-04   4.67938614    
   7.55368092E-05   5.09733582    
   6.43802807E-04   4.67138624    
  -2.15105756E-05   5.44178629    
   7.03763915E-04   4.50457430    
   1.46860853E-04   5.15299797    
   1.62381912E-04   4.34544945    
   2.59196357E-04   4.55109930    
  -1.40131661E-03   4.17147398    
  -7.82530929E-04   4.36948919    
  -3.64766340E-04   5.32381773    
  -6.83994638E-03   3.91686106    
  -4.03883029E-03   4.17325115    
  -8.47177987E-04   5.31064844    
  -1.15802865E-02   3.67538404    
  -2.78208964E-03   4.09099865    
  -3.79273901E-04   5.54550886    
  -5.12270210E-03   3.18263912    
  -1.77640771E-03   3.62419915    
  -1.82800504E-04   4.11730862    
  -3.61268246E-03   2.78650451    
  -3.78651457E-05   3.22465467    
   3.62715742E-04   3.60901213    
   2.15178690E-04   3.98800159    
   1.99949805E-04   5.50527811    
   6.65444939E-04   3.36884904    
   1.14196702E-03   3.83822393    
   7.06371211E-04   4.25399876    
   3.80810205E-04   4.90014315    
   1.00858684E-03   4.29347801    
  -3.15185200E-04   5.17386913    
  -4.80962452E-04   5.41226816    
  -2.68043630E-04   5.25962400    
  -3.55080701E-04   5.16372919    
  -3.73981806E-04   5.18422413    
  -3.23039829E-04   5.04824877    
  -4.37994109E-04   4.96272898    
  -4.83769312E-04   5.05642891    
  -4.51756729E-04   4.74991655    
  -3.37921287E-04   5.01874876    
  -2.83285102E-04   4.67609930    
  -1.28661079E-04   4.98665857    
   1.07768079E-04   4.98340368    
   2.35936895E-04   4.92739868    
   2.43974413E-04   4.66321373    
   9.95020091E-05   5.21529341    
   3.82755039E-04   4.65473366    
   1.68292303E-04   4.93580103    
   4.68339334E-04   4.63787603    
   9.11624447E-05   5.32906103    
  -1.80413699E-04   4.50457430    
  -5.70924458E-05   4.70594883    
  -1.67102640E-04   5.53135920    
  -1.57394516E-03   4.34544945    
  -2.07061018E-03   4.51097393    
  -4.71091771E-04   4.87684870    
  -6.04520366E-03   4.28553915    
  -3.45972343E-03   4.47999907    
  -6.81847520E-03   4.24637842    
  -2.82659521E-03   4.00682402    
  -5.78730425E-04   4.95382071    
  -1.98364444E-03   3.28246403    
  -9.80528566E-05   3.68359900    
   1.75806621E-04   4.02949381    
   2.27301316E-05   4.60937357    
  -1.50666642E-03   3.22465467    
   4.36579867E-04   3.59362960    
   3.84479616E-04   3.92061424    
  -5.04937198E-05   4.25923872    
   1.18277632E-04   4.84591818    
  -9.48202360E-05   3.55300403    
   1.60544208E-04   4.03172874    
   3.82834260E-04   4.40347385    
   3.56125704E-04   4.77769804    
   9.05954454E-04   4.38993835    
   2.25451426E-04   5.34769821    
  -9.81894991E-05   5.60154819    
   2.56835134E-04   5.50529289    
  -1.01773425E-04   5.19154882    
  -2.32992286E-04   5.28502131    
  -2.57403881E-04   5.27376127    
  -1.81914802E-04   5.14815950    
  -1.91535350E-04   5.09492397    
  -4.45711194E-04   4.95216846    
  -3.33055825E-04   4.94363403    
  -2.21280905E-04   5.19088411    
  -4.12211259E-04   5.10581398    
  -3.73234245E-04   4.97953606    
  -3.89422727E-04   4.78787613    
  -2.41721878E-04   4.98324871    
  -2.63179507E-04   4.99511337    
  -1.31839843E-04   5.01791382    
   3.59077021E-05   4.88263893    
   9.84727376E-05   5.38008881    
   1.39121839E-04   4.81805897    
  -3.45332664E-05   5.14009809    
   6.93573384E-05   4.69582129    
   1.50849854E-04   4.89663887    
  -4.72511456E-04   4.64625359    
  -4.85471595E-04   4.84620380    
  -2.29570060E-03   4.55850887    
  -2.63969274E-03   4.74026871    
  -5.07263048E-03   4.47887421    
  -3.13612958E-03   4.73702860    
  -4.35908651E-03   4.45398903    
  -1.17173209E-03   5.12618828    
  -2.22853548E-03   4.35687351    
  -6.51688257E-04   4.85862255    
  -3.44604923E-04   4.15112352    
  -1.19727178E-04   4.93343592    
  -2.01801118E-03   3.55778885    
  -1.54898633E-04   3.91658902    
   5.02490147E-04   4.22342348    
   3.32925905E-04   4.67884827    
  -5.03632764E-04   3.57824707    
   4.89967002E-04   3.90713668    
   4.27405554E-04   4.19676399    
  -1.24248283E-04   4.57279873    
  -3.08639748E-04   3.79356885    
  -2.73049431E-04   4.24024868    
   2.40982190E-05   4.61423588    
