           4   5.00000007E-02
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
           0  0.150000006    
           0  0.250000000    
           0  0.349999994    
           0  0.450000018    
           0  0.550000012    
           0  0.650000036    
           0  0.750000000    
           0  0.850000024    
           0  0.949999988    
           0   1.05000007    
           0   1.14999998    
           0   1.25000000    
           0   1.35000002    
           0   1.45000005    
           0   1.55000007    
           0   1.64999998    
           0   1.75000000    
           0   1.85000002    
           0   1.95000005    
           0   2.04999995    
           0   2.15000010    
           0   2.25000000    
           0   2.35000014    
          13   2.45000005    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.85000038       0.00000000               0
   8.85000038       1.94499838               1
   8.85000038       4.00000000               0
   9.25000000       0.00000000               0
   9.25000000       1.48999882               2
   9.25000000       4.00000000               0
   9.75000000       0.00000000               0
   9.75000000       1.85499847               3
   9.75000000       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          22   2.54999995    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.75000000       0.00000000               0
   8.75000000       1.88999844               4
   8.75000000       4.00000000               0
   9.25000000       0.00000000               0
   9.25000000       1.02999926               5
   9.25000000       4.00000000               0
   9.35000038       0.00000000               0
   9.35000038       1.05499923               6
   9.35000038       4.00000000               0
   9.55000019       0.00000000               0
   9.55000019       2.67501378               7
   9.55000019       4.00000000               0
   9.75000000       0.00000000               0
   9.75000000       1.64499867               8
   9.75000000       4.00000000               0
   9.85000038       0.00000000               0
   9.85000038       1.26499903               9
   9.85000038       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          61   2.65000010    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   7.65000010       0.00000000               0
   7.65000010       1.92499840              10
   7.65000010       4.00000000               0
   7.75000000       0.00000000               0
   7.75000000       1.72499859              11
   7.75000000       4.00000000               0
   8.15000057       0.00000000               0
   8.15000057       1.38999891              12
   8.15000057       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.35999894              13
   8.44999981       4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       3.38503003              14
   8.55000019       4.00000000               0
   8.65000057       0.00000000               0
   8.65000057       1.46999884              15
   8.65000057       4.00000000               0
   8.75000000       0.00000000               0
   8.75000000       1.16999912              16
