   8.50503445       6.53217554       1.88924360               7
           2           3   6.70167208E-02
           2           6   1.96979046E-02
           2           2  -4.88517284E-02
   7.49648714       5.56788588      0.951724708               4
           1           3  -5.54760993E-02
           1           5   3.24303508E-02
           1           6   2.30457187E-02
           2           6 -0.145568132    
   8.88684940       6.54667282       1.61047292               9
           1           3  -2.82366276E-02
           1           4  -5.99205494E-04
           1           5  -8.16005468E-03
           1           6  -7.25775957E-03
           1           1   3.18669677E-02
           1           2   1.23867989E-02
           2           4   3.13242078E-02
           2           5  -2.74219513E-02
           2           6  -3.52475643E-02
   6.36018372       4.34877586      0.939000010              10
           1           3  -5.37484884E-03
           1           4  -4.22824025E-02
           1           5  -1.87060237E-02
           1           6   1.69447660E-02
           1           1   4.70718741E-02
           1           2   5.68863750E-03
           1           7  -3.34197283E-03
           2           3  0.134634495    
           2           4  -3.39208841E-02
           2           2 -0.333531082    
   9.95759583       3.85847545       1.56174147               7
           1           5   2.07486451E-02
           1           6   3.11136246E-04
           1           1  -1.31934881E-03
           1           7  -1.09465718E-02
           2           4  -8.79383087E-03
           2           5  -8.90761614E-03
           2           6   2.93965936E-02
   9.64076138       3.60600328       1.43346000               9
           1           5   1.59741640E-02
           1           6   2.65005231E-02
           1           1   5.32079935E-02
           1           2  -5.30211329E-02
           1           7   8.85456800E-04
           2           4  -4.35470343E-02
           2           5   2.57432461E-04
           2           6   8.16052556E-02
           2           7  -7.90251493E-02
   2.25402641       5.55598545      0.585523069               5
           1           3  -1.34944916E-03
           1           5  -9.14571285E-02
           1           6   6.83897734E-02
           1           1   4.44349051E-02
           1           2  -2.00181007E-02
   7.45587254       9.82017803      0.187326163               6
           1           4  -3.74219418E-02
           1           5  -4.57191467E-03
           1           6  -3.79586220E-03
           1           1  0.125427365    
           1           2  -7.96375275E-02
           2           4  -3.63776684E-02
   7.98887587       5.24855375       1.06531823               8
           1           3   3.48526239E-03
           1           4  -1.26662552E-02
           1           5   4.59935665E-02
           1           1  -7.79933333E-02
           2           3 -0.148009896    
           2           4 -0.185449660    
           2           5  -7.33792782E-02
           2           6   4.11807299E-02
   8.07012749       5.44128752      0.206136435               8
           1           3   3.94007564E-03
           1           4   2.18107998E-02
           1           5   8.61614943E-03
           1           6  -1.07561946E-02
           1           2  -2.36108899E-02
           2           4  -6.94990158E-03
           2           5  -3.90100479E-02
           2           6   5.86534739E-02
   7.50154400       8.57107830       6.09689653E-02           6
           1           3  -6.58009052E-02
           1           4  -2.46212482E-02
           1           5   6.37665987E-02
           1           6  -7.57775307E-02
           1           1   6.24334812E-02
           1           2   3.99997234E-02
   6.60692358       4.36237574       5.39654195E-02           9
           1           3 -0.106356978    
           1           5 -0.176613808    
           1           6  -4.70011234E-02
           1           1   4.34973836E-02
           1           2   7.56350458E-02
           1           7  -9.22124386E-02
           2           4  0.303051949    
           2           5 -0.284172654    
           2           2  -8.89195204E-02
   6.90616560       3.59545732      0.968112648               8
           1           3   7.71759152E-02
           1           4   3.26327682E-02
           1           5 -0.174341321    
           1           6   5.07606268E-02
           1           1  0.117581367    
           1           2 -0.103809431    
           2           4  -7.16210604E-02
           2           2 -0.127531648    
   9.04451656       5.38979578       2.38961625               6
           1           3  -9.94716287E-02
           1           5  -7.77840614E-02
           1           6   3.04639339E-04
           1           1  0.102011263    
           2           4   7.49397278E-02
           2           6 -0.143166184    
   8.78511429       6.20142508       1.61810100               8
           1           3  -3.81890535E-02
           1           4   3.92201543E-03
           1           5   2.24331617E-02
           1           6   1.18338466E-02
           2           3  0.121278048    
           2           4   1.27118230E-02
           2           5   2.77146101E-02
           2           6  -6.05133772E-02
   7.19804907       8.38211632      0.214294970               6
           1           3   2.62262225E-02
           1           5   2.76052952E-02
           1           2  -4.43325043E-02
           2           4  -3.69279385E-02
           2           6   2.74291039E-02
           2           2  -3.20348740E-02
   7.97578287       5.36808681      0.256000012               6
           1           3  -4.60235178E-02
           1           4   2.12580562E-02
           1           5  -8.61024261E-02
           1           7  0.110867858    
           2           4   7.35938549E-02
           2           5   8.07845592E-02
   5.67483377       5.43670559      0.861999989               7
           1           3   7.82385468E-03
           1           4  -2.25785971E-02
           1           5  -6.39772415E-03
           1           6   2.11507082E-02
           1           2   1.66893005E-06
           2           6  0.117114067    
           2           2  -8.51731300E-02
   8.45939350       6.10615110       1.30827105               7
           1           3   5.36194444E-03
           1           4   1.81148648E-02
           1           5  -1.18300319E-02
           1           6  -1.16468072E-02
           2           4   2.21008062E-03
           2           5  -1.05297565E-02
           2           6   1.63626671E-02
   2.95323348       6.53359079      0.450584382               6
           1           3   1.49829388E-02
           1           5   6.47389889E-03
           1           1   1.38685703E-02
           1           2  -3.20297480E-02
           2           4  -9.85634327E-02
           2           6   9.52675343E-02
   9.14529228       6.11659670       1.75065756               9
           1           3  -2.12151408E-02
           1           4   3.93870473E-03
           1           5   4.14509177E-02
           1           6  -4.28790450E-02
           1           2   1.87046528E-02
           2           3  -9.97602940E-03
           2           4  -8.74996185E-03
           2           5   5.36262989E-03
           2           6  -6.40749931E-03
   8.11975288       7.42432404       2.03311706               6
           1           3   1.23965740E-03
           1           4   3.61931324E-03
           1           5  -3.44407558E-03
           1           6  -1.41489506E-03
           2           4   1.02305412E-03
           2           6   3.51485014E-02
   6.44217157       4.32884550      0.866999984              10
           1           3  -2.48929262E-02
           1           4   2.18010545E-02
           1           5  -3.77410054E-02
           1           6   4.86055613E-02
           1           1   3.82012427E-02
           1           2   6.18162751E-03
           1           7  -5.21556139E-02
           2           3  -4.84468937E-02
           2           4  -6.97273016E-02
           2           2 -0.301592529    
   8.44792747       7.86101294       1.42833400               9
           1           3  -1.70769691E-02
           1           4   2.04299688E-02
           1           5  -1.33603215E-02
           1           6  -2.55348682E-02
           1           1   3.47245932E-02
           1           2   8.17537308E-04
           2           4   2.11122036E-02
           2           5  -2.60058641E-02
           2           6  -1.28899813E-02
   8.01331139       5.64167500      0.418000013               6
           1           3  -6.56303763E-03
           1           4  -4.04250622E-03
           1           5  -1.14642382E-02
           1           6   2.20697522E-02
           2           4   8.32420588E-02
           2           5  0.108359933    
   8.19252968       7.52275133       1.95426238               7
           1           3  -1.42276287E-03
           1           4   9.12874937E-03
           1           5  -3.21167707E-03
           1           6  -4.49424982E-03
           2           4   8.65852833E-03
           2           5  -2.30697393E-02
           2           6   2.64798403E-02
   8.43430901       7.96188116       2.03041506               6
           1           3  -1.22441053E-02
           1           4   1.13807917E-02
           1           5  -4.51332331E-03
           1           6  -1.42345428E-02
           1           2   1.96112394E-02
           2           4   1.71333551E-02
   7.21844435       5.28364372      0.469262123               6
           1           4  -6.18581772E-02
           1           5   2.92894840E-02
           1           6  0.107456326    
           1           1  -7.48876929E-02
           2           4  -6.17246628E-02
           2           5   4.46949005E-02
   7.98858452       5.57197809      0.185918152               6
           1           3   3.58164310E-04
           1           4   9.93773341E-03
           1           5  -2.39946246E-02
           1           6   1.36987567E-02
           2           4   2.54833698E-03
           2           5  -2.30188370E-02
   7.68791008       5.52471113      0.311762214               5
           1           3  -2.67100334E-03
           1           4  -1.36983395E-03
           1           5   1.52698755E-02
           1           6  -1.12290382E-02
           2           4  -6.83069229E-05
   8.15775299       5.96741581      0.954227865               6
           1           3  -1.87566876E-03
           1           4   3.65651250E-02
           1           5  -2.93695331E-02
           2           4  -4.14915085E-02
           2           5  -2.01578140E-02
           2           6  -5.31995296E-03
   9.70961094       3.78326559       1.44869089              10
           1           4  -5.16088009E-02
           1           5   1.98029280E-02
           1           6   1.21251941E-02
           1           1   1.83904767E-02
           1           2   2.25317478E-03
           1           7  -9.62972641E-04
           2           4  -5.41446209E-02
           2           5   4.37480211E-03
           2           6   6.97972178E-02
           2           7 -0.140557945    
   7.97438383       5.20253801       5.85918427E-02           7
           1           3  -6.41810894E-03
           1           4  -6.78465962E-02
           1           5   4.28906083E-02
           1           6   3.13741565E-02
           2           3  -9.13417339E-03
           2           4  -3.43252420E-02
           2           5  -3.56324911E-02
   8.06963921       6.16088343       1.59332967               6
           1           3   5.28043509E-03
           1           4   8.75413418E-04
           1           5  -6.90704584E-03
           1           6   7.51137733E-04
           2           4  -7.16739893E-03
           2           5   7.83443451E-03
   7.94453192       5.46112013      0.124621198               7
           1           3   3.29515338E-03
           1           4  -5.98332286E-03
           1           5  -2.07571387E-02
           1           6   2.34453082E-02
           2           4   7.82823563E-03
           2           5  -4.15116549E-02
           2           6   2.68347263E-02
   7.55250978       9.35956001       2.26921988               7
           1           3  -8.35865736E-03
           1           4   4.76346016E-02
           1           5  -9.96097326E-02
           1           6   5.58117628E-02
           1           2   4.52208519E-03
           2           4   4.86633778E-02
           2           2   2.94184685E-03
   8.35287762       5.54823303       1.43667936               5
           1           3   1.19906664E-03
           1           4   1.42728090E-02
           1           5  -1.54718757E-02
           2           4  -2.38699317E-02
           2           5   6.07001781E-02
   10.1177797       2.58716393       1.53998506               6
           1           5   3.33291292E-02
           1           6   3.96853685E-03
           1           1   1.82607174E-02
           1           7  -2.19254792E-02
           2           4  -3.36328745E-02
           2           6   2.70677805E-02
   5.60323143       5.19511366      0.749557257               5
           1           5  -1.85467601E-02
           1           6   5.92656732E-02
           1           2  -2.44035721E-02
           2           3  -2.35922337E-02
           2           4   7.27689266E-03
   8.27386475       5.50992060      0.429726392               8
           1           3   2.18918920E-03
           1           4   8.46758485E-03
           1           5  -8.56301486E-02
           1           6   1.27677321E-02
           1           7   6.22056723E-02
           2           4   3.84159088E-02
           2           5  -6.59710169E-02
           2           6  -1.78301334E-02
   9.59921646       2.81585598       1.39122498               8
           1           5   3.70065570E-02
           1           6  -1.25950277E-02
           1           1  -3.64184380E-05
           1           7  -1.43680573E-02
           2           4  -1.00070238E-02
           2           5   3.36229801E-03
           2           6   9.80204344E-03
           2           1   3.21078300E-03
   9.98794460       2.57163382       1.30285192               8
           1           5   5.80036640E-03
           1           6   3.09080482E-02
           1           1   1.17876530E-02
           1           7  -1.97020769E-02
           2           4  -2.87939310E-02
           2           5   1.17684603E-02
           2           6   4.98231649E-02
           2           7  -2.26490498E-02
   9.18953419       2.26459789      0.950269580               9
           1           5   4.56683040E-02
           1           1  -5.61890602E-02
           1           2  -2.38105059E-02
           1           7   9.01967287E-03
           2           4   3.58188152E-03
           2           5  -1.05428696E-02
           2           6   2.17295885E-02
           2           1  0.175824165    
           2           7  -9.71912742E-02
   8.08196259       7.38523388       2.07250404               7
           1           3  -3.03661823E-03
           1           4   5.92350960E-04
           1           5   9.43541527E-05
           1           6  -1.55049562E-03
           2           4   6.32059574E-03
           2           6  -7.66825676E-03
           2           2   3.90052795E-03
   9.72742939       3.27901793      0.541534662               4
           1           6  -3.34032774E-02
           1           2   6.11493587E-02
           1           7  -2.77460665E-02
           2           2   1.84675455E-02
   8.08329010       10.6366425      0.989000022               5
           1           3  -5.40938377E-02
           1           4  -1.14966631E-02
           1           5  -4.91746664E-02
           1           1   1.84617043E-02
           1           2   9.63032246E-02
   9.33838177       2.85494471       1.90247524               9
           1           4   6.12139702E-05
           1           5   3.28891873E-02
           1           6   8.25965405E-03
           1           1   4.44418192E-03
           1           2  -3.48131061E-02
           1           7  -1.08412206E-02
           2           5  -1.82797909E-02
           2           6   4.98187542E-03
           2           1   4.59401608E-02
   7.84000206       5.13773918       1.00000005E-03           6
           1           3   2.73457468E-02
           1           4  -5.99611998E-02
           1           5   9.89496708E-02
           1           6  -2.54586935E-02
           1           2  -4.08755541E-02
           2           4  0.212518334    
   5.13450670       7.87404490       2.31494665               5
           1           3   2.94208527E-03
           1           4  -6.28340244E-03
           1           5   1.07424259E-02
           1           2  -7.40098953E-03
           2           4  -1.30465031E-02
   2.03587008       9.60784531      0.362877965               5
           1           5  -7.99342394E-02
           1           6   5.76882362E-02
           1           1  -2.21668482E-02
           1           2   6.17003441E-03
           1           7   3.82428169E-02
   6.87062740       11.1965761      0.565461397               7
           1           3  -8.80901814E-02
           1           4   2.73524523E-02
           1           5  -9.42091942E-02
           1           6   3.86087894E-02
           1           1   4.22425270E-02
           1           2   7.40954876E-02
           2           4   2.59697437E-02
   8.35950089       6.40852118       1.64101064               7
           1           3  -3.08732390E-02
           1           4   1.00661516E-02
           1           5   8.34167004E-04
           1           6   1.99729204E-02
           2           3  0.227557302    
           2           4   4.12869453E-03
           2           5  -1.52373314E-03
   3.95102000       6.99403620       2.60985279               4
           1           3   2.66259909E-03
           1           4  -1.37150288E-03
           1           2  -1.29103661E-03
           2           3  -5.77139854E-03
   7.53165722       10.4916506       2.35420108               4
           1           4   1.11818314E-04
           1           5  -1.06954575E-03
           1           6  -3.09514999E-03
           1           2   4.05287743E-03
   6.26567078       6.31413603       1.06267643               7
           1           3   5.51342964E-04
           1           4  -2.17615366E-02
           1           6   3.82689238E-02
           1           2 -0.135868967    
           2           4 -0.124319196    
           2           6  -2.24682093E-02
           2           1  0.118810296    
   8.54434109       10.1691341       1.09899998               6
           1           3   7.23547935E-02
           1           4   2.47616768E-02
           1           5   1.65104866E-04
           1           2  -6.46777153E-02
           2           4  0.138483047    
           2           6  -3.26037407E-02
   7.24779510       5.50120592       7.79409260E-02           4
           1           3   2.82466412E-04
           1           2  -1.28602982E-03
           1           7   1.83123350E-03
           2           4  -8.27670097E-04
   6.10666370       6.57464218       1.98300004               6
           1           3   1.13212466E-02
           1           6 -0.131467283    
           1           1   8.48093629E-02
           1           2  -5.06778359E-02
           1           7   9.30861235E-02
           2           4  -7.07161427E-03
   8.43454742       10.8464441      0.511512697               7
           1           3  -1.67669058E-02
           1           4   8.57758522E-03
           1           5  -3.29639912E-02
           1           6  -5.05597591E-02
           1           2  -8.65052938E-02
           2           4 -0.151247978    
           2           1  0.178218603    
   5.98116732       4.02427483       1.91671848              10
           1           3   1.02784634E-02
           1           4  -2.34200358E-02
           1           5  -3.76142263E-02
           1           6   5.31719923E-02
           1           1   3.50607038E-02
           1           2  -2.99004614E-02
           1           7  -7.57634640E-03
           2           4  -1.20891333E-02
           2           5  -4.99548912E-02
           2           6   3.92838717E-02
   8.39042473       6.40489388       2.13600135              11
           1           3  -5.84129095E-02
           1           4  -2.32400894E-02
           1           5   1.35670304E-02
           1           6  -1.98120475E-02
           1           1  0.118788123    
           1           2   4.97537255E-02
           1           7  -8.06438327E-02
           2           3  0.173820734    
           2           5  -1.29592419E-03
           2           6   1.31675005E-02
           2           2 -0.203335047    
   8.31194973       5.45594025      0.189315200               9
           1           3 -0.112098366    
           1           4   7.08713531E-02
           1           5   4.34708595E-03
           1           6   3.84219289E-02
           1           2  -1.54203176E-03
           2           3   1.14871264E-02
           2           4   3.15459371E-02
           2           5  -7.55085945E-02
           2           6   2.41832733E-02
   8.81175041       6.90769768       2.96422863               9
           1           3  -7.35074282E-02
           1           4  -2.94137001E-03
           1           5   5.20729423E-02
           1           6   3.78180146E-02
           1           1   1.45740509E-02
           1           2   8.10319185E-03
           1           7  -3.61193419E-02
           2           3   3.47937346E-02
           2           5  -3.29747200E-02
   7.43344116       3.10570359       1.32299995               5
           1           3   2.60375738E-02
           1           5  0.163388848    
           1           7  -2.46169567E-02
           2           4 -0.164809465    
           2           5  0.301302791    
   8.39649677       10.8607874      0.549956739               9
           1           3  -2.40311623E-02
           1           4   1.33633614E-03
           1           5   2.70028114E-02
           1           6  -3.16001177E-02
           1           1   4.06322479E-02
           1           2  -1.33402348E-02
           2           3  0.222323656    
           2           4  -5.62286377E-03
           2           6 -0.154144049    
   7.98022604       10.7146969       2.51496124               6
           1           3  -1.84451342E-02
           1           4   4.21390533E-02
           1           6 -0.124388218    
           1           1  0.103291750    
           1           2  -2.59768963E-03
           2           4   4.41350937E-02
   6.03542519       5.12125444      0.927999973               8
           1           3  -1.39056146E-02
           1           5   2.92650461E-02
           1           6   2.70290375E-02
           1           2  -5.70529699E-03
           2           3   4.60588932E-03
           2           4  -3.66832018E-02
           2           5  -4.79854345E-02
           2           6   8.78769159E-02
