          60          60
          50          51          54          55          58          60
          63          66          69          72          75          77
          80          85          88          92          95          97
         100         102         105         110         113         117
         120         125         128         133         136         142
         145         156         159         169         172         180
         183         190         193         202         205         216
         219         230         233         246         249         264
         267         281         284         295         298         309
         312         323         326         336         339         346
         349         355         358         364         367         373
         376         384         387         394         397         403
         406         412         415         421         424         430
         433         438         441         445         448         450
         453         455         458         459         462         462
           0           0           0           0           0           0
           4           5           8           9          12          12
          15          15          18          19          22          23
          26          27          30          33          36          39
          42          45          48          51          54          56
          59          60          63          63          66          67
          70          73          76          79          82          84
          87          92          95          99         102         106
         109         113         116         121         124         128
         131         136         139         144         147         154
         157         170         173         185         188         199
         202         214         217         227         230         240
         243         255         258         271         274         287
         290         302         305         317         320         333
         336         348         351         360         363         370
         373         380         383         391         394         402
         405         412         415         422         425         432
         435         441         444         450         453         458
         461         465         468         472         475         477
         480         480         483         483           0           0
           0           0           0           0           0           0
           4           5           8          11          14          16
          19          20          23          24          27          29
          32          33          36          38          41          44
          47          50          53          56          59          62
          65          68          71          73          76          78
          81          83          86          90          93          98
         101         106         109         113         116         120
         123         129         132         137         140         144
         147         152         155         162         165         173
         176         188         191         202         205         217
         220         231         234         244         247         258
         261         272         275         287         290         302
         305         319         322         337         340         351
         354         365         368         378         381         391
         394         403         406         413         416         424
         427         435         438         444         447         454
         457         465         468         474         477         482
         485         489         492         495         498         500
         503         503           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          14
          17          21          24          27          30          32
          35          38          41          44          47          49
          52          54          57          59          62          65
          68          71          74          77          80          84
          87          91          94          97         100         108
         111         118         121         128         131         136
         139         146         149         155         158         163
         166         170         173         180         183         190
         193         202         205         214         217         226
         229         241         244         256         259         270
         273         285         288         300         303         317
         320         336         339         352         355         368
         371         383         386         400         403         415
         418         428         431         438         441         448
         451         459         462         471         474         482
         485         493         496         503         506         511
         514         517         520         520         523         523
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          10          13          14
          17          20          23          28          31          34
          37          39          42          44          47          49
          52          54          57          59          62          64
          67          70          73          79          82          87
          90          97         100         106         109         116
         119         127         130         137         140         147
         150         158         161         168         171         176
         179         185         188         195         198         207
         210         219         222         232         235         246
         249         260         263         275         278         290
         293         305         308         323         326         343
         346         363         366         380         383         399
         402         418         421         436         439         451
         454         464         467         477         480         489
         492         501         504         513         516         524
         527         532         535         538         541         543
         546         547         550         551         554         554
         557         557         560         560         563         563
           0           0           0           0           0           0
           4           8          11          16          19          25
          28          32          35          39          42          47
          50          55          58          62          65          69
          72          75          78          81          84          87
          90          93          96         100         103         109
         112         120         123         130         133         140
         143         150         153         160         163         171
         174         181         184         191         194         201
         204         211         214         224         227         236
         239         249         252         265         268         282
         285         297         300         312         315         329
         332         348         351         368         371         388
         391         409         412         431         434         452
         455         470         473         487         490         502
         505         516         519         530         533         542
         545         553         556         561         564         568
         571         574         577         579         582         583
         586         588         591         592         595         596
         599         599         602         602         605         605
           0           0           0           0           0           0
           4           7          10          14          17          20
          23          25          28          32          35          40
          43          48          51          57          60          65
          68          73          76          80          83          87
          90          94          97         101         104         110
         113         121         124         132         135         142
         145         153         156         165         168         177
         180         188         191         200         203         210
         213         222         225         235         238         247
         250         260         263         276         279         293
         296         311         314         329         332         352
         355         377         380         402         405         424
         427         447         450         469         472         490
         493         506         509         521         524         536
         539         550         553         561         564         572
         575         581         584         588         591         595
         598         601         604         605         608         609
         612         613         616         616         619         619
         622         622           0           0           0           0
           0           0           0           0           0           0
           4           7          10          13          16          19
          22          25          28          30          33          35
          38          41          44          48          51          55
          58          63          66          71          74          79
          82          86          89          93          96         100
         103         110         113         122         125         133
         136         144         147         157         160         171
         174         183         186         194         197         207
         210         219         222         232         235         246
         249         262         265         285         288         310
         313         334         337         357         360         380
         383         406         409         433         436         456
         459         478         481         500         503         520
         523         538         541         554         557         571
         574         587         590         602         605         616
         619         627         630         634         637         640
         643         644         647         648         651         652
         655         655         658         658         661         661
         664         664           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          11
          14          16          19          22          25          28
          31          34          37          40          43          46
          49          53          56          61          64          68
          71          75          78          82          85          88
          91          95          98         106         109         117
         120         130         133         143         146         156
         159         169         172         182         185         197
         200         213         216         228         231         246
         249         269         272         292         295         316
         319         338         341         359         362         381
         384         407         410         436         439         461
         464         483         486         505         508         527
         530         546         549         563         566         578
         581         592         595         605         608         616
         619         623         626         628         631         632
         635         637         640         642         645         647
         650         651         654         655         658         659
         662         663         666         666         669         669
         672         672         675         675         678         678
           0           0           4           4           7           8
          11          12          15          16          19          21
          24          27          30          33          36          38
          41          44          47          51          54          60
          63          70          73          79          82          89
          92          99         102         111         114         125
         128         140         143         154         157         169
         172         184         187         199         202         215
         218         233         236         251         254         271
         274         292         295         313         316         336
         339         360         363         382         385         405
         408         429         432         454         457         478
         481         503         506         524         527         542
         545         559         562         573         576         585
         588         596         599         606         609         614
         617         620         623         626         629         631
         634         636         639         641         644         645
         648         649         652         652         655         656
         659         659         662         662         665         665
         668         668         671         671         674         674
           4           4           0           0           0           0
           7           7          10          11          14          14
          17          17          20          21          24          26
          29          32          35          38          41          45
          48          56          59          67          70          79
          82          91          94         103         106         117
         120         131         134         145         148         160
         163         175         178         192         195         213
         216         235         238         257         260         278
         281         298         301         318         321         339
         342         360         363         381         384         402
         405         423         426         444         447         467
         470         492         495         514         517         532
         535         548         551         562         565         572
         575         582         585         590         593         596
         599         600         603         604         607         607
         610         610           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10           0           0          13          13
          16          17          20          21          24          25
          28          29          32          35          38          40
          43          46          49          54          57          64
          67          76          79          90          93         104
         107         120         123         135         138         152
         155         172         175         194         197         218
         221         241         244         263         266         284
         287         303         306         322         325         339
         342         358         361         378         381         398
         401         417         420         439         442         464
         467         487         490         509         512         527
         530         544         547         555         558         566
         569         575         578         581         584         586
         589         589           0           0         592         592
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16           0           0
          19          19          22          22          25          26
          29          30          33          34          37          40
          43          47          50          54          57          62
          65          71          74          83          86          98
         101         119         122         143         146         167
         170         190         193         214         217         237
         240         259         262         279         282         298
         301         315         318         331         334         348
         351         367         370         385         388         402
         405         423         426         444         447         465
         468         487         490         507         510         524
         527         538         541         547         550         557
         560         564         567         569         572         572
         575         575         578         578           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          19
          22          22          25          26          29          31
          34          37          40          43          46          49
          52          55          58          62          65          71
          74          84          87         102         105         125
         128         149         152         173         176         197
         200         221         224         244         247         265
         268         285         288         302         305         319
         322         334         337         350         353         366
         369         383         386         401         404         419
         422         433         436         449         452         469
         472         490         493         508         511         522
         525         534         537         543         546         549
         552         553         556         557         560         560
         563         563           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          11          14          16          19          21
          24          27          30          32          35          39
          42          45          48          51          54          59
          62          67          70          77          80          93
          96         112         115         133         136         155
         158         177         180         200         203         222
         225         243         246         262         265         280
         283         297         300         314         317         331
         334         347         350         364         367         380
         383         397         400         412         415         426
         429         442         445         459         462         476
         479         494         497         509         512         521
         524         531         534         539         542         545
         548         549         552         552         555         555
         558         558           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          12          15          18
          21          24          27          30          33          35
          38          41          44          47          50          54
          57          62          65          71          74          80
          83          92          95         108         111         123
         126         140         143         159         162         180
         183         203         206         224         227         243
         246         262         265         280         283         296
         299         312         315         327         330         343
         346         358         361         374         377         388
         391         402         405         417         420         432
         435         447         450         462         465         475
         478         487         490         499         502         510
         513         520         523         528         531         534
         537         538         541         541         544         544
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           7          10          12          15          18
          21          24          27          30          33          36
          39          44          47          53          56          61
          64          68          71          75          78          83
          86          92          95         104         107         118
         121         134         137         153         156         172
         175         190         193         209         212         228
         231         246         249         263         266         280
         283         296         299         310         313         323
         326         335         338         347         350         359
         362         372         375         385         388         398
         401         411         414         425         428         439
         442         455         458         471         474         483
         486         491         494         499         502         504
         507         508         511         511           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          11          14          15
          18          19          22          23          26          28
          31          33          36          38          41          43
          46          50          53          57          60          64
          67          72          75          81          84          91
          94         103         106         117         120         135
         138         154         157         174         177         191
         194         207         210         223         226         237
         240         250         253         264         267         276
         279         288         291         301         304         313
         316         326         329         339         342         352
         355         364         367         377         380         390
         393         405         408         420         423         433
         436         442         445         449         452         455
         458         460         463         463           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          15
          18          20          23          25          28          29
          32          33          36          38          41          42
          45          46          49          52          55          58
          61          65          68          73          76          81
          84          89          92          98         101         108
         111         120         123         134         137         148
         151         162         165         176         179         190
         193         203         206         214         217         223
         226         233         236         244         247         255
         258         266         269         277         280         288
         291         298         301         308         311         319
         322         328         331         338         341         345
         348         355         358         362         365         368
         371         373         376         377           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          13
          16          17          20          21          24          25
          28          29          32          32          35          35
          38          39          42          44          47          51
          54          58          61          66          69          74
          77          82          85          90          93          99
         102         108         111         118         121         130
         133         140         143         150         153         159
         162         166         169         174         177         182
         185         189         192         195         198         202
         205         210         213         217         220         225
         228         233         236         241         244         250
         253         260         263         270         273         277
         280         284         287         291         294         297
         300         302         305         306         309         310
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          19
          22          22          25          25          28          28
          31          31          34          35          38          40
          43          45          48          50          53          55
          58          61          64          67          70          73
          76          79          82          84          87          89
          92          95          98         101         104         105
         108         109         112         113         116         117
         120         121         124         125         128         129
         132         135         138         142         145         149
         152         157         160         165         168         174
         177         184         187         191         194         197
         200         203         206         210         213         216
         219         220         223         224         227         227
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          13
          16          16           0           0          19          19
          22          23          26          26          29          29
          32          33          36          37          40          41
          44          45          48          49          52          53
          56          57          60          61          64          65
          68          68          71          73          76          78
          81          85          88          93          96         102
         105         109         112         115         118         120
         123         126         129         131         134         137
         140         140           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10          13          14          17          18
          21          23          26          28          31          33
          36          38          41          43          46          48
          51          53          56          58          61          63
          66          68          71          74          77          80
          83          88          91          97         100         103
         106         109         112         113         116         118
         121         121         124         124         127         129
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          13
          16          16          19          19          22          22
          25          25          28          28          31          31
          34          34          37          37          40          40
          43          43          46          47          50          53
          56          60          63          66          69          72
          75          76          79          79          82          82
          85          85          88          88          91          91
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           0           0           0           0
           7           7          10          10          13          13
          16          16          19          19           0           0
          22          22          25          25          28          28
           0           0          31          31          34          35
          38          41          44          45          48          51
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          20
          23          23          26          26          29          30
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          11           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
           0           0           0           0           0           0
          10          10           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
           0           0           0           0          10          10
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
