   112.4252      -10.49905       95.00000    
   111.1055      -8.865096       59.50000    
   106.8318      -8.500525       102.5000    
   109.2559      -8.564827       49.00000    
   110.5279      -8.351438       59.50000    
   112.4801      -10.54716       140.5000    
   113.5175      -10.07073       143.0000    
   110.8155      -8.735960       94.00000    
   110.3257      -8.259788       35.50000    
   110.4135      -8.356961       90.00000    
   109.1900      -8.304972       73.50000    
   110.4608      -9.339705       74.00000    
   111.3251      -9.117185       65.00000    
   111.8201      -9.828995       108.5000    
   113.2883      -9.513205       136.0000    
   112.3338      -10.70529       121.5000    
   109.9313      -7.867763       128.0000    
   109.9409      -7.474390       20.50000    
   109.8104      -8.804005       80.50000    
   110.4075      -8.864472       58.00000    
   113.3851      -9.504186       127.0000    
   110.6481      -9.139558       51.50000    
   111.3879      -7.770465       30.50000    
   110.8990      -8.826665       53.50000    
   110.7092      -9.036490       78.00000    
   106.2173      -7.442141       169.5000    
   111.3556      -8.499471       44.00000    
   111.1096      -7.958983       153.0000    
   108.9370      -9.021027       101.0000    
   113.8410      -9.336978       139.5000    
   109.8141      -8.785377       66.00000    
   110.5243      -8.708096       103.0000    
   111.3516      -8.795444       60.00000    
   112.2313      -8.432318       141.0000    
   110.5140      -8.118837       87.50000    
   111.3319      -7.624142       38.50000    
   111.3887      -7.650901       19.50000    
   111.3603      -7.659532       43.50000    
   111.3350      -7.629673       30.50000    
   107.4156      -8.387074       74.50000    
   112.2190      -11.40847       78.00000    
   109.9280      -8.933533       54.00000    
   110.7387      -8.796771       98.50000    
   112.6150      -9.451212       98.00000    
   110.3026      -9.373124       66.00000    
   111.4480      -7.295513       274.5000    
   110.2968      -9.141538       62.50000    
   112.5557      -9.333496       129.0000    
   110.8900      -8.680699       52.50000    
   110.3379      -8.975915       60.00000    
   112.6608      -8.585077       169.0000    
