 -0.9566274      0.8771856     -0.1435558      0.2700565    
  -1.097839      -2.446357       7.271990      0.8859119    
  0.4371449       1.069712      -5.437455      0.1497734    
   2.479834      -3.630209      -5.376101     -0.1739988    
  -30.17198      -18.40777       52.03920      -2.333014    
 -0.6711227      0.3738983       1.189566      4.4203665E-02
   13.11910       9.944057       7.125981      -2.069093    
   2.459515       1.380764     -0.5622048     -0.4067546    
  -9.355997      -6.860652       31.46301     -0.6173446    
   3.171735      -2.864104      -2.384212      0.8052684    
   1.821756      -1.341675      -1.119807      6.6373363E-02
  0.2454974      0.3720110     -6.4509645E-02  0.1091752    
   1.935802     -0.8023573     -0.4558274      4.9922995E-02
 -0.6758314       1.047352     -5.1483966E-02  5.5262625E-02
  3.7231319E-02   2.298311      0.3935324     -7.7075996E-02
 -0.4458416      -1.645492       1.788160      0.4272480    
 -0.8499180      0.7089431      -2.468344      0.1031769    
 -0.8723091       2.947797      0.2935231     -7.0663817E-02
 -0.2761978      -2.127473       3.585151      0.1640562    
 -0.6906356      0.9384391       1.819035      0.1037968    
  -2.015945       3.260360      0.9358642     -1.7985627E-02
   4.447480      -7.250476       4.837854      0.2548898    
  -4.929003      0.4296487      -7.772087      0.3329721    
 -0.3154495      0.4319776     -0.2249884     -2.7694810E-02
 -9.1915369E-02   1.564219     -0.7229734      0.1493153    
  -1.352591      -1.217668      0.3215235      6.4597979E-02
   1.476781     -0.8295604       3.169600      1.9731613E-02
  0.9984986       3.174373      -2.288084     -0.4091744    
  -4.407757       2.684879       1.356112      0.1900149    
   2.690962     -0.1700193      -11.96581     -0.2151371    
  -1.719015      -2.259685     -0.3436214      0.1263151    
   1.320623       1.425664      -2.522439      0.1400322    
  0.4172310      -4.534141       6.729755      0.2111548    
  -3.889583       3.633808       2.891796     -2.9415181E-02
 -0.5892483       1.612434       3.893973      0.2563320    
 -0.1698202     -0.3513893     -0.6966721     -8.6821958E-02
  0.5775065      -1.015479       1.354478      0.2205370    
   2.284316      0.2465177      -3.278553      0.1421490    
 -0.5700166      -1.622152       1.072085      0.1516585    
 -0.5770682       2.648087       2.845551     -8.2456619E-02
 -0.7141342      -1.477087      -5.095485      0.2455610    
  -3.913073       2.803335      0.3498394     -0.1101645    
  -4.580949      -6.848437       4.542189       1.048701    
  -3.547810      -2.053734      0.9183377      7.9415187E-02
   4.555425       1.196305      -1.794681      0.2949162    
  0.1911046      1.7482962E-02  0.2751601      0.1444397    
 -0.6044337     -0.1767861     -0.2394069      0.1750728    
 -0.5622166     -0.7334684      -1.785989      0.1453268    
 -0.2862546     -0.1922549       1.771917      0.1848181    
 -0.2056104      0.2427928      0.2851285      0.1540595    
  -1.163567       1.771222       3.498580      0.1743417    
  -5.723706       3.008377      0.5391268     -3.2748360E-02
  0.1572550      -1.725645      0.8339316      0.2105480    
  -1.785045       3.341871     -0.2338043      0.3620884    
  -3.731047      -2.444919     -0.9407837       1.057869    
 -0.6343248       7.171547       1.973750     -0.7564816    
   4.164322      0.4511492      -1.786182      0.6185002    
  -1.073892     -0.3533819     -0.6788306      0.5097558    
   1.641425       3.518785      -17.35183     -0.1773177    
  -1.019646       1.511547       1.244406      4.8970498E-02
   2.641879      2.6406657E-02 -0.9289932      0.4056605    
  0.4915276      0.8491184     -2.1573067E-02  0.1596609    
  0.9914721      5.0242253E-02 -0.5226496     -6.7883067E-02
 -0.6413620       2.241053      -1.059157     -0.2132088    
  -4.886547       3.324259      0.1558129     -0.1397570    
   2.229002       1.839692      -2.606903     -5.0872423E-02
   3.494827       1.234164       5.634426      0.1493731    
   2.607577      -1.017430     -0.6019845      0.4491925    
  0.5500088     -0.6281185      0.2859198      0.3811688    
  0.1924853     -0.5765927      0.4477714      0.1816542    
  0.3434618       1.054379       5.484378      9.0915650E-02
  0.4693592     -0.4522225      -1.985015     -0.2390430    
  0.3004082      9.4181515E-02   1.884266      0.4045778    
  -1.116052      0.4827256       1.286007      0.1625731    
  -1.102364      0.5832796     -0.1201352      0.1120210    
  -1.095820      -1.210640       1.946060      8.0343179E-02
 -0.8349569     -0.3853253       2.510028      5.9215665E-02
  -2.421766       1.044267     -0.2483849     -0.2008199    
  -6.863466      -1.410401      0.7549580      5.4269299E-02
   1.750525      -1.651228      0.1994798      0.3000042    
  0.4369387      -1.301905       2.560411      0.1442572    
 -0.2869978       1.046438      -3.589129      0.2008327    
 -0.3341170      -2.483651      0.8513060      0.1036656    
   4.424088      -1.586046       6.958890      8.0985650E-02
  -1.395043      7.9634488E-02   1.373685     -3.9841786E-02
  -4.660675       6.510959       7.167237     -5.3086229E-02
   1.087140       1.372969       2.275384      4.4718623E-02
 -8.8088140E-03   2.414876      -3.038413      0.1689983    
   3.652575      0.5806931      -1.513453      0.4425679    
   2.250834     -0.1410911      0.1155475      1.7093420E-02
  -3.129548       2.936661     -0.5222479     -0.3021658    
   2.941269      -1.505815       2.425414      0.6621417    
  -3.257358       2.785363      -1.316932     -0.3032491    
  -2.789752       1.667271       1.105885      8.1965402E-02
  0.3942373      -2.269545      0.2306342      0.3238175    
  -5.581956      -2.939545       1.004354     -1.3741618E-03
  -2.512429      0.3684534       4.656524     -4.5161564E-02
  -5.507809     -0.9888220      1.1594279E-02 -0.1039964    
   1.791974       1.818028       1.296659     -5.8939811E-02
  -5.960228     -0.4571956      0.3187921      0.3399094    
   1.306323      0.6594679     -0.2833234      0.1075135    
  0.3293178       6.292729       14.15377      3.2447189E-02
  7.4462116E-02  -1.037226      0.6060928     -1.3317853E-02
  0.1355806     -0.8081102      -2.282270      0.1006988    
   3.965480     -0.6930432      0.6223155     -5.0057014E-03
 -0.8612503      -1.887473       1.616498      3.8477466E-02
