 -0.2289935       7.911428    
 -0.1352707       7.902857    
 -0.1577064       7.927143    
 -4.8616823E-02   7.903572    
 -6.0134616E-02   7.924286    
  3.1479150E-03   7.908572    
  1.0078639E-02   7.925714    
  7.7539802E-02   7.915714    
  1.8341206E-02   7.937857    
  0.1806914       7.937143    
  0.1628958       7.942143    
  0.1157153       7.937143    
  3.5167754E-02   8.082143    
  6.2740184E-02   7.939286    
  6.4153887E-02   8.044286    
  2.8907150E-02   8.071429    
  1.7755310E-03   8.119939    
 -2.5925044E-02   8.147472    
  6.2619321E-02   8.035000    
  1.5159219E-02   8.094286    
 -4.9253594E-02   8.129433    
  5.3661410E-02   7.989286    
  5.3095452E-02   8.005714    
  3.2935981E-02   8.047857    
 -1.9308098E-02   8.088572    
 -8.7982506E-02   8.118989    
 -0.1674516       8.151270    
  4.8113529E-02   7.979286    
  2.7409261E-02   8.000714    
 -3.5298321E-02   8.080000    
 -0.1158040       8.108545    
 -0.1843831       8.135130    
 -0.2001804       8.251910    
  1.5948812E-02   7.986429    
 -2.4803756E-02   8.067858    
 -7.4352019E-02   8.099286    
 -0.1324214       8.133230    
 -0.1806382       8.204438    
 -2.8828673E-02   7.988572    
 -2.4060985E-02   8.079286    
 -3.8343448E-02   8.112343    
 -8.8065282E-02   8.157916    
 -0.1487158       8.215832    
 -3.4383580E-02   7.972857    
 -1.6710827E-02   8.088572    
 -1.0157649E-02   8.125635    
 -7.0325509E-02   8.198742    
 -2.5534585E-02   7.911428    
 -1.9207502E-02   7.928572    
 -1.8831795E-03   8.208236    
  4.0379488E-03   7.905000    
 -5.1787593E-03   7.922143    
 -7.3709446E-03   7.945000    
  1.7249521E-02   8.309826    
  4.5363389E-02   7.910000    
  2.6212681E-02   7.927857    
  4.6163354E-02   7.946429    
  3.7087154E-02   8.001429    
  4.1073915E-02   8.314573    
  8.0163151E-02   7.901429    
  5.0424173E-02   7.920714    
  4.2576566E-02   7.955000    
  3.2830246E-02   7.997858    
  2.8704191E-02   8.102849    
  2.9814068E-02   8.325017    
  4.3823510E-02   7.902143    
  3.3414699E-02   7.926429    
  2.9964311E-02   7.997858    
  2.2460224E-02   8.117090    
  3.7495825E-02   7.904286    
  1.4883121E-02   7.933571    
 -1.3001501E-02   7.952143    
  5.1280162E-03   7.929286    
 -2.0705855E-03   7.947857    
 -1.3380074E-02   8.037857    
 -1.8955279E-02   8.061429    
 -2.7257850E-02   8.103798    
 -5.5003703E-02   8.136079    
 -6.7286238E-02   8.169310    
  1.7409563E-02   7.923572    
  3.7875515E-03   7.940714    
  2.2897937E-03   8.040000    
 -1.9601181E-02   8.096429    
  5.0142925E-02   7.937857    
  3.8639355E-02   8.080000    
  6.9487356E-03   8.121838    
 -2.6375264E-02   8.173107    
  0.1249392       8.000714    
  7.9555288E-02   8.072858    
  7.4607164E-02   8.094286    
  4.1810475E-02   8.142725    
  1.5297893E-02   8.196843    
  0.1989535       7.995000    
  0.1436333       8.021429    
  0.1177061       8.142725    
  0.2056483       7.999286    
 -0.1959305       7.918571    
 -6.5796338E-02   7.916429    
  1.4388612E-02   7.915714    
  4.2204704E-02   7.916429    
  9.3912177E-02   7.915714    
