 -0.2467825       4.654202    
 -0.2207261       4.648740    
 -0.1420741       4.649580    
 -1.6494894E-02   4.653782    
 -2.4025678E-05   4.659244    
 -0.5157933       4.669748    
 -0.3166497       4.668067    
 -0.1920510       4.668908    
 -0.1935808       4.764706    
 -6.5823786E-02   4.667227    
 -0.1338653       4.746219    
 -0.1448235       4.760504    
  5.8260649E-02   4.668908    
 -3.6413454E-02   4.739916    
 -6.3613504E-02   4.755463    
 -6.1564215E-02   4.785929    
  0.1398997       4.671429    
  0.1039865       4.734874    
  1.6316466E-02   4.760084    
  4.0353332E-03   4.781461    
  9.9575475E-02   4.704622    
  0.1169604       4.714286    
  9.3642548E-02   4.748740    
  3.0593595E-02   4.767498    
  1.3196844E-02   4.787604    
  5.8370180E-02   4.698319    
  4.2005129E-02   4.708824    
  2.1396959E-02   4.754202    
 -2.9000491E-02   4.769174    
 -3.9353564E-02   4.784812    
  8.0348160E-03   4.701681    
 -1.3779452E-02   4.755463    
 -1.6870582E-02   4.768616    
 -2.8360248E-02   4.785370    
 -9.2847586E-02   4.822231    
 -7.7717565E-03   4.741177    
  1.6586812E-02   4.755463    
  3.4817219E-02   4.773642    
 -6.4030439E-03   4.797657    
  4.9778469E-02   4.752101    
  9.1872275E-02   4.767498    
  8.7942086E-02   4.793189    
  2.8359834E-02   4.828374    
  7.7036440E-02   4.656723    
  8.2506120E-02   4.792631    
  0.1204936       4.655042    
  5.3952731E-02   4.673110    
  7.2162434E-02   4.900978    
  6.0382441E-02   4.671849    
  9.5852867E-02   4.700000    
  9.4179936E-02   4.714286    
  3.3255968E-02   4.647899    
  7.2358966E-02   4.678992    
  3.7039094E-02   4.705042    
  3.6470760E-02   4.773084    
  1.7649038E-03   4.649160    
 -7.7917129E-03   4.696218    
  2.8754298E-02   4.771408    
 -1.6379021E-03   4.651681    
 -4.3722048E-02   4.672269    
 -5.6413166E-02   4.668488    
 -7.4852496E-02   4.725630    
 -6.9344275E-02   4.738235    
 -7.8128397E-02   4.763446    
 -0.1003612       4.781461    
 -0.1075145       4.807151    
 -8.3554231E-02   4.661345    
 -7.2680026E-02   4.671429    
 -8.2799666E-02   4.731933    
 -6.6350393E-02   4.766382    
 -0.1051024       4.672269    
 -0.1168952       4.763025    
 -0.1213473       4.809385    
 -9.8920442E-02   4.702521    
 -0.1666056       4.748320    
 -0.1173729       4.760504    
 -0.1304109       4.795423    
 -0.1747182       4.831725    
 -0.1475949       4.703782    
 -0.1364008       4.719748    
 -0.2148391       4.765265    
 -0.1895240       4.658403    
 -0.1487921       4.657143    
 -6.4848438E-02   4.657143    
  2.3370698E-02   4.657563    
  5.8962151E-02   4.660084    
 -0.3236967       4.668908    
 -0.1763933       4.669328    
 -8.6004302E-02   4.668067    
 -0.1304941       4.745799    
 -0.1407227       4.763025    
  1.7666247E-02   4.671009    
 -4.7107138E-02   4.742857    
 -5.7494454E-02   4.759664    
 -7.9366840E-02   4.783695    
  0.1223735       4.669328    
  8.4337354E-02   4.734034    
  1.3318581E-02   4.758404    
 -5.8087204E-03   4.774759    
  0.1142295       4.700420    
  0.1141655       4.710505    
  0.1252098       4.726891    
  7.5647153E-02   4.751261    
  2.4967754E-02   4.768057    
 -2.2783000E-03   4.786487    
  7.0418209E-02   4.698319    
  4.6891481E-02   4.716807    
  1.6780080E-02   4.754202    
 -2.7527250E-02   4.768616    
 -3.7630480E-02   4.785929    
  8.9296903E-03   4.698319    
  4.4847429E-03   4.724370    
 -2.6641645E-02   4.755883    
 -2.4005784E-02   4.768057    
 -5.1777631E-02   4.792631    
 -9.9817395E-02   4.827816    
 -7.8796148E-03   4.736135    
  8.0148038E-03   4.750000    
  2.1667019E-02   4.763866    
  6.5146070E-03   4.784253    
 -4.3460414E-02   4.826140    
  5.1464606E-02   4.741597    
  7.4455976E-02   4.756303    
  8.7579370E-02   4.782578    
  2.1264821E-02   4.818880    
