 -0.1205317       7.907143    
  5.7394296E-04   7.905715    
  8.1506714E-02   7.905715    
  8.8963576E-02   7.912143    
  8.7240629E-02   8.116140    
  9.2611499E-02   8.089286    
  6.2923662E-02   8.112343    
  3.7538834E-02   8.174056    
  0.1108323       8.076429    
  0.1077442       8.102849    
  9.4253682E-02   8.179753    
  2.6407491E-02   8.203489    
  7.2371483E-02   8.013572    
  7.3373094E-02   8.085714    
  6.4399913E-02   8.159815    
  4.0921010E-02   8.184501    
  3.8470492E-02   8.015000    
  2.5077626E-02   8.092143    
 -3.1400576E-02   8.175956    
 -4.8322091E-03   8.002143    
 -2.0266188E-02   8.095000    
 -7.6277182E-02   8.182601    
 -3.8836088E-02   8.003572    
 -6.5611556E-02   8.165511    
 -5.4227691E-02   8.013572    
 -5.0563011E-02   8.132281    
 -6.5928571E-02   8.180702    
 -0.1146442       8.267101    
 -2.6920604E-02   8.108545    
 -1.7379263E-02   8.141775    
 -1.2717150E-02   8.199691    
 -8.1153683E-02   8.237669    
 -2.9514922E-02   8.118989    
  9.8062949E-03   8.178803    
 -1.5881285E-02   8.237669    
 -1.8302316E-02   8.030715    
 -1.7878246E-02   7.901429    
  2.9762192E-02   7.901429    
  1.2267664E-02   7.944286    
  1.1476921E-02   8.377235    
  5.3273351E-03   8.402870    
  7.4978806E-02   7.720000    
  5.7265416E-02   7.912857    
  4.8224725E-02   7.945000    
  2.5890784E-02   8.011429    
  1.4071657E-02   8.379135    
  7.5736903E-02   7.495000    
  6.0558286E-02   7.912857    
  3.5636675E-02   7.989286    
  2.4134437E-02   8.119939    
  1.2827020E-02   8.148421    
  5.9365448E-02   7.540000    
  4.3085154E-02   7.911428    
  3.3649411E-02   7.987857    
  2.4131719E-02   8.125635    
  1.2803370E-02   7.902857    
 -1.0792068E-02   7.947143    
 -9.8833852E-03   7.934286    
 -1.0103099E-02   7.951429    
 -1.5672920E-02   8.044286    
 -1.6931584E-02   8.086429    
 -3.2196559E-02   8.124685    
 -6.7347050E-02   8.155067    
 -1.0177568E-03   7.929286    
 -1.8769773E-03   8.040000    
 -1.6392587E-02   8.092857    
 -3.2590453E-02   8.133230    
  3.6383856E-02   7.930715    
  1.0226891E-02   8.097857    
 -3.7123274E-02   8.151270    
  7.0785075E-02   7.993572    
  4.3919258E-02   8.058572    
  4.6828553E-02   8.076429    
  6.4967968E-02   8.098572    
  2.3730578E-02   8.142725    
 -1.1607710E-02   8.195893    
  7.1692981E-02   7.992143    
  6.4757362E-02   8.101899    
  5.3791653E-02   8.139876    
  9.4593830E-02   8.103798    
 -4.6497663E-03   8.389579    
 -8.9070257E-03   8.396225    
  7.8911349E-02   8.214882    
  7.7792503E-02   8.225326    
 -3.5398606E-02   7.906429    
  4.1762803E-02   7.906429    
  0.1005971       7.911428    
  9.3197435E-02   7.928572    
  7.9849757E-02   8.086429    
  5.3110346E-02   8.144624    
  0.1123752       8.076429    
  8.5011199E-02   8.099286    
  6.4141341E-02   8.178803    
  3.1556718E-02   8.209186    
  8.6637340E-02   8.062858    
  8.3806187E-02   8.088572    
  6.4872235E-02   8.160765    
  3.1023007E-02   8.189247    
  4.5724612E-02   8.062143    
  3.9049022E-02   8.093572    
  8.9531066E-03   8.155067    
 -2.6529005E-02   8.193995    
 -4.7545154E-03   8.004286    
  5.2877917E-04   8.027143    
 -2.1647701E-02   8.149371    
 -9.6223317E-02   8.175006    
 -2.3658691E-02   7.993572    
 -3.7946701E-02   8.012857    
 -7.0756629E-02   8.159815    
 -4.1079044E-02   8.003572    
 -6.2359691E-02   8.139876    
 -9.7366333E-02   8.258556    
 -2.6356863E-02   8.100000    
 -2.0452734E-02   8.135130    
 -3.3886421E-02   8.197792    
 -7.9434820E-02   8.233871    
 -1.0659210E-02   8.102849    
  6.5329962E-04   8.148421    
 -9.8205619E-03   8.193046    
 -3.9856635E-02   8.266151    
 -1.4176790E-02   8.019286    
  5.3105508E-03   8.161714    
 -6.9449549E-03   8.237669    
 -1.0256666E-02   7.905715    
 -3.0555129E-03   7.925000    
  2.5570193E-02   7.902143    
  1.4434028E-02   7.921429    
 -6.2122028E-03   7.945714    
  7.8307977E-03   8.366792    
