          60          60
          44          45          48          51          54          57
          60          64          67          73          76          85
          88          98         101         110         113         124
         127         138         141         151         154         166
         169         184         187         200         203         215
         218         230         233         246         249         260
         263         270         273         278         281         283
         286         287         290         290         293         293
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           9          12          14          17          18
          21          21          24          25          28          30
          33          35          38          40          43          44
          47          48          51          53          56          59
          62          67          70          76          79          89
          92         103         106         116         119         130
         133         146         149         160         163         175
         178         193         196         210         213         225
         228         241         244         257         260         271
         274         281         284         290         293         298
         301         303         306         307           0           0
         310         310           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           5           8          10
          13          15          18          20          23          24
          27          28          31          33          36          37
          40          42          45          47          50          53
          56          60          63          68          71          81
          84          98         101         113         116         128
         131         144         147         160         163         176
         179         195         198         213         216         229
         232         246         249         263         266         277
         280         289         292         300         303         311
         314         316         319         320         323         324
         327         327         330         330           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           8          11          14          17          19
          22          23          26          28          31          33
          36          38          41          42          45          48
          51          56          59          66          69          78
          81          93          96         112         115         127
         130         144         147         162         165         178
         181         200         203         221         224         241
         244         260         263         278         281         293
         296         308         311         318         321         328
         331         335         338         340         343         344
         347         348         351         352         355         355
         358         359         362         363           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           0           0
           7           7          10          11          14          16
          19          22          25          28          31          34
          37          40          43          46          49          52
          55          61          64          71          74          83
          86          99         102         116         119         132
         135         148         151         166         169         185
         188         207         210         229         232         250
         253         272         275         290         293         308
         311         327         330         341         344         351
         354         360         363         366         369         372
         375         377         380         382         385         387
         390         391         394         395           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          12
          15          17          20          23          26          30
          33          37          40          44          47          53
          56          65          68          77          80          89
          92         104         107         120         123         135
         138         150         153         169         172         190
         193         212         215         235         238         257
         260         279         282         298         301         317
         320         335         338         350         353         363
         366         373         376         383         386         391
         394         398         401         404         407         410
         413         415         418         420         423         423
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           8          11          12
          15          17          20          24          27          32
          35          40          43          48          51          57
          60          67          70          77          80          90
          93         105         108         119         122         134
         137         149         152         166         169         185
         188         206         209         229         232         251
         254         276         279         300         303         324
         327         345         348         362         365         376
         379         388         391         397         400         406
         409         413         416         420         423         427
         430         434         437         440         443         444
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          11          14          16          19          20
          23          24          27          30          33          38
          41          45          48          53          56          63
          66          73          76          83          86          94
          97         106         109         119         122         133
         136         147         150         164         167         183
         186         209         212         236         239         264
         267         289         292         312         315         335
         338         358         361         378         381         395
         398         408         411         419         422         434
         437         443         446         453         456         460
         463         466         469         471         474         476
         479         480           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           6           9          11
          14          15          18          18          21          21
          24          27          30          33          36          37
          40          45          48          54          57          65
          68          77          80          87          90          98
         101         112         115         125         128         140
         143         155         158         171         174         194
         197         220         223         246         249         274
         277         298         301         319         322         344
         347         365         368         385         388         403
         406         416         419         433         436         448
         451         459         462         467         470         473
         476         479         482         484         487         487
         490         490           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           6           9          10
          13          14          17          18          21          23
          26          28          31          34          37          39
          42          46          49          55          58          68
          71          80          83          90          93         103
         106         118         121         132         135         146
         149         161         164         177         180         198
         201         221         224         243         246         267
         270         289         292         310         313         332
         335         351         354         369         372         385
         388         397         400         413         416         427
         430         437         440         447         450         453
         456         458         461         462         465         465
         468         468           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           5
           8           9          12          13          16          18
          21          22          25          28          31          33
          36          40          43          47          50          60
          63          73          76          86          89         101
         104         116         119         128         131         142
         145         157         160         172         175         194
         197         216         219         238         241         260
         263         281         284         300         303         321
         324         335         338         351         354         366
         369         379         382         393         396         405
         408         414         417         424         427         433
         436         439         442         444         447         447
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           9          12          14          17          19
          22          23          26          29          32          36
          39          41          44          48          51          57
          60          67          70          82          85          97
         100         111         114         123         126         137
         140         154         157         173         176         199
         202         221         224         243         246         264
         267         285         288         304         307         321
         324         337         340         352         355         366
         369         380         383         394         397         404
         407         414         417         423         426         432
         435         438         441         442         445         445
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           8          11          12
          15          16          19          20          23          27
          30          33          36          41          44          50
          53          59          62          69          72          83
          86          96          99         108         111         121
         124         136         139         152         155         177
         180         200         203         224         227         245
         248         264         267         283         286         302
         305         317         320         331         334         344
         347         358         361         370         373         378
         381         387         390         394         397         403
         406         410         413         416         419         419
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           8          11          11
          14          15          18          20          23          26
          29          32          35          38          41          45
          48          52          55          60          63          70
          73          80          83          92          95         105
         108         118         121         134         137         159
         162         181         184         202         205         221
         224         239         242         258         261         275
         278         291         294         306         309         318
         321         332         335         344         347         352
         355         359         362         367         370         375
         378         383         386         388         391         393
         396         396           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           5           8           9
          12          13          16          18          21          22
          25          27          30          33          36          39
          42          47          50          56          59          66
          69          76          79          87          90          99
         102         111         114         126         129         149
         152         170         173         190         193         209
         212         226         229         243         246         259
         262         274         277         288         291         301
         304         313         316         323         326         331
         334         338         341         344         347         351
         354         360         363         365         368         368
         371         373           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          14
          17          19          22          23          26          27
          30          31          34          36          39          44
          47          51          54          59          62          67
          70          76          79          87          90         100
         103         112         115         126         129         145
         148         165         168         185         188         204
         207         219         222         235         238         252
         255         266         269         278         281         292
         295         303         306         312         315         319
         322         326         329         331         334         338
         341         343         346         349         352         352
         355         355           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10          13          13          16          16
           0           0          19          19          22          24
          27          29          32          33          36          36
          39          40          43          45          48          52
          55          60          63          68          71          77
          80          86          89          96          99         108
         111         120         123         135         138         152
         155         173         176         194         197         213
         216         231         234         247         250         263
         266         275         278         288         291         300
         303         311         314         318         321         323
         326         328         331         333         336         338
         341         342         345         346         349         350
         353         353           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           0           0           0           0
           0           0           0           0           0           0
           0           0           7           7          10          11
          14          15          18          19          22          23
          26          27          30          32          35          39
          42          48          51          58          61          68
          71          77          80          88          91          99
         102         112         115         129         132         148
         151         170         173         192         195         212
         215         230         233         247         250         262
         265         275         278         287         290         300
         303         309         312         314         317         318
         321         322         325         327         330         330
         333         333         336         336           0           0
           0           0           0           0           0           0
           0           0         339         339           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          14          17          18          21          21
          24          26          29          32          35          40
          43          47          50          57          60          68
          71          78          81          89          92         100
         103         113         116         128         131         148
         151         172         175         194         197         215
         218         233         236         250         253         266
         269         279         282         292         295         303
         306         310         313         314         317         318
         321         323         326         327         330         330
           0           0         333         333           0           0
           0           0           0           0           0           0
           0           0         336         336         339         339
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          13
          16          17          20          21          24          27
          30          35          38          42          45          49
          52          57          60          66          69          77
          80          88          91          99         102         111
         114         125         128         140         143         158
         161         181         184         205         208         227
         230         245         248         262         265         277
         280         290         293         303         306         311
         314         318         321         322         325         326
         329         331         334         335         338         338
         341         341           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
         344         344           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10          13          13          16          16
          19          21          24          26          29          32
          35          37          40          45          48          52
          55          62          65          72          75          82
          85          93          96         106         109         120
         123         135         138         151         154         167
         170         190         193         214         217         235
         238         252         255         268         271         284
         287         297         300         310         313         320
         323         324         327         328         331         332
         335         336         339         339         342         342
         345         345           0           0         348         348
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           8
          11          14          17          20          23          26
          29          31          34          37          40          47
          50          57          60          67          70          77
          80          89          92         102         105         115
         118         129         132         144         147         159
         162         182         185         206         209         228
         231         246         249         263         266         279
         282         293         296         305         308         312
         315         316         319         320         323         324
         327         328           0           0         331         331
           0           0           0           0           0           0
         334         334         337         337         340         340
         343         343           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           5           8          10
          13          16          19          22          25          28
          31          35          38          40          43          48
          51          58          61          68          71          78
          81          90          93         102         105         116
         119         130         133         144         147         162
         165         185         188         208         211         229
         232         247         250         265         268         281
         284         297         300         307         310         314
         317         318         321         322         325         326
         329         329         332         332           0           0
           0           0           0           0           0           0
           0           0           0           0         335         335
         338         338           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          15
          18          20          23          25          28          29
          32          34          37          40          43          48
          51          57          60          67          70          77
          80          88          91          98         101         112
         115         126         129         141         144         161
         164         186         189         210         213         232
         235         250         253         268         271         284
         287         299         302         309         312         316
         319         320         323         324         327         328
         331         331         334         334           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0         337         337           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10          13          14          17          18
          21          23          26          27          30          30
          33          35          38          42          45          51
          54          61          64          73          76          85
          88          97         100         108         111         123
         126         137         140         153         156         172
         175         196         199         218         221         241
         244         258         261         277         280         293
         296         305         308         316         319         321
         324         325         328         330         333         333
         336         336           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          14          17          18          21          22
          25          26          29          30          33          35
          38          41          44          48          51          57
          60          65          68          74          77          83
          86          90          93         100         103         113
         116         126         129         139         142         156
         159         179         182         200         203         222
         225         241         244         261         264         275
         278         287         290         295         298         299
         302         304         307         308         311         311
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          11          14          15
          18          19          22          23          26          26
          29          30          33          34          37          40
          43          46          49          52          55          60
          63          66          69          73          76          80
          83          87          90          98         101         110
         113         123         126         134         137         149
         152         171         174         190         193         209
         212         228         231         245         248         259
         262         268         271         273         276         276
         279         280         283         283         286         286
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           5           8           9
          12          13          16          17          20          22
          25          26          29          29          32          32
          35          36          39          42          45          48
          51          53          56          58          61          63
          66          70          73          77          80          83
          86          90          93         101         104         113
         116         123         126         132         135         145
         148         164         167         183         186         202
         205         219         222         230         233         240
         243         248         251         252         255         256
         259         259         262         262           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          10          13          14
          17          18          21          22          25          26
          29          30          33          34          37          37
          40          42          45          49          52          55
          58          60          63          65          68          71
          74          78          81          86          89          93
          96         102         105         113         116         122
         125         130         133         137         140         148
         151         167         170         184         187         201
         204         213         216         221         224         230
         233         236         239         239         242         242
         245         245         248         248           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          14
          17          18          21          21          24          24
          27          27           0           0          30          31
          34          37          40          43          46          48
          51          53          56          58          61          64
          67          72          75          80          83          87
          90          96          99         104         107         110
         113         117         120         124         127         134
         137         150         153         165         168         177
         180         186         189         194         197         202
         205         206         209         209         212         212
         215         215           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13           0           0           0           0
           0           0          16          16          19          21
          24          25          28          30          33          35
          38          41          44          47          50          55
          58          63          66          70          73          77
          80          83          86          89          92          95
          98         101         104         107         110         117
         120         132         135         143         146         153
         156         161         164         169         172         175
         178         178           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7           0           0
           0           0           0           0           0           0
           0           0          10          11          14          15
          18          19          22          25          28          30
          33          36          39          43          46          51
          54          58          61          64          67          70
          73          76          79          81          84          85
          88          91          94          98         101         107
         110         116         119         125         128         134
         137         142         145         148         151         153
         156         156           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          14
          17          18          21          23          26          28
          31          36          39          45          48          52
          55          58          61          64          67          69
          72          75          78          78          81          83
          86          89          92          95          98         104
         107         112         115         120         123         127
         130         135         138         141         144         145
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           8          11          12          15          15
          18          20          23          26          29          33
          36          41          44          48          51          54
          57          60          63          66          69          70
          73          74          77          78          81          83
          86          89          92          95          98         104
         107         112         115         119         122         126
         129         132         135         136         139         139
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          14
          17          21          24          29          32          35
          38          43          46          48          51          54
          57          60          63          65          68          68
          71          72          75          75          78          80
          83          86          89          93          96         101
         104         107         110         113         116         118
         121         123         126         127           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           8          11          12          15          19
          22          25          28          30          33          37
          40          42          45          48          51          54
          57          58          61          61          64          65
          68          68          71          71          74          76
          79          82          85          90          93          98
         101         104         107         108         111         111
         114         114           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           5           8           9
          12          13          16          17          20          21
          24          25          28          33          36          41
          44          47          50          53          56          58
          61          61          64          65          68          68
          71          71          74          74          77          79
          82          85          88          93          96         100
         103         104         107         107         110         111
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           8          11          12
          15          16          19          19          22          22
          25          27          30          35          38          42
          45          48          51          53          56          57
          60          60           0           0          63          63
           0           0          66          66          69          72
          75          78          81          84          87          89
          92          93          96          96          99          99
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          13
          16          16          19          19          22          23
          26          29          32          35          38          42
          45          47          50          50          53          53
           0           0          56          56          59          59
          62          62          65          65          68          71
          74          77          80          81          84          85
          88          89          92          93          96          96
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
