          60          60
          46          46          49          50          53          55
          58          61          64          65          68          70
          73          76          79          81          84          85
          88          89          92          95          98         100
         103         105         108         110         113         117
         120         129         132         139         142         148
         151         157         160         166         169         177
         180         189         192         201         204         214
         217         228         231         241         244         254
         257         267         270         279         282         287
         290         294         297         301         304         309
         312         318         321         326         329         333
         336         340         343         347         350         355
         358         362         365         368         371         373
         376         377         380         381         384         384
           0           0           0           0           0           0
           4           5           8           8          11          11
          14          14          17          18          21          22
          25          26          29          31          34          37
          40          43          46          48          51          52
          55          56          59          59          62          63
          66          68          71          73          76          77
          80          83          86          89          92          94
          97          98         101         104         107         110
         113         117         120         122         125         130
         133         143         146         154         157         164
         167         176         179         186         189         197
         200         211         214         224         227         238
         241         251         254         264         267         277
         280         289         292         298         301         306
         309         315         318         325         328         334
         337         342         345         350         353         359
         362         367         370         374         377         381
         384         387         390         391         394         394
         397         397           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          15
          18          18          21          21          24          25
          28          29          32          34          37          39
          42          45          48          51          54          57
          60          63          66          68          71          73
          76          77          80          83          86          90
          93          96          99         102         105         108
         111         115         118         122         125         127
         130         134         137         141         144         150
         153         162         165         173         176         185
         188         198         201         209         212         222
         225         235         238         248         251         261
         264         275         278         290         293         303
         306         313         316         323         326         334
         337         344         347         352         355         361
         364         370         373         377         380         386
         389         396         399         404         407         411
         414         416         419         421         424         425
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          14
          17          21          24          27          30          31
          34          36          39          40          43          44
          47          49          52          54          57          59
          62          64          67          70          73          76
          79          81          84          86          89          95
          98         104         107         112         115         119
         122         128         131         136         139         143
         146         149         152         157         160         165
         168         176         179         187         190         199
         202         212         215         225         228         238
         241         252         255         265         268         280
         283         298         301         312         315         326
         329         339         342         355         358         369
         372         380         383         389         392         398
         401         408         411         419         422         429
         432         439         442         447         450         453
         456         459           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          11          14          16
          19          23          26          30          33          35
          38          40          43          45          48          50
          53          54          57          59          62          64
          67          70          73          77          80          85
          88          94          97         102         105         111
         114         120         123         129         132         137
         140         146         149         155         158         162
         165         170         173         179         182         189
         192         200         203         212         215         225
         228         238         241         251         254         265
         268         278         281         295         298         313
         316         332         335         348         351         366
         369         384         387         400         403         412
         415         424         427         436         439         447
         450         458         461         469         472         477
         480         484         487         488         491         491
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           8          11          16          19          24
          27          31          34          38          41          46
          49          54          57          61          64          68
          71          74          77          80          83          86
          89          91          94          98         101         107
         110         118         121         127         130         136
         139         145         148         154         157         163
         166         172         175         181         184         189
         192         199         202         210         213         221
         224         233         236         247         250         262
         265         276         279         290         293         304
         307         321         324         339         342         358
         361         376         379         397         400         416
         419         433         436         447         450         460
         463         473         476         485         488         494
         497         502         505         508         511         512
         515         515         518         518           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           7          10          13          16          19
          22          25          28          32          35          40
          43          49          52          58          61          66
          69          74          77          81          84          88
          91          95          98         102         105         111
         114         122         125         133         136         144
         147         154         157         164         167         174
         177         183         186         193         196         203
         206         214         217         224         227         235
         238         247         250         261         264         277
         280         295         298         311         314         332
         335         356         359         379         382         400
         403         420         423         440         443         459
         462         474         477         488         491         501
         504         512         515         520         523         527
         530         533         536         536         539         539
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          12          15          18
          21          24          27          29          32          34
          37          40          43          47          50          55
          58          63          66          70          73          77
          80          84          87          91          94          98
         101         108         111         119         122         130
         133         141         144         152         155         164
         167         175         178         186         189         197
         200         208         211         220         223         233
         236         249         252         271         274         294
         297         316         319         338         341         359
         362         383         386         408         411         430
         433         451         454         470         473         488
         491         503         506         517         520         531
         534         544         547         556         559         567
         570         574         577         578         581         581
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          11
          14          16          19          21          24          26
          29          31          34          36          39          42
          45          48          51          55          58          62
          65          68          71          74          77          80
          83          87          90          97         100         107
         110         118         121         130         133         142
         145         154         157         166         169         179
         182         192         195         205         208         221
         224         242         245         264         267         286
         289         308         311         328         331         349
         352         373         376         400         403         424
         427         444         447         462         465         479
         482         495         498         509         512         520
         523         529         532         536         539         542
         545         545         548         548         551         551
         554         554         557         557         560         560
         563         563         566         566         569         569
         572         572         575         575         578         578
         581         581         584         584         587         587
           0           0           4           4           7           7
          10          10          13          13          16          17
          20          22          25          27          30          32
          35          37          40          43          46          52
          55          61          64          70          73          79
          82          87          90          97         100         110
         113         123         126         136         139         149
         152         162         165         176         179         190
         193         205         208         221         224         240
         243         260         263         280         283         302
         305         325         328         346         349         367
         370         389         392         412         415         433
         436         454         457         470         473         484
         487         495         498         503         506         509
         512         515         518         522         525         527
         530         531         534         535         538         539
         542         543         546         547         550         551
         554         555         558         559         562         563
         566         567         570         570         573         573
         576         576         579         579         582         582
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          21
          24          27          30          33          36          40
          43          50          53          61          64          72
          75          83          86          94          97         107
         110         119         122         132         135         146
         149         160         163         174         177         193
         196         214         217         235         238         254
         257         273         276         292         295         311
         314         330         333         349         352         368
         371         387         390         405         408         424
         427         442         445         456         459         468
         471         479         482         488         491         494
         497         500         503         504         507         507
         510         510         513         513           0           0
         516         516           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          14          17          18          21          22
          25          26          29          31          34          37
          40          44          47          51          54          60
          63          71          74          82          85          94
          97         108         111         121         124         135
         138         151         154         169         172         190
         193         211         214         230         233         249
         252         267         270         284         287         300
         303         316         319         333         336         350
         353         365         368         381         384         397
         400         413         416         426         429         437
         440         449         452         456         459         462
         465         469         472         473         476         476
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          19
          22          22          25          25          28          28
          31          32          35          36          39          41
          44          47          50          54          57          61
          64          69          72          79          82          91
          94         107         110         126         129         145
         148         164         167         184         187         205
         208         224         227         240         243         257
         260         272         275         286         289         301
         304         317         320         331         334         343
         346         359         362         373         376         385
         388         399         402         412         415         423
         426         432         435         438         441         444
         447         449         452         453           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          19
          22          22          25          26          29          30
          33          34          37          38          41          42
          45          47          50          52          55          58
          61          66          69          79          82          97
         100         115         118         134         137         153
         156         172         175         189         192         204
         207         219         222         233         236         246
         249         257         260         269         272         280
         283         293         296         305         308         317
         320         326         329         335         338         346
         349         357         360         368         371         378
         381         387         390         392         395         396
         399         399           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10          13          13          16          17
          20          20          23          23          26          27
          30          31          34          35          38          40
          43          45          48          51          54          62
          65          77          80          93          96         109
         112         125         128         142         145         156
         159         169         172         181         184         191
         194         202         205         213         216         225
         228         236         239         248         251         258
         261         268         271         277         280         286
         289         296         299         307         310         317
         320         328         331         338         341         346
         349         354         357         360         363         364
           0           0         367         367           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          12
          15          16          19          20          23          24
          27          28          31          32          35          36
          39          41          44          46          49          51
          54          57          60          68          71          78
          81          89          92         100         103         111
         114         122         125         132         135         141
         144         152         155         162         165         171
         174         180         183         189         192         199
         202         207         210         216         219         224
         227         232         235         241         244         250
         253         259         262         268         271         277
         280         285         288         293         296         302
         305         308         311         313         316         316
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          13
          16          17          20          21          24          25
          28          30          33          34          37          37
          40          40          43          43          46          47
          50          52          55          57          60          63
          66          68          71          73          76          78
          81          84          87          91          94          98
         101         106         109         113         116         121
         124         129         132         136         139         143
         146         149         152         155         158         163
         166         171         174         179         182         187
         190         195         198         202         205         209
         212         218         221         228         231         237
         240         243         246         248         251         251
         254         254           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           8          11          11
          14          14           0           0          17          17
          20          20          23          23          26          26
          29          30          33          34          37          39
          42          43          46          47          50          50
          53          53           0           0          56          56
          59          59          62          62          65          66
          69          71          74          76          79          81
          84          87          90          94          97          98
         101         102         105         108         111         114
         117         121         124         129         132         136
         139         142         145         148         151         155
         158         164         167         173         176         181
         184         186         189         190         193         193
         196         196           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          19
          22          22          25          25           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
          28          28          31          32          35          36
          39          40          43          44          47          49
          52          53          56          56           0           0
          59          59          62          63          66          68
          71          73          76          79          82          85
          88          90          93          95          98         102
         105         109         112         117         120         122
         125         128         131         132         135         135
         138         138           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           7           7
          10          11          14          15          18          18
           0           0           0           0           0           0
           0           0           0           0          21          21
          24          25          28          30          33          35
          38          38          41          42          45          49
          52          56          59          63          66          67
          70          72          75          77          80          81
          84          84           0           0          87          87
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           7           7          10          12          15          16
          19          19          22          23          26          29
          32          36          39          39          42          42
          45          46          49          51          54          55
          58          58          61          61           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           8          11          12
          15          15          18          20          23          25
          28          29          32          32          35          35
          38          39          42          43          46          47
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           8
          11          12          15          17          20          21
          24          24          27          27          30          30
           0           0          33          33          36          36
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           5
           8          10          13          13          16          17
           0           0           0           0           0           0
           0           0           0           0          20          20
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           9          12          12          15          16
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           0           0           7           7          10          10
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
