           4  -295.0000    
          96  -285.0000    
         115  -275.0000    
         115  -265.0000    
         125  -255.0000    
         136  -245.0000    
         150  -235.0000    
         175  -225.0000    
         193  -215.0000    
         216  -205.0000    
         240  -195.0000    
         269  -185.0000    
         289  -175.0000    
         314  -165.0000    
         344  -155.0000    
         387  -145.0000    
         400  -135.0000    
         428  -125.0000    
         462  -115.0000    
         494  -105.0000    
         521  -95.00000    
         542  -85.00000    
         584  -75.00000    
         590  -65.00000    
         585  -55.00000    
         519  -45.00000    
         479  -35.00000    
         456  -25.00000    
         402  -15.00000    
         370  -5.000000    
         319   5.000000    
         257   15.00000    
         199   25.00000    
         141   35.00000    
          90   45.00000    
          64   55.00000    
          50   65.00000    
          39   75.00000    
          23   85.00000    
          19   95.00000    
          13   105.0000    
           7   115.0000    
           0   125.0000    
           0   135.0000    
           0   145.0000    
           0   155.0000    
           0   165.0000    
           0   175.0000    
           0   185.0000    
           0   195.0000    
           0   205.0000    
           0   215.0000    
           0   225.0000    
           0   235.0000    
           0   245.0000    
           0   255.0000    
           0   265.0000    
           0   275.0000    
           0   285.0000    
           4   295.0000    
