  -33.22890      -141.3313       50.50000              12
           1           6  0.1172276    
           2           6  0.7349758    
           1          29 -0.1257439    
           1          60  1.1953354E-02
           2          60  6.0253143E-03
           1          20 -0.5909023    
           2          20 -0.6048393    
           1          21 -0.4180927    
           2          21 -0.3670654    
   38.13062      -153.6771       57.00000              19
           1         166  2.6372910E-02
           1         168 -0.3311148    
           1          62  8.7162018E-02
           2          62 -0.4870090    
           1           4  0.2203083    
           2           4  0.1153450    
           1           5  0.2611103    
           1           1  2.2499084E-02
           1          21  0.1095295    
           2          21  0.1500168    
           1           2  3.1871796E-03
           1          20 -0.2247086    
           2          20 -0.2251816    
           1           3  0.3811855    
           1          23 -0.1955910    
           1          60 -0.1978340    
           2          60 -0.2964897    
           1           8 -0.1620979    
           2           8  0.1002655    
  -73.07430      -149.1799       61.00000              25
           1         164 -0.2390728    
           1         165 -7.3639870E-02
           1         169  0.2960033    
           1         158  -1.208153    
           1         166  0.3510017    
           1           2  0.2177505    
           2           2  0.4270058    
           1          65  0.7343102    
           1          29 -7.5016022E-03
           2          29 -0.3499184    
           1           4 -0.1922874    
           1           1 -8.0663681E-02
           2           1 -0.1473160    
           1           8  0.4210567    
           1          10 -0.1385689    
           1          25 -0.4461937    
           1          60  0.2727699    
           1           5  0.2734299    
           1           3  0.2719460    
           1          13 -0.4667149    
           1          20 -0.1341076    
           2          20 -0.1381493    
           1          62  0.1526318    
           1          21 -3.9882660E-03
           2          21 -0.3889542    
  -140.8713      -90.18982       83.00000              36
           1          25 -0.2616940    
           2          25 -0.6990356    
           1          24  0.5405769    
           1          26 -7.0171356E-03
           2          26  7.2910309E-02
           1          44  0.6011906    
           1          28 -0.1909199    
           1          29 -0.2804565    
           2          29 -0.6049385    
           1          30 -6.1248779E-02
           2          30 -0.4832802    
           1          59 -4.2673111E-02
           2          59 -2.8686523E-02
           1          65  0.2199688    
           2          65  0.6307945    
           1          45  0.5342312    
           1          58 -9.4871521E-03
           1           8 -8.7245941E-02
           1          33 -9.0713501E-02
           1          13 -0.2103882    
           2          13 -0.1348038    
           1           2 -3.3620834E-02
           2           2 -3.5301208E-02
           1          55  9.0782166E-02
           1         169  2.9630661E-02
           1          60 -0.2302876    
           1         165 -1.9073486E-04
           1           1 -0.1503639    
           2           1 -0.2417717    
           1           4  5.0298691E-02
           1           3 -1.6105652E-02
           1          10  0.3147106    
           1          20  -1.051289    
           2          20 -0.9493446    
           1          12  0.3562698    
           1          62 -1.3967514E-02
  -25.62529      -155.9823       88.00000              31
           1         165  1.5211105E-03
           1         169 -0.1277208    
           1         166  0.3369274    
           1         168 -0.3936749    
           1         158 -0.1158409    
           1           4  0.1893425    
           2           4  0.1046143    
           1          10 -0.1069641    
           1           2 -3.1061172E-02
           2           2  7.4928284E-02
           1           1  0.2971096    
           2           1  0.3768349    
           1          12 -7.1977615E-02
           2          12 -0.3736267    
           1          65  0.5879803    
           1           5  0.4073582    
           2           5  0.4412460    
           1          59 -0.1199150    
           1           3  0.4332752    
           1           9  7.8931808E-02
           2           9 -0.1020622    
           1          29 -0.5575752    
           1          62  0.6476231    
           1          60 -0.3428917    
           1           8  0.2745857    
           2           8  4.5394897E-03
           1          20 -0.2683983    
           1          21 -9.5176697E-03
           1          22 -0.2872982    
           1          25 -0.3617573    
           1          51 -0.4600620    
   80.92657      -163.9188       67.50000              25
           1         168 -0.3318415    
           1         166  0.4224081    
           1         160  -1.130075    
           1          12 -6.6673279E-02
           1         169  0.5964546    
           1          62  0.3234386    
           2          62 -0.2393608    
           1           9  7.8769684E-02
           1         144 -2.3473740E-02
           1           5  0.1885490    
           2           5  0.2413254    
           1          21  0.2547932    
           2          21  0.2579498    
           1          20 -7.2546005E-02
           2          20 -0.2715225    
           1          23  4.8622131E-02
           2          23  0.3474503    
           1           3  0.4521828    
           2           3  0.8085098    
           1          51 -0.3533974    
           1           2  0.3472996    
           2           2  0.1182022    
           1          60 -4.9285889E-03
           1          28 -0.7295837    
           2          28 -0.9985008    
  -19.88236      -137.2086       57.50000              30
           1         165 -0.2989798    
           1         169  2.7986526E-02
           1         166  1.0774612E-02
           1         168 -0.2522554    
           1           4  0.2708673    
           1           2  4.3010712E-03
           1          10 -5.3196907E-02
           1           1  0.2223244    
           2           1 -9.8567963E-02
           1          12 -0.1540108    
           1          65  0.7315903    
           2          65  0.9121838    
           1           5  0.4614258    
           2           5  0.5119019    
           1          59  4.9467087E-02
           1           3  0.6617126    
           2           3  0.6353817    
           1           9  0.1164989    
           1          55  0.3103561    
           2          55  0.3630791    
           1          29 -0.5036316    
           1          62  0.3646488    
           2          62 -0.2616043    
           1          60 -7.6353073E-02
           1           8 -4.8223495E-02
           1          20  6.3137054E-02
           2          20 -8.1195831E-02
           1          21  0.2397099    
           2          21  0.2439919    
           1          13 -0.4926071    
  -294.7733       76.58502       351.5000              80
           1          92  1.3725281E-02
           1          58 -0.1457405    
           1          43  0.5785370    
           1          25 -0.4217758    
           2          25  -1.116005    
           1          44  0.3211327    
           1          26 -7.9612732E-03
           2          26 -0.3325119    
           1         150 -0.9616508    
           1          57  0.1826782    
           1          45  0.3981018    
           1          72 -0.2724075    
           1         115 -0.3622513    
           1          24  0.1689339    
           1          46  0.6294746    
           1          47  0.1128540    
           2          47 -0.1751099    
           1         149 -5.4351807E-02
           1          35 -0.3205757    
           1          28  0.2838783    
           1          36  1.5048981E-02
           1          27  0.5951729    
           2          27  0.6188431    
           1          30  0.2124443    
           2          30  0.6141891    
           1          73  0.2037582    
           1         151  0.1778755    
           1         142 -0.1957321    
           1          29 -0.4520760    
           2          29  -1.961525    
           1          13  2.4120331E-02
           1          68 -0.4329262    
           1           8 -0.1101837    
           1          59 -0.1483803    
           1          42 -2.1369934E-02
           1          67  0.1372185    
           1          60 -0.2549248    
           1          65  3.8768768E-02
           2          65  0.2309341    
           1          55 -0.1327286    
           2          55  0.1553802    
           1         153 -4.5993805E-02
           1          38 -0.1044998    
           1          69  0.2918701    
           1           2 -0.4061699    
           1           1 -0.3655281    
           2           1 -0.4283905    
           1           3  0.1221428    
           1          71 -8.0566406E-03
           1         106 -0.5038452    
           1           4 -0.4521599    
           1          85 -0.1911430    
           1           5 -0.1458435    
           2           5 -0.1388779    
           1          20 -0.1900139    
           1          75  0.2944374    
           1          94 -0.3279190    
           1         169 -0.4637337    
           1          22  0.1642151    
           1          87 -0.2277069    
           1          21 -3.0742645E-02
           1           9 -7.0125580E-02
           1          10 -0.4009933    
           1          89 -0.1448517    
           1          23  0.2458076    
           1         111  0.7751770    
           1         102 -7.9727173E-04
           1          63  0.8772354    
           1          95  0.5794563    
           1          12 -0.3948517    
           1         165 -0.3488121    
           1          62  7.0953369E-03
           1          51  5.4237366E-02
           1         117 -0.1523285    
           1          76  0.4957809    
           1         144 -0.1858902    
           1          91  0.3270340    
           1         103  8.6479187E-02
           1          90 -0.4369278    
           1         158   1.479225    
   229.3700      -238.9616       205.0000              21
           1         160  3.6804199E-02
           1          62 -0.4691467    
           2          62 -0.4727249    
           1         144  0.2943459    
           1          10  0.1827545    
           1          51 -2.3651123E-02
           1          21 -0.7494087    
           2          21  -1.085159    
           1           4 -0.1397705    
           1           5 -0.3046188    
           1          20 -0.5333862    
           1         111  7.2467804E-02
           1          95  0.3846741    
           1           1  1.8119812E-03
           2           1  0.5949326    
           1           3 -0.2898827    
           1           2  0.3837814    
           2           2  0.4112701    
           1         103  0.7925301    
           1         102  9.0370178E-03
           1          89  0.3516312    
   91.17240      -6.299194       289.5000              22
           1         144 -0.7353745    
           1          22 -0.7478867    
           1          21  0.1208801    
           1          62  0.3594589    
           1          20 -0.6477547    
           2          20  7.5347900E-02
           1          12  7.2868347E-02
           1           5  5.3115845E-02
           1          10  4.9934387E-03
           2          10 -0.1389771    
           1           4 -0.1603165    
           1           1 -0.1580734    
           1           2 -0.2197189    
           1          65  0.3811150    
           1          59  0.3911858    
           1         168 -4.7649384E-02
           1          29 -0.1006470    
           2          29 -9.8548889E-02
           1         169  0.4575539    
           1         166   1.082504    
           1          25  4.9591064E-05
           1         160 -0.1062927    
   118.8283      -81.33667       126.5000              22
           1         144  7.4769974E-02
           1          62  0.3911629    
           2          62  0.1763115    
           1          12  2.1429062E-02
           1         168 -0.4689617    
           1          23  6.9355011E-02
           1          10 -7.8046799E-02
           2          10 -7.8357697E-02
           1          21  0.2044125    
           2          21  9.1835022E-02
           1          20 -0.3125648    
           2          20 -0.3960342    
           1           5  7.1321487E-02
           2           5  0.1145859    
           1           4 -1.5670776E-02
           2           4  2.9693604E-02
           1         166  8.5426331E-02
           1           1 -0.2457790    
           2           1 -0.1284904    
           1           2 -5.9604645E-03
           1           8  0.2318096    
           1          28 -2.2708893E-02
  -1.523043      -101.1317       55.50000              43
           1         169  1.4417648E-02
           2           4  1.1764526E-02
           1          10  0.1586847    
           2           1 -2.2199631E-02
           1           2  8.6260796E-02
           2           2 -0.1112556    
           1          12  0.1939154    
           2          12 -4.9243927E-02
           1           6  0.4001112    
           2           6  0.3932896    
           1         165 -0.1378384    
           1           9  1.7286301E-02
           2           9 -0.1125107    
           1           3  0.2948370    
           2           3  0.1893196    
           1          65  0.6330652    
           2          65  0.8433094    
           1         168 -0.4804430    
           1          62  0.5734940    
           2          62  0.3870449    
           1          20 -0.2629290    
           1         166 -8.3902359E-02
           1          21 -6.3716888E-02
           2          21 -8.1218719E-02
           1          59  0.2333384    
           1          60 -0.4601183    
           1          29 -0.5973330    
           1           8 -0.3328705    
           2           8 -0.9367714    
           1         144 -0.2644978    
           2         144 -9.3544006E-02
           1          23 -0.4801216    
           1          22 -0.2637081    
           1          30 -0.3891201    
           2          30  -1.278404    
           1          28 -0.5690022    
           1         111 -1.6651154E-03
           1          51 -0.6021080    
           1          69   1.150484    
           1          68 -0.1180477    
           1         149  0.7371101    
           1          76  0.5187149    
           1         106  -1.279875    
   47.65733      -60.22174       149.0000              22
           1          62  0.4764175    
           2          62  0.3936386    
           1          12 -8.4508896E-02
           2          12  8.2069397E-02
           1           9  0.2006874    
           1          10 -3.9972305E-02
           2          10 -0.2002106    
           1          21 -5.0119400E-02
           2          21 -0.1574745    
           1          20 -0.2338448    
           2          20 -0.2358131    
           1           5 -7.1395874E-02
           1           4  3.5800934E-03
           2           4  1.1821747E-02
           1           3  1.7030716E-02
           2           3  0.1546822    
           1           1 -0.1762733    
           2           1  0.1370773    
           1           2  0.1360168    
           1          29 -0.1298275    
           2          29 -0.2619781    
           1         166 -4.7786713E-02
  -248.8844       22.39832       213.5000              42
           1          25 -0.3745804    
           2          25 -0.6731987    
           1          43  5.9062958E-02
           1          92 -0.1356316    
           2          92 -0.3889885    
           1          26 -0.2850571    
           2          26  0.1969910    
           1          58 -0.2944794    
           1          44  0.1909027    
           1          45  0.2813911    
           1         115 -0.6136703    
           1          28  0.3100052    
           1          30  3.6796570E-02
           1          36 -0.1372414    
           1          33  2.8915405E-03
           1          29 -0.1543846    
           2          29 -0.1218567    
           1          13  0.1038933    
           1          59  0.1284904    
           1           8  6.1805725E-02
           1          65  0.1545296    
           1          60 -0.2386780    
           1           2 -9.8915100E-02
           1         157   1.240608    
           1           1 -0.1890259    
           1           6  0.5556183    
           1           3  0.2117348    
           1           4 -0.3631859    
           1           5 -0.2254372    
           1         169 -0.5279121    
           1          20 -0.1975403    
           1          85 -0.6583633    
           1          21 -3.8352966E-02
           1          10 -0.1691360    
           1          23  0.4914818    
           1          12 -0.1677704    
           1         111  0.7691231    
           1          62 -9.7007751E-03
           1          95  0.8091698    
           1          51  0.1531792    
           1         166 -0.6820221    
           1         158  4.4250488E-04
  -173.5205       3.929688       253.5000              25
           1          25 -9.2239380E-03
           1          58  2.2186279E-02
           1          44  0.4755898    
           1          26 -1.8444061E-02
           2          26 -1.5052795E-02
           1          92 -8.6235046E-02
           1         150 -0.9260864    
           1          28  0.2929726    
           2          28  0.2463722    
           1          30  0.4175568    
           2          30  0.6981392    
           1          29 -0.1129494    
           1          60 -0.1088562    
           1           2  0.1766167    
           1           1 -0.1281624    
           1           3  0.1608620    
           1           4  0.2126656    
           2           4  0.2108612    
           1           5 -6.0470581E-02
           1           9  0.1645775    
           1          10 -0.2126961    
           2          10  0.4487152    
           1          12 -0.1829071    
           2          12 -0.3825989    
           1          62 -7.6995850E-02
   113.5041      -105.9745       145.0000              58
           1         168  3.4769058E-02
           1          62  0.2521095    
           2          62 -0.1981926    
           2          12 -0.2170525    
           1         144 -0.3602543    
           2         144 -0.1471977    
           1          10  7.7705383E-03
           2          10 -0.2805786    
           1           9 -6.4405441E-02
           2           9 -4.9263000E-02
           1          51 -0.3499908    
           1          21 -0.2556725    
           1          23  1.1743546E-02
           1         166  0.8299789    
           1          20 -0.5038071    
           1         111  0.1061325    
           1           5 -6.0214996E-02
           1           4 -0.1039124    
           1          22 -0.1436272    
           1          95 -0.3617249    
           1           3 -9.3757629E-02
           1           1 -0.2024403    
           2           1 -0.2209167    
           1         169  0.3737946    
           1          63  0.4150734    
           1         152  0.9488010    
           1           2  9.3082428E-02
           1          52   1.177860    
           1          76  0.1150894    
           2          76  0.6098671    
           1         160 -0.7730026    
           1          18  0.5592422    
           1          74   1.007868    
           1          65  6.3591003E-03
           1          75 -0.2087612    
           1          60 -0.3615341    
           1          38  0.4419270    
           1          66  0.5320244    
           1         102 -0.5882721    
           1         103 -0.4639435    
           1          40   1.237530    
           1          59 -0.2424717    
           1           8 -0.3179722    
           1          69  0.1463585    
           1          29 -0.6302948    
           1          91 -0.2061615    
           1          89 -0.2657681    
           1         153 -0.1987381    
           1          30  8.9408875E-02
           2          30  0.7862320    
           1          73  0.1363869    
           1          33 -8.5639954E-03
           1          28  1.7574310E-02
           1         106 -0.4757538    
           1         149 -0.1754684    
           2         149 -0.1870613    
           1          26  0.1678963    
           1          25  -1.075199    
  -14.81808      -70.12415       143.5000              33
           1           2 -0.3935928    
           1           1  5.0144196E-03
           2           1 -0.1862679    
           1           4  3.3176422E-02
           2           4  3.1620026E-02
           1          65  0.1595039    
           2          65 -9.0618134E-02
           1           5 -0.1998348    
           1           3  0.1188278    
           1          59 -3.1412125E-02
           1          60 -0.1936855    
           1          10  5.5789948E-03
           2          10 -0.2512970    
           1          29 -0.4596558    
           1          20 -0.3652935    
           2          20 -0.2187881    
           1           9 -0.2630405    
           2           9 -0.1859550    
           1         169 -7.6919556E-02
           1          12 -6.7588806E-02
           2          12 -2.7698517E-02
           1          13  2.2764206E-02
           1          21 -6.0735703E-02
           2          21  7.3974609E-02
           1          30  0.2901955    
           1          62  0.3182449    
           2          62  9.0236664E-02
           1          28  0.3072147    
           1          51  5.1258087E-02
           1          26  5.4504395E-02
           1          25 -0.3454208    
           1         166  3.5385132E-02
           1         157   1.055521    
  -22.31735      -88.77142       31.50000              21
           1           2 -3.8681507E-02
           2           2 -4.9602509E-02
           1           4  0.1695127    
           2           4  0.3413248    
           1           1 -2.1213531E-02
           1          65  0.5580912    
           1          59  7.0254326E-02
           1          55  0.3188601    
           1          10 -0.2306461    
           1          29 -0.5103750    
           2          29 -0.7054882    
           1           3  0.2250624    
           1          60 -0.1745329    
           2          60 -0.1625576    
           1           8  1.2993813E-02
           1          12 -0.3442192    
           1          20 -0.1100044    
           2          20  0.2121429    
           1          21 -0.1074362    
           1          62  0.1823349    
           2          62  0.1641254    
   38.76948      -148.5750       102.0000              33
           1         168 -0.4819069    
           1         166   1.042263    
           1          12  0.1179256    
           2          12 -0.1574497    
           1          10  0.1531334    
           2          10  0.1464043    
           1          62  0.3357315    
           1           4  0.5127735    
           2           4  0.6257973    
           1           9 -4.3449402E-03
           2           9 -0.2773056    
           1           5  0.2482605    
           2           5  0.2461166    
           1           1  0.4610481    
           2           1  0.5928535    
           1          21 -0.3424110    
           1           2  0.4600163    
           2           2  0.8210983    
           1         144 -0.5846195    
           1          20 -0.4176617    
           1           3  9.4512939E-02
           1          23 -0.5746937    
           1          65  0.8392696    
           1          22  0.4525738    
           1         111  0.4084263    
           1          60 -0.4439621    
           1           8 -0.2021828    
           1          29  0.2298946    
           2          29  0.2268982    
           1          95  0.2430420    
           1          30 -1.6109467E-02
           1          28 -0.1347046    
           1          25 -0.8962784    
   44.09986      -55.82202       133.0000              56
           1           9 -0.1126938    
           1          62  0.3987427    
           2          62  8.9317322E-02
           1          21 -1.1528015E-02
           2          21 -0.3641434    
           1          12  9.3378067E-02
           1          10  8.6421967E-02
           2          10 -0.2976360    
           1          20 -0.2535286    
           2          20 -0.2255535    
           1          23 -0.1722202    
           2          23 -0.1783295    
           1           4 -4.0554047E-02
           2           4 -0.3584900    
           1          22  0.8146057    
           1           3 -8.7701797E-02
           2           3  0.1063652    
           1           1 -0.1274052    
           2           1 -0.4471397    
           1         111  0.3892956    
           1          51 -0.1469879    
           1           2 -0.1278763    
           2           2 -0.3569374    
           1          95  0.1156483    
           1          55  1.4514923E-02
           1          60 -2.2584915E-02
           2          60  4.0588379E-03
           1          65  0.2665386    
           2          65  0.4005547    
           1           8 -4.3401718E-02
           2           8  0.2926598    
           1          59  0.1766300    
           1         168  3.3227921E-02
           1          13 -4.2985916E-02
           1         169  0.3734417    
           1          76  0.3559914    
           1          29 -0.1920261    
           1         107  0.3490238    
           1          71 -0.2733669    
           2          71  6.3720703E-02
           1          87 -0.7229328    
           1          30  0.1204605    
           1          73 -0.1415157    
           1          85 -0.8040257    
           1          28 -6.2007904E-03
           1         166  0.9303398    
           1          89 -0.2618027    
           2          89  0.2443924    
           1          36 -0.2120838    
           1         103 -0.1854305    
           1          91  7.9498291E-03
           1          86  7.4430466E-02
           1          26 -1.5651703E-02
           1          25 -0.5146179    
           1          58  6.0033798E-02
           1         158 -0.1415520    
   109.0584      -111.5874       106.0000              26
           1         168  0.2825451    
           1          62  0.2739697    
           2          62 -0.1629219    
           1          12  1.5605927E-02
           2          12 -0.4831409    
           1         144 -0.2342644    
           2         144 -0.4879150    
           1          10  0.1261635    
           2          10 -0.2141876    
           1           9  0.2112560    
           2           9  0.2254639    
           1         166  6.4697266E-03
           1          21  4.5349121E-02
           2          21  6.5414429E-02
           1          20  9.9363327E-02
           1           5  6.4897537E-02
           1           4  7.3205948E-02
           2           4  0.2137794    
           1         169 -0.3395500    
           1           1 -2.7469635E-02
           2           1  0.1736298    
           1           3 -7.6473236E-02
           2           3 -8.5674286E-02
           1           2  3.7275314E-02
           1          28 -0.6097794    
           1         157  5.1441193E-02
  -45.67276      -88.71930       86.00000              49
           1         169 -0.3145285    
           1          65  0.7037773    
           2          65  0.4205227    
           1           2  0.3585844    
           2           2  6.3694000E-02
           1          29 -3.2379150E-02
           1          59  0.3339930    
           2          59  0.3478928    
           1          31  0.6827555    
           1           1  0.4278545    
           2           1  0.4424610    
           1           4  0.5425491    
           2           4  0.6894398    
           1          55  0.2504644    
           1           8  0.3646755    
           2           8  0.3650513    
           1          60 -1.3713837E-03
           1           3  0.3339729    
           2           3  0.3198605    
           1         165 -0.2831039    
           1           5  0.4371872    
           1          28  0.2588024    
           2          28  0.1810665    
           1          13  0.4064732    
           2          13  4.9102783E-02
           1          10  0.4046669    
           2          10  0.3570404    
           1           9  0.1573639    
           2           9  3.6144257E-03
           1          20 -0.2560329    
           1          25 -0.1654053    
           2          25 -0.7160816    
           1          26  6.1956406E-02
           1          21 -0.2062016    
           1          62  0.3290863    
           2          62  0.2255402    
           1         166 -0.1765118    
           1         168  0.5125084    
           1         144  0.3244629    
           1         158  -1.053949    
           1          85  0.3836670    
           1         154 -4.0523529E-02
           1         106  0.1906338    
           1          94  3.9596558E-03
           1          84 -0.2016983    
           1          81 -0.3915634    
           2          81 -0.1215591    
           1          78  -1.207050    
           1          77  -1.292595    
  -132.7464      -90.04327       74.50000              24
           1          25 -8.9489937E-02
           2          25 -0.2707081    
           1          26 -0.1530762    
           1          29 -0.1389542    
           2          29  0.1002102    
           1          28 -0.1413422    
           1          43  0.4446507    
           1          59  7.2462082E-02
           2          59  6.5616608E-02
           1          47 -0.1369781    
           2          47  0.4715691    
           1          30 -0.1192417    
           1          65  0.4507484    
           1          45  9.8720551E-02
           1         169  2.6102066E-02
           1           2  9.2119217E-02
           2           2 -0.1359711    
           1          33 -0.1079445    
           1          13 -0.1456604    
           2          13 -8.9183807E-02
           1           1 -4.2907715E-02
           2           1 -0.1245117    
           1           3 -7.7760696E-02
           1          62 -3.1446457E-02
   71.12631      -129.1894       83.00000              89
           1         168 -0.6550083    
           1         166  0.2448845    
           1          12 -0.1325235    
           2          12 -0.5200596    
           1          10  7.5479507E-02
           2          10 -0.2584572    
           2          62 -0.7157726    
           1         169 -0.1274014    
           1           9  0.2302761    
           2           9 -0.4523087    
           1         165 -1.0015488E-02
           1           4  0.3103466    
           2           4  0.3148098    
           2         144 -0.4968395    
           1           5  0.2663403    
           2           5  0.3389950    
           1          21 -8.1003189E-02
           1          20 -0.4838009    
           1           1  0.1851425    
           2           1  0.4169617    
           1          23 -0.1506004    
           1           3  2.2617340E-02
           1           2  0.2347889    
           2           2  0.5803642    
           1          51 -4.4227600E-02
           1          22  0.2903843    
           1         111  0.5266762    
           1         164  0.9927483    
           1          95  0.5464554    
           1          65  0.4145260    
           1          55 -0.4775391    
           1          18 -0.1871643    
           1          49  0.4845276    
           1          60 -0.8987236    
           1          17  0.1952572    
           1          59 -3.2390594E-02
           1           8 -0.8420830    
           1          14  0.3101768    
           1          29 -0.7488041    
           1          38  0.2280865    
           1          13  -1.002098    
           1          31  0.2048492    
           1          76   1.283201    
           1         158 -0.3733540    
           1          75   1.208858    
           1          30 -0.7679081    
           1          69   1.079597    
           1          28 -0.7629623    
           1          87 -4.6710968E-02
           1          71  0.3980484    
           1         107   1.348883    
           1          33 -0.3929768    
           1         102  0.1363697    
           1          32 -0.1717796    
           1         157  0.3087387    
           1          42   1.049377    
           1          41   1.286106    
           1         153  0.4661369    
           1         121  9.3574524E-02
           1          67  0.5594521    
           1          34  0.5921879    
           1          68 -0.2682514    
           1          85 -0.3756008    
           1         103  2.1137238E-02
           1          89 -9.9485397E-02
           1          35  0.2048492    
           1          91  6.0577393E-03
           1          36  0.1068535    
           1          53  2.0374298E-02
           1         151  0.3568115    
           1          93 -0.1861343    
           1          94 -0.5948639    
           1          26  -1.292160    
           1          86  8.4922791E-02
           1         117 -0.3123550    
           1         149  1.2638092E-02
           1          44 -0.8174171    
           1          45 -2.8335571E-02
           1         106 -0.6160240    
           1          57   1.018368    
           1          90 -0.9593391    
           1          43 -0.2487411    
           1          58 -0.1194725    
           1          84 -0.9572868    
           1         150 -0.8216362    
           1          72 -0.3234787    
           1          81  -1.394024    
           1          92 -0.6013145    
           1          82  -1.402489    
   24.28429      -109.6275       47.50000              60
           1         168 -0.6772432    
           1         169 -4.3334961E-02
           1          12 -6.5948486E-02
           2          12 -0.3305702    
           1          10  8.6586952E-02
           1           4  0.3961449    
           2           4  8.2998276E-02
           1         166 -9.6693039E-02
           2          62 -0.3870239    
           1           9  0.1538162    
           1           5  0.5182247    
           2           5  0.4865437    
           1           1  0.4095869    
           2           1  0.3708496    
           1           2  0.5420914    
           1          21  0.2949677    
           2          21  0.2370090    
           1           3  0.6110573    
           2           3  0.8153629    
           1          20  7.1854591E-02
           2          20 -6.5284729E-02
           1         144 -1.2903214E-02
           2         144  1.5632629E-02
           1          65  0.9564056    
           1          23 -0.1551323    
           2          23 -0.1521587    
           1          55  0.4334412    
           1          22  3.8505554E-02
           1          60 -0.2085609    
           2          60 -0.1720009    
           1          59  0.3487530    
           1         164 -0.7098045    
           1          18  0.3447742    
           2          18  8.3654404E-02
           1           8 -0.1565666    
           2           8  1.7372131E-02
           1          51 -0.1719093    
           2          51 -0.2957077    
           1          29 -0.2441406    
           2          29 -0.1834888    
           1         111  0.3524818    
           1          13 -0.6832638    
           2          13 -0.9050026    
           1          95 -6.5771103E-02
           1          30 -0.4480114    
           1          28 -0.5247841    
           1          33 -0.8091621    
           1          32 -0.5623283    
           1          73 -0.1939774    
           1          41   1.158745    
           1          76  0.8579865    
           1          71  0.5300236    
           1         153  0.6021442    
           1          35 -0.8034248    
           1          87 -8.6154938E-03
           1          53 -0.3607502    
           1          36  0.5746899    
           1         102 -0.1323338    
           1          85 -0.2287807    
           1          89  0.2408428    
   25.28503      -111.1832       44.00000              17
           1         168 -0.3719730    
           1          10  9.2420578E-02
           1         169 -8.1920624E-04
           1           4  0.2520876    
           2           4  6.9944382E-02
           1         166  8.5000038E-02
           1          62 -0.1808472    
           1           5  0.3731585    
           1         165 -0.4319468    
           1          21  9.7352982E-02
           2          21  9.7883224E-02
