           4  -295.0000    
         142  -285.0000    
         152  -275.0000    
         161  -265.0000    
         160  -255.0000    
         171  -245.0000    
         177  -235.0000    
         175  -225.0000    
         181  -215.0000    
         186  -205.0000    
         199  -195.0000    
         218  -185.0000    
         240  -175.0000    
         263  -165.0000    
         269  -155.0000    
         286  -145.0000    
         303  -135.0000    
         318  -125.0000    
         343  -115.0000    
         372  -105.0000    
         393  -95.00000    
         403  -85.00000    
         414  -75.00000    
         415  -65.00000    
         410  -55.00000    
         435  -45.00000    
         427  -35.00000    
         427  -25.00000    
         413  -15.00000    
         425  -5.000000    
         409   5.000000    
         391   15.00000    
         336   25.00000    
         292   35.00000    
         203   45.00000    
         176   55.00000    
         121   65.00000    
          97   75.00000    
          66   85.00000    
          54   95.00000    
          42   105.0000    
          35   115.0000    
          35   125.0000    
          29   135.0000    
          24   145.0000    
          17   155.0000    
          10   165.0000    
           0   175.0000    
           0   185.0000    
           0   195.0000    
           0   205.0000    
           0   215.0000    
           0   225.0000    
           0   235.0000    
           0   245.0000    
           0   255.0000    
           0   265.0000    
           0   275.0000    
           0   285.0000    
           4   295.0000    
