 -0.3031959       7.911428    
 -0.1927291       7.902857    
 -0.2131611       7.927143    
 -5.8546845E-02   7.903572    
 -6.5542713E-02   7.924286    
  4.8778959E-02   7.908572    
  4.4594374E-02   7.925714    
  5.8918081E-02   7.915714    
 -2.1571852E-02   7.937857    
  0.2741683       7.937143    
  0.2299321       7.942143    
  0.1807113       7.937143    
  5.0593216E-02   8.082143    
  0.1093725       7.939286    
  8.0226064E-02   8.044286    
  3.3034392E-02   8.071429    
  6.0087256E-03   8.119939    
 -2.1939784E-02   8.147472    
  0.1012933       8.035000    
  2.4537612E-02   8.094286    
 -5.5312794E-02   8.129433    
  7.9742819E-02   7.989286    
  7.1294419E-02   8.005714    
  4.0159207E-02   8.047857    
 -2.7487546E-02   8.088572    
 -0.1014389       8.118989    
 -0.1787982       8.151270    
  7.8645982E-02   7.979286    
  4.5269515E-02   8.000714    
 -4.8011452E-02   8.080000    
 -0.1435784       8.108545    
 -0.2178313       8.135130    
 -0.2380003       8.251910    
  3.1433050E-02   7.986429    
 -3.3421554E-02   8.067858    
 -0.1060802       8.099286    
 -0.1781940       8.133230    
 -0.2350042       8.204438    
 -4.4598944E-02   7.988572    
 -4.0116616E-02   8.079286    
 -8.0453590E-02   8.112343    
 -0.1546758       8.157916    
 -0.2282129       8.215832    
 -6.7261972E-02   7.972857    
 -1.5935959E-02   8.088572    
 -3.6674965E-02   8.125635    
 -0.1745111       8.198742    
 -7.6384068E-02   7.911428    
 -3.2558113E-02   7.928572    
 -2.7496796E-03   8.208236    
 -5.4529570E-02   7.905000    
 -3.8236056E-02   7.922143    
 -1.2656307E-02   7.945000    
  2.8068040E-02   8.309826    
  3.6734991E-02   7.910000    
  9.7350441E-03   7.927857    
  5.3336002E-02   7.946429    
  5.5210516E-02   8.001429    
  6.8478920E-02   8.314573    
  9.1890611E-02   7.901429    
  8.4814154E-02   7.920714    
  8.7345369E-02   7.955000    
  5.8149058E-02   7.997858    
  5.1311415E-02   8.102849    
  5.3521752E-02   8.325017    
  8.8555209E-02   7.902143    
  7.4709423E-02   7.926429    
  6.2864058E-02   7.997858    
  4.7767833E-02   8.117090    
  8.4136516E-02   7.904286    
  4.1886084E-02   7.933571    
 -7.3707942E-04   7.952143    
  2.3266787E-02   7.929286    
  1.8856566E-02   7.947857    
  1.2179567E-03   8.037857    
 -1.6810937E-02   8.061429    
 -3.8553044E-02   8.103798    
 -6.0269367E-02   8.136079    
 -7.0938714E-02   8.169310    
  2.3050340E-02   7.923572    
  8.2226023E-03   7.940714    
  1.1960910E-02   8.040000    
 -2.4200235E-02   8.096429    
  4.7312576E-02   7.937857    
  2.4829991E-02   8.080000    
 -1.3434265E-02   8.121838    
 -4.4570781E-02   8.173107    
  0.1212627       8.000714    
  5.3529091E-02   8.072858    
  5.2697163E-02   8.094286    
  1.6303135E-02   8.142725    
  2.8623063E-03   8.196843    
  0.1977542       7.995000    
  0.1518388       8.021429    
  0.1170009       8.142725    
  0.2485130       7.999286    
 -0.2735258       7.918571    
 -0.1018683       7.916429    
  5.7230048E-02   7.915714    
  0.1023825       7.916429    
  6.6430487E-02   7.915714    
  2.7340626E-02   8.057858    
  0.3539211       7.932858    
  0.2067798       7.936429    
  0.1509770       7.936429    
  7.1581885E-02   8.075715    
  0.1234909       7.938571    
  7.4334174E-02   8.045000    
  2.5459889E-02   8.070715    
  3.1396626E-03   8.113293    
 -8.2559269E-03   8.147472    
  0.1094452       7.975000    
  7.5777665E-02   8.051429    
 -1.1401435E-02   8.099286    
 -6.0866363E-02   8.158865    
  9.0690523E-02   7.954286    
  7.5898409E-02   8.000714    
  7.4870043E-02   8.023572    
  3.1523533E-02   8.060000    
 -4.4250034E-02   8.092857    
 -0.1198474       8.122787    
  7.2623812E-02   7.981429    
  6.4538263E-02   7.998572    
 -1.1843296E-03   8.055000    
 -0.1157718       8.100950    
 -0.2024739       8.132281    
  3.0676197E-02   7.987143    
  1.1662762E-03   8.014286    
 -8.1728563E-02   8.085714    
 -0.1621860       8.107595    
 -0.2064372       8.179753    
 -0.2401568       8.213933    
 -3.1257670E-02   7.946429    
 -3.4807749E-02   8.062143    
 -6.5018564E-02   8.089286    
 -0.1310999       8.127534    
 -0.2090878       8.182601    
 -5.5312544E-02   7.911428    
 -1.3701674E-02   8.068572    
 -8.1778765E-03   8.100000    
 -0.1390115       8.180702    
 -6.0199950E-02   7.911428    
 -4.1998792E-02   7.930000    
 -6.4358632E-03   7.960714    
  1.9844692E-02   8.176905    
 -2.6585320E-02   7.907143    
 -2.9235020E-02   7.924286    
 -2.2339381E-02   7.945714    
  2.1335263E-02   8.033571    
  3.2723449E-02   8.312675    
  5.0507009E-02   7.904286    
  2.3156803E-02   7.922857    
  4.1794710E-02   7.945000    
  5.7071641E-02   7.990715    
  6.2962510E-02   8.272798    
  8.2883984E-02   7.901429    
  8.2907185E-02   7.920714    
  8.9955904E-02   7.951429    
  6.8881862E-02   7.994286    
  6.1929822E-02   8.090714    
  4.8434950E-02   8.114242    
  5.4874375E-02   8.323118    
  7.3240899E-02   7.902143    
  7.8219593E-02   7.926429    
  4.7578070E-02   7.987857    
  1.9191422E-02   8.331663    
  6.7088977E-02   7.540000    
  7.8861341E-02   7.907143    
  5.3858254E-02   7.932143    
  3.1462356E-02   7.950000    
 -1.3223311E-02   8.101899    
 -3.1018518E-02   8.155067    
  4.1230198E-02   7.907143    
  2.6167026E-02   7.938571    
  1.2726569E-02   8.022143    
 -5.5205887E-03   8.043571    
 -2.8161658E-02   8.080000    
 -4.9236663E-02   8.108545    
 -7.5429142E-02   8.152220    
  3.0122837E-02   7.922857    
  4.8339060E-03   7.939286    
  1.4050988E-02   8.032858    
 -1.7487124E-02   8.089286    
  4.3216016E-02   8.010000    
 -6.6895597E-04   8.066429    
  1.0010544E-02   8.086429    
 -1.8014433E-02   8.125635    
 -4.4951946E-02   8.167410    
  0.1254426       7.989286    
  7.1818434E-02   8.058572    
  4.8688956E-02   8.089286    
  2.4016416E-02   8.148421    
  0.1547413       7.990000    
  0.1463027       8.106647    
  0.2643217       8.114242    
 -0.3782230       7.927143    
 -0.2270350       7.917143    
 -5.9649341E-02   7.917857    
  9.0932094E-02   7.917857    
  0.1032315       7.918571    
  8.0911316E-02   7.940000    
  7.4828915E-02   7.920000    
  4.3982707E-02   7.940000    
  0.4709291       7.910715    
  0.3499142       8.052143    
  0.2131617       7.942857    
  0.1144048       7.912857    
  8.4348373E-02   8.061429    
  7.4515469E-02   8.154119    
  0.1468287       7.933571    
  7.3452696E-02   8.015000    
  1.2525663E-02   8.069286    
  5.6616515E-03   8.115191    
 -1.9993698E-03   8.171208    
  0.1189911       7.958571    
  7.5780384E-02   8.032858    
 -2.7060416E-03   8.085000    
 -4.6356786E-02   8.141775    
  6.8085864E-02   7.937143    
  6.7334794E-02   7.994286    
  8.9559808E-02   8.012143    
  6.1001126E-02   8.028572    
 -1.5981353E-03   8.087143    
 -9.0034731E-02   8.118040    
  5.7429608E-02   7.980000    
  6.2013738E-02   7.997858    
 -1.6749566E-02   8.066429    
 -0.1077619       8.091429    
 -0.1786111       8.125635    
  2.5703300E-02   7.967143    
  2.3160415E-02   7.990000    
  1.1258835E-02   8.014286    
 -6.5675467E-02   8.075001    
 -0.1459534       8.094286    
 -0.1917937       8.131331    
 -0.2263819       8.197792    
 -1.5187235E-02   7.926429    
 -1.6110405E-02   8.047143    
 -5.4939538E-02   8.076429    
 -0.1107971       8.110444    
 -0.1870434       8.160765    
 -4.2070009E-02   7.911428    
 -7.7448529E-03   8.052143    
  1.5270231E-02   8.081429    
 -8.3565235E-02   8.134180    
 -0.1775802       8.182601    
 -4.5285143E-02   7.917143    
 -3.2829821E-02   7.935714    
 -4.6227193E-03   7.965714    
  2.8874822E-02   8.086429    
 -1.4103670E-03   8.175006    
 -3.7880335E-03   7.909286    
 -1.9377213E-02   7.927143    
 -4.1736672E-03   7.946429    
  3.3565383E-02   8.101899    
  3.3233747E-02   8.293686    
  5.6520987E-02   7.903572    
  2.9547334E-02   7.921429    
  4.5456063E-02   7.942857    
  6.7846596E-02   7.974286    
  5.8390252E-02   8.005714    
  6.3113369E-02   8.099286    
  7.7229753E-02   7.902143    
  7.5733036E-02   7.919286    
  9.2841461E-02   7.948572    
  7.2437018E-02   7.985000    
  5.5972986E-02   8.085000    
  5.4604158E-02   8.273747    
  6.9282770E-02   7.562500    
  7.0322365E-02   7.906429    
  7.8916699E-02   7.927857    
  4.1088216E-02   7.975715    
  1.1771576E-02   8.309826    
  7.6289587E-02   7.675000    
  8.0477923E-02   7.912143    
  5.1433407E-02   7.932858    
  4.2428374E-02   7.950715    
  8.3778864E-03   8.040000    
 -2.2532450E-02   8.078571    
 -3.8723316E-02   8.106647    
 -5.7853632E-02   8.152220    
  6.4824596E-02   7.908572    
  4.5712546E-02   7.930715    
  2.9415898E-02   7.952857    
  1.2039634E-02   8.025001    
 -1.5120969E-02   8.053572    
 -3.9945267E-02   8.090714    
 -6.5869913E-02   8.156966    
  4.8475277E-02   7.920000    
  1.5552732E-02   7.938571    
  6.0502081E-03   8.035714    
 -3.2849610E-02   8.093572    
  5.4718036E-02   7.991429    
 -6.3550845E-04   8.045000    
 -2.1765931E-02   8.063572    
  2.2761684E-02   8.084286    
 -1.9461319E-02   8.118989    
 -3.6742743E-02   8.164562    
  9.8975182E-02   7.987143    
  5.9546988E-02   8.026429    
  4.4948876E-02   8.125635    
  0.1369619       7.992857    
  0.1433275       8.114242    
  0.1584495       8.188298    
  0.2238807       8.116140    
  0.2316979       8.282292    
  0.2389902       8.308876    
 -0.1331707       8.393376    
 -0.2378751       7.923572    
 -0.1436201       7.917857    
 -0.1358526       7.942143    
 -4.0614037E-03   7.919286    
  0.1040332       7.919286    
  6.9481477E-02   7.940714    
  9.5976576E-02   7.920000    
  7.1596593E-02   7.940000    
  2.5132168E-02   7.930000    
  1.7241552E-02   8.051429    
  0.5862007       7.157500    
  0.3807692       7.955000    
  0.2416110       7.067500    
  0.1068138       7.932143    
  7.9468951E-02   8.047143    
  9.3958050E-02   8.143675    
  0.1255746       7.931429    
  6.8180092E-02   8.007143    
  3.8872198E-03   8.070001    
 -3.3073025E-03   8.112343    
  0.1099977       7.935000    
  4.3714188E-02   8.035714    
 -2.6499847E-02   8.082857    
 -5.7670306E-02   8.135130    
  6.2228471E-02   7.935714    
  5.4105952E-02   7.992857    
  6.5080188E-02   8.009286    
  1.3916340E-02   8.035714    
 -6.5448552E-02   8.085714    
 -0.1306328       8.137029    
  4.4481095E-02   7.942857    
  6.8627939E-02   7.985714    
  2.5120338E-02   8.020000    
 -5.8305126E-02   8.069286    
 -0.1559043       8.092143    
 -0.1956797       8.136079    
  1.3788827E-02   7.930000    
  2.6579026E-02   7.980714    
  3.4861892E-02   8.001429    
 -3.6643859E-02   8.057858    
 -0.1226404       8.080000    
 -0.1905353       8.101899    
 -0.2236098       8.176905    
  2.0869650E-02   6.280000    
  7.9245074E-03   6.797500    
 -3.4265732E-04   7.967143    
  5.3059999E-03   8.008572    
 -4.6226446E-02   8.059286    
 -0.1032065       8.080714    
 -0.1687620       8.117090    
 -0.2124996       8.201591    
 -9.3019828E-03   7.912143    
 -5.3540780E-04   8.031429    
  1.7133988E-02   8.062858    
 -5.0635368E-02   8.097857    
 -0.1572206       8.146523    
 -0.1669596       8.181652    
 -3.2556515E-02   7.916429    
