 -0.1883831       4.668067    
 -0.1675488       4.813295    
 -0.1871428       4.666387    
 -0.1561564       4.665546    
 -6.2459189E-02   4.665967    
  1.8437579E-02   4.665546    
 -8.1105925E-02   4.670168    
 -0.2912816       4.673110    
 -0.1690241       4.676051    
 -0.1172302       4.670168    
 -0.1538817       4.751261    
  7.2999503E-03   4.668067    
 -7.5906821E-02   4.739496    
 -9.2623591E-02   4.752942    
 -9.7738571E-02   4.782578    
  0.1121712       4.671429    
  4.4256590E-02   4.733613    
 -3.3339486E-02   4.757563    
 -4.1789640E-02   4.779227    
  0.1236131       4.699160    
  0.1430369       4.709664    
  0.1238071       4.728992    
  5.0939262E-02   4.752101    
 -1.9001719E-03   4.768057    
 -2.4392508E-02   4.787046    
  0.1009759       4.699160    
  8.4282570E-02   4.710084    
  4.5651685E-02   4.738235    
 -1.0842387E-02   4.767498    
 -4.0312760E-02   4.786487    
  2.4862390E-02   4.699160    
  1.0462577E-02   4.737395    
 -3.0376861E-02   4.764286    
 -4.6136107E-02   4.780344    
 -9.6552819E-02   4.827816    
 -1.9371023E-02   4.741177    
 -1.9971158E-02   4.757983    
 -1.9323146E-02   4.773642    
 -2.5286794E-02   4.798216    
 -8.5454918E-02   4.828374    
  3.4959875E-02   4.755463    
  5.2208990E-02   4.772525    
  1.9808743E-02   4.800450    
  9.6465088E-02   4.763446    
  0.1148083       4.808827    
  5.6015469E-02   4.840103    
  0.1065278       4.651681    
  8.8647522E-02   4.663445    
  0.1169465       4.649580    
  6.5478332E-02   4.673110    
  8.9150786E-02   4.934488    
  0.1018597       4.673110    
  0.1057616       4.714286    
  7.7927567E-02   4.382353    
  0.1013901       4.698740    
  8.2493015E-02   4.713446    
  5.1086180E-02   4.197059    
  5.9559040E-02   4.527941    
  3.8374085E-02   4.702101    
  4.9863722E-02   4.789838    
 -0.1199124       4.678152    
 -0.1206922       4.668908    
 -0.1181431       4.679832    
 -0.1130986       4.799891    
 -0.1368738       4.822789    
 -0.1145690       4.741597    
 -9.7484067E-02   4.753362    
 -8.5514612E-02   4.796540    
 -0.1392561       4.816087    
 -9.9864349E-02   4.743698    
 -0.1033044       4.802125    
 -0.3736112       4.849597    
 -0.5097480       4.845129    
 -0.5456810       4.861884    
 -0.6768993       4.707983    
 -0.6523190       4.848480    
 -0.8055160       4.707563    
 -0.8289036       4.721009    
 -0.1975636       4.668488    
 -0.1882897       4.812737    
 -0.1953404       4.666387    
 -0.1766886       4.807151    
 -0.1715718       4.667647    
 -7.8250065E-02   4.667227    
  1.6274866E-02   4.665967    
 -1.6996700E-02   4.669748    
 -0.1507778       4.689076    
 -0.2337191       4.671849    
 -0.1524320       4.677311    
 -9.7505793E-02   4.668067    
 -0.1360307       4.740757    
 -0.1550890       4.758824    
  3.4265902E-02   4.668488    
 -4.9944747E-02   4.730252    
 -7.9020873E-02   4.749160    
 -0.1088617       4.770291    
  0.1268286       4.670588    
  7.8459360E-02   4.719748    
 -5.7612462E-03   4.749580    
 -3.5494719E-02   4.763866    
  0.1183162       4.698319    
  0.1175005       4.708824    
  0.1345510       4.722269    
  7.4615933E-02   4.742437    
  1.2793032E-02   4.760925    
 -2.1355757E-02   4.779786    
  8.4284857E-02   4.697899    
  6.1566044E-02   4.728151    
  2.1151043E-03   4.755883    
 -3.3904612E-02   4.770291    
 -6.7199439E-02   4.835076    
  7.6820999E-03   4.697899    
  6.7173708E-03   4.713446    
 -1.7758086E-02   4.756723    
 -3.0341610E-02   4.769174    
 -5.5676162E-02   4.792631    
 -0.1097447       4.828933    
 -1.4551699E-02   4.739916    
 -4.4407714E-03   4.754202    
 -1.3643019E-03   4.770291    
 -3.5741115E-03   4.789838    
 -4.7272816E-02   4.826699    
  4.7196712E-02   4.751681    
  7.1048185E-02   4.769174    
  3.9503649E-02   4.797099    
 -1.4100298E-03   4.831167    
  7.9703182E-02   4.657983    
  0.1065869       4.790955    
  6.2136330E-02   4.831167    
  0.1134543       4.653361    
  6.7851014E-02   4.672689    
  7.1445897E-02   4.686975    
  9.6939303E-02   4.655042    
  6.7660898E-02   4.673530    
  8.7855890E-02   4.914940    
  7.4672222E-02   4.501471    
  6.3739240E-02   4.655462    
  0.1002301       4.679412    
  9.9998116E-02   4.705883    
  3.0677125E-02   4.408823    
  6.5791242E-02   4.692437    
  5.6328118E-02   4.776993    
  6.9344349E-02   4.795423    
  5.7498198E-02   4.461765    
  3.9431244E-02   4.701681    
 -0.1132611       4.668067    
 -0.1002084       4.678572    
 -9.6056104E-02   4.790955    
 -0.1147780       4.817204    
 -9.8842233E-02   4.739916    
 -8.6742505E-02   4.755883    
 -8.6820997E-02   4.791514    
 -0.1257978       4.808827    
 -9.7682372E-02   4.660504    
 -0.1033426       4.741177    
 -8.1608333E-02   4.792072    
 -0.1124853       4.799891    
 -0.1665405       4.829491    
 -0.3258886       4.832842    
 -0.3468358       4.850714    
 -0.5036318       4.707563    
 -0.4814240       4.836751    
 -0.6623906       4.707143    
 -0.6676418       4.721429    
 -0.2054574       4.799891    
 -0.1996983       4.667227    
 -0.1858743       4.792631    
 -0.1787618       4.809385    
 -0.1826997       4.668067    
 -0.1026609       4.667647    
 -1.0803652E-02   4.665546    
  4.0159684E-02   4.669328    
 -8.6896122E-02   4.676891    
 -0.1118492       4.677311    
 -0.1751988       4.673530    
 -0.1493114       4.744118    
 -7.5107798E-02   4.668908    
 -0.1156220       4.737395    
 -0.1338816       4.753362    
 -0.1567413       4.805476    
  5.9461381E-02   4.669328    
 -1.9128598E-02   4.726471    
 -6.5346152E-02   4.748740    
 -0.1069758       4.768616    
  0.1296183       4.669748    
  0.1094792       4.709244    
  5.0240926E-02   4.726051    
 -1.2878703E-02   4.749160    
 -3.6190033E-02   4.764706    
  0.1191978       4.691597    
  8.5122332E-02   4.702521    
  0.1233255       4.713446    
  8.0411203E-02   4.731092    
  7.9683512E-03   4.754622    
 -2.8769888E-02   4.775876    
  8.5283838E-02   4.693697    
  6.1608158E-02   4.704622    
  4.5828819E-03   4.743698    
 -3.5065189E-02   4.757143    
 -4.8182216E-02   4.771966    
 -8.2220681E-02   4.823348    
  6.2272847E-03   4.696639    
 -8.4442627E-03   4.713866    
 -3.0469701E-02   4.749160    
 -3.3753574E-02   4.761345    
 -3.7126511E-02   4.776434    
 -8.3678916E-02   4.808269    
 -1.6709313E-02   4.700420    
  5.8846716E-03   4.744958    
  1.6914807E-02   4.758824    
 -7.2498359E-03   4.785929    
  4.7837913E-02   4.740757    
  7.6890007E-02   4.756723    
  8.3288707E-02   4.784253    
  1.6811874E-02   4.814412    
  6.8000004E-02   4.657563    
  6.5242469E-02   4.682773    
  7.8246243E-02   4.812178    
  9.3636990E-02   4.657143    
  5.0683275E-02   4.673110    
  7.6443851E-02   4.900420    
  4.5785371E-02   4.665967    
  8.4834710E-02   4.676471    
  0.1000636       4.704622    
  0.1124444       4.896510    
  4.9943257E-02   4.647899    
  8.4666982E-02   4.689496    
  7.2864592E-02   4.705042    
  7.7519029E-02   4.779227    
  3.5719327E-03   4.567647    
  3.2142367E-02   4.655462    
  3.6192037E-02   4.703362    
  5.3701252E-02   4.781461    
  1.0208937E-02   4.648740    
 -5.0896324E-02   4.669748    
 -3.9747808E-02   4.680252    
 -5.4138735E-02   4.798216    
 -6.7645982E-02   4.731513    
 -6.0642667E-02   4.743278    
 -6.7399189E-02   4.778110    
 -0.1035149       4.794306    
 -6.8684772E-02   4.664706    
 -7.6129705E-02   4.734874    
 -6.2175132E-02   4.747900    
 -6.3318841E-02   4.793748    
 -7.0637323E-02   4.657563    
 -7.4227549E-02   4.670168    
 -7.7514090E-02   4.784812    
 -7.9239517E-02   4.765823    
 -9.6170470E-02   4.822789    
 -0.1433371       4.765823    
 -0.1249958       4.821672    
 -0.1842814       4.840661    
 -0.2862933       4.706723    
 -0.2544811       4.825582    
 -0.4971913       4.707563    
 -0.4633829       4.721849    
 -0.2161772       4.793189    
 -0.1971616       4.667647    
 -0.1853324       4.783695    
 -0.1833849       4.668488    
 -0.1564580       4.797099    
 -0.1304061       4.667227    
 -5.4445777E-02   4.668067    
  3.6882028E-02   4.665546    
  2.1624878E-02   4.475000    
 -5.5582449E-02   4.683614    
 -0.1792782       4.674370    
 -0.1369408       4.671009    
 -0.1620042       4.778110    
 -5.3481013E-02   4.666807    
 -9.3991220E-02   4.734874    
 -0.1059767       4.753362    
 -0.1466384       4.792631    
  7.6544791E-02   4.668908    
  1.8568197E-02   4.720589    
 -4.0853068E-02   4.744538    
 -8.0334328E-02   4.760925    
  0.1224636       4.670168    
  0.1051344       4.702101    
  7.9822600E-02   4.713026    
  3.1248327E-02   4.734454    
 -3.0230310E-02   4.754622    
 -3.8951173E-02   4.774200    
  0.1107365       4.689496    
  8.9234360E-02   4.701681    
  9.4398335E-02   4.714286    
  3.2147814E-02   4.741597    
 -2.1364007E-02   4.753362    
 -5.2688517E-02   4.770850    
  7.4109308E-02   4.689496    
  6.3142337E-02   4.701681    
  7.1276035E-03   4.734454    
 -3.6091492E-02   4.747479    
 -5.2294075E-02   4.761345    
 -9.3000218E-02   4.786487    
  2.6607759E-02   3.720588    
  2.6187908E-02   4.038235    
  9.1995727E-03   4.692437    
 -1.0357276E-02   4.713026    
 -3.5092812E-02   4.740757    
 -3.6860257E-02   4.753782    
 -3.6382388E-02   4.768616    
 -7.6754674E-02   4.805476    
  9.2691984E-03   4.731513    
  1.0292966E-02   4.745799    
  3.5579599E-02   4.760504    
 -1.0007162E-02   4.797099    
  3.4220811E-02   4.661765    
  4.9058463E-02   4.741597    
  0.1162278       4.765823    
  5.5232141E-02   4.804917    
  4.0093545E-02   4.657983    
  3.0046236E-02   4.675631    
  6.4648353E-02   4.688656    
  4.2865854E-02   4.659664    
  1.8872924E-02   4.673110    
  8.0366068E-02   4.687395    
  8.3159521E-02   4.882548    
  2.7177906E-02   4.648319    
  5.8646642E-02   4.671429    
  0.1010209       4.695378    
  8.3425827E-02   4.710505    
  5.0030082E-02   4.648740    
  5.7693429E-02   4.698740    
  4.8239980E-02   4.767498    
  1.8173700E-02   4.650000    
  2.2850033E-02   4.699160    
  3.1345407E-03   4.652521    
 -1.8944569E-02   4.673530    
 -3.2085747E-02   4.672269    
 -3.3904508E-02   4.733193    
