 -0.2088823       4.650420    
 -0.1137813       4.649160    
 -5.8645595E-02   4.649160    
  1.9706920E-02   4.650840    
 -8.2172398E-03   4.768616    
 -1.0452190E-02   4.758824    
 -1.3048984E-03   4.770850    
  2.7116485E-02   4.751681    
  4.2390823E-02   4.764706    
  4.9845327E-02   4.812737    
  4.1156396E-02   4.828374    
  0.1261313       4.750421    
  6.2896013E-02   4.774200    
  6.0278721E-02   4.810503    
  0.1377429       4.716387    
  9.8870382E-02   4.761765    
  5.1037762E-02   4.812737    
  4.1670058E-02   4.831725    
  5.5881575E-02   4.707983    
  5.5204239E-02   4.761345    
  4.9050469E-02   4.813295    
  3.8653882E-03   4.708404    
 -1.9382998E-02   4.799333    
 -1.3934400E-02   4.773642    
 -3.0562565E-02   4.789838    
 -2.5115807E-02   4.809385    
 -9.7619906E-02   4.855741    
  1.8249242E-02   4.770291    
  2.3664122E-02   4.787604    
  4.7827553E-02   4.817763    
 -2.5093179E-02   4.840661    
  4.2440459E-02   4.776434    
  9.0550624E-02   4.803242    
  7.2745681E-02   4.827816    
  9.0925872E-02   4.831725    
  0.1116136       4.649160    
  0.1477038       4.649160    
  0.1101563       4.673110    
  0.1305607       4.939514    
  0.1359317       4.673950    
  0.1377274       4.710084    
  5.9583269E-02   4.408823    
  7.4943274E-02   4.698319    
  5.6585450E-02   4.780344    
  4.7310278E-02   4.475000    
  3.1277835E-02   4.697899    
  5.0943796E-02   4.787046    
 -9.8338965E-03   4.653361    
 -1.2248302E-02   4.679832    
 -2.7658224E-02   4.670588    
 -4.4142954E-02   4.729412    
 -3.4096446E-02   4.744958    
 -3.8146280E-02   4.776993    
 -8.4365100E-02   4.795423    
 -4.8515677E-02   4.664706    
 -4.6410419E-02   4.729832    
 -1.3425078E-02   4.761765    
 -7.4990474E-02   4.665546    
 -7.6422572E-02   4.765823    
 -4.4622302E-02   4.703782    
 -9.5158719E-02   4.740757    
 -0.1308423       4.751261    
 -4.8576970E-02   4.764286    
 -0.1158419       4.799891    
 -9.7010210E-02   4.701681    
 -7.8041404E-02   4.745378    
 -0.1117627       4.769732    
 -0.1747264       4.832842    
 -0.2019894       4.838985    
 -0.2684584       4.653782    
 -0.1893342       4.650420    
 -9.5550731E-02   4.650420    
 -4.2181820E-02   4.651261    
  1.0214904E-02   4.658403    
  1.8003680E-02   4.662605    
 -1.6843928E-02   4.768616    
  2.0827020E-02   4.753362    
  1.8197864E-02   4.765823    
  1.6301483E-02   4.816646    
  7.9759307E-02   4.745799    
  7.3114462E-02   4.760504    
  6.0812615E-02   4.801567    
  6.0127940E-02   4.818321    
  0.1643835       4.744958    
  7.3671930E-02   4.760504    
  5.7617530E-02   4.800450    
  7.8774996E-02   4.709664    
  9.2912458E-02   4.748740    
  4.5046084E-02   4.801008    
  3.5638712E-02   4.816646    
  1.7339859E-02   4.704622    
  2.6760362E-02   4.752942    
  1.4624245E-02   4.802683    
 -1.9545283E-02   4.707983    
 -1.8103601E-02   4.782578    
 -2.1989699E-02   4.798216    
 -6.3795708E-02   4.857416    
  2.8096056E-03   4.765265    
  1.0047002E-02   4.783136    
  2.4996117E-02   4.799891    
 -6.7615537E-03   4.829491    
 -5.8236629E-02   4.849597    
  3.7629433E-02   4.766382    
  7.6081842E-02   4.785929    
  5.8613114E-02   4.814412    
  0.1003808       4.775876    
  0.1223721       4.820555    
  0.1072327       4.652101    
  0.1015026       4.817763    
  0.1406844       4.649580    
  8.8039279E-02   4.673110    
  0.1101177       4.930578    
  0.1038821       4.671849    
  0.1251826       4.711345    
  5.6997824E-02   4.488235    
  7.6785490E-02   4.651681    
  0.1023828       4.689916    
  6.9090322E-02   4.704202    
  7.7401012E-02   4.779227    
  4.9141012E-02   4.647899    
  4.2461973E-02   4.696639    
  5.6690443E-02   4.773084    
  2.3838596E-03   4.650840    
 -1.9285208E-02   4.664286    
 -2.6144627E-02   4.676891    
 -3.6320060E-02   4.733193    
 -3.6803935E-02   4.763866    
 -6.9157504E-02   4.782020    
 -3.3203691E-02   4.664706    
 -5.0857604E-02   4.724370    
 -2.8962499E-02   4.738656    
 -2.2275895E-02   4.768057    
 -6.7240939E-02   4.664286    
 -5.9363540E-02   4.755463    
 -5.6743879E-02   4.809385    
 -3.0651517E-02   4.699580    
 -7.8325212E-02   4.735294    
 -0.1363084       4.746219    
 -6.6288151E-02   4.758824    
 -9.9216230E-02   4.788163    
 -8.6648554E-02   4.700000    
 -7.1228839E-02   4.740336    
 -9.0585157E-02   4.773084    
 -8.5833259E-02   4.872495    
 -0.1285145       4.821672    
 -0.1762427       4.841219    
 -0.2577735       4.661345    
 -0.1689785       4.657143    
 -9.8389141E-02   4.657983    
 -5.2786451E-02   4.657983    
  8.2736090E-03   4.659244    
  3.7826609E-02   4.661765    
  8.5467007E-04   4.759244    
 -9.0785697E-04   4.774759    
  4.5075811E-02   4.748320    
  4.7747560E-02   4.761345    
  4.4999816E-02   4.801567    
  4.0704221E-02   4.817204    
  0.1403600       4.743698    
  9.9333838E-02   4.761345    
  7.0149742E-02   4.797657    
  0.1397304       4.713026    
  0.1182541       4.743698    
  6.4707391E-02   4.763866    
  4.6398506E-02   4.798216    
  4.8265796E-02   4.820555    
  5.5607401E-02   4.707143    
  4.5376185E-02   4.780902    
  2.4840754E-02   4.795982    
  6.9202706E-03   4.703362    
  5.0010262E-03   4.751681    
 -7.8600477E-03   4.790397    
 -4.1377597E-02   4.860767    
 -1.4482467E-02   4.707563    
 -6.3961800E-03   4.768616    
  5.2282885E-03   4.785929    
 -5.6274794E-03   4.807710    
 -6.2257417E-02   4.847363    
  2.3509424E-02   4.757143    
  4.1788507E-02   4.772525    
  6.1960667E-02   4.794306    
  1.0414239E-02   4.817763    
  6.0021706E-02   4.760925    
  0.1141291       4.782578    
  0.1046861       4.811619    
  0.1107403       4.784253    
  0.1041075       4.838985    
  0.1547208       4.652521    
  0.1058884       4.663445    
  8.4797442E-02   4.678572    
  0.1045202       4.655882    
  0.1088754       4.673530    
  0.1277962       4.899302    
  5.7591308E-02   4.648319    
  0.1093578       4.674790    
  9.4535060E-02   4.699580    
  6.8336055E-02   4.713866    
  3.9591048E-02   4.648740    
  4.8718370E-02   4.698740    
  5.8429282E-02   4.768057    
  1.8437639E-02   4.448529    
  1.8460132E-02   4.652521    
 -7.6330113E-03   4.757143    
  2.7258634E-03   4.653361    
 -8.5701691E-03   4.670168    
 -2.4760766E-02   4.729412    
 -3.8581844E-02   4.756723    
 -5.6612946E-02   4.774200    
 -5.6742553E-02   4.809385    
 -2.2414727E-02   4.656723    
 -1.7954009E-02   4.668488    
 -3.9893709E-02   4.720168    
 -3.0434649E-02   4.735294    
 -2.8883317E-02   4.760504    
 -5.8442105E-02   4.661765    
 -4.6621308E-02   4.717227    
 -4.2948063E-02   4.745799    
 -4.2467076E-02   4.795982    
 -2.0343455E-02   4.699160    
 -7.0056111E-02   4.732353    
 -0.1293415       4.744958    
 -6.0199000E-02   4.757563    
 -0.1078453       4.790955    
 -6.5138966E-02   4.699580    
 -6.4963050E-02   4.722689    
 -6.3487634E-02   4.760084    
 -6.4676635E-02   4.861325    
 -7.4363731E-02   4.874171    
 -4.1846696E-02   4.859091    
 -8.7137572E-02   4.812178    
 -0.1030929       4.814412    
 -0.1456790       4.833401    
 -0.2495126       4.660924    
 -0.1475379       4.658403    
 -7.7634968E-02   4.659244    
 -3.2702528E-02   4.659244    
  1.3388545E-02   4.660084    
 -1.8202854E-02   4.763866    
  6.0117580E-02   4.666807    
  1.9524135E-02   4.749160    
  1.7483620E-02   4.760925    
  1.5027846E-02   4.807710    
  6.9393389E-02   4.742017    
  6.7572288E-02   4.758404    
  5.6870416E-02   4.792631    
  4.6282772E-02   4.813853    
  0.1665640       4.736135    
  9.6958905E-02   4.755042    
  6.7981027E-02   4.787604    
  8.3346359E-02   4.707143    
  8.0920495E-02   4.742857    
  5.2004933E-02   4.776993    
  3.4428526E-02   4.793748    
  3.9709061E-02   4.701681    
  3.9876271E-02   4.713026    
  1.9725837E-02   4.779227    
 -5.3816158E-03   4.793748    
  1.1341976E-02   4.702101    
  1.0650093E-03   4.758824    
 -3.7128590E-03   4.777552    
 -3.6560237E-02   4.799891    
 -3.2807421E-04   4.741177    
  1.5764609E-02   4.759664    
  2.4774648E-02   4.775318    
  1.2607428E-02   4.797099    
 -2.6136573E-02   4.827257    
  4.0140193E-02   4.752521    
  7.5708404E-02   4.767498    
  6.7882054E-02   4.797099    
  8.6405709E-02   4.754622    
  0.1363066       4.788163    
  9.3531325E-02   4.825023    
  0.1065461       4.656723    
  7.4323535E-02   4.681093    
  8.6332709E-02   4.657563    
  7.6510280E-02   4.673110    
  0.1007224       4.895393    
  4.4413622E-02   4.649160    
  7.8954749E-02   4.671429    
  0.1106276       4.692017    
  8.4167831E-02   4.707983    
  4.1858763E-02   4.648319    
  6.2434148E-02   4.679412    
  5.2396487E-02   4.758404    
  4.6240356E-02   4.775876    
  8.2636485E-03   4.475000    
  2.0631576E-02   4.652941    
  2.1311603E-03   4.694958    
  2.2145191E-02   4.475000    
  3.2819528E-02   4.655042    
  2.8336979E-04   4.668908    
 -1.5799679E-02   4.718488    
 -3.0107234E-02   4.748740    
 -4.8040960E-02   4.768057    
 -5.3485613E-02   4.803242    
  2.6982930E-03   4.661345    
 -2.4334187E-02   4.706303    
 -3.5068024E-02   4.723950    
 -2.7004205E-02   4.746639    
 -3.3629317E-02   4.761765    
 -3.7829835E-02   4.659244    
 -5.1659562E-02   4.670168    
 -3.6504503E-02   4.726471    
 -2.2301134E-02   4.752101    
 -2.8455522E-02   4.794306    
 -1.8072713E-02   4.693277    
 -4.7838509E-02   4.712185    
 -0.1070186       4.734454    
 -6.8887629E-02   4.747479    
 -8.1992313E-02   4.777552    
 -5.4131333E-02   4.697899    
 -6.6949293E-02   4.716387    
 -5.6750089E-02   4.751261    
 -5.1182989E-02   4.847921    
