  -1.446113       4.670168    
  -1.648428       4.675631    
 -0.2996657       4.667647    
 -0.2893167       4.802125    
 -0.3013333       4.666807    
 -0.2735807       4.666807    
 -0.1788869       4.665967    
 -7.9884581E-02   4.666807    
 -0.1763917       4.671849    
 -0.2783844       4.672269    
 -0.1856318       4.668908    
 -5.3398810E-02   4.668488    
  4.6765767E-03   4.666807    
 -2.8043918E-02   4.750841    
 -3.1431697E-02   4.774759    
  8.6550482E-02   4.667647    
  2.7926490E-02   4.747900    
  7.8909714E-03   4.760504    
 -5.1337741E-03   4.799891    
  0.1093724       4.732353    
  7.1478054E-02   4.747479    
  6.1092198E-02   4.763866    
  3.6711410E-02   4.797657    
  0.1569980       4.737395    
  0.1353132       4.757143    
  9.3148455E-02   4.789280    
  0.1987160       4.710084    
  0.1739713       4.742017    
  0.1045202       4.778110    
  7.4444890E-02   4.800450    
  6.6847689E-02   4.820555    
  9.7029850E-02   4.707143    
  8.0832988E-02   4.761345    
  5.9857260E-02   4.803242    
  2.9429048E-02   4.708404    
  4.2131875E-02   4.800450    
  2.1163769E-02   4.781461    
  4.2258121E-02   4.797657    
  2.5359504E-02   4.820555    
  5.4887004E-02   4.782578    
  6.5258533E-02   4.798216    
  6.6424362E-02   4.819438    
  2.7055137E-02   4.855182    
  0.1068610       4.792631    
  0.1218043       4.809944    
  0.1221664       4.841219    
  6.6183507E-02   4.868027    
  0.1824922       4.848480    
  -1.390544       4.671009    
  -1.578773       4.674370    
  -1.743469       4.678152    
 -0.2929127       4.798774    
 -0.2837938       4.668067    
 -0.2833951       4.792072    
 -0.2969600       4.667227    
 -0.2654642       4.806035    
 -0.2482587       4.666387    
 -0.1533801       4.665126    
 -5.5158861E-02   4.669748    
 -0.1326202       4.675210    
 -0.2682105       4.689076    
 -0.2369705       4.672689    
 -0.1242576       4.671429    
 -5.1661778E-02   4.668067    
 -6.6239201E-02   4.752101    
  2.7037553E-02   4.668067    
 -1.3650390E-02   4.743278    
 -3.6357943E-02   4.757143    
 -6.0976468E-02   4.808827    
  7.4246004E-02   4.669748    
  2.2798888E-02   4.748740    
  2.0850822E-02   4.762185    
 -1.1399368E-02   4.790397    
  0.1294236       4.725210    
  8.6014539E-02   4.744538    
  5.3936224E-02   4.771966    
  4.2420920E-02   4.793748    
  0.1944433       4.708404    
  0.1749024       4.735294    
  0.1174528       4.761345    
  8.3742268E-02   4.787604    
  5.9407048E-02   4.806035    
  0.1243446       4.706723    
  0.1073781       4.752101    
  6.4547241E-02   4.791514    
  4.8072197E-02   4.808827    
  4.7626697E-02   4.704202    
  6.2298819E-02   4.752942    
  3.8542286E-02   4.799891    
  7.3908307E-03   4.712185    
  1.9360090E-02   4.786487    
  2.9597050E-02   4.806035    
 -5.1182443E-03   4.860208    
  1.9942276E-02   4.776434    
  3.7274346E-02   4.793748    
  4.8690256E-02   4.811619    
  3.0761320E-02   4.841778    
 -2.6268998E-02   4.861884    
  6.5601006E-02   4.780902    
  7.2074369E-02   4.798774    
  8.2519583E-02   4.832283    
  3.1527936E-02   4.859650    
  0.1309476       4.825023    
  0.1143181       4.848480    
 -2.8385490E-02   3.945588    
 -2.2711648E-02   4.302941    
  0.1657899       4.708824    
  -1.568560       4.669748    
  -1.667368       4.676471    
 -0.2734214       4.679412    
 -0.2534053       4.668067    
 -0.2549449       4.779786    
 -0.2623035       4.668908    
 -0.2044148       4.667227    
 -0.1239722       4.665126    
 -2.0800006E-02   4.671429    
 -9.3426406E-02   4.673950    
 -0.1935433       4.673110    
 -0.1709473       4.673110    
 -8.5494787E-02   4.669748    
 -3.6520381E-02   4.668908    
 -5.5474088E-02   4.744958    
 -8.5126430E-02   4.759664    
  3.6735747E-02   4.670588    
 -1.5789790E-02   4.743698    
 -3.1441465E-02   4.759664    
 -6.5615535E-02   4.784253    
  0.1393608       4.669328    
  6.5074451E-02   4.735294    
  2.6150692E-02   4.757563    
  1.4940444E-03   4.780902    
  0.1756628       4.710925    
  0.1454099       4.729832    
  9.9256381E-02   4.752521    
  5.4460555E-02   4.776434    
  4.1033313E-02   4.796540    
  0.1552050       4.706303    
  0.1231050       4.744538    
  7.5197801E-02   4.773084    
  5.0999735E-02   4.790397    
  7.8384779E-02   4.701681    
  6.1773308E-02   4.750000    
  2.8371247E-02   4.788721    
  3.0965785E-02   4.706303    
  1.6615845E-02   4.770850    
  7.9289805E-03   4.788721    
 -2.0778401E-02   4.843453    
  1.6935486E-03   4.763025    
  1.2789320E-02   4.780344    
  2.4634160E-02   4.795423    
  9.6612126E-03   4.823906    
 -4.3947686E-02   4.847921    
  3.5758831E-02   4.771966    
  4.9395062E-02   4.789838    
  5.4328933E-02   4.821114    
  6.6744918E-03   4.845687    
  6.7079790E-02   4.785929    
  0.1030049       4.824465    
  7.3948409E-03   4.408823    
 -1.5094899E-02   4.170588    
  0.1501175       4.719328    
  0.1395579       4.707983    
  0.1427296       4.722269    
