  -32.05050      -143.5781       35.83991              12
           2           3  0.2836151    
           1          60 -0.6302128    
           1           8 -0.8516979    
  -34.27753      -129.5729       40.37918              16
           1         169  0.5449848    
           1           2  0.3172712    
           2           2  0.3699570    
           1           4  0.1202898    
           2           4 -0.2279129    
           1           1  0.1654558    
           2           1 -1.6132355E-02
           1           6 -3.2609940E-02
           2           6  0.5161572    
           1          29 -0.1887512    
           1          60 -3.8585663E-02
           2          60 -4.3998718E-02
           1          20 -0.5664673    
           2          20 -0.5273972    
           1          21 -0.3215866    
           2          21 -0.1671028    
   47.76368      -156.2069       52.90938              19
           1         166  9.7524643E-02
           1         168  0.2094526    
           1          62  0.1868362    
           2          62 -0.1586151    
           1           4 -0.2520523    
           2           4 -0.5288010    
           1           5  2.8766632E-02
           1           1 -0.3618164    
           1          21  0.2329979    
           2          21  0.5187798    
           1           2 -0.4283600    
           1          20 -0.1620331    
           2          20  4.0870667E-02
           1           3  0.2598896    
           1          23  0.3197365    
           1          60 -0.1014919    
           2          60  2.6157379E-02
           1           8 -2.9451370E-02
           2           8  0.4846268    
  -78.46688      -153.1061       54.33295              25
           1         164  0.1416712    
           1         165 -0.2885427    
           1         169 -0.1741695    
           1         158 -0.4012527    
           1         166  0.2179909    
           1           2 -0.1201820    
           2           2  2.6695251E-02
           1          65  0.4705009    
           1          29 -0.1479607    
           2          29 -0.4145279    
           1           4 -0.5035934    
           1           1 -0.3473511    
           2           1 -0.4264946    
           1           8  0.3913765    
           1          10 -0.3061047    
           1          25  1.4429092E-02
           1          60  0.2648029    
           1           5  0.1668892    
           1           3  0.2253761    
           1          13 -0.3034077    
           1          20  4.7950745E-02
           2          20  0.3455200    
           1          62  0.3941841    
           1          21  0.2573910    
           2          21  0.2295647    
  -148.6640      -93.07347       70.59633              36
           1          25  5.3272247E-03
           2          25 -0.1215630    
           1          24  0.6432686    
           1          26  0.1212311    
           2          26  0.4144802    
           1          44  0.7101650    
           1          28 -0.2802849    
           1          29 -0.4394722    
           2          29 -0.7517166    
           1          30 -0.1840496    
           2          30 -0.5685005    
           1          59 -0.2213840    
           2          59 -0.2090988    
           1          65  3.3393860E-02
           2          65  0.4371452    
           1          45  0.6093102    
           1          58  0.1549797    
           1           8 -0.2564011    
           1          33 -0.1726227    
           1          13 -0.3457642    
           2          13 -0.2414131    
           1           2 -0.1996574    
           2           2 -0.1940384    
           1          55 -7.6757431E-02
           1         169  3.7466049E-02
           1          60 -0.3825073    
           1         165  0.2291603    
           1           1 -0.2667923    
           2           1 -0.3161659    
           1           4 -1.3931274E-02
           1           3 -6.4043045E-02
           1          10  0.4167709    
           1          20 -0.9360962    
           2          20 -0.6299820    
           1          12  0.5664215    
           1          62  0.3122921    
  -25.22978      -157.7955       87.90915              31
           1         165 -0.1690941    
           1         169 -0.3877974    
           1         166  0.2739573    
           1         168 -0.4385967    
           1         158  0.1232109    
           1           4  3.3885956E-02
           2           4 -1.1829376E-02
           1          10 -0.2112484    
           1           2 -0.1868362    
           2           2 -4.2053223E-02
           1           1  0.1681423    
           2           1  0.3054085    
           1          12 -0.1385345    
           2          12 -0.3389435    
           1          65  0.4698067    
           1           5  0.3405437    
           2           5  0.4754868    
           1          59 -0.1821251    
           1           3  0.4026909    
           1           9  8.5323334E-02
           2           9  5.6610107E-02
           1          29 -0.6053391    
           1          62  0.7023964    
           1          60 -0.3303604    
           1           8  0.2843227    
           2           8  0.1689186    
           1          20 -0.2122459    
           1          21  7.4634552E-02
           1          22 -2.4280548E-02
           1          25 -6.3499451E-02
           1          51 -8.9569092E-03
   90.15101      -168.1156       52.09408              25
           1         168  0.1408224    
           1         166  0.4869432    
           1         160 -0.2585621    
           1          12 -0.4211826    
           1         169 -7.3915482E-02
           1          62  0.1098347    
           2          62 -0.4315338    
           1           9 -0.1924133    
           1         144  2.6206970E-03
           1           5 -0.1221771    
           2           5 -0.1159515    
           1          21  0.1069202    
           2          21  0.1775169    
           1          20 -0.2245026    
           2          20 -0.3589020    
           1          23  0.1290665    
           2          23  0.6551666    
           1           3  0.2659264    
           2           3  0.6628227    
           1          51 -5.6381226E-02
           1           2  6.2789917E-02
           2           2 -0.1945114    
           1          60  0.1194973    
           1          28 -7.5298309E-02
           2          28  0.2847443    
  -18.92556      -140.8826       54.73891              30
           1         165 -1.6060829E-02
           1         169 -2.6859283E-02
           1         166  0.3492718    
           1         168 -5.0812721E-02
           1           4 -3.6190033E-02
           1           2 -0.3450184    
           1          10 -0.2433996    
           1           1 -8.0663681E-02
           2           1 -0.4198208    
           1          12 -0.2600765    
           1          65  0.4306698    
           2          65  0.5944481    
           1           5  0.2676659    
           2           5  0.3763371    
           1          59 -0.1575356    
           1           3  0.5077572    
           2           3  0.5674915    
           1           9  7.2511673E-02
           1          55  0.1299362    
           2          55  0.2501965    
           1          29 -0.6751404    
           1          62  0.4386253    
           2          62  5.7970047E-02
           1          60 -0.1660709    
           1           8 -0.1379833    
           1          20  7.7104568E-02
           2          20  0.1363831    
           1          21  0.3175011    
           2          21  0.5700645    
           1          13 -0.3952389    
  -294.7733       76.58502       351.5000              80
           1          92 -0.1501389    
           1          58 -0.3029366    
           1          43  0.4203529    
           1          25 -0.5744209    
           2          25  -1.191887    
           1          44  0.1701393    
           1          26 -0.1580505    
           2          26 -0.4040833    
           1         150  -1.110291    
           1          57  4.0054321E-02
           1          45  0.2547798    
           1          72 -0.4130135    
           1         115 -0.4919624    
           1          24  3.8970947E-02
           1          46  0.5094681    
           1          47 -7.5531006E-03
           2          47 -0.1962357    
           1         149 -0.1674385    
           1          35 -0.4204102    
           1          28  0.1801796    
           1          36 -8.4426880E-02
           1          27  0.4937019    
           2          27  0.6299133    
           1          30  0.1236763    
           2          30  0.6469040    
           1          73  0.1252441    
           1         151  9.9514008E-02
           1         142 -0.2649307    
           1          29 -0.5220528    
           2          29  -1.896965    
           1          13 -3.7109375E-02
           1          68 -0.4870949    
           1           8 -0.1651497    
           1          59 -0.2045250    
           1          42 -6.6291809E-02
           1          67  0.1002388    
           1          60 -0.2910690    
           1          65  6.1988831E-03
           2          65  0.3592224    
           1          55 -0.1638908    
           2          55  0.2859879    
           1         153 -6.0760498E-02
           1          38 -0.1105232    
           1          69  0.2889862    
           1           2 -0.4081039    
           1           1 -0.3456841    
           2           1 -0.2110519    
           1           3  0.1459808    
           1          71  1.8783569E-02
           1         106 -0.4669914    
           1           4 -0.4049721    
           1          85 -0.1446648    
           1           5 -9.2506409E-02
           2           5  0.1353302    
           1          20 -0.1242065    
           1          75  0.3583488    
           1          94 -0.2587395    
           1         169 -0.4011803    
           1          22  0.2435265    
           1          87 -0.1457672    
           1          21  5.4126740E-02
           1           9  2.2922516E-02
           1          10 -0.3042068    
           1          89 -4.5238495E-02
           1          23  0.3543167    
           1         111  0.8861618    
           1         102  0.1119385    
           1          63  0.9961929    
           1          95  0.6999245    
           1          12 -0.2755356    
           1         165 -0.2448921    
           1          62  0.1385994    
           1          51  0.1988068    
           1         117 -1.9920349E-02
           1          76  0.6368637    
           1         144 -3.8032532E-02
           1          91  0.4967194    
           1         103  0.2926559    
           1          90 -0.2263260    
           1         158   1.693733    
   229.7991      -239.4316       211.1569              21
           1         160 -0.4808350    
           1          62 -0.6360893    
           2          62 -0.6928024    
           1         144  0.1589241    
           1          10  6.0699463E-02
           1          51 -6.8473816E-02
           1          21 -0.7949867    
           2          21  -1.098915    
           1           4 -0.1606674    
           1           5 -0.3114433    
           1          20 -0.5380249    
           1         111  7.8308105E-02
           1          95  0.4082909    
           1           1  5.4363251E-02
           2           1  0.7479935    
           1           3 -0.2210732    
           1           2  0.4961357    
           2           2  0.6659775    
           1         103   1.002342    
           1         102  0.2517395    
           1          89  0.7008133    
   91.16795      -6.284953       290.2489              22
           1         144 -0.7893715    
           1          22 -0.7985268    
           1          21  7.6053619E-02
           1          62  0.3158760    
           1          20 -0.6883125    
           2          20 -1.1940002E-02
           1          12  3.9314270E-02
           1           5  2.1377563E-02
           1          10 -2.6065826E-02
           2          10 -0.2101212    
           1           4 -0.1822281    
           1           1 -0.1777916    
           1           2 -0.2270317    
           1          65  0.3824081    
           1          59  0.3992462    
           1         168 -3.8024902E-02
           1          29 -8.2054138E-02
           2          29 -8.5296631E-02
           1         169  0.4905128    
           1         166   1.132717    
           1          25  9.7229004E-02
           1         160  5.4687500E-02
   126.1936      -82.14750       120.2895              22
           1         144  0.2472439    
           1          62  0.4802742    
           2          62  0.3972130    
           1          12  5.3836823E-02
           1         168 -0.2798386    
           1          23  0.1530666    
           1          10 -0.1069069    
           2          10 -5.8006287E-02
           1          21  0.2055721    
           2          21  0.1632690    
           1          20 -0.3532352    
           2          20 -0.3957672    
           1           5 -1.5810013E-02
           2           5  3.5865784E-02
           1           4 -0.1276226    
           2           4 -9.1217041E-02
           1         166  0.2025414    
           1           1 -0.3772736    
           2           1 -0.2826271    
           1           2 -0.1515064    
           1           8  0.1206360    
           1          28 -5.0971985E-02
  -2.764981      -102.2969       52.53827              43
           1         169  4.3161392E-02
           2           4 -0.1009026    
           1          10 -0.1274252    
           2           1 -0.1465702    
           1           2 -0.1146431    
           2           2 -0.1643925    
           1          12 -0.1098919    
           2          12 -0.2773151    
           1           6  0.1337643    
           2           6  0.2289009    
           1         165 -9.0163231E-02
           1           9 -0.2983456    
           2           9 -0.3606853    
           1           3  1.9742012E-02
           2           3  1.0061264E-02
           1          65  0.4592943    
           2          65  0.8362999    
           1         168 -0.6222448    
           1          62  0.2669716    
           2          62  0.1543522    
           1          20 -0.5538683    
           1         166 -6.8726540E-02
           1          21 -0.3536253    
           2          21 -0.2856636    
           1          59  0.1032152    
           1          60 -0.6213198    
           1          29 -0.6729755    
           1           8 -0.4448910    
           2           8 -0.8388138    
           1         144 -0.4275303    
           2         144 -8.2305908E-02
           1          23 -0.6311226    
           1          22 -0.4016628    
           1          30 -0.2822762    
           2          30 -0.8083706    
           1          28 -0.3787537    
           1         111  3.2699585E-02
           1          51 -0.5391045    
           1          69   1.735155    
           1          68  0.5607185    
           1         149   1.707577    
           1          76   1.449766    
           1         106  0.4739799    
   47.65733      -60.22174       149.0000              22
           1          62  0.4520931    
           2          62  0.3694038    
           1          12 -0.1070881    
           2          12  6.0794830E-02
           1           9  0.1775875    
           1          10 -6.0909271E-02
           2          10 -0.2187004    
           1          21 -7.0665359E-02
           2          21 -0.1752815    
           1          20 -0.2511940    
           2          20 -0.2481842    
           1           5 -8.6944580E-02
           1           4 -7.1887970E-03
           2           4  1.0627747E-02
           1           3  1.0044098E-02
           2           3  0.1599159    
           1           1 -0.1809349    
           2           1  0.1462593    
           1           2  0.1468601    
           1          29 -6.3274384E-02
           2          29 -0.1317253    
           1         166  4.1606903E-02
  -252.5828       26.13677       210.9354              42
           1          25 -0.4990807    
           2          25 -0.7933311    
           1          43 -1.3813019E-02
           1          92 -0.1463852    
           2          92 -0.3157501    
           1          26 -0.3895569    
           2          26  0.1107864    
           1          58 -0.3392181    
           1          44  0.1022873    
           1          45  0.2172661    
           1         115 -0.6396561    
           1          28  0.2047043    
           1          30 -5.5553436E-02
           1          36 -0.1467400    
           1          33 -6.0955048E-02
           1          29 -0.2628212    
           2          29 -0.2146912    
           1          13  3.9119720E-02
           1          59  3.5518646E-02
           1           8 -1.5388489E-02
           1          65  6.9065094E-02
           1          60 -0.3007660    
           1           2 -0.1589279    
           1         157   1.119701    
           1           1 -0.2153969    
           1           6  0.5389786    
           1           3  0.2077980    
           1           4 -0.3683929    
           1           5 -0.2096634    
           1         169 -0.5779190    
           1          20 -0.1409607    
           1          85 -0.4609871    
           1          21  4.3479919E-02
           1          10 -0.1147156    
           1          23  0.6305122    
           1          12 -7.5824738E-02
           1         111  0.9361572    
           1          62  0.1155701    
           1          95   1.011906    
           1          51  0.3645096    
           1         166 -0.5784035    
           1         158  0.1345863    
  -173.8350       4.121965       254.4601              25
           1          25 -0.1021843    
           1          58 -6.0775757E-02
           1          44  0.3883095    
           1          26 -0.1075020    
           2          26 -0.1726913    
           1          92 -0.1651497    
           1         150 -0.9895554    
           1          28  0.2292099    
           2          28  0.1317215    
           1          30  0.3653641    
           2          30  0.6031799    
           1          29 -0.1548157    
           1          60 -0.1216888    
           1           2  0.1872940    
           1           1 -9.6809387E-02
           1           3  0.2007294    
           1           4  0.2673645    
           2           4  0.2975616    
           1           5 -5.5313110E-04
           1           9  0.2654266    
           1          10 -0.1128769    
           2          10  0.6121521    
           1          12 -5.5744171E-02
           2          12 -0.1727753    
           1          62  6.3983917E-02
   117.9193      -112.7075       139.9502              58
           1         168  0.5841503    
           1          62  0.3278618    
           2          62 -7.0056915E-02
           2          12 -6.6108704E-03
           1         144 -0.3395653    
           2         144 -0.1126404    
           1          10  8.6761475E-02
           2          10 -0.1469307    
           1           9 -5.9249878E-02
           2           9 -4.1152954E-02
           1          51 -0.4062805    
           1          21 -0.2967606    
           1          23 -5.1698685E-02
           1         166   1.444506    
           1          20 -0.5648651    
           1         111  8.7928772E-03
           1           5 -8.7530136E-02
           1           4 -8.5645676E-02
           1          22 -0.2483501    
           1          95 -0.4673157    
           1           3 -0.1634941    
           1           1 -0.2288723    
           2           1 -0.2665062    
           1         169  0.6417236    
           1          63  0.2860813    
           1         152  0.8038578    
           1           2  7.4075699E-02
           1          52   1.021732    
           1          76 -2.9392242E-03
           2          76  0.4085808    
           1         160  0.3132362    
           1          18  0.4280624    
           1          74  0.8435726    
           1          65 -2.6449203E-02
           1          75 -0.3690662    
           1          60 -0.4457817    
           1          38  0.2981873    
           1          66  0.3642998    
           1         102 -0.7206726    
           1         103 -0.5138340    
           1          40   1.080330    
           1          59 -0.2793827    
           1           8 -0.3805943    
           1          69 -1.0885239E-02
           1          29 -0.6469307    
           1          91 -0.2640038    
           1          89 -0.3790855    
           1         153 -0.3416481    
           1          30  5.7235718E-02
           2          30  0.7308769    
           1          73  6.3343048E-02
           1          33 -5.6522369E-02
           1          28  2.2579193E-02
           1         106 -0.5557594    
           1         149 -0.1619339    
           2         149 -0.1647148    
           1          26  0.3007202    
           1          25 -0.8893547    
  -14.81808      -70.12415       143.5000              33
           1           2 -0.4378223    
           1           1 -3.7454605E-02
           2           1 -0.2263870    
           1           4 -8.1081390E-03
           2           4 -6.4964294E-03
           1          65  0.1200848    
           2          65 -0.1255684    
           1           5 -0.2337818    
           1           3  8.5239410E-02
           1          59 -6.1841965E-02
           1          60 -0.2230396    
           1          10 -2.2899628E-02
           2          10 -0.2676392    
           1          29 -0.4854927    
           1          20 -0.3864384    
           2          20 -0.2227669    
           1           9 -0.2836342    
           2           9 -0.1888924    
           1         169 -9.4104767E-02
           1          12 -8.4213257E-02
           2          12 -2.3876190E-02
           1          13  8.9855194E-03
           1          21 -7.2120667E-02
           2          21  8.6685181E-02
           1          30  0.2878513    
           1          62  0.3163681    
           2          62  0.1191139    
           1          28  0.3129654    
           1          51  0.1066742    
           1          26  0.1230736    
           1          25 -0.2729931    
           1         166  0.1100826    
           1         157   1.232607    
  -24.00883      -89.22420       31.08727              21
           1           2 -2.5129318E-04
           2           2 -4.9711227E-02
           1           4  9.0050697E-02
           2           4  0.1408024    
           1           1 -5.9701920E-02
           1          65  0.6728888    
           1          59  0.2192898    
           1          55  0.3848352    
           1          10 -0.3564539    
           1          29 -0.3174553    
           2          29 -0.4429588    
           1           3  0.1687145    
           1          60 -0.1025972    
           2          60 -0.1057014    
           1           8  0.1349974    
           1          12 -0.4752741    
           1          20 -0.2052174    
           2          20 -1.5155792E-02
           1          21 -0.2124424    
           1          62  5.8611870E-02
           2          62 -0.1116486    
   45.39114      -148.1481       102.1379              33
           1         168 -0.5559244    
           1         166  0.7192144    
           1          12  1.7486572E-02
           2          12 -0.1819763    
           1          10 -1.9033432E-02
           2          10 -5.5313110E-05
           1          62  0.3681087    
           1           4  0.2329369    
           2           4  0.2962952    
           1           9 -5.6427002E-02
           2           9 -0.2196236    
           1           5  8.1203461E-02
           2           5  0.1083145    
           1           1  0.1938286    
           2           1  0.2847977    
           1          21 -0.3285065    
           1           2  0.1370525    
           2           2  0.4182816    
           1         144 -0.3727779    
           1          20 -0.4470444    
           1           3 -5.4544449E-02
           1          23 -0.3884563    
           1          65  0.5409374    
           1          22  0.6149960    
           1         111  0.7134819    
           1          60 -0.5944729    
           1           8 -0.3673744    
           1          29 -9.7827911E-03
           2          29 -3.4324646E-02
           1          95  0.6687965    
           1          30 -7.7705383E-02
           1          28 -0.1950264    
           1          25 -0.8209858    
   45.59348      -59.88025       131.3769              56
           1           9 -7.0249557E-02
           1          62  0.4963589    
           2          62  0.3410320    
           1          21 -1.7669678E-02
           2          21 -0.2888165    
           1          12  0.2401733    
           1          10  0.2007885    
           2          10 -1.7440796E-02
           1          20 -0.2807426    
           2          20 -0.1860466    
           1          23 -0.2108917    
           2          23 -0.1582947    
           1           4  1.8659592E-02
           2           4 -0.1720543    
           1          22  0.7305355    
           1           3 -0.1304035    
           2           3  0.1195374    
           1           1 -0.1223431    
           2           1 -0.3527603    
           1         111  0.3067417    
           1          51 -0.1898975    
           1           2 -0.1266479    
           2           2 -0.2690773    
           1          95  1.8198013E-02
           1          55 -6.1693192E-02
           1          60 -0.1220016    
           2          60 -7.9185486E-02
           1          65  0.2321301    
           2          65  0.4278412    
           1           8 -0.1355343    
           2           8  0.2218094    
           1          59  0.1167583    
           1         168  0.4579105    
           1          13 -0.1680565    
           1         169  0.6572533    
           1          76  0.2305279    
           1          29 -0.2441978    
           1         107  0.1361351    
           1          71 -0.4838009    
           2          71 -0.2082367    
           1          87 -0.9044170    
           1          30  2.0412445E-02
           1          73 -0.3083630    
           1          85  -1.001398    
           1          28 -8.2912445E-02
           1         166   1.440317    
           1          89 -0.4158363    
           2          89  6.8302155E-02
           1          36 -0.3660622    
           1         103 -0.2433376    
           1          91 -6.9040298E-02
           1          86  5.2307129E-02
           1          26 -1.0259628E-02
           1          25 -0.4522934    
           1          58  4.7254562E-02
           1         158  0.8156166    
   118.7040      -115.4312       92.70497              26
           1         168  0.8852615    
           1          62  0.4362640    
           2          62  0.2898273    
           1          12  0.1253471    
           2          12 -0.1197338    
           1         144 -1.3866425E-02
           2         144  6.3600540E-02
           1          10  0.1054001    
           2          10 -7.2643280E-02
           1           9  0.1842880    
           2           9  0.3564720    
           1         166  0.3644257    
           1          21 -3.5133362E-03
           2          21  0.1592064    
           1          20 -2.1034241E-02
           1           5 -0.1089611    
           1           4 -0.1232262    
           2           4  5.6697845E-02
           1         169 -0.4798279    
           1           1 -0.2826481    
           2           1 -8.3320618E-02
           1           3 -0.3081532    
           2           3 -0.3026810    
           1           2 -0.2543411    
           1          28 -0.7819023    
           1         157  0.2764854    
  -49.69804      -93.01002       80.61526              49
           1         169 -0.1585855    
           1          65  0.4570227    
           2          65  0.3219643    
           1           2  8.2667351E-02
           2           2 -8.4438324E-02
           1          29 -0.2232504    
           1          59  8.7445259E-02
           2          59  0.2496834    
           1          31  0.5642576    
           1           1  6.8316460E-02
           2           1  0.1521606    
           1           4  0.1976023    
           2           4  0.4235859    
           1          55 -0.1088219    
           1           8  4.2419434E-02
           2           8  0.1381359    
           1          60 -0.3843203    
           1           3 -0.1189289    
           2           3 -0.1291542    
           1         165  4.6987534E-02
           1           5 -8.8882446E-04
           1          28  5.8412552E-02
           2          28  0.1613274    
           1          13  3.7792206E-02
           2          13 -0.2567272    
           1          10  2.2401810E-02
           2          10  2.8104782E-02
           1           9 -0.3003464    
           2           9 -0.4535599    
           1          20 -0.7471371    
           1          25 -9.4758987E-02
           2          25 -0.2750607    
           1          26  3.3782959E-02
           1          21 -0.6913624    
           1          62 -9.1159821E-02
           2          62 -0.1679459    
           1         166  2.4641037E-02
           1         168  0.4910603    
           1         144 -7.7135086E-02
           1         158  3.1522751E-02
           1          85  0.2761860    
           1         154 -8.3576202E-02
           1         106  0.3056908    
           1          94  0.1282463    
           1          84  4.7195435E-02
           1          81 -3.1570435E-02
           2          81  0.8113556    
           1          78  3.2112122E-02
           1          77  7.6061249E-02
  -138.6348      -96.40276       63.63593              24
           1          25 -5.4326057E-02
           2          25 -0.2230434    
           1          26 -0.2392197    
           1          29 -0.2849197    
           2          29 -0.1600533    
           1          28 -0.3210411    
           1          43  0.3683090    
           1          59 -6.2854767E-02
           2          59 -0.1765366    
           1          47 -0.3009720    
           2          47  0.1806564    
           1          30 -0.3002796    
           1          65  0.3568249    
           1          45 -8.8119507E-04
           1         169  0.4555817    
           1           2  9.2088699E-02
           2           2 -0.1481361    
           1          33 -0.2431793    
           1          13 -0.2696972    
           2          13 -0.3121796    
           1           1  4.7624588E-02
           2           1  1.7272949E-02
           1           3  7.4430466E-02
           1          62  0.6824989    
   78.81702      -132.8529       69.97601              89
           1         168  0.1466808    
           1         166  0.5974579    
           1          12 -0.1823492    
           2          12 -0.1969261    
           1          10 -0.1401577    
           2          10 -0.2171917    
           2          62 -0.3737049    
           1         169 -0.5318146    
           1           9 -1.8096924E-02
           2           9 -0.4666977    
           1         165 -0.2579727    
           1           4 -0.1360397    
           2           4 -3.6203384E-02
           2         144 -0.1196308    
           1           5 -0.1502132    
           2           5  3.8702011E-02
           1          21 -0.3561726    
           1          20 -0.8304901    
           1           1 -0.3302441    
           2           1 -5.1361084E-02
           1          23 -0.3266048    
           1           3 -0.4467525    
           1           2 -0.3256760    
           2           2  3.5400391E-02
           1          51 -9.2243195E-02
           1          22  3.6397934E-02
           1         111  0.3958855    
           1         164  0.7344284    
           1          95  0.4988136    
           1          65 -0.1428223    
           1          55 -0.9932404    
           1          18 -0.5785294    
           1          49  0.1846352    
           1          60  -1.383633    
           1          17 -0.1455612    
           1          59 -0.5406418    
           1           8  -1.311142    
           1          14 -3.3702850E-02
           1          29  -1.223108    
           1          38 -5.8641434E-02
           1          13  -1.396168    
           1          31 -0.2213249    
           1          76   1.491371    
           1         158  2.5791168E-02
           1          75   1.291882    
           1          30  -1.086863    
           1          69   1.058128    
           1          28  -1.034636    
           1          87  0.1498852    
           1          71  0.4693756    
           1         107   1.286444    
           1          33 -0.6118946    
           1         102  0.4172039    
           1          32 -0.3551960    
           1         157  0.3294430    
           1          42  0.9912205    
           1          41   1.197409    
           1         153  0.5338726    
           1         121  0.2302856    
           1          67  0.6079063    
           1          34  0.4985409    
           1          68 -0.2340164    
           1          85 -9.8255157E-02
           1         103  0.6456833    
           1          89  0.3578892    
           1          35  0.2497654    
           1          91  0.6873627    
           1          36  0.2193871    
           1          53  0.1055031    
           1         151  0.5264702    
           1          93  0.1626797    
           1          94 -5.2764893E-02
           1          26  -1.223782    
           1          86  0.9290161    
           1         117  0.3736877    
           1         149  0.2230988    
           1          44 -0.6870422    
           1          45  0.1336823    
           1         106 -4.3731689E-02
           1          57   1.282169    
           1          90  2.8469086E-02
           1          43  5.9509277E-04
           1          58  0.2366333    
           1          84 -0.2125778    
           1         150 -0.3374748    
           1          72  0.1922188    
           1          81 -0.5057678    
           1          92 -5.5271149E-02
           1          82 -0.3414230    
   25.22784      -112.0398       39.77906              60
           1         168 -0.3685999    
           1         169  3.7347794E-02
           1          12 -0.1406946    
           2          12 -7.2153091E-02
           1          10 -4.0488243E-02
           1           4  9.3379021E-02
           2           4 -4.6216965E-02
           1         166  5.9546471E-02
           2          62 -0.5420246    
           1           9 -0.2419996    
           1           5  7.4367523E-02
           2           5  0.1174755    
           1           1 -6.4915657E-02
           2           1 -5.0317764E-02
           1           2  1.9145966E-02
           1          21 -0.2188616    
           2          21 -0.2510147    
           1           3  4.2037010E-02
           2           3  0.2335110    
           1          20 -0.4698877    
           2          20 -0.6007614    
           1         144 -0.4958706    
           2         144 -0.4199314    
           1          65  0.3485003    
           1          23 -0.7025366    
           2          23 -0.6972656    
           1          55 -0.1935062    
           1          22 -0.5312996    
           1          60 -0.8186588    
           2          60 -0.8236885    
           1          59 -0.2415066    
           1         164 -0.7270107    
           1          18 -0.2393837    
           2          18 -0.5239258    
           1           8 -0.7195892    
           2           8 -0.5542793    
           1          51 -0.6129036    
           2          51 -0.6599197    
           1          29 -0.7707882    
           2          29 -0.6933098    
           1         111 -0.1076336    
           1          13  -1.129202    
           2          13  -1.277615    
           1          95 -0.3131981    
           1          30 -0.6498051    
           1          28 -0.5657673    
           1          33 -0.7790108    
           1          32 -0.4814816    
           1          73  1.4528275E-02
           1          41   1.482475    
           1          76   1.513802    
           1          71   1.124510    
           1         153   1.272741    
           1          35 -0.1427155    
           1          87  0.8172626    
           1          53  0.4450264    
           1          36   1.441566    
           1         102  0.8600883    
           1          85  0.8988266    
           1          89   1.764170    
   25.74208      -111.7154       39.76095              17
           1         168 -0.1930103    
           1          10  0.1700516    
           1         169  8.0781937E-02
           1           4  0.2433891    
           2           4  0.2250099    
           1         166  0.1561251    
           1          62 -0.1888161    
           1           5  0.3131132    
           1         165 -0.4227486    
           1          21  2.3278236E-02
           2          21  0.1418076    
           1          20 -0.2064199    
           2          20 -0.4126911    
