   7.036264      -15.76371      -12.37455      0.6334850    
   3.978183      -7.115516       8.177572      0.2542752    
  -2.352887      -1.434171     -0.6205457      0.9066593    
  -4.905780       5.452003      -2.363509      0.2330071    
  0.2056774      0.2129849      -19.70535       1.427457    
  -1.388822      -8.653419       1.687039      0.3553218    
  -3.107850       2.412008      0.1846990      0.2524610    
 -0.5012720       3.779375     -0.8645496      8.7861285E-02
  0.7724138     -0.1910465     -0.4580963      0.6951814    
 -0.3362814      -1.996152       3.599607      0.5780617    
 -1.5002609E-02   2.799852      -1.806088      0.3403391    
  -3.233406      -1.813377       3.987466      0.5341102    
   1.240334      0.4355812      -2.016111      0.1061753    
 -0.2923094      -2.972871      0.6449142      0.1859776    
  0.9369639       1.236299      -7.899475     -0.3314544    
  -1.456872       2.704607      -2.697312     -0.2084378    
 -0.9927739      -1.380951      0.6681499      0.1081650    
   4.817446     -0.3289317     -0.1282115      0.2439299    
  0.1116873      0.3006679       1.580460      0.1598864    
   1.713290       3.460866      -2.309834     -0.1328923    
  -2.539681       2.017185      0.4686508      0.2779955    
   3.214622      -10.08168      -2.882931      0.4417055    
  -2.958099      -6.107209       2.097500      0.1865104    
  -1.207340     -0.9027151      0.9572016      0.3639047    
  -2.011883      0.2013432       1.105298      0.3775829    
 -0.2256662       4.039128     -0.2049345      1.1565503E-02
   7.989744     -0.3349045      -6.474465      0.1725051    
 -0.8509871      -2.695287      -1.370934     -6.9957569E-02
   2.128068      -1.662781      0.9441167      0.1840223    
  0.2466407       3.850415      0.3316629     -4.0679310E-02
   3.344600     -0.1358331      -1.774899      0.1499054    
 -9.9386573E-02   2.505760      -1.118548      0.1391966    
 -0.7554731     -0.8424116     -0.4067032     -2.7266666E-02
  4.2364039E-02   1.816727       1.895393      0.2054838    
   3.453204       2.303566      -1.427240      0.2147386    
  -1.033720      0.9141378     -0.5795950      0.5444949    
 -0.2416791     -0.7418756      0.1669112      4.3723475E-02
   2.180830       3.584636      -3.779319      0.6400615    
   2.369028      -2.480072      -1.356872      0.3313757    
  -3.789248       3.630712      -1.616986      0.3955041    
  -1.372374      2.4370588E-02  -5.132388      0.8214138    
  -1.284473       1.472812      -3.794155      0.2044783    
   1.716188       1.879370       1.244782      0.1187267    
 -0.8785837       1.507326     -0.7444481      0.4298193    
 -0.9511921      0.7729478       2.358470      0.3425780    
  -2.314312      0.9963488       1.505684      0.3059866    
  0.8526694       4.646753     -4.6423182E-02 -5.7837833E-02
   4.020385     -0.3965918      1.6048159E-02  0.3063388    
  0.8036555       3.909469      -1.974782     -0.1184302    
 -0.7899436       7.258283       1.996000     -0.3220979    
   4.582142       1.798188      0.2372508      9.7533152E-02
   4.796499       1.393447      -2.248070      0.1374749    
 -0.2127350     -0.8094484      0.2506782      0.6055745    
   5.305693      -9.770399      -5.217694      0.7889122    
   3.011761      -25.73474      -1.511795     -4.2909104E-03
 -0.5998958       1.923821     -0.1008580      1.1919340E-02
  -1.976818      -1.969764       1.276814     -1.2751773E-03
 -5.2924734E-03  0.9946393       3.652838      0.5185488    
  -7.130589      -5.257483     -4.0876083E-02 -5.5241589E-02
 -0.9497824      0.2909127      -1.447398      0.4507427    
  -2.378815       5.726164      -3.783417      0.2056896    
  -6.085276      -2.234741      -9.252104     -9.2178091E-02
  -3.777968       2.373053      -1.012638      0.1743032    
  -3.295034     -0.1468179     -0.5255920      0.3242668    
  -2.721621      0.2532887      0.7774694      0.5049528    
   12.56827       3.839163       1.516160      -1.297266    
   4.722681      -8.267900      -6.418729      0.4596220    
  -5.568269     -0.9457340       1.777779      0.4235917    
  9.2253573E-03   1.743272      -3.531739      0.5546933    
  -4.202737      -2.521467      -2.665152      0.6521264    
  0.9311461      -1.201923       1.464774      0.2981544    
   2.628718      0.2335536      0.3588584      1.1121099E-02
 -8.0576409E-03   4.454598      -3.396575      8.3389662E-02
  -2.137939      0.9616255       1.192390      0.1817180    
  -3.050630      0.8388181      -1.940818      0.4122652    
  -7.393102      -3.867584       8.895629      2.7770169E-02
   6.547589      -4.930978      -2.291891       1.184546    
   2.959720       1.694469      -3.298011      7.8705549E-02
   1.173261      -3.113622       1.019628      0.3896973    
  -7.955866      -2.892103      -4.387179      0.3935647    
  -2.480036      -2.124284       1.145582      0.6817759    
  -5.225187       6.998830     -0.1463077      0.5234540    
  -1.402042      -2.316122       1.499972       1.575665    
   1.056188       2.761587      -4.252095      0.5382555    
   1.709704      -5.748071      -4.673626     -1.4884839E-02
   3.043087      -14.01128      -1.401158      0.8951062    
   2.215416      -2.534483       2.759438      0.3662917    
   6.758084       8.621434       1.843811     -0.8151176    
   2.574788     -0.7481073       1.128769      5.4676555E-02
  -10.40127      -32.74421       40.51525      -1.802456    
   8.513378       1.690359     -0.9841282      0.5308174    
   7.890650      -2.433578      -4.944507      0.3665877    
 -0.5090049      -3.337395      -2.484843      0.8045444    
   2.623057      -1.243143      0.8387362     -0.1445690    
  -32.28137       12.75876       3.894455      -3.494003    
  -1.863392       3.581761      0.3071030      0.2090716    
 -7.3514462E-02 -0.7317383     -0.4945477      0.4948065    
   1.598408       5.307478      -5.417666      1.7905606E-02
  0.7395250       6.242314      0.5441732     -0.1981370    
   2.621435      -3.059665       4.530202      0.4817377    
   1.948066      0.1398550       1.420316      0.3171606    
  -9.523747      -3.957182      -5.015606      0.6848115    
   8.870872      -18.64705      0.8801062      0.3568937    
 -0.2285343     -0.5989817      0.7733589      0.5854797    
  6.6355869E-02 -0.8110186     -0.4521230      0.2940602    
  0.2319356       1.693329      -4.384756      0.2124476    
   1.052337      -4.994495      0.5233395      0.8474284    
  0.6594846      6.9945693E-02   7.258903     -2.2999577E-02
   2.905255       6.002191      -3.720557     -0.5074704    
  -7.336126       2.460029       1.236348      0.4611858    
  0.9732261      -5.906910      -7.991801     -0.1057958    
  0.1041049      -5.321572      -3.324774      0.3173847    
   4.566369      -1.193849      -8.692264      0.7503061    
   9.221956      -11.49336       9.769867     -0.2230191    
  -6.467669      -4.716419      -6.897141      0.1723763    
   8.015703      -13.78987      -6.561481      0.5988181    
  -1.094465     -9.3128912E-02  0.6012582     -4.6802465E-02
   2.056847     -0.2075939       5.134428      0.6572974    
  0.8150082       4.493963      -7.716599      0.2526540    
 -0.3714781      -1.214389       1.312556      0.4453963    
  -2.352801       1.807994       3.695688      0.1559959    
  -1.060085      -4.915372      -3.321289      0.6002995    
 -0.3969857       3.588568      -1.112414      1.1614267E-02
  -7.086604      -1.936153       6.624699      0.6943071    
  -5.292992      -5.229292       5.964642      0.1389129    
   12.81056       3.080530     -0.4587957      0.2862270    
  0.7476873      0.4365900       1.930148      0.4597032    
  0.1586060       2.002374      -3.040115      0.1050055    
 -0.2711393       5.412653     -0.3846624     -0.2869681    
 -0.5250170      0.6278485       1.417031      0.2438617    
  0.9388525       1.005759     -0.7769649      0.2216894    
   2.401490     -0.3471404       1.737832      0.1790375    
  0.5633762       3.008499       4.047139      0.5231076    
 -6.5996401E-02  -1.903650       1.364815      0.2462862    
  -3.128830       2.371737      -1.729733      0.7668223    
   1.603959      -11.68011      -3.058288      0.3359200    
 -0.9682600       13.66140       5.524806      -1.374415    
   7.423747       2.727804      -3.167503       1.185565    
 -0.4361740      -3.316578     -0.5348769      0.7500524    
  0.2354355      -2.474134       4.696282      0.8337963    
   3.233267      0.5400356       1.820446      0.3080671    
   2.008228       4.533684      -1.044265      7.3840588E-02
  0.4908426       1.073149      0.1717187      0.5209190    
   1.811630       1.279223      0.3384438     -1.3503558E-02
   1.314845       4.310595      -2.438499     -0.4271823    
  -5.122345       3.412323      0.7025906     -5.4384582E-03
  3.5046995E-02  0.2402612      -1.375021      0.4943854    
  0.3209930       6.043455       8.485510     -6.5266155E-02
   7.142677       3.052773      0.4204177      0.6132470    
 -0.2745668      0.1937013       1.001268      8.3460152E-02
  0.7906048      -2.220050       1.292289      0.4866042    
   1.009237      0.2908807       12.06783      0.2403296    
   1.840255       1.093520      0.7346913     -0.1181400    
   2.514058      -1.458976       2.624414      0.3440433    
  -3.988499       1.393374     -9.2773892E-02  0.3416984    
   3.359018      0.2704000      0.4815811      0.1575752    
 -7.4930780E-02  -2.870906       6.939559      0.3433154    
   4.075677      0.3646623       3.225423      0.1694949    
   3.853886      -10.98417      -10.58802      0.6210648    
  -2.669460       1.161323      0.8126438      0.1723693    
   3.708477      -4.316747     -0.1643838      0.6179389    
   3.411933      -2.067034       3.091573      5.7617571E-02
  -4.917268       5.367953     -0.5364437     -0.4797984    
  -3.059047      -2.064003       1.179690      5.8232017E-02
  -4.628181      -7.318822       9.177581       1.171590    
   1.990369      -3.090723       4.585432      0.7239833    
  -6.798839      0.9668429       2.271205      0.6188791    
   3.702379     -0.7418685       3.133795      0.3372934    
   2.022104       3.500895      -3.660983      0.4170502    
   4.403645      -3.937495     -0.9572866      0.9325835    
  0.3227200      0.1862515     -0.3436742      0.2975054    
   10.21065      -4.913900       3.662202      0.8438444    
   1.025380      -11.90312     -0.8471560      0.1792000    
   8.711129      -9.003010       2.687667      0.9179401    
   6.372262      -6.187438       1.840569      0.8273541    
  0.6028895      -6.540616     -0.1144268      0.8109967    
  -9.651509      -4.426264       1.771397      8.0329493E-02
   3.205470      0.2918963       4.691009     -0.2452410    
  -7.888603      -5.254225     -0.5458944      0.1914977    
   2.788345      -3.124879      0.5019926      0.4973051    
  -3.982763       1.369829       2.158039      0.2172147    
   2.715556     -0.3960705       3.090560      0.3632207    
  -1.566855       4.786822       14.39705      9.3319878E-02
 -0.4220866      -1.587205      0.9801296      0.2864509    
 -0.2032534       2.596613      -5.806522      0.1780916    
   9.357866      0.4495125      0.8148103     -6.8407349E-02
  -4.502655      -3.723281       7.806186      0.1522042    
