 -0.3613318       7.935714    
 -0.3245851       8.180702    
 -0.3291779       8.210135    
 -0.2677721       7.932143    
 -2.1152921E-02   7.928572    
  0.1621437       7.929286    
  0.1650479       7.925714    
  0.2036281       7.931429    
  0.3329562       8.049286    
  0.4271914       8.053572    
  0.4328443       7.930000    
  0.3268807       8.034286    
  0.1749005       7.935714    
  7.7384241E-02   7.918571    
  4.7645234E-02   8.062143    
  4.6325658E-02   8.145574    
  0.1401641       7.937143    
  5.2462682E-02   8.039286    
 -1.3192970E-02   8.073572    
 -2.8822847E-02   8.122787    
  0.1144718       7.977143    
  4.8113421E-02   8.041429    
 -3.8832765E-02   8.092143    
 -9.6524224E-02   8.144624    
  9.9043809E-02   7.950000    
  8.3225027E-02   8.002857    
  5.9626833E-02   8.025715    
  1.5407524E-02   8.059286    
 -6.1763607E-02   8.093572    
 -0.1273810       8.123736    
  6.8986073E-02   7.986429    
  4.1864704E-02   8.004286    
 -3.4361400E-02   8.073572    
 -0.1381690       8.104748    
 -0.2006254       8.137978    
  3.8213287E-02   7.977858    
  2.4446771E-03   8.000714    
 -9.3871117E-02   8.089286    
 -0.1885182       8.111394    
 -0.2101189       8.181652    
 -2.6311545E-02   7.995000    
 -7.5772911E-02   8.087143    
 -0.1173421       8.127534    
 -0.1545101       8.173107    
 -0.2095211       8.229124    
 -5.0806478E-02   7.963572    
 -2.2187814E-02   8.094286    
 -7.2256647E-02   8.135130    
 -0.1676142       8.221528    
 -6.1325468E-02   7.921429    
  5.0115399E-05   8.115191    
 -7.5879030E-02   8.214882    
 -6.3070893E-02   7.905715    
 -1.5812809E-02   7.922857    
  2.0950746E-02   8.172157    
 -1.2096368E-02   7.901429    
  5.4732608E-03   7.924286    
  1.6333183E-02   7.945714    
  4.6148963E-02   8.367742    
  7.9430133E-02   7.742500    
  7.1930639E-02   7.912857    
  7.4122041E-02   7.944286    
  6.1771140E-02   8.355399    
  7.5017072E-02   8.381983    
  0.1362757       7.405000    
