          60          60
          19          19          22          24          27          29
          32          34          37          39          42          44
          47          50          53          56          59          63
          66          75          78          90          93         101
         104         111         114         121         124         133
         136         147         150         163         166         179
         182         196         199         212         215         228
         231         243         246         259         262         276
         279         293         296         306         309         319
         322         332         335         344         347         352
         355         359         362         366         369         370
         373         374         377         378         381         382
         385         386         389         390         393         394
         397         397           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          13
          16          16          19          22          25          27
          30          30          33          33          36          37
          40          43          46          49          52          58
          61          68          71          81          84          93
          96         103         106         115         118         128
         131         141         144         156         159         171
         174         186         189         204         207         222
         225         238         241         255         258         273
         276         289         292         303         306         317
         320         330         333         341         344         350
         353         358         361         364         367         368
         371         372         375         377         380         382
         385         386         389         389           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          14          17          19          22          22
          25          25          28          29          32          34
          37          40          43          46          49          54
          57          63          66          77          80          91
          94         105         108         120         123         133
         136         146         149         160         163         175
         178         191         194         210         213         228
         231         247         250         267         270         285
         288         301         304         316         319         330
         333         343         346         357         360         369
         372         376         379         381         384         386
         389         391         394         395         398         398
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          12
          15          15          18          18          21          21
           0           0           0           0           0           0
          24          24          27          27          30          30
          33          34          37          38          41          42
          45          46          49          51          54          56
          59          62          65          69          72          77
          80          86          89         101         104         116
         119         131         134         146         149         160
         163         175         178         190         193         205
         208         223         226         244         247         264
         267         286         289         307         310         324
         327         340         343         355         358         372
         375         387         390         400         403         409
         412         415         418         421         424         425
         428         429           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          12
          15          16          19          19          22          22
          25          25          28          30          33          34
          37          38          41          43          46          48
          51          53          56          57          60          61
          64          65          68          70          73          77
          80          84          87          92          95          99
         102         108         111         121         124         134
         137         146         149         158         161         173
         176         188         191         203         206         220
         223         239         242         259         262         281
         284         303         306         325         328         345
         348         362         365         380         383         395
         398         408         411         418         421         426
         429         432         435         437         440         440
         443         443           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          13
          16          18          21          22          25          26
          29          30          33          34          37          40
          43          46          49          52          55          57
          60          63          66          70          73          77
          80          83          86          90          93          97
         100         104         107         112         115         120
         123         130         133         140         143         152
         155         164         167         178         181         193
         196         207         210         223         226         245
         248         269         272         293         296         316
         319         338         341         360         363         381
         384         400         403         416         419         429
         432         439         442         449         452         456
         459         461         464         464           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           8          11          12
          15          16          19          20          23          24
          27          28          31          32          35          37
          40          43          46          49          52          54
          57          59          62          64          67          71
          74          78          81          85          88          94
          97         103         106         111         114         119
         122         128         131         138         141         150
         153         162         165         178         181         196
         199         211         214         229         232         253
         256         279         282         307         310         331
         334         353         356         375         378         396
         399         414         417         429         432         441
         444         451         454         459         462         464
         467         468         471         471           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          11          14          15          18          18
          21          21          24          25          28          30
          33          35          38          39          42          45
          48          51          54          56          59          63
          66          69          72          76          79          85
          88          95          98         105         108         113
         116         124         127         135         138         147
         150         159         162         175         178         193
         196         217         220         240         243         261
         264         284         287         312         315         340
         343         366         369         390         393         410
         413         428         431         444         447         457
         460         468         471         477         480         484
         487         488         491         491           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          11          14          14
          17          17          20          21          24          25
          28          28          31          32          35          37
          40          42          45          51          54          61
          64          71          74          81          84          91
          94         101         104         110         113         120
         123         130         133         143         146         155
         158         167         170         184         187         209
         212         233         236         255         258         276
         279         300         303         324         327         348
         351         371         374         396         399         419
         422         437         440         454         457         465
         468         474         477         481         484         485
         488         489         492         492           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           5
           8          10          13          16          19          21
          24          26          29          31          34          37
          40          43          46          50          53          60
          63          71          74          81          84          92
          95         103         106         114         117         125
         128         136         139         148         151         160
         163         176         179         199         202         222
         225         245         248         268         271         290
         293         312         315         333         336         354
         357         377         380         403         406         425
         428         445         448         460         463         471
         474         480         483         486         489         490
         493         493         496         496           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          11
          14          16          19          22          25          28
          31          35          38          41          44          47
          50          53          56          59          62          68
          71          77          80          86          89          95
          98         104         107         115         118         126
         129         137         140         148         151         159
         162         172         175         185         188         200
         203         218         221         239         242         260
         263         282         285         305         308         326
         329         347         350         367         370         386
         389         409         412         430         433         451
         454         469         472         483         486         494
         497         503         506         509         512         514
         517         517         520         520           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          14
          17          18          21          22          25          28
          31          33          36          38          41          43
          46          48          51          56          59          65
          68          75          78          86          89          96
          99         106         109         117         120         130
         133         144         147         156         159         168
         171         181         184         198         201         215
         218         235         238         255         258         275
         278         294         297         313         316         332
         335         352         355         370         373         391
         394         409         412         429         432         449
         452         467         470         480         483         490
         493         500         503         506         509         511
         514         515         518         518           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          12
          15          17          20          22          25          28
          31          33          36          38          41          43
          46          48          51          54          57          61
          64          71          74          82          85          94
          97         105         108         117         120         130
         133         143         146         157         160         172
         175         187         190         205         208         227
         230         249         252         270         273         289
         292         307         310         324         327         343
         346         362         365         380         383         396
         399         412         415         429         432         444
         447         457         460         469         472         480
         483         489         492         497         500         502
         505         507         510         510           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          15
          18          20          23          25          28          30
          33          36          39          41          44          47
          50          53          56          60          63          67
          70          73          76          82          85          92
          95         103         106         114         117         128
         131         142         145         157         160         172
         175         189         192         211         214         234
         237         255         258         275         278         293
         296         309         312         325         328         342
         345         359         362         374         377         387
         390         403         406         418         421         431
         434         445         448         462         465         477
         480         487         490         494         497         499
         502         505         508         509         512         513
         516         516           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           8          11          15          18          22
          25          28          31          34          37          40
          43          47          50          54          57          61
          64          69          72          77          80          84
          87          90          93          96          99         104
         107         115         118         130         133         145
         148         159         162         174         177         188
         191         208         211         231         234         255
         258         276         279         295         298         313
         316         328         331         345         348         362
         365         378         381         393         396         408
         411         422         425         436         439         449
         452         464         467         479         482         494
         497         502         505         511         514         518
         521         523         526         528         531         532
         535         535           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8          10          13          17
          20          24          27          32          35          41
          44          49          52          58          61          67
          70          75          78          82          85          89
          92          96          99         105         108         116
         119         128         131         142         145         157
         160         172         175         187         190         208
         211         232         235         256         259         279
         282         299         302         316         319         333
         336         349         352         365         368         380
         383         394         397         407         410         419
         422         433         436         447         450         460
         463         473         476         483         486         493
         496         501         504         509         512         516
         519         523         526         528         531         531
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           8          11          16          19          23
          26          31          34          38          41          44
          47          50          53          57          60          64
          67          71          74          79          82          88
          91          99         102         111         114         124
         127         136         139         149         152         164
         167         181         184         205         208         230
         233         254         257         277         280         297
         300         314         317         331         334         348
         351         363         366         376         379         388
         391         400         403         413         416         427
         430         440         443         451         454         461
         464         471         474         479         482         489
         492         496         499         502         505         508
         511         514         517         519           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           8          11          14          17          19
          22          24          27          29          32          35
          38          41          44          47          50          53
          56          59          62          65          68          74
          77          84          87          94          97         104
         107         116         119         127         130         142
         145         165         168         189         192         212
         215         235         238         255         258         272
         275         288         291         304         307         319
         322         333         336         345         348         358
         361         371         374         383         386         394
         397         404         407         413         416         421
         424         430         433         439         442         449
         452         454         457         459         462         464
         467         469         472         474           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           7          10          13          16          19
          22          24          27          30          33          36
          39          42          45          48          51          53
          56          59          62          65          68          71
          74          77          80          83          86          91
          94          99         102         111         114         131
         134         155         158         177         180         200
         203         221         224         239         242         257
         260         273         276         288         291         301
         304         313         316         325         328         338
         341         350         353         360         363         368
         371         376         379         383         386         391
         394         399         402         408         411         415
         418         421         424         427         430         430
         433         433         436         437           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          13
          16          17          20          20          23          24
          27          27          30          31          34          35
          38          40          43          44          47          49
          52          56          59          63          66          70
          73          80          83          98         101         119
         122         139         142         162         165         183
         186         200         203         219         222         236
         239         251         254         264         267         279
         282         290         293         299         302         308
         311         315         318         321         324         327
         330         334         337         341         344         347
         350         355         358         364         367         371
         374         375         378         379         382         382
         385         385         388         388           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          11
          14          14          17          18          21          21
          24          25          28          29          32          33
          36          37          40          41          44          47
          50          53          56          60          63          69
          72          85          88         102         105         121
         124         141         144         160         163         179
         182         199         202         216         219         232
         235         247         250         262         265         272
         275         281         284         290         293         295
         298         299         302         303         306         307
         310         313         316         318         321         324
         327         333         336         340         343         346
         349         350         353         353           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           0           0           0           0
           0           0           7           7          10          10
          13          13           0           0          16          16
          19          20          23          25          28          31
          34          38          41          47          50          61
          64          76          79          92          95         110
         113         129         132         147         150         166
         169         183         186         197         200         210
         213         222         225         231         234         238
         241         243         246         247         250         251
         254         255         258         259         262         263
         266         268         271         274         277         280
         283         287         290         292         295         298
         301         301           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           4           4
           7           7          10          10          13          13
          16          16          19          19          22          24
          27          29          32          36          39          42
          45          51          54          60          63          71
          74          83          86          96          99         109
         112         123         126         136         139         148
         151         162         165         174         177         186
         189         196         199         203         206         207
         210         211         214         215         218         219
         222         223         226         228         231         232
         235         235         238         238         241         242
         245         248         251         252         255         256
         259         259           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           7
          10          10          13          13          16          16
          19          20          23          25          28          31
          34          37          40          44          47          53
          56          61          64          69          72          77
          80          86          89          95          98         104
         107         112         115         121         124         130
         133         139         142         147         150         153
         156         157         160         161         164         165
         168         169         172         173         176         177
         180         181         184         185         188         188
         191         191           0           0           0           0
         194         195         198         198         201         202
         205         205           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7          10          10
          13          13          16          16          19          20
          23          26          29          32          35          38
          41          47          50          56          59          63
          66          70          73          77          80          85
          88          92          95         100         103         108
         111         116         119         124         127         131
         134         136         139         140         143         143
         146         147         150         152         155         157
         160         161         164         164         167         167
           0           0         170         170         173         173
         176         176         179         179         182         182
         185         185         188         188           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           7           0           0
          10          10          13          15          18          21
          24          27          30          32          35          38
          41          45          48          51          54          56
          59          61          64          67          70          74
          77          81          84          88          91          95
          98         101         104         105         108         108
         111         111         114         114         117         118
         121         122         125         125         128         128
         131         131         134         134         137         137
         140         140         143         143         146         146
         149         149           0           0           0           0
           0           0         152         152           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           4           4           7           8
          11          14          17          20          23          26
          29          31          34          35          38          39
          42          43          46          48          51          52
          55          55          58          60          63          65
          68          70          73          75          78          79
          82          82          85          85           0           0
          88          88          91          91          94          94
          97          97           0           0         100         100
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           7           9          12          15
          18          21          24          26          29          31
          34          35          38          40          43          44
          47          48          51          51          54          55
          58          59          62          62          65          65
          68          69          72          72           0           0
           0           0           0           0          75          75
          78          78          81          81          84          84
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
          87          87           0           0           0           0
           0           0           0           0           0           0
          90          90           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          12          15          17
          20          23          26          28          31          32
          35          36          39          40          43          44
          47          48          51          52          55          55
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0          58          58           0           0
           0           0           0           0           0           0
          61          61           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           7          10          13          16          18
          21          22          25          27          30          32
          35          35          38          38          41          41
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
          44          44           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           6           9          10          13          14
          17          18          21          21          24          24
          27          27           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0          30          30          33          33
          36          36           0           0           0           0
          39          39           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           9          12          13
          16          16          19          19           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0          22          22          25          25
          28          28           0           0           0           0
          31          31           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           5           8           8          11          11
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          14          14
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           4           4           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
