 -0.8113773       4.670168    
 -0.9154575       4.675631    
 -0.1266855       4.667647    
 -0.1217292       4.802125    
 -0.1313909       4.666807    
 -8.8098064E-02   4.666807    
 -5.4157570E-02   4.665967    
 -2.7097916E-02   4.666807    
 -0.1311270       4.671849    
 -0.2544525       4.672269    
 -0.1552085       4.668908    
 -2.3789305E-02   4.668488    
  4.2023659E-02   4.666807    
 -4.9712006E-03   4.750841    
 -5.3692944E-03   4.774759    
  7.9536133E-02   4.667647    
  3.8860999E-02   4.747900    
  2.3625484E-02   4.760504    
  2.0901458E-02   4.799891    
  0.1126115       4.732353    
  8.2311079E-02   4.747479    
  5.7025600E-02   4.763866    
  3.8088895E-02   4.797657    
  0.1537056       4.737395    
  0.1212623       4.757143    
  8.9900441E-02   4.789280    
  0.1609406       4.710084    
  0.1302725       4.742017    
  9.9747315E-02   4.778110    
  7.8087032E-02   4.800450    
  7.1633033E-02   4.820555    
  9.1353036E-02   4.707143    
  7.8654967E-02   4.761345    
  6.7209743E-02   4.803242    
  4.9746901E-02   4.708404    
  5.4323409E-02   4.800450    
  3.1287014E-02   4.781461    
  5.2151818E-02   4.797657    
  4.0101893E-02   4.820555    
  5.5540878E-02   4.782578    
  6.7567870E-02   4.798216    
  7.2396189E-02   4.819438    
  3.2740846E-02   4.855182    
  9.6116208E-02   4.792631    
  0.1062422       4.809944    
  0.1149777       4.841219    
  7.0920020E-02   4.868027    
  0.1624949       4.848480    
 -0.7761921       4.671009    
 -0.8821816       4.674370    
 -0.9672977       4.678152    
 -0.1319882       4.798774    
 -0.1316120       4.668067    
 -0.1225946       4.792072    
 -0.1302593       4.667227    
 -0.1115094       4.806035    
 -8.3307356E-02   4.666387    
 -5.3423118E-02   4.665126    
 -1.9841081E-02   4.669748    
 -0.1166486       4.675210    
 -0.2439367       4.689076    
 -0.2168675       4.672689    
 -9.9403232E-02   4.671429    
 -1.3049204E-02   4.668067    
 -4.0078346E-02   4.752101    
  5.6537468E-02   4.668067    
  5.5080997E-03   4.743278    
 -1.0773080E-02   4.757143    
 -2.2349805E-02   4.808827    
  6.7408584E-02   4.669748    
  3.5001103E-02   4.748740    
  2.2340855E-02   4.762185    
  7.1725845E-03   4.790397    
  0.1241903       4.725210    
  9.3317315E-02   4.744538    
  5.3333890E-02   4.771966    
  4.7454242E-02   4.793748    
  0.1617047       4.708404    
  0.1423566       4.735294    
  0.1047304       4.761345    
  8.5338168E-02   4.787604    
  6.3939050E-02   4.806035    
  0.1090985       4.706723    
  9.8135158E-02   4.752101    
  7.0945971E-02   4.791514    
  5.6010544E-02   4.808827    
  6.0451869E-02   4.704202    
  6.5291934E-02   4.752942    
  5.0944485E-02   4.799891    
  3.1012489E-02   4.712185    
  3.5550769E-02   4.786487    
  4.8283476E-02   4.806035    
  1.2053962E-02   4.860208    
  2.7434576E-02   4.776434    
  4.9166784E-02   4.793748    
  6.0839094E-02   4.811619    
  4.2445675E-02   4.841778    
 -1.1292657E-02   4.861884    
  6.3477874E-02   4.780902    
  7.0804968E-02   4.798774    
  8.3420716E-02   4.832283    
  4.0722754E-02   4.859650    
  0.1037924       4.825023    
  0.1380939       4.848480    
 -3.7937678E-02   3.945588    
 -3.6589574E-02   4.302941    
  0.1118568       4.708824    
 -0.9041824       4.669748    
 -0.9806130       4.676471    
 -0.1232142       4.679412    
 -0.1255165       4.668067    
 -0.1143770       4.779786    
 -0.1143769       4.668908    
 -6.4048581E-02   4.667227    
 -4.9682956E-02   4.665126    
 -1.6581109E-02   4.671429    
 -0.1149905       4.673950    
 -0.2031763       4.673110    
 -0.1608424       4.673110    
 -6.0059298E-02   4.669748    
  5.4436997E-03   4.668908    
 -3.1082233E-02   4.744958    
 -4.5590565E-02   4.759664    
  4.6748389E-02   4.670588    
 -1.2087717E-03   4.743698    
 -1.7349631E-02   4.759664    
 -3.4087874E-02   4.784253    
  0.1165939       4.669328    
  7.6788194E-02   4.735294    
  2.7940743E-02   4.757563    
  1.3513722E-02   4.780902    
  0.1430970       4.710925    
  0.1311936       4.729832    
  9.1268033E-02   4.752521    
  5.7803344E-02   4.776434    
  4.7202427E-02   4.796540    
  0.1297386       4.706303    
  0.1030203       4.744538    
  7.8202762E-02   4.773084    
  5.8642659E-02   4.790397    
  7.6447330E-02   4.701681    
  6.7495562E-02   4.750000    
  4.2743564E-02   4.788721    
  5.1656593E-02   4.706303    
  3.3206694E-02   4.770850    
  3.0585365E-02   4.788721    
 -3.5831402E-04   4.843453    
  2.0041376E-02   4.763025    
  2.9262137E-02   4.780344    
  4.3919314E-02   4.795423    
  2.5355255E-02   4.823906    
 -2.6571522E-02   4.847921    
  4.2552646E-02   4.771966    
  5.5956382E-02   4.789838    
  6.0702235E-02   4.821114    
  1.7652264E-02   4.845687    
  6.2393956E-02   4.785929    
  9.5099665E-02   4.824465    
 -1.3561904E-02   4.408823    
 -3.0980337E-02   4.170588    
  0.1089567       4.719328    
  0.1090060       4.707983    
  0.1040620       4.722269    
  0.1109298       4.708404    
 -0.8398035       4.674790    
 -0.9457145       4.676471    
 -0.1144960       4.673950    
 -0.1130280       4.669748    
 -0.1011662       4.771966    
 -9.3068466E-02   4.668908    
 -5.1811133E-02   4.667227    
 -3.9089087E-02   4.665546    
 -3.0634133E-02   4.672269    
 -9.6857719E-02   4.665546    
 -0.1270687       4.686555    
 -0.1411383       4.677311    
 -0.1657407       4.673950    
 -9.7537190E-02   4.676471    
 -3.6734581E-02   4.671009    
