           1           2  0.1984940    
           2           2  0.1770935    
           1           4  9.7629547E-02
           2           4 -0.2557220    
           1           1  0.1677895    
           2           1 -6.1874390E-03
           1           6 -2.5596619E-02
           2           6  0.4433937    
           1          29 -0.2139740    
           1          60 -6.2639236E-02
           2          60  5.5311203E-02
           1          20 -0.3672791    
           2          20 -0.2681122    
           1          21 -0.1066399    
           2          21  9.6385956E-02
   45.06286      -159.3261       52.55690              19
           1         166  0.2005224    
           1         168  1.9857407E-02
           1          62  0.1502953    
           2          62 -8.4913254E-02
           1           4 -0.1627693    
           2           4 -0.2807846    
           1           5  1.3160706E-02
           1           1 -0.2773647    
           1          21  0.1930523    
           2          21  0.3384132    
           1           2 -0.2599354    
           1          20 -0.1127701    
           2          20  5.4832458E-02
           1           3  0.2248783    
           1          23  0.1054420    
           1          60 -0.1070156    
           2          60 -0.3740768    
           1           8  1.2645721E-02
           2           8  0.2328262    
  -76.93932      -155.2153       53.14621              25
           1         164  4.3006897E-02
           1         165 -0.1343040    
           1         169 -2.4525642E-02
           1         158 -0.5453720    
           1         166  0.2496376    
           1           2 -0.1226997    
           2           2  6.5731049E-02
           1          65  0.3930340    
           1          29 -6.3074112E-02
           2          29 -0.2306747    
           1           4 -0.4680462    
           1           1 -0.3200550    
           2           1 -0.3357430    
           1           8  0.4282341    
           1          10 -0.2159290    
           1          25 -0.1140079    
           1          60  0.2395515    
           1           5  8.8378906E-02
           1           3  0.1162987    
           1          13 -0.3030014    
           1          20  5.8910370E-02
           2          20  0.1007843    
           1          62  0.4565697    
           1          21  0.2373924    
           2          21 -8.0863953E-02
  -148.0508      -95.60594       67.42833              36
           1          25 -9.9096298E-03
           2          25 -0.2752151    
           1          24  0.6269855    
           1          26  8.7692261E-02
           2          26  0.1833172    
           1          44  0.6199322    
           1          28 -0.2623882    
           1          29 -0.2040672    
           2          29 -0.2873650    
           1          30 -0.1079979    
           2          30 -0.3731308    
           1          59  2.7139664E-02
           2          59  0.2085190    
           1          65  0.1673717    
           2          65  0.4111519    
           1          45  0.3138943    
           1          58 -7.3863983E-02
           1           8 -3.9112091E-02
           1          33 -0.2978725    
           1          13 -0.2277641    
           2          13 -1.2939453E-02
           1           2 -0.1492825    
           2           2 -0.2162857    
           1          55  5.9114456E-02
           1         169  0.1071091    
           1          60 -0.2236481    
           1         165  0.1551266    
           1           1 -0.2535172    
           2           1 -0.2916679    
           1           4 -7.6545715E-02
           1           3 -8.1939697E-02
           1          10  0.1800346    
           1          20 -0.7842236    
           2          20 -0.5381699    
           1          12  0.2958050    
           1          62  0.1519241    
  -24.27400      -158.1398       85.72540              31
           1         165  5.5207253E-02
           1         169 -0.1313591    
           1         166  0.2579851    
           1         168 -0.3554478    
           1         158 -0.1922112    
           1           4  7.9992294E-02
           2           4  6.3434601E-02
           1          10 -9.0641022E-02
           1           2 -0.1280708    
           2           2 -1.9065857E-02
           1           1  0.1683693    
           2           1  0.2025642    
           1          12  1.0574341E-02
           2          12  5.3619385E-02
           1          65  0.3976421    
           1           5  0.2465725    
           2           5  0.2042427    
           1          59 -0.1431179    
           1           3  0.2905769    
           1           9  8.1575394E-02
           2           9 -4.6623230E-02
           1          29 -0.4979477    
           1          62  0.7620506    
           1          60 -0.3358612    
           1           8  0.3017750    
           2           8  0.1930923    
           1          20 -0.1503925    
           1          21  9.8609924E-02
           1          22 -0.2912006    
           1          25 -3.2567978E-02
           1          51 -0.4020939    
   89.56307      -168.8505       50.67545              25
           1         168 -4.6062469E-03
           1         166  0.1438046    
           1         160 -0.2200670    
           1          12 -0.3668289    
           1         169 -7.1567535E-02
           1          62  0.2102013    
           2          62 -5.9881210E-02
           1           9 -0.1227131    
           1         144  6.8775177E-02
           1           5 -8.7694168E-02
           2           5 -0.1165085    
           1          21  0.1636124    
           2          21  0.2054482    
           1          20 -7.6265335E-02
           2          20 -0.1679077    
           1          23  7.6177597E-02
           2          23  0.2402763    
           1           3  0.3209171    
           2           3  0.5911484    
           1          51 -0.1910210    
           1           2  0.1330051    
           2           2 -8.8443756E-02
           1          60  0.1295185    
           1          28 -0.1052380    
           2          28  7.4382782E-02
  -19.92076      -140.7327       52.74988              30
           1         165  3.1058311E-02
           1         169  7.8149796E-02
           1         166  2.7119637E-02
           1         168 -0.2822762    
           1           4 -2.5324821E-02
           1           2 -0.2388067    
           1          10 -0.2246838    
           1           1 -3.2412529E-02
           2           1 -0.2996693    
           1          12 -0.2322350    
           1          65  0.4261818    
           2          65  0.4691410    
           1           5  0.1871777    
           2           5  0.3269176    
           1          59 -3.9161682E-02
           1           3  0.3856068    
           2           3  0.2588634    
           1           9  9.8896027E-03
           1          55  0.1267071    
           2          55  0.2713909    
           1          29 -0.4610252    
           1          62  0.4251823    
           2          62  0.3197937    
           1          60 -0.1270695    
           1           8 -4.0500641E-02
           1          20  5.4897308E-02
           2          20  0.1074104    
           1          21  0.2584839    
           2          21  0.4837875    
           1          13 -0.3069496    
  -293.7245       76.83379       348.4018              80
           1          92  0.1115875    
           1          58 -1.4324188E-02
           1          43  0.7495003    
           1          25 -0.1028633    
           2          25 -0.1597900    
           1          44  0.4736214    
           1          26  0.1884842    
           2          26  0.2392044    
           1         150 -0.7966690    
           1          57  0.2409668    
           1          45  0.4072647    
           1          72 -0.1532402    
           1         115 -0.2857475    
           1          24  0.2843704    
           1          46  0.5124550    
           1          47  2.1408081E-02
           2          47 -0.4579315    
           1         149 -1.1798859E-02
           1          35 -0.3580742    
           1          28  0.1476326    
           1          36 -1.0566711E-03
           1          27  0.5729790    
           2          27  0.9444656    
           1          30  8.7940216E-02
           2          30  0.5700607    
           1          73  5.3833008E-02
           1         151  0.1820297    
           1         142 -0.4039345    
           1          29 -0.4061966    
           2          29  -1.348267    
           1          13 -0.1361198    
           1          68 -0.4644699    
           1           8 -0.1719780    
           1          59 -0.1212196    
           1          42 -0.1373367    
           1          67  0.1106873    
           1          60 -0.3787460    
           1          65  8.4495544E-03
           2          65  0.4014282    
           1          55 -0.2076340    
           2          55  8.8073730E-02
           1         153 -5.8361053E-02
           1          38 -0.5789185    
           1          69  0.1526260    
           1           2 -0.4080086    
           1           1 -0.3231850    
           2           1 -0.3083801    
           1           3  5.4481506E-02
           1          71  1.5827179E-02
           1         106  0.2053757    
           1           4 -0.4105606    
           1          85  0.1276550    
           1           5 -0.1275291    
           2           5 -0.2133942    
           1          20 -0.1805496    
           1          75  0.2439232    
           1          94  0.3250961    
           1         169 -0.3742905    
           1          22 -0.3571587    
           1          87 -6.8439484E-02
           1          21 -2.1930695E-02
           1           9  3.0811310E-02
           1          10 -0.3490334    
           1          89  0.2623291    
           1          23 -0.1092300    
           1         111  0.1498375    
           1         102  0.1403313    
           1          63  0.1993027    
           1          95 -0.1472855    
           1          12 -0.2847176    
           1         165 -0.3706970    
           1          62  0.1511345    
           1          51 -0.3844833    
           1         117  0.4448624    
           1          76  0.2008057    
           1         144 -0.2502441    
           1          91  0.6619949    
           1         103  0.1676407    
           1          90  0.1378708    
           1         158   1.130959    
   228.5413      -239.9201       209.2295              21
           1         160 -9.7705841E-02
           1          62 -0.2848930    
           2          62 -0.1375732    
           1         144  0.3835449    
           1          10  0.3481102    
           1          51 -0.1714439    
           1          21 -0.5905991    
           2          21  -1.048950    
           1           4 -6.2828064E-02
           1           5 -0.1272049    
           1          20 -0.2655106    
           1         111 -0.2386208    
           1          95 -8.2904816E-02
           1           1  0.1003761    
           2           1  0.6055450    
           1           3 -2.7515411E-02
           1           2  0.4533768    
           2           2  0.3370209    
           1         103  0.5982285    
           1         102 -0.2730980    
           1          89  0.3387184    
   92.55708      -4.408081       289.1207              22
           1         144 -0.7048950    
           1          22  -1.122971    
           1          21  0.1387825    
           1          62  0.4543686    
           1          20 -0.5783310    
           2          20 -0.2140121    
           1          12  0.1411667    
           1           5  0.1433411    
           1          10  4.6554565E-02
           2          10 -0.1659775    
           1           4 -0.1394043    
           1           1 -0.1338577    
           1           2 -0.1952095    
           1          65  0.3284416    
           1          59  0.3697128    
           1         168  0.1225052    
           1          29 -7.4909210E-02
           2          29 -0.2172699    
           1         169  0.4934883    
           1         166  0.7403030    
           1          25  0.1060944    
           1         160 -0.1351891    
   124.6452      -82.68430       121.0918              22
           1         144  0.2219925    
           1          62  0.5088673    
           2          62  0.5173416    
           1          12  8.5887909E-02
           1         168 -0.1378593    
           1          23 -4.8589706E-02
           1          10 -8.5556030E-02
           2          10  2.5672913E-02
           1          21  0.1832466    
           2          21 -4.4025421E-02
           1          20 -0.2915974    
           2          20 -0.4017639    
           1           5  6.5479279E-02
           2           5  0.1273155    
           1           4 -0.1311131    
           2           4 -7.6587677E-02
           1         166  5.9551239E-02
           1           1 -0.3297157    
           2           1 -0.2777786    
           1           2 -8.5138321E-02
           1           8  0.1638470    
           1          28 -0.1793098    
  -3.540656      -101.4148       53.42142              43
           1         169  7.9968452E-02
           2           4  1.4215469E-02
           1          10 -7.8406334E-02
           2           1 -2.4497986E-02
           1           2  7.0480347E-02
           2           2  4.9976349E-02
           1          12 -2.8834343E-02
           2          12 -3.4448624E-02
           1           6  0.2286425    
           2           6  0.1559982    
           1         165  7.4863434E-04
           1           9 -0.1681528    
           2           9 -0.2151794    
           1           3  0.1709042    
           2           3  2.0330429E-02
           1          65  0.6262007    
           2          65  0.8598213    
           1         168 -0.6140146    
           1          62  0.4105778    
           2          62  0.4589787    
           1          20 -0.2479019    
           1         166 -0.2775335    
           1          21 -9.6854210E-02
           2          21  2.6378632E-02
           1          59  0.4398041    
           1          60 -0.2719250    
           1          29 -0.2380409    
           1           8 -4.9902916E-02
           2           8 -0.2391071    
           1         144 -0.2848034    
           2         144 -5.7680130E-02
           1          23 -0.4925270    
           1          22 -0.3121910    
           1          30  0.1451035    
           2          30 -7.4792862E-02
           1          28 -8.0127716E-03
           1         111 -0.2187748    
           1          51 -0.6567955    
           1          69  0.7685375    
           1          68 -0.1817780    
           1         149  0.9863396    
           1          76  0.1629829    
           1         106  0.1464462    
   46.87925      -60.51907       147.9230              22
           1          62  0.4718533    
           2          62  0.4788055    
           1          12 -0.1076546    
           2          12  0.1367836    
           1           9  0.2199364    
           1          10 -7.6837540E-02
           2          10 -0.1828423    
           1          21 -7.0884705E-02
           2          21 -0.2884789    
           1          20 -0.1742859    
           2          20 -0.1721420    
           1           5 -3.4934998E-02
           1           4 -3.2299042E-02
           2           4 -8.9649200E-02
           1           3  4.3943405E-02
           2           3  9.4898224E-02
           1           1 -0.1636944    
           2           1 -4.2270660E-02
           1           2  0.1791019    
           1          29  3.9325714E-02
           2          29 -4.1225433E-02
           1         166 -0.2935791    
  -252.8661       27.00841       213.4846              42
           1          25  4.4849396E-02
           2          25 -9.1430664E-02
           1          43  0.3682251    
           1          92  7.4462891E-02
           2          92 -0.4869003    
           1          26  6.2400818E-02
           2          26  0.4890747    
           1          58 -4.2198181E-02
           1          44  0.4976540    
           1          45  0.4008446    
           1         115 -0.5095711    
           1          28  0.3280602    
           1          30  1.7704010E-02
           1          36 -0.1343002    
           1          33 -0.1168213    
           1          29  4.7439575E-02
           2          29  0.1654129    
           1          13 -5.0582886E-03
           1          59  0.2896118    
           1           8  9.7579956E-02
           1          65  0.2442169    
           1          60 -0.3059311    
           1           2 -9.3963623E-02
           1         157  0.8940735    
           1           1 -0.1760979    
           1           6  0.4783936    
           1           3  0.1042404    
           1           4 -0.3426857    
           1           5 -0.2508545    
           1         169 -0.3407173    
           1          20 -0.2326431    
           1          85 -0.2242775    
           1          21 -7.6568604E-02
           1          10 -0.2093582    
           1          23  0.1217804    
           1          12 -0.1530151    
           1         111  0.1632576    
           1          62  6.9938660E-02
           1          95  0.1478271    
           1          51 -0.2616577    
           1         166 -0.7288017    
           1         158 -0.2480888    
  -173.7151       5.032998       251.6522              25
           1          25  0.1418648    
           1          58  2.4463654E-02
           1          44  0.4714088    
           1          26  8.6174011E-03
           2          26  0.2131577    
           1          92 -5.5847168E-03
           1         150 -0.8057709    
           1          28  0.1403732    
           2          28 -9.4913483E-02
           1          30  0.2637825    
           2          30  0.3885841    
           1          29 -5.2688599E-02
           1          60 -0.2547455    
           1           2  0.1637421    
           1           1 -0.1107445    
           1           3  0.1008492    
           1           4  0.1814766    
           2           4 -9.4444275E-02
           1           5 -6.9931030E-02
           1           9  0.2287445    
           1          10 -0.2559586    
           2          10  0.1520081    
           1          12 -0.1768990    
           2          12 -0.5495911    
           1          62  7.0228577E-03
   118.2132      -101.6961       141.4656              58
           1         168  5.7563782E-03
           1          62  0.4471054    
           2          62  0.2663193    
           2          12  5.2619934E-02
           1         144 -7.0335388E-02
           2         144  0.2632179    
           1          10  5.1427841E-02
           2          10 -0.1113091    
           1           9  9.8751068E-02
           2           9  0.2491608    
           1          51 -0.1935387    
           1          21 -7.6248169E-02
           1          23  0.1116371    
           1         166  0.2774715    
           1          20 -0.2662010    
           1         111  3.4332275E-02
           1           5  6.3991547E-02
           1           4 -0.1480675    
           1          22 -0.2630062    
           1          95 -0.4966640    
           1           3  8.3791733E-02
           1           1 -0.1699409    
           2           1 -0.2578697    
           1         169  0.1729298    
           1          63  2.7830124E-02
           1         152  0.4854622    
           1           2  0.1152630    
           1          52  0.6564789    
           1          76 -3.1980515E-02
           2          76 -0.2547035    
           1         160 -0.8672562    
           1          18  0.3988037    
           1          74  0.5621471    
           1          65  2.6311874E-02
           1          75 -0.2874603    
           1          60 -0.2558155    
           1          38  2.6264191E-03
           1          66  0.2191334    
           1         102 -0.4604321    
           1         103 -0.1601543    
           1          40  0.7855453    
           1          59 -8.3709717E-02
           1           8 -0.1646061    
           1          69  2.8818130E-02
           1          29 -0.3920689    
           1          91  0.1131458    
           1          89  0.1066189    
           1         153 -0.1107712    
           1          30  0.1348343    
           2          30  0.5434952    
           1          73 -4.1717529E-02
           1          33 -0.1326675    
           1          28  7.8407288E-02
           1         106  0.2231789    
           1         149 -0.1145554    
           2         149 -0.6389465    
           1          26  0.2185783    
           1          25 -0.7957726    
  -15.68507      -69.41057       139.6512              33
           1           2 -0.3095665    
           1           1  5.6352615E-02
           2           1 -0.1287575    
           1           4 -5.3176880E-03
           2           4 -2.0347595E-02
           1          65  0.2411690    
           2          65  4.6310425E-02
           1           5 -0.1635323    
           1           3  0.1658421    
           1          59  0.1413288    
           1          60 -0.1217480    
           1          10 -4.5867920E-02
           2          10 -0.2390480    
           1          29 -0.2562256    
           1          20 -0.2614384    
           2          20 -1.0906219E-02
           1           9 -0.2109222    
           2           9 -3.8890839E-02
           1         169 -7.9935074E-02
           1          12 -9.8537445E-02
           2          12  3.0338287E-02
           1          13 -9.8438263E-03
           1          21 -7.9746246E-03
           2          21  0.1441650    
           1          30  0.2989674    
           1          62  0.3406525    
           2          62  0.2948990    
           1          28  0.3338547    
           1          51 -0.2814941    
           1          26  0.1194820    
           1          25 -8.1701279E-02
           1         166 -0.3018703    
           1         157  0.5383110    
  -26.33405      -94.66545       27.70862              21
           1           2 -3.7800789E-02
           2           2 -0.1846609    
           1           4  3.2964706E-02
           2           4  4.5387268E-02
           1           1 -0.1416035    
           1          65  0.5843697    
           1          59  0.2932072    
           1          55  0.2737494    
           1          10 -0.3376331    
           1          29 -5.1081657E-02
           2          29  9.5367432E-04
           1           3  3.3950806E-03
           1          60 -0.1598139    
           2          60 -0.2722702    
           1           8  0.1874180    
           1          12 -0.3703613    
           1          20 -0.2150488    
           2          20 -6.2822342E-02
           1          21 -0.2024384    
           1          62  0.1406794    
           2          62  0.1899261    
   45.02757      -145.4355       101.5949              33
           1         168 -0.6420679    
           1         166  0.2659006    
           1          12  0.1387787    
           2          12  0.1226425    
           1          10  7.6961517E-02
           2          10  0.2414799    
           1          62  0.5139084    
           1           4  0.2571449    
           2           4  0.3657532    
           1           9  6.5387726E-02
           2           9 -0.1020164    
           1           5  0.1379414    
           2           5  6.5380096E-02
           1           1  0.1864109    
           2           1  0.1018829    
           1          21 -0.1599007    
           1           2  0.1188908    
           2           2  0.1505089    
           1         144 -0.2352104    
           1          20 -0.2115517    
           1           3  5.6035995E-02
           1          23 -0.3862457    
           1          65  0.4590778    
           1          22  0.4668636    
           1         111  0.3714123    
           1          60 -0.4701576    
           1           8 -0.2325554    
           1          29  0.1129341    
           2          29  5.5385590E-02
           1          95  0.1034527    
           1          30 -6.1092377E-03
           1          28 -0.1915684    
           1          25 -0.7957458    
   45.50924      -51.33735       128.7193              56
           1           9  4.8645020E-02
           1          62  0.5325336    
           2          62  0.5940132    
           1          21  0.1645775    
           2          21  1.0360718E-02
           1          12  0.1071854    
           1          10  8.1155777E-02
           2          10 -4.1065216E-03
           1          20 -1.2905121E-02
           2          20  0.3177910    
           1          23 -0.1559658    
           2          23 -0.4036102    
           1           4 -6.3005447E-02
           2           4 -0.2189941    
           1          22  0.6959667    
           1           3  5.7821274E-02
           2           3  0.4395084    
           1           1 -8.3215714E-02
           2           1 -0.3678322    
           1         111  0.2382336    
           1          51 -0.1408424    
           1           2 -9.5432281E-02
           2           2 -0.3202095    
           1          95 -0.1277714    
           1          55  9.4617844E-02
           1          60  4.6640396E-02
           2          60  5.4645538E-02
           1          65  0.2779846    
           2          65  0.3464165    
           1           8  3.1759262E-02
           2           8  0.3539200    
           1          59  0.2745686    
           1         168 -9.4148636E-02
           1          13 -6.8119049E-02
           1         169  0.1411724    
           1          76  0.1462231    
           1          29 -5.3636551E-02
           1         107  0.2155342    
           1          71 -0.1692085    
           2          71 -0.2812004    
           1          87 -0.5629978    
           1          30  6.1203003E-02
           1          73 -0.2883091    
           1          85 -0.4118004    
           1          28 -7.1153641E-02
           1         166  0.3440475    
           1          89  0.1070404    
           2          89  0.2676964    
           1          36 -0.2688141    
           1         103 -0.1158123    
           1          91  0.2180901    
           1          86  0.2572212    
           1          26 -6.1004639E-02
           1          25 -0.3781223    
           1          58 -7.9130173E-02
           1         158 -0.8408165    
   116.4690      -114.0371       94.75056              26
           1         168  0.8108463    
           1          62  0.5044651    
           2          62  0.4583416    
           1          12  0.1945248    
           2          12  7.2229385E-02
           1         144  1.2630463E-02
           2         144 -7.3688507E-02
           1          10  0.1671925    
           2          10  9.2826843E-02
           1           9  0.2581844    
           2           9  0.3749199    
           1         166  4.4290543E-02
           1          21  6.0825348E-02
           2          21  7.9113007E-02
           1          20  0.1411171    
           1           5  7.1067810E-03
           1           4 -8.5256577E-02
           2           4  7.8067780E-02
           1         169 -0.3275337    
           1           1 -0.2094269    
           2           1 -9.5382690E-02
           1           3 -0.1304855    
           2           3 -0.1298065    
           1           2 -0.1769218    
           1          28 -0.7575130    
           1         157 -0.5140305    
  -47.16044      -92.41390       81.22183              49
           1         169 -9.0633392E-02
           1          65  0.4866667    
           2          65  0.2469234    
           1           2  0.1579256    
           2           2  2.7185440E-02
           1          29 -8.1130981E-02
           1          59  0.2131157    
           2          59  0.4679317    
           1          31  0.6314373    
           1           1  0.1784534    
           2           1  0.2504559    
           1           4  0.2410002    
           2           4  0.4152279    
           1          55  4.0021896E-02
           1           8  0.1986294    
           2           8  0.4054241    
           1          60 -0.1994839    
           1           3  7.9126358E-02
           2           3  2.6353836E-02
           1         165  6.8578720E-02
           1           5  0.1243610    
           1          28  7.1725845E-02
           2          28  0.1827240    
           1          13  0.1612129    
           2          13 -8.2010269E-02
           1          10  5.5440903E-02
           2          10  6.5647125E-02
           1           9 -9.0341568E-02
           2           9 -0.2777138    
           1          20 -0.3972168    
           1          25 -6.4414978E-02
           2          25 -0.2868176    
           1          26 -2.6893616E-02
           1          21 -0.3818378    
           1          62  0.1070766    
           2          62  0.1324615    
           1         166 -0.1175671    
           1         168  0.5861797    
           1         144  6.2459946E-02
           1         158 -0.6254787    
           1          85 -9.3116760E-02
           1         154 -0.4793797    
           1         106  0.1076660    
           1          94 -7.7869415E-02
           1          84 -8.7833405E-02
           1          81 -0.1533928    
           2          81  5.5454254E-02
           1          78 -0.1579552    
           1          77 -0.4465485    
  -140.3419      -96.37338       60.66815              24
           1          25  0.1059818    
           2          25 -9.6504211E-02
           1          26 -0.1015549    
           1          29 -0.1015911    
           2          29  0.2018509    
           1          28 -0.2478638    
           1          43  0.4637966    
           1          59  0.1186924    
           2          59  0.1177521    
           1          47 -0.3296795    
           2          47 -6.3247681E-02
           1          30 -0.1828308    
           1          65  0.3907127    
           1          45 -0.1155701    
           1         169  0.2227478    
           1           2  4.7073364E-03
           2           2 -0.4173546    
           1          33 -0.2798824    
           1          13 -0.1402340    
           2          13 -6.0359955E-02
           1           1 -8.5302353E-02
           2           1 -0.2105179    
           1           3 -6.4582825E-02
           1          62  0.3424549    
   74.64809      -131.1375       77.65939              89
           1         168 -0.3010702    
           1         166  0.1951990    
           1          12 -4.1726112E-02
           2          12 -5.1073074E-02
           1          10  8.9020729E-02
           2          10  3.6439896E-02
           2          62 -0.1987286    
           1         169 -0.1258545    
           1           9  0.2628651    
           2           9 -0.2720451    
           1         165 -6.5937042E-03
           1           4  0.2017326    
           2           4  0.3011723    
           2         144 -0.1968880    
           1           5  0.2165432    
           2           5  0.3171616    
           1          21 -5.3119659E-03
           1          20 -0.3474560    
           1           1  6.3201904E-02
           2           1  0.2789040    
           1          23 -0.1352749    
           1           3  4.4198990E-02
           1           2  0.1113949    
           2           2  0.4209518    
           1          51 -2.1999359E-02
           1          22  0.1457291    
           1         111  0.3066692    
           1         164  0.7609539    
           1          95  0.1824474    
           1          65  0.2434959    
           1          55 -0.4538784    
           1          18 -0.2554073    
           1          49 -1.3162613E-02
           1          60 -0.7958355    
           1          17 -0.1114864    
           1          59  2.9909134E-02
           1           8 -0.6813507    
           1          14 -2.6340485E-03
           1          29 -0.5446491    
           1          38 -0.3324509    
           1          13 -0.8159370    
           1          31  0.4340191    
           1          76  0.7122765    
           1         158 -0.2685680    
           1          75  0.6808071    
           1          30 -0.4530392    
           1          69  0.5224056    
           1          28 -0.4103718    
           1          87 -0.2725372    
           1          71  6.5763474E-02
           1         107  0.7243042    
           1          33 -0.3059483    
           1         102 -4.4181824E-02
           1          32 -0.2898960    
           1         157  0.1475811    
           1          42  0.5291195    
           1          41  0.7834339    
           1         153  0.2158566    
           1         121  2.2274017E-02
           1          67  0.2975216    
           1          34  0.4880695    
           1          68 -0.5264072    
           1          85 -0.1866436    
           1         103  0.2068748    
           1          89  0.1655388    
           1          35 -4.6386719E-02
           1          91  0.2996216    
           1          36 -6.9393158E-02
           1          53 -0.2270622    
           1         151  0.3742485    
           1          93  0.1994514    
           1          94 -9.5748901E-04
           1          26 -0.9249744    
           1          86  0.5441818    
           1         117  0.1827431    
           1         149 -6.2549591E-02
           1          44 -0.5701141    
           1          45 -0.1133423    
           1         106  0.1375999    
           1          57  0.8327675    
           1          90 -0.2508621    
           1          43 -3.9817810E-02
           1          58 -0.1156349    
           1          84  8.3774567E-02
           1         150 -0.5546799    
           1          72  2.1236420E-02
           1          81 -0.1322441    
           1          92 -0.3274574    
           1          82  5.5873871E-02
   25.89750      -113.8842       44.65344              60
           1         168 -0.1898594    
           1         169  7.8181267E-02
           1          12 -0.2853289    
           2          12 -0.1904736    
           1          10 -0.2167997    
           1           4 -2.9858589E-02
           2           4 -0.1989536    
           1         166  0.2904282    
           2          62 -0.2171364    
           1           9 -0.1818571    
           1           5  5.0305367E-02
           2           5  2.9752731E-02
           1           1 -3.8207054E-02
           2           1 -1.8749237E-02
           1           2  0.1666584    
           1          21  7.2193146E-03
           2          21  5.8454514E-02
           1           3  0.1492615    
           2           3  0.2633190    
           1          20 -0.1975431    
           2          20 -0.1779041    
           1         144 -0.1849279    
           2         144  2.1450043E-02
           1          65  0.5175247    
           1          23 -0.4008379    
           2          23 -0.4452038    
           1          55  1.8512726E-02
           1          22 -0.2821636    
           1          60 -0.4900723    
           2          60 -0.6017303    
           1          59  5.1788330E-02
           1         164 -0.2915440    
           1          18  9.0276718E-02
           2          18 -2.7851105E-02
           1           8 -0.3313599    
           2           8 -0.2219009    
           1          51 -0.3610764    
           2          51 -0.5339432    
           1          29 -0.3052578    
           2          29 -5.3970337E-02
           1         111 -2.6653290E-02
           1          13 -0.6437130    
           2          13 -0.7674599    
           1          95 -0.5429077    
           1          30 -0.1373425    
           1          28 -0.1072979    
           1          33 -0.4815636    
           1          32 -0.3635216    
           1          73 -0.1387329    
           1          41  0.9177818    
           1          76  0.5315228    
           1          71  0.4047356    
           1         153  0.6136513    
           1          35 -0.5080547    
           1          87  0.1672497    
           1          53  4.3857574E-02
           1          36  0.7788525    
           1         102  0.2107830    
           1          85  0.5104542    
           1          89   1.354589    
   26.27013      -114.0337       43.54570              17
           1         168 -8.2887650E-02
           1          10 -0.1478357    
           1         169  7.0700645E-02
           1           4 -2.7046204E-02
           2           4 -5.1013947E-02
           1         166  0.3209515    
           1          62 -0.2603312    
           1           5  0.1112785    
