  -130.027298       45.9411850       1.00561881    
  -130.021118       45.9449081      0.746411979    
  -129.979172       45.9340630       1.50726974    
  -130.034180       45.9436493       1.57601190    
  -130.015991       45.9400444      0.404430032    
  -130.025360       45.9373512      0.744994640    
  -130.024323       45.9449348       1.19539642    
  -130.012543       45.9414825      0.257554054    
  -129.984100       45.9414368       1.67982459    
  -130.029388       45.9331665       1.48684132    
  -129.984406       45.9405556       1.59821045    
  -130.029938       45.9473457       1.42957485    
  -129.984131       45.9417839       1.70655894    
  -129.980316       45.9381523       1.88756704    
  -129.983887       45.9409218       1.61596823    
  -129.983902       45.9418488       1.47302556    
  -130.025269       45.9452477      0.763115287    
  -129.997177       45.9269333      0.672730803    
  -130.028442       45.9322205       1.12735105    
  -130.018097       45.9431305      0.638261795    
  -129.984680       45.9418678       1.44125652    
  -129.977615       45.9505539       1.73165047    
  -129.981018       45.9537849       1.94463527    
  -130.022278       45.9442368      0.714535117    
  -129.989105       45.9448128       1.18894410    
  -129.989624       45.9454613      0.627132773    
  -130.017929       45.9380608      0.483651519    
  -129.976273       45.9399338       1.82608032    
  -129.971207       45.9312859       1.50072038    
  -130.021545       45.9429321      0.810201108    
  -130.026459       45.9426956      0.942506731    
  -130.025421       45.9425201       1.10686338    
  -130.032196       45.9441223       1.47540462    
  -130.017456       45.9425545      0.579656661    
  -130.025925       45.9451866       1.12188876    
  -129.997681       45.9581871       1.16408908    
  -130.025146       45.9423790      0.917105794    
  -130.023254       45.9500656      0.737905025    
  -130.026123       45.9435272       1.08469486    
  -130.028442       45.9320946       1.77482390    
  -129.975739       45.9363327       1.62796497    
  -129.972656       45.9371910       1.89145935    
  -129.979462       45.9515114       1.87390518    
  -129.978851       45.9394455       1.59091926    
  -130.030701       45.9528656      0.980606377    
  -129.995224       45.9626808      0.564035058    
  -129.998062       45.9616966       1.98288190    
  -130.019669       45.9434166      0.597099185    
  -130.029419       45.9384651       1.07891071    
  -130.032440       45.9446983       2.00197601    
  -130.027130       45.9443626       1.30046308    
  -130.021729       45.9478149      0.742712557    
  -130.026611       45.9491158      0.677807212    
  -129.995056       45.9604530       2.24022055    
  -130.022507       45.9433403      0.700376868    
  -129.981400       45.9478531       1.93098366    
  -129.986938       45.9545135       2.24660468    
  -129.987076       45.9450035      0.437304497    
  -129.983704       45.9412193       1.66385174    
  -129.987366       45.9421997      0.687457800    
  -130.019485       45.9426079      0.515726686    
  -130.028473       45.9401588      0.844115198    
  -130.029846       45.9463005       1.02781332    
  -130.037735       45.9523201       1.03165865    
  -130.033829       45.9427147       1.59004223    
  -129.998413       45.9803581       1.93165278    
  -130.018463       45.9397659      0.478750706    
  -130.031418       45.9355354       1.46235728    
  -129.990173       45.9477463       1.22855747    
  -130.021042       45.9404678      0.652755797    
  -130.019470       45.9379005      0.510314763    
  -129.985931       45.9453011       2.01518321    
  -129.986023       45.9423409       1.75633168    
  -130.027100       45.9391212       1.01179826    
  -129.980927       45.9406586       1.66735840    
  -129.973969       45.9335518       1.84939611    
  -129.972656       45.9330788       1.86821330    
  -129.967728       45.9319687      0.895083427    
  -129.974548       45.9305038       1.80253446    
  -129.976379       45.9333649       1.65074015    
  -130.029053       45.9521637      0.763007343    
  -130.009460       45.9477005      0.223662004    
  -129.987213       45.9595337       1.93680429    
  -129.991364       45.9637909       2.59288263    
  -130.015152       45.9392166      0.360054910    
  -130.020386       45.9426003      0.517987549    
  -130.022308       45.9401016      0.537883222    
  -130.018188       45.9388885      0.381900936    
  -130.023499       45.9472656      0.667564988    
  -130.021301       45.9456253      0.662307978    
  -129.981079       45.9534569       2.12406421    
  -130.022675       45.9427643      0.825543046    
  -130.019806       45.9461861      0.809705496    
  -130.024017       45.9406433      0.639482737    
  -129.981079       45.9387512       1.50876439    
  -129.980850       45.9386749       1.60786605    
  -129.976227       45.9368134       1.82264447    
  -129.979248       45.9382973       1.67375791    
  -129.990005       45.9638824      0.332694739    
  -129.992813       45.9614944       2.28914094    
  -129.980408       45.9398460       1.75384903    
  -129.977203       45.9370766       1.63936424    
  -129.976196       45.9362907       1.55750108    
