  0.187575877       2.98788771E-02   6.15992732E-02  -3.54539417E-02
  -5.41798770E-02   7.39199482E-03  -8.77597462E-03   7.34291784E-03
   4.30860892E-02   5.26798144E-02  -9.08475555E-03   1.98267470E-03
 -0.138136327      -1.00830896E-02 -0.440129340       1.90415662E-02
  0.236231238      -1.59894470E-02 -0.155038282      -5.94991865E-03
  -8.11005831E-02   2.31511425E-03   3.88153195E-02   1.22240372E-02
   7.72343278E-02  -5.70124835E-02  -7.44020641E-02  -1.56916380E-02
   7.65365586E-02   2.64073908E-02  -5.00336960E-02   2.93097808E-03
   1.78064946E-02   2.78946273E-02   2.09782496E-02   2.47854018E-03
  -1.80663709E-02  -3.79237123E-02  0.213547289       3.84346908E-03
  -5.09619638E-02   1.42036993E-02   3.38831320E-02   1.25366328E-02
  -5.79417683E-03   4.99063320E-02  0.533449531      -1.29067991E-02
  -1.89896673E-02   1.60445049E-02  -5.23342192E-02  -9.88856517E-03
  -4.37520780E-02   1.85883348E-03 -0.213299543      -4.00204845E-02
  -4.09449227E-02   8.07392225E-03  -5.63146845E-02  -1.17884269E-02
   5.03296927E-02   5.74632213E-02   2.41943989E-02   5.94087783E-03
  0.179447383       6.42386777E-03 -0.145997331      -1.63515862E-02
   6.08790591E-02  0.117161609     -0.146247402      -1.12920040E-02
   3.21111232E-02  -1.70596763E-02   3.22746113E-03  -6.73835678E-03
  0.808882475       5.23838364E-02 -0.517484307      -6.17411733E-02
  -1.62707623E-02   3.19227614E-02  -3.66214141E-02  -1.27509469E-02
  -1.15322806E-02   5.28160147E-02  0.135189861       2.35031638E-02
  -5.37580997E-02 -0.252078354      0.315915227       3.31006534E-02
 -0.265864074       2.10684128E-02  0.361586154       1.33694953E-03
  0.137412563      0.180131480      0.658029556       4.52845469E-02
   3.12690288E-02   1.22539140E-02   1.49720861E-02  -9.84114688E-03
 -0.459217280     -0.224933803      0.195355579       3.09948884E-02
  -3.54775749E-02   6.95233718E-02  -5.32283485E-02  -1.03938403E-02
   8.58895630E-02   1.69464089E-02  -7.54418969E-02  -7.65938219E-03
 -0.182608351      -8.09126347E-02  0.303064883       3.66997253E-03
  0.206874043       2.61313058E-02  -3.19356062E-02  -3.37819383E-02
   2.58581247E-02  -4.91685048E-02  0.326032758      -1.27063021E-02
  -1.66572277E-02  -9.66333002E-02  0.340524793       1.14104827E-03
  0.198305428      -7.04203779E-03   6.00728057E-02  -5.15132882E-02
  0.148058414      -8.43923353E-03 -0.198864654      -2.02742983E-02
  -1.30698793E-02   1.51678640E-02   1.26451114E-02   6.09439053E-03
  0.172507316       1.97296217E-02   3.19640804E-03  -3.00194826E-02
  -4.23462130E-02   8.33489001E-02  0.143875763      -4.58441162E-03
 -0.649691284     -0.194483578       1.05769861       7.42997751E-02
   5.56020625E-02  0.304023445      0.336013079      -1.46612860E-02
   4.50874344E-02  -4.94797295E-03  -1.78231709E-02  -2.14733765E-03
  0.140106454      -2.05511954E-02   4.39754687E-02   2.09110212E-02
  0.204838604      0.111739703      0.164122000       4.23612595E-02
  -8.57835694E-04   1.47185158E-02  -5.31460904E-02  -1.15838544E-02
  0.243901283      -9.51477811E-02 -0.296248138      -4.31104600E-02
   5.56960627E-02  0.530288458      0.112577341       6.74307495E-02
  -2.31894497E-02  -1.75235532E-02   7.93566108E-02   6.48035342E-03
  0.349852294       3.66565287E-02 -0.249976799      -2.75496952E-02
   3.74973118E-02  -4.09034565E-02   5.82400747E-02  -1.01465788E-02
 -0.121131644      0.141572326     -0.398587316      -1.73502471E-02
  0.225379974       3.23086791E-02 -0.350691438      -3.54986526E-02
  0.228323221       4.56137350E-04  -3.29018906E-02  -5.19827083E-02
  0.434361666       6.67655468E-03 -0.131015480      -6.24699555E-02
   4.59723733E-02   2.86139101E-02  -3.42620201E-02  -4.56621218E-03
  0.317312509       4.36765514E-02 -0.128967851      -4.58051525E-02
   8.28442797E-02   8.11149850E-02   3.77983898E-02   6.50351075E-03
 -0.156151488     -0.161366090      -5.36124185E-02  -3.47869620E-02
   7.17732543E-03  -1.52642597E-02  -5.10605127E-02   6.29727729E-03
   1.71983261E-02   1.90370567E-02   3.71813923E-02   3.60552710E-03
  -5.26816361E-02   1.70403370E-03 -0.151506439       9.17059463E-03
  0.137551159       5.45354113E-02  -5.99894375E-02  -1.62842367E-02
  -2.17920318E-02  -4.15038019E-02   5.22589758E-02   7.38422095E-04
  0.201839641      -3.33681412E-04 -0.155027986      -3.34339365E-02
 -0.355183065       5.16633540E-02  0.453527808       3.67822722E-02
   1.75686534E-02  -2.29772627E-02  -5.76061942E-02  -6.87307026E-03
  -3.85744572E-02 -0.188882232      0.217047364      -1.96971949E-02
  0.448894978      0.120978944     -0.232672557      -2.85926796E-02
 -0.130645573      -9.23324749E-02  0.340795368       2.36807801E-02
  0.271265686      0.172586679      0.590752304       1.31600229E-02
   9.10190493E-02   3.81685942E-02  -6.87369332E-02  -8.21000990E-03
 -0.827982187     -0.424434900      0.425939500       7.15559945E-02
