   5.83899689       4.55004311      0.893109441              12
           1           4   1.56959891E-02
           1           5  -8.19322467E-03
           1           6  -1.19858980E-02
           1           1  -7.84724951E-03
           1           2  -1.43964887E-02
           1           7   2.21182704E-02
           2           4   2.14276910E-02
           2           5  -6.13574982E-02
           2           6  -1.53273344E-03
           2           1   9.97748375E-02
           2           2 -0.120053530    
   5.54839993       3.74889374       1.43435347              11
           1           3  -3.70293856E-02
           1           4  -2.13027596E-02
           1           5   2.86612511E-02
           1           6   3.26219797E-02
           1           1  -4.28700447E-03
           1           2   1.33585930E-03
           2           3   1.14917755E-02
           2           4   2.49825716E-02
           2           5  -6.19843006E-02
           2           6   5.00683784E-02
           2           1  -8.15355778E-03
   8.87141895       4.50773478       1.56467879              11
           1           3   4.58849669E-02
           1           4   1.68138146E-02
           1           5  -1.25238299E-03
           1           6  -3.65420878E-02
           1           1   2.45897174E-02
           1           7   3.15899253E-02
           2           4   4.64004278E-03
           2           5  -5.09540439E-02
           2           6   2.05236077E-02
           2           1  0.126652002    
           2           2  -8.10840130E-02
   5.58602285       5.13967371       1.11006594              12
           1           3  -8.33151639E-02
           1           4  -5.89845181E-02
           1           5   9.06229019E-04
           1           6   2.59740353E-02
           1           2   4.17316556E-02
           1           7  -6.94363117E-02
           2           3   4.72515821E-02
           2           4  -7.08930492E-02
           2           5  -4.26130295E-02
           2           6   5.59401512E-03
           2           1  0.143123984    
           2           2 -0.181650996    
   8.94337845       4.67777777       1.67819548              12
           1           3  -3.51607800E-04
           1           4   1.20931864E-02
           1           5  -2.49680877E-03
           1           6  -3.84265184E-03
           1           1  -2.45302916E-03
           1           2  -3.06904316E-03
           1           7   1.19924545E-04
           2           4   8.24415684E-03
           2           5  -6.04666471E-02
           2           6   1.93785429E-02
           2           1   9.50577259E-02
           2           2 -0.119378209    
   9.31006432       4.19621515       1.82071960              12
           1           3  -1.84575915E-02
           1           4   3.51238251E-03
           1           5   6.37409091E-02
           1           6  -4.74427342E-02
           1           1   3.76530886E-02
           1           2   1.16736889E-02
           1           7  -5.06796837E-02
           2           4  -2.63037086E-02
           2           5   1.35436058E-02
           2           6   8.58811736E-02
           2           1  0.114565849    
           2           2 -0.150835276    
   8.96025944       4.62457418       1.35786450              11
           1           3   5.84453344E-03
           1           4   2.11861730E-03
           1           5   5.48213720E-04
           1           6  -3.82626057E-03
           1           1  -1.61549449E-02
           1           2   1.14699006E-02
           2           4   5.86515069E-02
           2           5  -1.77206993E-02
           2           6   4.02351618E-02
           2           1  0.102965355    
           2           2 -0.129537225    
   8.76632404       4.67990494      0.928093076              12
           1           3   1.07998848E-02
           1           4   5.16095757E-03
           1           5  -1.65609717E-02
           1           6  -8.39936733E-03
           1           1  -1.87615454E-02
           1           2  -5.99050522E-03
           1           7   3.37514877E-02
           2           4   7.25866556E-02
           2           5  -3.38691473E-02
           2           6   3.69721651E-03
           2           1  0.150672793    
           2           2 -0.117574096    
   6.05773020       5.01062918      0.638300776              12
           1           3   1.76369548E-02
           1           4  -5.46324253E-03
           1           5   1.85787678E-04
           1           6  -5.83112240E-03
           1           1  -7.05516338E-03
           1           2   1.46925747E-02
           1           7  -1.41656995E-02
           2           4  -3.03578377E-03
           2           5  -4.09094095E-02
           2           6   8.10970068E-02
           2           1   9.06398296E-02
           2           7 -0.101874471    
   7.93025160       2.95304108      0.695329726              11
           1           3   4.82707024E-02
           1           5  -8.58957171E-02
           1           6  -1.16808414E-02
           1           1   5.13372719E-02
           1           2   1.64311826E-02
           1           7  -1.00861788E-02
           2           4  -8.37647915E-03
           2           5  -5.82852364E-02
           2           6   3.54849100E-02
           2           1   7.15841055E-02
           2           2 -0.164076090    
   5.77034187       3.71173167       1.08895195              13
           1           3  -5.88490367E-02
           1           4   1.17275119E-02
           1           5   1.30133629E-02
           1           6   2.18427181E-03
           1           1   2.61031985E-02
           1           2   4.16106582E-02
           1           7  -3.57900262E-02
           2           3   4.53543663E-02
           2           4   5.75041771E-03
           2           5  -2.76902914E-02
           2           6   3.54959965E-02
           2           1   6.77157640E-02
           2           2  -8.80389810E-02
   6.55448246       4.76484013      0.645096064              12
           1           3  -5.69599569E-02
           1           5   1.39659643E-03
           1           6   5.98519444E-02
           1           1  -5.24795055E-03
           1           2  -2.09355354E-03
           1           7   5.97435236E-03
           2           4  -2.92146206E-03
           2           5  -1.19311810E-02
           2           6  0.100406647    
           2           1  0.161236882    
           2           2 -0.160683453    
           2           7 -0.126148820    
   8.92758083       4.69005632       1.41767395              11
           1           3   2.10146904E-02
           1           4  -5.17147779E-03
           1           5  -1.32672787E-02
           1           6  -1.99193954E-02
           1           1  -2.98736691E-02
           1           2   4.72171903E-02
           2           4  -1.52337551E-03
           2           5  -4.29843664E-02
           2           6   3.63944769E-02
           2           1   7.20702410E-02
           2           2 -0.172768950    
   9.43617058       5.57817030       1.69221163              11
           1           3  -3.17574143E-02
           1           4   1.37487054E-03
           1           5   2.97740102E-03
           1           6   1.75331235E-02
           1           1  -4.67371941E-03
           1           2   1.45457983E-02
           2           4  -1.68532133E-03
           2           5   1.23230815E-02
           2           6  -3.67695689E-02
           2           1  -5.01847267E-03
           2           2   3.80914211E-02
   9.32313728       5.48495102       1.99985528              13
           1           3  -1.41113997E-02
           1           4   9.25511122E-03
           1           5   2.69700289E-02
           1           6   6.66522980E-03
           1           1  -3.79241109E-02
           1           2   1.45196319E-02
           1           7  -5.37461042E-03
           2           3  -2.00356245E-02
           2           4  -2.53219604E-02
           2           5  -3.33309174E-04
           2           6   7.47203827E-04
           2           2 -0.137791038    
           2           7  0.375266314    
   6.19425869       4.86597061      0.588266730              12
           1           3  -3.98307443E-02
           1           4  -3.65023613E-02
           1           5  -5.35315275E-03
           1           6   1.74974203E-02
           1           1   2.22338438E-02
           1           2   2.08521187E-02
           1           7   2.11029649E-02
           2           4  -4.57918644E-02
           2           5  -6.80040121E-02
           2           6   4.32589054E-02
           2           1   8.90123844E-02
           2           2 -0.193469822    
   8.91236687       5.15921021       1.46200001              12
           1           3  -4.19692397E-02
           1           4   8.22514296E-04
           1           5   3.17455232E-02
           1           6   2.45179236E-02
           1           1   1.05243921E-03
           1           2  -2.03305483E-02
           1           7   4.16147709E-03
           2           3   8.18663836E-02
           2           4   4.51229811E-02
           2           5   4.06106114E-02
           2           6   5.08329868E-02
           2           1 -0.149268866    
   8.57633209       5.11348391      0.553629041              11
           1           3  -5.64923882E-02
           1           4  -6.35373592E-03
           1           5  -2.29700506E-02
           1           6  -1.38591528E-02
           1           1  -9.61095095E-03
           1           7  0.109286189    
           2           3  -9.22119617E-03
           2           4   6.35395050E-02
           2           5  -5.16099930E-02
           2           6  -3.66402268E-02
           2           1  -1.37737989E-02
   6.47175789       4.22570181      0.469320953              12
           1           3  -6.15010262E-02
           1           4   5.12933731E-03
           1           5   1.22869015E-03
           1           6  -7.78440237E-02
           1           1   5.01630604E-02
           1           2   8.28239322E-02
           2           3  -2.71326303E-02
           2           4 -0.161190271    
           2           5  -8.78727436E-03
           2           6  -7.60793686E-04
           2           1   8.61366987E-02
           2           2 -0.191527873    
   9.60276985       4.45035744       1.81871152              11
           1           3  -4.18877006E-02
           1           4   5.53962588E-02
           1           5   1.14102066E-02
           1           6   2.04940438E-02
           1           1   1.94279552E-02
           1           7  -6.48407340E-02
           2           4   1.45080090E-02
           2           5  -5.76007962E-02
           2           6   1.00324750E-02
           2           1   6.53511286E-02
           2           7  -4.48884964E-02
   9.99439621       3.54383326       1.44145536              11
           1           3  -3.96186113E-03
           1           4   1.11281872E-02
           1           5   4.52312827E-03
           1           6   1.41487122E-02
           1           1  -4.38712239E-02
           1           7   1.80330276E-02
           2           4   6.11782074E-04
           2           5  -1.24430656E-02
           2           6   6.51611090E-02
           2           1   2.97241211E-02
           2           7  -7.25396872E-02
   6.17596769       4.69959688      0.795522034              12
           1           3  -4.41514254E-02
           1           4  -3.95911932E-03
           1           5  -1.21635199E-02
           1           6  -1.99949741E-03
           1           1   8.90374184E-04
           1           2   3.21981311E-02
           1           7   2.91851759E-02
           2           4  -5.29992580E-03
           2           5  -3.59406471E-02
           2           1  0.139280558    
           2           2 -0.129682899    
           2           7  -1.35844946E-02
   5.87561703       4.68862247      0.878839791              12
           1           3  -4.46563959E-02
           1           4  -1.83846951E-02
           1           5  -4.49657440E-04
           1           6   6.51121140E-04
           1           1   1.22273564E-02
           1           2   4.92067039E-02
           1           7   1.40553713E-03
           2           5  -1.79396868E-02
           2           6  0.106317878    
           2           1  0.128638268    
           2           2 -0.121869326    
           2           7  -8.59580040E-02
   6.08396196       4.72822666      0.980799019              12
           1           3  -4.93614376E-02
           1           4  -1.33478045E-02
           1           5   2.07179785E-03
           1           6   2.57456303E-03
           1           1   1.32141709E-02
           1           2   1.57626867E-02
           1           7   2.90859938E-02
           2           5   6.83808327E-03
           2           6  0.127592802    
           2           1  0.140028119    
           2           2 -0.152480483    
           2           7  -7.03885555E-02
   6.30393839       4.89309263      0.445208788              14
           1           3  -7.29576647E-02
           1           4  -3.47325802E-02
           1           5  -3.28980684E-02
           1           6  -1.20588541E-02
           1           1   5.68130612E-02
           1           2   6.12529814E-02
           1           7   3.45810652E-02
           2           3  0.100699186    
           2           4  -5.45554161E-02
           2           5  -4.58157063E-02
           2           6   3.33687067E-02
           2           1  0.174444079    
           2           2  -8.98552537E-02
           2           7 -0.152794600    
   6.42478991       4.74863911      0.607963026              11
           1           3  -7.81730413E-02
           1           4   2.73411274E-02
           1           5  -5.43713570E-03
           1           6   5.80481291E-02
           1           1  -1.39260292E-03
           1           2  -3.86536121E-04
           2           4  -3.00891399E-02
           2           5  -4.08093929E-02
           2           6   6.30489588E-02
           2           1  0.136132479    
           2           2 -0.216578007    
   5.77527857       5.02754354       1.26451361              12
           1           3  -9.10925865E-03
           1           4  -7.03215599E-04
           1           5   8.33743811E-03
           1           6   3.98713350E-03
           1           1  -2.04005241E-02
           1           2  -1.17427111E-02
           1           7   2.96310782E-02
           2           4  -6.99341297E-03
           2           5  -2.22176313E-02
           2           6   6.16134405E-02
           2           1   8.02881718E-02
           2           7 -0.108766913    
   8.05292892       6.27300596      0.684292257              11
           1           3  -2.22477317E-03
           1           4   2.68140435E-03
           1           5  -1.39021873E-02
           1           6   1.13964677E-02
           1           1   6.21881485E-02
           1           2   2.93374062E-04
           2           4   4.54040170E-02
           2           5   1.00100040E-02
           2           6   3.90673876E-02
           2           2 -0.168789268    
           2           7  -6.04324341E-02
   6.28164864       4.71313524      0.684656620              12
           1           3  -4.08217609E-02
           1           4  -1.45678520E-02
           1           5  -4.03296947E-03
           1           6  -4.50253487E-03
           1           1   1.69962645E-02
           1           2   3.15857530E-02
           1           7   1.53431892E-02
           2           5  -5.26130199E-03
           2           6  0.119834423    
           2           1  0.150866747    
           2           2 -0.125326574    
           2           7 -0.103416324    
   6.12812805       5.43662167      0.603313923              12
           1           3  -3.17566991E-02
           1           4  -1.09256506E-02
           1           5   1.33053660E-02
           1           6   2.95313001E-02
           1           1   3.25018167E-02
           1           2  -3.25619578E-02
           1           7  -9.41753387E-05
           2           4  -1.09152794E-02
           2           5   1.20329857E-02
           2           6   3.52375507E-02
           2           1   8.12760592E-02
           2           7 -0.134043097    
   6.16428041       4.78866005      0.674590290              13
           1           3  -7.09430277E-02
           1           4  -3.93915772E-02
           1           5  -2.23703980E-02
           1           6  -1.91766620E-02
           1           1   1.59448385E-02
           1           2   2.68541276E-02
           1           7  0.109082580    
           2           4  -3.13651562E-02
           2           5  -3.05817127E-02
           2           6   7.80347586E-02
           2           1  0.125099182    
           2           2 -0.192099929    
           2           7 -0.132437468    
   5.86627579       3.34201002       1.64185691              12
           1           3 -0.166207373    
           1           4   1.63354874E-02
           1           5   3.87265086E-02
           1           6   2.88959742E-02
           1           1   3.16681266E-02
           1           2   4.17301059E-03
           1           7   4.64082956E-02
           2           3  -5.45847416E-03
           2           4   7.39991665E-02
           2           5  -4.39012051E-03
           2           6   6.51518106E-02
           2           7 -0.186640859    
   9.59092617       3.99553394       1.49795783              13
           1           3  -5.29366732E-03
           1           4  -8.96248221E-03
           1           5  -1.65187120E-02
           1           6   3.06868553E-03
           1           1   8.02516937E-04
           1           2   2.78538465E-03
           1           7   2.41183341E-02
           2           4   4.36931849E-03
           2           5  -3.61542106E-02
           2           6   6.30690455E-02
           2           1  0.106392741    
           2           2 -0.157776356    
           2           7  -3.36481333E-02
   9.84102631       4.13630629       1.85558116              12
           1           3  -2.87248492E-02
           1           4   2.38394141E-02
           1           5  -6.80288672E-03
           1           6  -5.84995747E-03
           1           1  -9.48470831E-03
           1           2   3.37302685E-04
           1           7   2.66856551E-02
           2           4   2.16645002E-02
           2           5  -4.94057536E-02
           2           6   1.41743422E-02
           2           1   4.58588600E-02
           2           7  -2.95534730E-02
   9.43810749       5.75987053       1.79670250              12
           1           3  -4.27168608E-02
           1           4   1.92129910E-02
           1           5   4.86364961E-02
           1           6   2.88103223E-02
           1           1  -4.13419604E-02
           1           2   3.54120731E-02
           2           3   1.20890141E-03
           2           4   1.20657086E-02
           2           5   4.24184799E-02
           2           6   2.00566053E-02
           2           1  -8.91375542E-03
           2           7  -4.80129719E-02
   9.43973732       4.38924742       1.56987238              12
           1           4   3.22269201E-02
           1           5  -2.51776278E-02
           1           6   3.00657749E-03
           1           1   1.20402575E-02
           1           2   1.56134367E-03
           1           7  -2.37303972E-03
           2           3  -2.12844610E-02
           2           4   2.61999965E-02
           2           5  -4.41184640E-02
           2           6   5.05428314E-02
           2           1   3.46783400E-02
           2           7  -6.33125901E-02
   5.54084969       5.79735374      0.730990648              12
           1           3  -1.16981864E-02
           1           4   5.08999825E-03
           1           5   2.68769264E-03
           1           6   2.93101072E-02
           1           1   2.90284157E-02
           1           2  -2.79859304E-02
           1           7  -2.64320374E-02
           2           4  -4.97417450E-02
           2           5  -2.11834908E-04
           2           6   4.98486757E-02
           2           1  0.110687017    
           2           7 -0.138390303    
   8.15934467       6.44248438      0.412755668              11
           1           3  -3.59574854E-02
           1           4   1.53505802E-02
           1           5  -7.65943527E-03
           1           6   1.19737387E-02
           1           1   1.45345330E-02
           1           2   1.75803900E-03
           2           3   7.66265392E-02
           2           4   2.37064362E-02
           2           5  -6.54876232E-03
           2           6   5.39886951E-02
           2           2 -0.256641150    
   7.99438667       6.85455084       1.78623402              12
           1           3  -7.92950988E-02
           1           4  -6.22814894E-03
           1           5   3.76999378E-04
           1           6   6.08533621E-03
           1           1   2.20637321E-02
           1           2   9.00083780E-03
           1           7   4.79963422E-02
           2           3   9.21695232E-02
           2           4  -1.43995285E-02
           2           5   1.26925707E-02
           2           6   6.45993948E-02
           2           2 -0.165700316    
   6.19442320       4.70535231      0.796373725              13
           1           3  -6.65118098E-02
           1           4  -3.08364034E-02
           1           5   5.06378412E-02
           1           6   5.50365448E-03
           1           1  -2.20829844E-02
           1           2   2.20508575E-02
           1           7   4.12387848E-02
           2           4  -4.00469303E-02
           2           5  -2.06339359E-02
           2           6   9.04994011E-02
           2           1  0.118038177    
           2           2 -0.144368827    
           2           7  -8.98560286E-02
   5.79757881       4.35508347      0.983754873              12
           1           3  -4.39786315E-02
           1           4  -1.66426301E-02
           1           5   4.10497189E-04
           1           6   1.01244450E-03
           1           1   1.35132670E-02
           1           2   5.28418720E-02
           1           7  -7.15696812E-03
           2           3   4.22775745E-02
           2           4   2.92146206E-02
           2           5  -7.52186775E-03
           2           1  0.110315681    
           2           2 -0.110488415    
   5.39234352       5.04000711       1.58770430              12
           1           3  -9.98324156E-03
           1           4   2.62219310E-02
           1           5   3.19619775E-02
           1           6   3.31420898E-02
           1           1   6.78509474E-03
           1           2   7.54499435E-03
           1           7  -9.56728458E-02
           2           4  -1.16174221E-02
           2           5  -2.96080112E-02
           2           6   5.43112755E-02
           2           1   7.52463341E-02
           2           7  -9.89981890E-02
   5.77406836       4.92488575       1.26561344              12
           1           3  -7.16656446E-03
           1           4   1.38115883E-03
           1           5   9.95343924E-03
           1           6   6.68740273E-03
           1           1  -7.02774525E-03
           1           2   3.97622585E-04
           1           7  -4.22519445E-03
           2           4   4.27603722E-03
           2           5  -2.39582062E-02
           2           6   5.39760590E-02
           2           1   8.99574757E-02
           2           7 -0.116374731    
   6.11177731       5.28652239      0.864557862              12
           1           3  -6.22340143E-02
           1           4  -6.86481595E-02
           1           5   1.38825774E-02
           1           6   4.33453321E-02
           1           2  -2.69911885E-02
           1           7  -2.50482559E-03
           2           4   7.67707825E-04
           2           5   4.84633446E-03
           2           6   2.35342979E-02
           2           1  0.103150368    
           2           2 -0.202950954    
           2           7  -7.85161257E-02
   5.84978628       5.33901930      0.581259191              12
           1           3  -5.64550459E-02
           1           4   3.36623788E-02
           1           5   6.05877638E-02
           1           6   5.63591719E-03
           1           1   4.65693474E-02
           1           2  -6.42086267E-02
           1           7  -2.57916451E-02
           2           4  -7.23325014E-02
           2           5  -3.30889225E-03
           2           6   3.23847532E-02
           2           1  0.136875629    
           2           2 -0.188137233    
   8.14323616       6.52836370       2.20310450              11
           1           3  -6.98140264E-02
           1           4  -3.67337465E-03
           1           5   1.79785490E-02
           1           6   1.73553824E-02
           1           1  0.108735919    
           1           2  -7.05824494E-02
           2           3   6.18776083E-02
           2           4  -3.08238268E-02
           2           5   2.94849873E-02
           2           6   1.89673901E-02
           2           2  -8.21464062E-02
   6.19614220       4.76574945      0.637811780              11
           1           3  -4.81702685E-02
           1           4   5.38253784E-03
           1           5  -2.17800736E-02
           1           6   7.21911192E-02
           1           1   2.21536160E-02
           1           2  -2.97769904E-02
           2           4  -5.98499775E-02
           2           5  -2.79150009E-02
           2           6   8.19556713E-02
           2           1   9.45676565E-02
           2           2 -0.132152140    
   9.32253933       5.38964987       1.82968628              11
           1           3  -3.58029604E-02
           1           4  -9.07838345E-03
           1           5   4.64433432E-02
           1           6  -2.12720037E-02
           1           1  -2.19029784E-02
           1           7   4.16129827E-02
           2           4  -1.68486834E-02
           2           5   5.67783117E-02
           2           6   4.31194305E-02
           2           1   3.97858620E-02
           2           7 -0.182086706    
   8.65974998       6.01047039       2.18914080              12
           1           3  -7.23350644E-02
           1           4  -2.81519294E-02
           1           5   1.79526806E-02
           1           6   1.76993608E-02
           1           1   5.34818769E-02
           1           2  -1.40762329E-02
           1           7   2.54292488E-02
           2           4  -3.18679214E-02
           2           6   1.83331966E-02
           2           1  0.195096493    
           2           2  -6.36955500E-02
           2           7 -0.185929775    
   8.73159504       4.96763563      0.324427634              11
           1           3  -3.48004103E-02
           1           4   2.34311819E-03
           1           5   7.89141655E-03
           1           6   2.62362659E-02
           1           1  -1.85632110E-02
           1           2   1.68927908E-02
           2           3  -6.51048422E-02
           2           4   5.96219301E-03
           2           5  -5.16255498E-02
           2           6  -7.38787651E-03
           2           1   4.63103056E-02
   8.97305775       4.57238579       1.67319250              11
           1           3   1.00603104E-02
           1           4  -2.46518850E-03
           1           5  -1.42422020E-02
           1           6  -1.17186308E-02
           1           1  -9.83655453E-04
           1           2   1.93493962E-02
           2           4  -2.24703550E-02
           2           5  -3.51775289E-02
           2           6   6.03669882E-03
           2           1   8.25012922E-02
           2           2 -0.134346724    
   8.74098778       4.70282173      0.780866385              11
           1           3   3.01389694E-02
           1           4   1.07976794E-03
           1           5  -2.40862370E-02
           1           6  -1.35686994E-02
           1           1   5.67495823E-04
           1           2   5.86873293E-03
           2           4   1.40742660E-02
           2           5  -2.82484293E-02
           2           6   3.25335860E-02
           2           1  0.113283753    
           2           2 -0.150252104    
   6.15973520       4.68170404      0.491427779              12
           1           3  -2.22761035E-02
           1           4  -2.48478055E-02
           1           5  -3.26925516E-03
           1           6   3.01259756E-03
           1           1   1.15401745E-02
           1           2   4.01539207E-02
           1           7  -4.31364775E-03
           2           4  -7.90448189E-02
           2           5  -8.91476870E-02
           2           6   3.93513441E-02
           2           1   6.21193647E-02
           2           2 -0.153464258    
   5.79315567       4.43875217      0.852599978              12
           1           3  -1.70468688E-02
           1           4  -3.24484110E-02
           1           5   5.35857677E-03
           1           6   6.27267361E-03
           1           1   2.37360001E-02
           1           2   7.10514486E-02
           1           7  -5.69235682E-02
           2           4  -2.00645924E-02
           2           5  -1.77514553E-02
           2           6  0.148199201    
           2           1   7.58397579E-02
           2           2 -0.111100435    
   5.54507971       5.08789587       1.07471454              12
           1           3  -3.51356864E-02
           1           4   1.81138515E-04
           1           5   1.73054934E-02
           1           6   1.33658648E-02
           1           1   2.88307071E-02
           1           2   4.52415943E-02
           1           7  -6.97889328E-02
           2           4  -2.35482454E-02
           2           5  -6.25932217E-03
           2           1  0.153447270    
           2           2 -0.171326697    
           2           7  -5.08238077E-02
   5.07670069       5.58732986      0.998701870              12
           1           3  -3.30772996E-02
           1           4   4.02688980E-04
           1           5  -9.21385288E-02
           1           6   3.93913984E-02
           1           1   3.66831422E-02
           1           2   6.99811578E-02
           1           7  -2.12426186E-02
           2           4  -4.93215322E-02
           2           5   2.98265219E-02
           2           6   6.12523556E-02
           2           1  0.198266864    
           2           2 -0.181917429    
   5.29621744       4.75193310       1.58514249              12
           1           3  -4.51197624E-02
           1           4  -6.94876909E-03
           1           5   1.42809749E-02
           1           6   9.85407829E-03
           1           1   4.33218479E-03
           1           2  -2.86477804E-03
           1           7   2.64662504E-02
           2           3   3.20854187E-02
           2           5  -4.24549580E-02
           2           6   6.66488409E-02
           2           1   6.30087852E-02
           2           7 -0.107769847    
   8.12577152       8.70177460       2.57798553              11
           1           3  -6.96156621E-02
           1           4   1.71201825E-02
           1           5  -1.09457970E-03
           1           6  -9.74404812E-03
           1           2   2.08702087E-02
           1           7   4.24638987E-02
           2           3  -2.75382996E-02
           2           4   2.58765221E-02
           2           5  -5.96356392E-03
           2           6   8.11142921E-02
           2           2  -8.59065056E-02
   6.37222624       4.30641127      0.436885238              11
           1           4   6.64380193E-02
           1           5  -6.27124310E-02
           1           6  -3.88160944E-02
           1           1   1.00983381E-02
           1           2   7.02240169E-02
           1           7  -4.52318788E-02
           2           4  -6.08290434E-02
           2           5  -5.68976402E-02
           2           6   3.69620323E-03
           2           1   8.25685263E-02
           2           2  -2.49993801E-02
   5.43478012       3.92211556       1.49050093              13
           1           3  -2.00195909E-02
           1           4   2.31605172E-02
           1           5   1.82794929E-02
           1           6   3.18846107E-02
           1           1  -5.10126352E-03
           1           2   4.24343348E-03
           1           7  -5.24470806E-02
           2           3   2.07806826E-02
           2           4  -2.19451189E-02
           2           5  -8.33994150E-02
           2           6   4.45556641E-03
           2           1   3.71145010E-02
           2           7   3.33778858E-02
   8.64989662       4.97910595       1.15421748              11
           1           3  -4.13870811E-03
           1           4   3.17957401E-02
           1           5  -5.32758236E-03
           1           6   2.37082839E-02
           1           1  -3.68430614E-02
           1           2  -9.19473171E-03
           2           3 -0.314019978    
           2           4   2.21536756E-02
           2           5  -2.65495181E-02
           2           6   3.55851650E-03
           2           1  0.117471933    
   6.44245148       4.47788906      0.535272717              11
           1           3  -5.43346405E-02
           1           4  -3.57401371E-03
           1           5   2.97266245E-03
           1           6  -2.04563141E-03
           1           1   1.88928843E-02
           1           2   3.80886793E-02
           2           4   3.33105326E-02
           2           5  -4.38854694E-02
           2           6   1.09412670E-02
           2           1   6.76761866E-02
           2           2  -7.56441355E-02
   6.36552000       4.29748487      0.660498917              11
           1           3  -4.05201912E-02
           1           4  -8.93235207E-03
           1           5  -1.60344839E-02
           1           6   2.39211321E-03
           1           1   1.91026330E-02
           1           2   4.39923704E-02
           2           4   2.55708694E-02
           2           5  -3.06361914E-02
           2           6   2.55007744E-02
           2           1  0.123748064    
           2           2 -0.311187178    
   8.77064800       5.05683184       1.85025322              12
           1           3  -1.41932368E-02
           1           4   5.51458299E-02
           1           5   2.61493325E-02
           1           6 -0.101103127    
           1           1  -1.06132030E-03
           1           2   1.34447813E-02
           1           7   2.16175914E-02
           2           4   4.18829918E-02
           2           5  -5.18548489E-02
           2           6   1.08106136E-02
           2           1   7.57164955E-02
           2           2  -6.46324158E-02
   8.71337318       4.66084194       1.79717684              11
           1           3   9.77867842E-03
           1           4   1.25395358E-02
           1           5  -1.22183561E-03
           1           6  -6.85721636E-04
           1           1  -1.88179612E-02
           1           2  -1.59269571E-03
           2           4  -2.25641131E-02
           2           5  -7.42808580E-02
           2           6  -1.02505088E-02
           2           1  0.122615457    
           2           2  -8.46171379E-02
   5.98030853       4.50831556      0.721363306              12
           1           3  -2.96603441E-02
           1           4   1.89176798E-02
           1           5  -3.67701054E-04
           1           6  -1.62288547E-02
           1           1   5.21844625E-03
           1           2   5.56996763E-02
           1           7  -3.35788131E-02
           2           4   4.55539227E-02
           2           5  -2.94481516E-02
           2           6   1.83465481E-02
           2           1   6.78887367E-02
           2           2 -0.104177773    
   9.44241142       3.96000719       1.56508887              12
           1           3 -0.106721163    
