  -130.024918       45.9413223      0.833016157    
  -130.020432       45.9448433      0.755187929    
  -129.980087       45.9342728       1.52689946    
  -130.030365       45.9433937       1.96625566    
  -130.016617       45.9397163      0.450467110    
  -130.024902       45.9373817      0.767222106    
  -130.024033       45.9449959       1.31588197    
  -130.012848       45.9414291      0.284201115    
  -129.984344       45.9411888       1.65884638    
  -130.028580       45.9334068       1.43014944    
  -129.983749       45.9404335       1.56432736    
  -130.031418       45.9469376       1.38129437    
  -129.984467       45.9417572       1.66268504    
  -129.980591       45.9380836       1.84176731    
  -129.983368       45.9408493       1.67228293    
  -129.984558       45.9413261       1.44883120    
  -130.027588       45.9451904      0.909112632    
  -129.997650       45.9264603      0.753937364    
  -130.028122       45.9324493       1.09632277    
  -130.018036       45.9432716      0.592540324    
  -129.984863       45.9416580       1.38267422    
  -129.977463       45.9500732       1.59646058    
  -129.980469       45.9559364       1.62390947    
  -130.023361       45.9434166      0.818532109    
  -129.990143       45.9436073      0.699559569    
  -129.990051       45.9453583      0.612160683    
  -130.014374       45.9390106      0.409201264    
  -129.976364       45.9399948       1.76819718    
  -129.972046       45.9310913       1.52481019    
  -130.017731       45.9427757      0.555225968    
  -130.024872       45.9425201      0.901890695    
  -130.023773       45.9425812       1.01494014    
  -130.031982       45.9449883       1.13487983    
  -130.019928       45.9425659      0.771137297    
  -130.024445       45.9450874       1.07373118    
  -129.997498       45.9580536       1.15144396    
  -130.023682       45.9421768      0.892698884    
  -130.021606       45.9490166      0.601148129    
  -130.023254       45.9439087      0.783755004    
  -130.027267       45.9304390       1.75058520    
  -129.976685       45.9361839       1.51777935    
  -129.974457       45.9373741       1.84748387    
  -129.979279       45.9510193       1.89243901    
  -129.978607       45.9393463       1.59204984    
  -130.026215       45.9507561      0.579534650    
  -129.995941       45.9579201      0.451457709    
  -129.997772       45.9618530       1.90352535    
  -130.019058       45.9429588      0.723895907    
  -130.029892       45.9388313       1.02067065    
  -130.025406       45.9423981       2.53514361    
  -130.027237       45.9443932       1.33571601    
  -130.021942       45.9476204      0.777819633    
  -130.027557       45.9484177      0.699288905    
  -129.995636       45.9601936       2.27448249    
  -130.020721       45.9429893      0.646307170    
  -129.982483       45.9471207       1.89318526    
  -129.986969       45.9540710       2.23656011    
  -129.987030       45.9450645      0.432737738    
  -129.983948       45.9410515       1.62667036    
  -129.986694       45.9421844      0.838964224    
  -130.021271       45.9421158      0.575716138    
  -130.030029       45.9391670       1.20727503    
  -130.027832       45.9455833       1.00949669    
  -130.034271       45.9518661      0.668261826    
  -130.033691       45.9424629       1.40464032    
  -129.998291       45.9819946       1.82778800    
  -130.024323       45.9362068      0.946832716    
  -130.030029       45.9357376       1.48326659    
  -129.991608       45.9473534       1.02999008    
  -130.017105       45.9408951      0.482372135    
  -130.016922       45.9394035      0.500707388    
  -129.987427       45.9452324       1.83117080    
  -129.986084       45.9418907       1.83303869    
  -130.026978       45.9394951      0.885862827    
  -129.982056       45.9398384       1.78524673    
  -129.973755       45.9332848       1.79385054    
  -129.972809       45.9329987       1.81844473    
  -129.969330       45.9317436      0.661556005    
  -129.975296       45.9310074       1.84562624    
