  -2.30563921E-03   5.24996328    
  -3.10755125E-03   5.20353842    
  -1.03335641E-03   5.18477869    
  -4.58856928E-04   5.09556103    
  -2.29014768E-04   5.13018799    
   3.09706120E-05   5.49252415    
  -1.38448931E-05   5.26479816    
  -6.60148682E-04   5.79599810    
  -2.67620722E-04   4.70963812    
  -9.25571367E-04   5.25346851    
  -3.75623174E-04   5.30205393    
  -3.73732357E-04   5.08811855    
  -3.52907664E-04   5.11281586    
  -1.87930345E-04   5.02566862    
   6.95839408E-05   5.07765865    
   1.17006886E-04   5.39572620    
  -4.38101779E-05   4.95270634    
  -1.88335311E-04   5.45799875    
  -4.39036230E-04   4.99317837    
  -5.34631661E-04   4.55802917    
  -3.49867914E-04   4.52199841    
  -9.27314541E-05   4.88247347    
   2.46424985E-04   4.92646122    
   1.66309241E-04   4.66544819    
  -6.25577290E-04   5.27027369    
  -2.17612833E-04   5.28888655    
  -1.10981753E-04   5.07759380    
  -2.65661714E-04   4.93521118    
  -3.20325023E-04   4.99504900    
  -3.71049449E-04   4.96798611    
  -4.78072267E-04   4.92680359    
  -5.33502258E-04   4.89997625    
  -3.61891405E-04   4.86025858    
  -3.70469425E-05   4.72049141    
  -2.44780276E-05   4.64651632    
  -7.46378719E-05   4.55192137    
  -2.11447259E-04   4.45938683    
  -2.74428050E-04   4.29100895    
  -3.20056861E-04   4.02117872    
  -2.22375849E-04   3.61366081    
  -5.60626268E-06   5.19611835    
  -3.81056976E-04   3.03284907    
  -1.46603357E-04   4.50551844    
  -1.04698841E-03   2.21386003    
  -1.47002866E-04   3.60934925    
   1.02879200E-03   2.06610513    
   2.26087752E-04   5.47010326    
  -6.37512247E-04   5.15251350    
  -2.14305779E-04   5.10107136    
  -1.77210080E-04   5.07053900    
  -3.81138409E-04   4.94259882    
  -3.02694098E-04   5.01084900    
  -3.00211133E-04   4.95396137    
  -4.99518181E-04   5.00356865    
  -4.63261153E-04   5.04379606    
  -1.13527276E-04   4.95723915    
   9.04969638E-05   4.89365911    
   6.95887938E-05   4.75334358    
   1.74994144E-04   4.62949896    
   1.02676917E-04   4.51227903    
   4.04375205E-05   4.34544945    
   9.68004824E-05   4.12283659    
  -3.43367938E-05   3.76354861    
   9.75114017E-06   5.47310400    
