  0.171973720       3.29755187    
   2.58821193E-02   3.07200408    
   2.34510396E-02   3.07975292    
   2.44247895E-02   3.06730103    
   2.95509361E-02   3.18596935    
   1.42086940E-02   3.06298470    
   2.21257824E-02   3.07512689    
   2.43616235E-02   3.03438067    
   2.75047738E-02   2.97767973    
   2.94765122E-02   3.17512989    
  0.101858258       3.11302686    
  0.107874066       3.16968989    
  0.118286960       2.87977934    
  0.131118998       2.34667873    
  0.137417957      0.953388691    
   7.79017759E-03   3.05002975    
   9.53277294E-03   2.98586488    
   1.51071735E-02   3.05182052    
   1.66351404E-02   3.04970431    
   2.07903106E-02   2.93708920    
   2.53402106E-02   2.99675727    
   2.98105814E-02   3.04153967    
   3.31222713E-02   3.14038086    
   9.88568515E-02   3.10912156    
  0.107219912       2.54280591    
  0.122552373       1.55306959    
  0.113294631       3.06097651    
  0.143202484      0.870439768    
  0.136433542       1.05684793    
  0.130705282       1.32932281    
  0.122122355       1.81238270    
  0.159879997      0.843245327    
  0.143507883      0.978444219    
  0.129446268       1.33120346    
  0.125574723       3.04136801    
  0.130047992       1.70257592    
   1.88455055E-03   3.08343530    
   1.76805537E-03   2.99935603    
   4.26073372E-03   2.99682736    
   6.31793495E-03   3.00896525    
   7.98255950E-03   3.03828144    
   1.18381660E-02   2.95921993    
   1.48684317E-02   2.93326497    
   1.80748813E-02   2.99186110    
   3.36981677E-02   2.96212578    
   3.92415822E-02   2.94714761    
   5.03771454E-02   2.90019107    
   6.13651499E-02   2.91832447    
   7.29937106E-02   2.68157697    
   8.97860378E-02   2.38257384    
  0.106533743       1.97636759    
   9.60645601E-02   2.38403153    
  0.120393321       1.51744509    
  0.116086863       1.76903510    
  0.107582815       2.05712152    
  0.136604041       1.28365457    
  0.123062849       1.54870188    
  0.109467208       1.85263717    
  0.148697346      0.991261661    
  0.137202084       1.25474441    
  0.124859139       1.49835849    
  0.112991482       1.80572200    
  0.130014613       1.41350305    
  0.110152029       1.71318614    
  0.111866966       3.31455112    
   5.97639289E-03   2.99234772    
   2.01602466E-03   2.99526787    
  -2.52544472E-04   3.11238241    
   5.64959308E-04   2.96812415    
   2.36298819E-03   2.95543242    
   4.64351662E-03   2.99098468    
   8.52220785E-03   2.92085886    
   1.24648502E-02   2.94309354    
   1.72536112E-02   3.06124926    
   2.36392207E-02   2.98228884    
   3.20424065E-02   2.93101811    
   3.98488231E-02   2.85109448    
   4.95275706E-02   2.81246567    
   6.07154518E-02   2.73476863    
   7.28800073E-02   2.57560802    
   6.82017952E-02   2.81466055    
   8.51427019E-02   2.33500504    
   7.94226676E-02   2.56212258    
   9.62739438E-02   2.05716658    
   8.75176638E-02   2.34589291    
   8.70348588E-02   2.89923501    
  0.106662504       1.94597423    
   9.37842950E-02   2.36794949    
  0.113640502       1.72181010    
   9.51226428E-02   2.07224798    
   9.52579305E-02   3.01516628    
  0.124003798       1.46360171    
  0.113446116       1.71324372    
   9.82576460E-02   1.97914958    
   9.50694010E-02   3.49681354    
  0.107461169       1.73440671    
   9.18386057E-02   2.06695390    
   9.33308080E-02   2.49377632    
   8.60539898E-02   2.42537999    
   7.75998905E-02   3.11656976    
   3.69252264E-02   3.24572206    
   2.96898987E-02   3.03227329    
   2.03837845E-02   2.99291563    
   9.55045223E-03   2.96983361    
   1.45243236E-03   2.97506857    
  -3.65870213E-03   3.00543976    
  -4.71359259E-03   3.02010345    
  -3.38239549E-03   3.28496671    
  -3.54852178E-04   2.92670155    
   3.66554363E-03   2.90647340    
   8.07456672E-03   3.03188086    
   1.46012157E-02   2.98222041    
   2.23381370E-02   2.92153835    
   3.08459532E-02   2.89472580    
   4.00049873E-02   2.86930442    
   4.82248813E-02   2.81246567    
   4.77497689E-02   3.10166740    
   5.54265194E-02   2.66944575    
   5.61833233E-02   2.85533285    
   6.51724935E-02   2.64496422    
   6.35038912E-02   3.22168994    
   7.70231634E-02   2.51861143    
   7.05949441E-02   2.76125503    
   8.40897784E-02   2.38403153    
   7.97076598E-02   2.75874186    
   8.60859156E-02   2.44728518    
   9.31610763E-02   1.93117046    
   8.21778029E-02   2.29282260    
   8.17631707E-02   3.10409999    
  0.100566015       1.79544663    
   8.91826972E-02   2.09514976    
   8.08760971E-02   2.40436864    
   8.82061273E-02   2.05185771    
   7.64916688E-02   2.41885591    
   7.71685541E-02   3.33688259    
   7.36902133E-02   2.45145035    
   7.33536631E-02   2.90683770    
   6.97014704E-02   2.71888614    
   5.24970852E-02   3.28822613    
   4.16262262E-02   2.90394258    
   3.14732827E-02   2.96643186    
   2.08703298E-02   3.02130818    
   9.04538762E-03   2.97546220    
  -3.26665468E-03   2.95823598    
  -9.16425325E-03   3.11238241    
  -1.10171037E-02   2.99272680    
  -1.05186356E-02   3.02697182    
  -6.97254250E-03   2.73254371    
  -1.84724992E-03   2.97840071    
   3.62688419E-03   3.00514579    
   1.07689658E-02   2.92706013    
   1.94198117E-02   2.90635085    
   2.84607094E-02   2.90509510    
   3.63494530E-02   2.82377958    
   3.60508673E-02   2.95784545    
   4.26492691E-02   2.80294228    
   4.39194776E-02   3.10531402    
   4.96698581E-02   2.69122005    
   5.10315448E-02   2.84038496    
   5.63842766E-02   2.67425442    
   5.86772189E-02   2.86560607    
   6.40514791E-02   2.67932844    
   6.94621280E-02   3.08215451    
   6.71280697E-02   2.56476068    
   7.47772232E-02   2.18510985    
   6.62708133E-02   2.52767301    
   6.67780638E-02   2.84861374    
   8.05358440E-02   2.18157482    
   6.56243861E-02   2.47958493    
   6.56910837E-02   3.20612407    
   7.22021535E-02   2.27337146    
   6.23604693E-02   2.55414772    
   6.30947426E-02   3.09329605    
   6.33409768E-02   2.52096987    
   5.90795912E-02   2.79575801    
   5.49202561E-02   2.74521112    
   4.76010926E-02   3.38672614    
  0.111081213       3.23963332    
   9.92254019E-02   3.03228354    
   8.23266655E-02   3.04476309    
   6.15747981E-02   2.72568583    
   4.57497053E-02   2.85307264    
   3.20404768E-02   2.91501188    
   2.20827963E-02   2.99513388    
  -1.41879972E-02   3.00200081    
  -1.85391419E-02   3.01760674    
  -2.11606734E-02   3.00347781    
  -2.04926655E-02   2.57496309    
  -1.38511704E-02   2.92670155    
  -8.77100322E-03   2.96881032    
  -2.62673316E-03   2.89395070    
   5.00834733E-03   2.95213294    
   1.53861577E-02   2.90635085    
   2.35838927E-02   2.89472580    
   2.28931941E-02   3.44277263    
   3.27669308E-02   2.85109448    
   2.79818345E-02   2.96854305    
   3.68171558E-02   2.81246567    
   3.63872908E-02   2.93822289    
   4.14128155E-02   2.80052376    
   4.85428460E-02   2.79428244    
   5.01705930E-02   2.82062411    
   5.27660809E-02   2.94656277    
   5.31899594E-02   2.56476068    
   5.32648042E-02   3.10701823    
   6.08665571E-02   2.31975055    
   5.43494038E-02   2.56838465    
   5.31288572E-02   2.86271834    
   6.16406836E-02   2.33474541    
   5.38912751E-02   2.57155013    
   5.22942171E-02   2.77845407    
   5.83928041E-02   2.49377632    
   5.22770919E-02   2.73452950    
   4.71144095E-02   3.13878846    
   5.35782278E-02   2.67764258    
   4.68988679E-02   2.91424298    
   4.48455065E-02   3.30664110    
   4.69762534E-02   2.83242989    
   4.36639078E-02   3.23673582    
   4.16611582E-02   3.07242680    
  0.157821804       3.30615664    
  0.144811407       3.22135687    
  0.123448506       3.08745694    
  0.104901753       2.36273098    
   8.54759067E-02   2.52667665    
   6.46993071E-02   2.66933513    
   4.56182286E-02   2.95210338    
   2.84504052E-02   3.02647042    
   1.13868415E-02   3.00400758    
  -9.53317340E-03   3.01858330    
  -2.19482835E-02   3.01582909    
  -3.02269515E-02   3.01760674    
  -3.42712477E-02   2.10850477    
  -3.04729212E-02   2.18366742    
  -2.64492407E-02   3.09030557    
  -2.12126020E-02   2.47488499    
  -1.34293716E-02   2.57101226    
  -1.22609427E-02   3.08848882    
  -5.73889725E-03   2.94800782    
  -6.63136598E-03   3.07198358    
   2.55454332E-03   2.94210386    
