   5.80594063       4.59690189      0.833016157              12
   8.94409275       4.58633900       1.65884638              12
           1           3  -4.05740738E-03
           1           4   7.25036860E-03
           1           5  -3.24910879E-03
           1           6  -5.82367182E-03
           1           1  -5.34510612E-03
           1           2  -1.56652927E-02
           1           7   2.68902183E-02
           2           4   4.84043360E-03
           2           5  -4.84725833E-02
           2           6  -3.12745571E-04
           2           1   7.81779289E-02
           2           2  -9.27228928E-02
   5.52381516       3.71696210       1.43014944              11
           1           3  -3.67662907E-02
           1           4  -2.22933292E-02
           1           5   2.85863280E-02
           1           6   3.26232910E-02
           1           1  -4.41604853E-03
           1           2   2.26598978E-03
           2           3   1.01327896E-03
           2           4   2.34546661E-02
           2           5  -5.33330441E-02
           2           6   4.49818373E-02
           2           1  -2.14952230E-02
   8.98916626       4.50173473       1.56432736              11
           1           3   2.68785954E-02
           1           4   2.15328634E-02
           1           5   1.52264535E-02
           1           6  -2.44010091E-02
           1           1   6.73121214E-03
           1           7   3.87907028E-02
           2           4   1.44672394E-02
           2           5  -1.25340223E-02
           2           6   3.62984538E-02
           2           1   7.64949322E-02
           2           2  -8.47587585E-02
   5.30303001       5.22143793       1.38129437              12
           1           3  -8.46436620E-02
           1           4  -4.54788804E-02
           1           5   1.30932331E-02
           1           6   3.73645425E-02
           1           2   3.16841006E-02
           1           7  -5.62134981E-02
           2           3   4.11605835E-03
           2           4  -7.85139799E-02
           2           5  -4.57133055E-02
           2           6  -1.54418945E-02
           2           1  0.104194283    
           2           2 -0.187056124    
   8.93410206       4.64907551       1.66268504              12
           1           3  -3.40223312E-04
           1           4   7.99012184E-03
           1           5  -2.61619687E-03
           1           6  -2.94661522E-03
           1           1  -8.16226006E-04
           1           2  -3.31282616E-03
           1           7   2.04205513E-03
           2           4   4.63598967E-03
           2           5  -5.19891381E-02
           2           6   1.83106065E-02
           2           1   8.01515579E-02
           2           2  -8.23758841E-02
   9.23416710       4.24122858       1.84176731              12
           1           3  -1.92821026E-04
           1           4   3.41594219E-03
           1           5   5.59875965E-02
           1           6  -5.41935861E-02
           1           1   3.73638868E-02
           1           2   1.73393488E-02
           1           7  -5.97203076E-02
           2           4  -2.89941430E-02
           2           5   6.47944212E-03
           2           6   6.78640604E-02
           2           1  0.102177262    
           2           2 -0.111924529    
   9.01951790       4.54839230       1.67228293              11
           1           3   1.02686882E-03
           1           4  -1.37957036E-02
           1           5   1.35356188E-03
           1           6  -3.03253531E-03
           1           1  -1.13066435E-02
           1           2   2.57543921E-02
           2           4   1.62452459E-03
           2           5  -3.71958613E-02
           2           6   7.82632828E-03
           2           1   6.31233454E-02
           2           2 -0.104056835    
   8.92741966       4.60115480       1.44883120              12
           1           3   2.23278999E-04
           1           4  -1.51928067E-02
           1           5  -1.62562728E-02
           1           6  -1.38973296E-02
           1           1  -3.01105976E-02
           1           2   2.38370895E-03
           1           7   7.28499293E-02
           2           4   2.17763782E-02
           2           5  -4.10740376E-02
           2           6  -2.74422765E-02
           2           1   9.49060917E-02
           2           2  -9.30761099E-02
   5.59996319       5.02721024      0.909112632              12
           1           3   1.05500817E-02
           1           4  -6.02769852E-03
           1           5   3.17245722E-03
           1           6  -1.78766251E-03
           1           1  -1.60939693E-02
           1           2   1.43649876E-02
           1           7  -4.17828560E-03
           2           4  -2.26619244E-02
           2           5  -5.08704185E-02
           2           6   5.67524433E-02
           2           1   5.37571907E-02
           2           7  -8.35207701E-02
   7.91701508       2.94672561      0.753937364              11
           1           3   5.42287230E-02
           1           5  -8.81046057E-02
           1           6  -1.41343474E-02
           1           1   4.24970388E-02
           1           2   1.65193379E-02
           1           7  -1.40511692E-02
           2           4   3.04508209E-03
           2           5  -4.27893400E-02
           2           6   3.30666304E-02
           2           1   4.70785499E-02
           2           2 -0.122573912    
   5.55934954       3.61036873       1.09632277              13
           1           3  -5.46497107E-02
           1           4   9.36269760E-03
           1           5   1.14864707E-02
           1           6  -3.34978104E-05
           1           1   2.28235722E-02
           1           2   4.42336500E-02
           1           7  -3.32232714E-02
           2           3   1.89516544E-02
           2           4  -1.73987150E-02
           2           5  -4.33403254E-02
           2           6   7.48085976E-03
           2           1   2.62218714E-02
           2           2  -8.38533640E-02
   6.33788586       4.81481743      0.592540324              12
           1           3  -2.56298184E-02
           1           5  -3.16524506E-03
           1           6   5.37586212E-02
           1           1  -1.18982196E-02
           1           2   2.00875700E-02
           1           7   2.09444761E-03
           2           4  -3.52473259E-02
           2           5  -4.25158739E-02
           2           6   5.43732643E-02
           2           1  0.103010178    
           2           2 -0.124381125    
           2           7 -0.139491916    
   8.90356731       4.63825893       1.38267422              11
           1           3   1.90154314E-02
           1           4  -1.26057863E-02
           1           5  -1.46364272E-02
           1           6  -1.81206167E-02
           1           1  -2.38282084E-02
           1           2   5.01756072E-02
           2           4  -9.74160433E-03
           2           5  -3.35927606E-02
           2           6   3.82918715E-02
           2           1   6.60248995E-02
           2           2 -0.129272819    
   9.47428417       5.57543898       1.59646058              11
           1           3  -3.87094021E-02
           1           4   7.43633509E-03
           1           5   4.18943167E-03
           1           6   1.91550255E-02
           1           1  -8.11731815E-03
           1           2   1.60458684E-02
           2           4   1.88720226E-02
           2           5   2.80639529E-02
           2           6  -2.96173096E-02
           2           1   9.53948498E-03
           2           2   3.80015373E-02
   9.24050236       6.22655582       1.62390947              13
           1           3   6.68286681E-02
           1           4   6.43879175E-02
           1           5  -3.75670195E-03
           1           6  -2.76308656E-02
           1           1  -5.56097627E-02
           1           2   1.21550560E-02
           1           7  -5.63743711E-02
           2           3   9.68390703E-02
           2           4   5.94193339E-02
           2           5  -6.68760538E-02
           2           6  -7.68197775E-02
           2           2 -0.110830426    
           2           7  0.212445736    
   5.92628288       4.83060741      0.818532109              12
           1           3  -5.05765080E-02
           1           4  -3.61106992E-02
           1           5  -1.18196011E-04
           1           6   2.31565237E-02
           1           1   1.32519007E-02
           1           2   1.80023313E-02
           1           7   3.23945880E-02
           2           4  -3.64208221E-02
           2           5  -4.88685369E-02
           2           6   5.14791012E-02
           2           1   7.80308247E-02
           2           2 -0.142579079    
   8.49490738       4.85398674      0.699559569              12
           1           3  -5.46088815E-02
           1           4  -3.17119360E-02
           1           5   1.69479847E-03
           1           6   2.55205035E-02
           1           1   7.08940029E-02
           1           2   1.00684166E-02
           1           7  -2.18569636E-02
           2           3   6.53258562E-02
           2           4  -1.55876875E-02
           2           5  -8.55648518E-03
           2           6   4.64117527E-02
           2           1  -4.48901057E-02
   8.50241661       5.04872370      0.612160683              11
           1           3  -4.80881929E-02
           1           4  -3.05759013E-02
           1           5  -3.22472751E-02
           1           6  -1.64532661E-02
           1           1   1.14200115E-02
           1           7  0.115944624    
           2           3   1.13940239E-03
           2           4   1.95754766E-02
           2           5  -5.53025007E-02
           2           6  -3.81290913E-02
           2           1   1.06284618E-02
   6.62262583       4.34086704      0.409201264              12
           1           3  -4.73406315E-02
           1           4   1.50956511E-02
           1           5   3.10295820E-03
           1           6  -7.79265761E-02
           1           1   5.35618663E-02
           1           2   5.35066724E-02
           2           3  -1.82605982E-02
           2           4 -0.145273089    
           2           5   3.79264355E-03
           2           6  -6.46531582E-03
           2           1   7.73715973E-02
           2           2 -0.218247771    
   9.56080723       4.45470524       1.76819718              11
           1           3  -3.94583941E-02
           1           4   5.28657436E-02
           1           5   1.12573206E-02
           1           6   2.12792754E-02
           1           1   2.17995644E-02
           1           7  -6.77435994E-02
           2           4   1.67555213E-02
           2           5  -4.42093015E-02
           2           6   1.18958354E-02
           2           1   5.52297831E-02
           2           7  -2.28495598E-02
   9.89606094       3.46475983       1.52481019              11
           1           3   5.96702099E-04
           1           4   3.18962336E-03
           1           5  -5.66497445E-03
           1           6   9.51609015E-03
           1           1  -3.20683122E-02
           1           7   2.44308412E-02
           2           4  -1.62699223E-02
           2           5  -2.96159387E-02
           2           6   4.66635227E-02
           2           1   2.44821310E-02
           2           7  -4.53121066E-02
   6.36158419       4.75943089      0.555225968              12
           1           3  -2.60819495E-02
           1           4  -3.77762318E-03
           1           5  -1.83801055E-02
           1           6  -1.03373528E-02
           1           1   8.39054585E-03
           1           2   3.44790220E-02
           1           7   1.57073736E-02
           2           4  -2.01234818E-02
           2           5  -5.24228811E-02
           2           1  0.107061982    
           2           2 -0.116510391    
           2           7  -2.83979177E-02
   5.80987215       4.73056221      0.901890695              12
           1           3  -3.41744423E-02
           1           4  -1.58731341E-02
           1           5   3.89933586E-04
           1           6  -1.43170357E-04
           1           1   6.66069984E-03
           1           2   4.28322554E-02
           1           7   3.07738781E-04
           2           5  -1.32696629E-02
           2           6   9.42013264E-02
           2           1  0.101806521    
           2           2 -0.102124333    
           2           7  -6.94894791E-02
   5.89501143       4.73726511       1.01494014              12
           1           3  -4.04716134E-02
           1           4  -1.55326724E-02
           1           5  -7.21812248E-05
           1           6  -5.59031963E-04
           1           1   8.46815109E-03
           1           2   2.02173293E-02
           1           7   2.79499292E-02
           2           5  -6.64591789E-03
           2           6   9.98762846E-02
           2           1  0.100479126    
           2           2 -0.126193047    
           2           7  -6.64620399E-02
   5.26007175       5.00454998       1.13487983              14
           1           3  -7.92607069E-02
           1           4  -2.76582837E-02
           1           5  -1.96722150E-02
           1           6   1.69736147E-03
           1           1   2.41534710E-02
           1           2   4.04835343E-02
           1           7   6.02567196E-02
           2           3   8.91311169E-02
           2           4  -7.52965212E-02
           2           5  -5.79743385E-02
           2           6   1.01240873E-02
           2           1  0.101045370    
           2           2 -0.106362462    
           2           7 -0.129136205    
   6.19130421       4.73606396      0.771137297              11
           1           3  -7.48324990E-02
           1           4   2.76289582E-02
           1           5  -2.74443626E-03
           1           6   6.11734390E-02
           1           1  -1.25899315E-02
           1           2   1.36458874E-03
           2           4  -2.48835087E-02
           2           5  -2.77011395E-02
           2           6   6.24098778E-02
           2           1  0.113439560    
           2           2 -0.172042906    
   5.84261179       5.01594496       1.07373118              12
           1           3   3.47143412E-03
           1           4  -6.19298220E-03
           1           5   2.59411335E-03
           1           6  -2.71624327E-03
           1           1  -1.84846520E-02
           1           2  -3.28272581E-04
           1           7   2.16565132E-02
           2           4  -8.82911682E-03
           2           5  -1.82998180E-02
           2           6   5.07162809E-02
           2           1   7.07627535E-02
           2           7  -9.18924809E-02
   7.92331457       6.45990801       1.15144396              11
           1           3   5.97923994E-04
           1           4  -2.46065259E-02
           1           5  -2.24515200E-02
           1           6   2.67910957E-03
           1           1   6.56469464E-02
           1           2   2.44398117E-02
           2           4   1.43088102E-02
           2           5   7.90596008E-04
           2           6   1.53745413E-02
           2           2  -8.83526802E-02
           2           7  -4.63056564E-02
   5.90205765       4.69263220      0.892698884              12
           1           3  -3.64863873E-02
           1           4  -1.53270364E-02
           1           5  -2.50017643E-03
           1           6  -2.43842602E-03
           1           1   2.63601542E-03
           1           2   3.10131609E-02
           1           7   2.31028199E-02
           2           5  -1.45338774E-02
           2           6   9.78996754E-02
           2           1  0.105660915    
           2           2 -0.101075888    
           2           7  -8.44365358E-02
   6.06070614       5.45314217      0.601148129              12
           1           3  -2.99343765E-02
           1           4  -1.33673549E-02
           1           5   1.31428838E-02
           1           6   2.89943218E-02
           1           1   3.02642584E-02
           1           2  -2.88303494E-02
           1           7  -2.69412994E-04
           2           4  -1.71233416E-02
           2           5   1.37341022E-02
           2           6   2.12521553E-02
           2           1   5.97041845E-02
           2           7 -0.152606487    
   5.93434954       4.88556051      0.783755004              13
           1           3  -4.89391387E-02
           1           4  -3.37477922E-02
           1           5  -2.04936266E-02
           1           6  -1.86669827E-02
           1           1  -1.28567219E-04
           1           2   1.31173134E-02
           1           7  0.108858824    
           2           4  -3.12864780E-02
           2           5  -3.23417187E-02
           2           6   6.02469444E-02
           2           1   7.88149834E-02
           2           2 -0.186174750    
           2           7 -0.121508718    
   5.62537193       3.38778925       1.75058520              12
           1           3 -0.143641472    
           1           4   1.88119411E-02
           1           5   3.49268317E-02
           1           6   2.49425173E-02
           1           1   2.37010121E-02
           1           2   1.87376142E-03
           1           7   3.93853188E-02
           2           3   3.18443775E-03
           2           4   6.33538961E-02
           2           5  -1.98857784E-02
           2           6   3.53143215E-02
           2           7 -0.195748091    
   9.53695869       4.03122282       1.51777935              13
           1           3   1.68067217E-03
           1           4  -5.42148948E-03
           1           5  -2.08154023E-02
           1           6  -7.54565001E-04
           1           1   3.82447243E-03
           1           2   4.26840782E-03
           1           7   1.72179043E-02
           2           4   1.49626136E-02
           2           5  -3.46705914E-02
           2           6   5.26259542E-02
           2           1   9.27700996E-02
           2           2 -0.117414594    
           2           7  -2.44618654E-02
   9.70836830       4.16351748       1.84748387              12
           1           3  -1.42524242E-02
           1           4   1.75961256E-02
           1           5  -1.45292878E-02
           1           6  -1.09514594E-02
           1           1  -1.37281418E-03
           1           2   7.21758604E-03
           1           7   1.62922740E-02
           2           4   1.84509754E-02
           2           5  -4.87408042E-02
           2           6   8.78638029E-03
           2           1   4.63824272E-02
           2           7  -2.04706192E-02
   9.33292866       5.68045330       1.89243901              12
           1           3  -4.28912640E-02
           1           4  -4.16427851E-04
           1           5   4.17923927E-02
           1           6   2.13152766E-02
           1           1  -3.08403969E-02
           1           2   5.05339503E-02
           2           3  -1.38607025E-02
           2           4  -1.84898376E-02
           2           5   3.91768217E-02
           2           6   2.31337547E-03
           2           1  -2.06005573E-03
           2           7  -3.94934416E-02
   9.38767338       4.38224983       1.59204984              12
           1           4   2.49521732E-02
           1           5  -3.46991718E-02
           1           6  -4.38648462E-03
           1           1   1.38872266E-02
           1           2   2.13444233E-04
           1           7  -6.87286258E-03
           2           3   6.90567493E-03
           2           4   1.72373056E-02
           2           5  -5.17223477E-02
           2           6   3.43690515E-02
           2           1   1.97103024E-02
           2           7  -4.84446287E-02
   5.70446777       5.64599180      0.579534650              12
           1           3  -8.10667872E-03
           1           4  -3.73423100E-04
           1           5   2.11000443E-05
           1           6   2.59510875E-02
           1           1   3.15353274E-02
           1           2  -2.05650926E-02
           1           7  -2.84624100E-02
           2           4  -5.52933216E-02
           2           5   5.96094131E-03
           2           6   4.43960428E-02
           2           1  0.104406953    
           2           7 -0.113362670    
   8.04389572       6.44492435      0.451457709              11
           1           3  -6.69822097E-03
           1           4  -8.58426094E-03
           1           5  -1.86637044E-02
           1           6   2.94351578E-03
           1           1   1.72684193E-02
           1           2   1.37342811E-02
           2           3  0.135212302    
           2           4   2.25901604E-03
           2           5  -1.09157562E-02
           2           6   4.18823957E-02
           2           2 -0.195160151    
   7.90320015       6.88294792       1.90352535              12
           1           3  -6.97288513E-02
           1           4  -1.48324370E-02
           1           5  -8.04996490E-03
           1           6   1.10727549E-03
           1           1   2.83898711E-02
           1           2   1.82083845E-02
           1           7   4.49057817E-02
           2           3   7.78101683E-02
           2           4  -4.36848402E-02
           2           5  -1.08873844E-02
           2           6   3.48023176E-02
           2           2 -0.128437519    
   6.25893068       4.77963972      0.723895907              13
           1           3  -4.85011339E-02
           1           4  -2.66550183E-02
           1           5   5.03815413E-02
           1           6   2.83586979E-03
           1           1  -2.58120298E-02
           1           2   1.25055611E-02
           1           7   3.52451205E-02
           2           4  -3.11436653E-02
           2           5  -1.37293339E-02
           2           6   7.91242123E-02
           2           1   9.30957794E-02
           2           2 -0.132190764    
           2           7  -7.91012049E-02
   5.42168903       4.32064342       1.02067065              12
           1           3  -3.16270590E-02
           1           4  -1.87317133E-02
           1           5  -2.33793259E-03
           1           6  -1.86103582E-03
           1           1   5.33205271E-03
           1           2   5.52407205E-02
           1           7  -6.01512194E-03
           2           3   1.35288239E-02
           2           4  -1.22797489E-02
           2           5  -4.42510843E-02
           2           1   4.57981825E-02
           2           2 -0.116386473    
   5.76840830       4.71671915       2.53514361              12
           1           3  -5.63561320E-02
           1           4   4.50230837E-02
           1           5   5.58650494E-02
           1           6   2.28006244E-02
           1           1   3.25024724E-02
           1           2  -8.08757544E-03
           1           7  -9.17477012E-02
           2           4  -9.53710079E-03
           2           5  -1.43718719E-03
           2           6  -5.36823273E-03
           2           1   7.50234127E-02
           2           7  -9.95261669E-02
   5.62690067       4.93904877       1.33571601              12
           1           3  -5.05405664E-03
           1           4   1.78772211E-03
           1           5   1.00135803E-02
           1           6   6.22576475E-03
           1           1  -9.70166922E-03
           1           2  -4.16308641E-04
           1           7  -2.85506248E-03
           2           4  -7.79974461E-03
           2           5  -2.91955471E-02
           2           6   3.24369669E-02
           2           1   5.79941273E-02
           2           7 -0.104087353    
   6.03633499       5.29785585      0.777819633              12
           1           3  -4.79769707E-02
           1           4  -6.83920383E-02
           1           5   1.27736330E-02
           1           6   4.27545309E-02
           1           2  -1.38565004E-02
           1           7  -9.63747501E-04
           2           4  -1.39360428E-02
           2           5  -4.31537628E-03
           2           6   9.78827477E-04
           2           1   7.56611824E-02
           2           2 -0.164647818    
           2           7  -7.01719522E-02
   5.60035992       5.38660765      0.699288905              12
           1           3  -6.50505722E-02
           1           4   3.48528028E-02
           1           5   6.27841353E-02
           1           6   8.09425116E-03
           1           1   4.51719761E-02
           1           2  -6.42792583E-02
           1           7  -2.15733051E-02
           2           4  -7.40833282E-02
           2           5   1.24466419E-03
           2           6   2.08711624E-02
           2           1  0.118045211    
           2           2 -0.145781696    
   8.06690407       6.69840908       2.27448249              11
           1           3  -5.11860847E-02
           1           4  -7.85583258E-03
           1           5   1.13558769E-02
           1           6   1.36361122E-02
           1           1  0.103373468    
           1           2  -6.93235397E-02
           2           3   5.38913012E-02
           2           4  -5.95147610E-02
           2           5   7.78675079E-04
           2           6  -2.07077265E-02
           2           2  -7.23295212E-02
   6.12971163       4.78306913      0.646307170              11
           1           3  -4.08204794E-02
           1           4   5.58733940E-03
           1           5  -2.25685835E-02
           1           6   7.10479021E-02
           1           1   1.79396272E-02
           1           2  -3.11858654E-02
           2           4  -6.05444908E-02
           2           5  -2.39356756E-02
           2           6   7.05564022E-02
           2           1   7.00603724E-02
           2           2 -0.104385078    
   9.08722305       5.24626255       1.89318526              11
           1           3  -1.97116733E-02
           1           4  -3.19880843E-02
           1           5   2.28853226E-02
           1           6  -2.83702612E-02
           1           1   9.88209248E-03
           1           7   4.73026633E-02
           2           4  -5.48511744E-02
           2           5   2.17149854E-02
           2           6   2.31488943E-02
           2           1   8.64994526E-02
           2           7 -0.157920957    
   8.73775101       6.01900339       2.23656011              12
           1           3  -8.02112818E-02
           1           4  -2.43571699E-02
           1           5   2.74958014E-02
           1           6   2.49584317E-02
           1           1   4.38085794E-02
           1           2  -2.29318142E-02
           1           7   3.12373638E-02
           2           4  -2.90294290E-02
           2           6   2.23808289E-02
           2           1  0.152205110    
           2           2  -5.03761768E-02
           2           7 -0.158363938    
   8.73451710       5.01692820      0.432737738              11
           1           3  -1.93534493E-02
           1           4   1.69360638E-03
           1           5   4.03457880E-03
           1           6   1.64405406E-02
           1           1  -2.43663192E-02
           1           2   2.15510130E-02
           2           3  -2.43625641E-02
           2           4   2.51477361E-02
           2           5  -2.93354988E-02
           2           6  -5.09119034E-03
           2           1   5.18679619E-02
   8.97506142       4.57038832       1.62667036              11
           1           3   8.52698088E-03
           1           4  -7.56949186E-04
           1           5  -1.18816495E-02
           1           6  -9.51933861E-03
           1           1  -1.96778774E-03
           1           2   1.55987740E-02
           2           4  -1.44690871E-02
           2           5  -1.99428797E-02
           2           6   8.11296701E-03
           2           1   6.43013716E-02
           2           2 -0.100654840    
   8.76202583       4.69658518      0.838964224              11
           1           3   3.34593058E-02
           1           4  -1.92967057E-03
           1           5  -2.31026709E-02
           1           6  -1.46689713E-02
           1           1  -1.33568048E-03
           1           2   7.57759809E-03
           2           4   1.58488750E-02
           2           5  -1.20362043E-02
           2           6   3.20947170E-02
           2           1   9.37691927E-02
           2           2 -0.110876560    
   6.08820105       4.68626022      0.575716138              12
           1           3  -1.99796557E-02
           1           4  -2.18890905E-02
           1           5  -1.98543072E-04
           1           6   5.40387630E-03
           1           1   5.64569235E-03
           1           2   3.25265229E-02
           1           7  -1.50865316E-03
           2           4  -5.99429607E-02
           2           5  -6.28536940E-02
           2           6   4.89205122E-02
           2           1   5.54819107E-02
           2           2 -0.124976575    
   5.41155148       4.35790682       1.20727503              12
           1           3  -2.06563473E-02
           1           4  -2.42376328E-02
           1           5   1.35955215E-02
           1           6   1.61029696E-02
           1           1   1.05421543E-02
           1           2   4.37221825E-02
           1           7  -3.90686989E-02
           2           4  -3.38284969E-02
           2           5  -2.14357376E-02
           2           6  0.129750252    
           2           1   2.39403248E-02
           2           2 -0.143634796    
   5.58047915       5.07079649       1.00949669              12
           1           3  -3.20230722E-02
           1           4  -1.70427561E-03
           1           5   1.64990425E-02
           1           6   1.11256838E-02
           1           1   2.97779441E-02
           1           2   4.82672453E-02
           1           7  -7.19426870E-02
           2           4  -1.99623108E-02
           2           5   4.19282913E-03
           2           1  0.144179225    
           2           2 -0.126668930    
           2           7  -2.53577232E-02
   5.08294916       5.76924610      0.668261826              12
           1           3  -3.40157747E-03
           1           4   4.69803810E-03
           1           5  -9.46823359E-02
           1           6   3.25891972E-02
           1           1   3.09138298E-02
           1           2   6.29370213E-02
           1           7  -3.30542326E-02
           2           4  -7.22513199E-02
           2           5   2.68220901E-04
           2           6   1.27251148E-02
           2           1  0.139644980    
           2           2 -0.196279287    
   5.12848854       4.72347546       1.40464032              12
           1           3  -3.94407511E-02
           1           4  -1.43198967E-02
           1           5   8.59415531E-03
           1           6   4.11874056E-03
           1           1   3.97497416E-03
           1           2   1.35999322E-02
           1           7   2.34727859E-02
           2           3   1.19577646E-02
           2           5  -5.87327480E-02
           2           6   3.52845192E-02
           2           1   2.89864540E-02
           2           7 -0.102732182    
   7.86016369       9.12179184       1.82778800              11
           1           3  -9.82683897E-03
           1           4   3.02748084E-02
           1           5  -2.16745138E-02
           1           6  -2.88383961E-02
           1           2   1.74055099E-02
           1           7   1.26595497E-02
           2           3   6.05285168E-03
           2           4   4.64797020E-03
           2           5  -5.55713177E-02
           2           6   1.12667084E-02
           2           2  -7.58526325E-02
   5.85286617       4.02846241      0.946832716              11
           1           4   7.36252666E-02
           1           5  -4.60059047E-02
           1           6  -2.17413306E-02
           1           1  -2.03494430E-02
           1           2   2.45833993E-02
           1           7  -1.01120472E-02
           2           4  -3.39119434E-02
           2           5  -1.06924772E-02
           2           6   3.74689102E-02
           2           1   6.26096725E-02
           2           2  -8.44785571E-02
   5.41137266       3.97655225       1.48326659              13
           1           3  -1.11327767E-02
           1           4   2.48648524E-02
           1           5   1.83031559E-02
           1           6   3.01959515E-02
           1           1  -7.96985626E-03
           1           2   1.80929899E-03
           1           7  -5.60708046E-02
           2           3   2.80343294E-02
           2           4  -1.46546364E-02
           2           5  -7.27642775E-02
           2           6  -2.46822834E-03
           2           1   1.99519396E-02
           2           7   5.55458069E-02
   8.38053417       5.27107668       1.02999008              11
           1           3   8.22247267E-02
           1           4   3.98479998E-02
           1           5  -4.98356819E-02
           1           6  -2.58820057E-02
           1           1  -4.81178164E-02
           1           2   1.76274776E-03
           2           3 -0.193154454    
           2           4   2.26466656E-02
           2           5 -0.110908508    
           2           6 -0.100761712    
           2           1   6.45380020E-02
   6.41058969       4.55010748      0.482372135              11
           1           3  -3.29021811E-02
           1           4  -1.90430880E-03
           1           5   1.52945518E-04
           1           6  -6.88952208E-03
           1           1   1.04326606E-02
           1           2   3.11105251E-02
           2           4   2.61486769E-02
           2           5  -5.12368679E-02
           2           6  -1.48378611E-02
           2           1   2.37474442E-02
           2           2  -7.21592307E-02
   6.42468834       4.38401937      0.500707388              11
           1           3  -2.48389840E-02
           1           4  -1.14362240E-02
           1           5  -2.51412392E-02
           1           6  -8.33636522E-03
           1           1   1.96644068E-02
           1           2   5.00884950E-02
           2           4   2.25698948E-03
           2           5  -5.47652245E-02
           2           6  -1.68868303E-02
           2           1   7.68857002E-02
           2           2 -0.283871025    
   8.70487595       5.03463697       1.83117080              12
           1           3  -6.32405281E-03
           1           4   4.83936071E-02
           1           5   1.94885731E-02
           1           6 -0.105217487    
           1           1   5.01859188E-03
           1           2   1.89625621E-02
           1           7   1.96783543E-02
           2           4   3.31106186E-02
           2           5  -5.41324019E-02
           2           6   2.65479088E-04
           2           1   7.00641870E-02
           2           2  -1.26714706E-02
   8.80985546       4.66405535       1.83303869              11
           1           3   9.78350639E-04
           1           4   2.02921033E-02
           1           5   1.27763152E-02
           1           6   9.64373350E-03
           1           1  -2.80355811E-02
           1           2  -1.56549811E-02
           2           4  -1.21713281E-02
           2           5  -4.62118983E-02
           2           6  -2.36326456E-03
           2           1   8.04741383E-02
           2           2  -8.00805092E-02
   5.64719486       4.39352179      0.885862827              12
           1           3  -3.52903008E-02
           1           4   1.67900324E-02
           1           5   1.84243917E-03
           1           6  -1.29507780E-02
           1           1  -2.10249424E-03
           1           2   5.40832281E-02
           1           7  -2.23721266E-02
           2           4   2.45279074E-02
           2           5  -3.95389795E-02
           2           6  -2.35176086E-03
