  0.287190318      -1.13495477E-02   4.79054004E-02  -5.11684716E-02
  0.586952448      -3.88355367E-02 -0.448319733      -4.49754149E-02
   8.64310861E-02  0.177635700      -5.12697175E-02   1.40861201E-03
  0.119045362      -6.62708953E-02 -0.480947077      -3.08324061E-02
  0.207216024      -3.50126177E-02 -0.127827361      -9.66589991E-03
   7.91909546E-03   6.46373034E-02  -3.68110910E-02   3.48917884E-03
  0.138932779      -8.57335180E-02 -0.103404514      -2.46905815E-02
   2.04507653E-02   2.44328380E-02  -3.27113047E-02   8.29543453E-03
  -4.49426621E-02   3.56819183E-02  -6.74637929E-02  -9.83930193E-03
   5.68675697E-02   5.74012436E-02  0.126533985      -1.21455817E-02
 -0.129920751       1.18573681E-02  -4.97495458E-02   4.55376692E-03
  0.259010077      -6.65690824E-02  -2.58642901E-02  -6.89492300E-02
  -4.32685986E-02   1.04531730E-02  -6.86376989E-02  -1.22447582E-02
  -2.41578766E-03  -3.95451635E-02 -0.161028221      -2.52314340E-02
  -1.83135979E-02   6.81078508E-02 -0.258103698      -4.37890776E-02
 -0.211425886       2.12868694E-02 -0.544932485       1.18068196E-02
  0.278319687      -2.30049640E-02 -0.124814525      -2.63022482E-02
   5.06318584E-02  0.101585157     -0.155327752      -7.53654120E-03
  0.235368624      0.126970917      -3.83990407E-02  -4.52462249E-02
  0.908968210      -3.24860066E-02 -0.467337221      -8.45500082E-02
  -3.76215088E-03   2.73293909E-02  -8.04240629E-02  -1.95418932E-02
 -0.167396486      -7.57280439E-02  -7.58817270E-02  -2.41997931E-02
  0.124286890     -0.502297401       5.52200153E-02  -9.76852886E-03
  0.416747510       1.09324250E-02 -0.214230031      -4.46954332E-02
  0.338047802      0.170525491      0.273055851       6.60169795E-02
   4.26459722E-02   5.25064208E-02  -7.35037103E-02   1.75657682E-03
  0.124933124      -9.56542231E-03  -1.43305752E-02  -3.65691856E-02
  -8.48933309E-02   8.76380354E-02  -9.44560319E-02  -2.03354713E-02
   1.85602333E-03   9.85235423E-02 -0.111027144      -2.49303523E-02
  0.288450330      -8.23830068E-02  -1.02348030E-02  -5.09295724E-02
  0.370675385       6.34099450E-03  -8.43063071E-02  -5.64689226E-02
  0.734143853       8.87469947E-02 -0.200868264     -0.105068229    
   1.00479424     -0.173359796     -0.354126960      -8.98905322E-02
  0.663004220       4.71518114E-02 -0.223351955      -8.08753669E-02
  0.237068892      -5.75425196E-03 -0.197786629      -3.56057510E-02
  0.158409387     -0.103537947     -0.235149920       1.49294697E-02
  0.779129803       3.29336450E-02 -0.268382847      -9.14498791E-02
  0.613222778     -0.270020217     -0.261635959      -8.11975151E-02
