-130.021610       45.941850         1.38400                12
           2              6     1.70700
           2              1     1.52200
           2              2     0.83200
-129.983050       45.941480         1.52200                12
           1              3     0.73400
           1              4     0.46900
           1              5     0.45900
           1              6     0.44900
           1              1     0.57900
           1              2     0.69900
           1              7     0.58400
           2              4     0.90400
           2              5     0.84900
           2              6     0.90900
           2              1     1.22400
           2              2     1.20400
-129.977480       45.937580         1.85500                12
           1              3     0.85400
           1              4     0.54400
           1              5     0.53900
           1              6     0.40900
           1              1     0.66400
           1              2     0.77900
           1              7     0.48900
           2              4     1.00400
           2              5     0.92900
           2              6     0.96400
           2              1     1.31400
           2              2     1.26900
-129.984340       45.941730         0.98600                11
           1              3     0.70800
           1              4     0.40300
           1              5     0.39800
           1              6     0.38300
           1              1     0.51800
           1              2     0.68300
           2              4     0.86300
           2              5     0.78800
           2              6     0.82300
           2              1     1.15800
           2              2     1.14300
-129.984880       45.941870         0.93700                12
           1              3     0.70100
           1              4     0.39600
           1              5     0.39100
           1              6     0.38100
           1              1     0.50100
           1              2     0.66600
           1              7     0.60600
           2              4     0.85100
           2              5     0.78100
           2              6     0.78100
           2              1     1.17100
           2              2     1.13600
-130.016250       45.943280         0.78100                12
           1              3     0.49300
           1              4     0.78800
           1              5     0.87300
           1              6     0.83300
           1              1     0.60300
           1              2     0.41300
           1              7     0.90800
           2              4     1.52300
           2              5     1.62800
           2              6     1.68300
           2              1     1.34300
           2              7     1.64300
-129.995860       45.925750         1.04700                11
           1              3     0.96000
           1              5     0.60000
           1              6     0.57500
           1              1     0.43000
           1              2     0.52500
           1              7     0.49500
           2              4     1.44000
           2              5     1.25500
           2              6     1.18000
           2              1     0.86500
           2              2     0.84500
-130.019880       45.934980         1.27900                13
           1              3     0.66600
           1              4     0.89100
           1              5     0.91600
           1              6     0.85100
           1              1     0.61100
           1              2     0.38600
           1              7     0.83600
           2              3     1.45100
           2              4     1.65100
           2              5     1.66600
           2              6     1.63100
           2              1     1.23600
           2              2     0.63600
-130.016280       45.942670         0.88100                12
           1              3     0.48300
           1              5     0.85800
           1              6     0.87800
           1              1     0.56300
           1              2     0.39300
           1              7     0.90800
           2              4     1.46300
           2              5     1.57800
           2              6     1.61800
           2              1     1.29800
           2              2     0.65300
           2              7     1.53300
-129.983310       45.942120         1.61000                11
           1              3     0.73300
           1              4     0.41300
           1              5     0.41300
           1              6     0.39800
           1              1     0.52800
           1              2     0.73800
           2              4     0.82300
           2              5     0.80300
           2              6     0.86300
           2              1     1.15800
           2              2     1.12300
-129.978650       45.949470         1.33900                11
           1              3     0.67700
           1              4     0.38700
           1              5     0.47700
           1              6     0.53200
           1              1     0.71700
           1              2     0.86200
           2              4     0.77700
           2              5     0.95700
           2              6     0.97700
           2              1     1.41700
           2              2     1.62200
-129.981260       45.948690         1.52500                13
           1              3     0.68100
           1              4     0.42100
           1              5     0.50600
           1              6     0.52600
           1              1     0.67100
           1              2     0.82100
           1              7     0.67600
           2              3     1.35100
           2              4     0.82100
           2              5     0.97100
           2              6     1.04600
           2              2     1.40100
           2              7     1.71100
-130.020710       45.943420         1.08300                12
           1              3     0.51700
           1              4     0.81700
           1              5     0.92200
           1              6     0.90700
           1              1     0.66700
           1              2     0.45200
           1              7     0.99200
           2              4     1.53700
           2              5     1.64700
           2              6     1.68700
           2              1     1.36200
           2              2     0.69700
-129.984730       45.946340         1.46200                12
           1              3     0.64000
           1              4     0.40500
           1              5     0.51000
           1              6     0.51500
           1              1     0.63500
           1              2     0.72500
           1              7     0.67000
           2              3     1.38000
           2              4     0.83000
           2              5     0.97000
           2              6     1.00000
           2              1     1.06000
-129.986080       45.946880         0.98400                11
           1              3     0.59800
           1              4     0.34800
           1              5     0.45800
           1              6     0.46800
           1              1     0.58800
           1              7     0.81800
           2              3     1.26800
           2              4     0.78800
           2              5     0.93300
           2              6     0.94800
           2              1     1.17300
-130.015300       45.938920         0.67200                12
           1              3     0.55200
           1              4     0.80200
           1              5     0.83700
           1              6     0.70700
           1              1     0.51200
           1              2     0.28700
           2              3     1.25200
           2              4     1.38200
           2              5     1.60700
           2              6     1.52200
           2              1     1.12200
           2              2     0.30200
-129.972230       45.937300         1.68100                11
           1              3     0.84500
           1              4     0.56500
           1              5     0.47000
           1              6     0.48500
           1              1     0.70000
           1              7     0.50500
           2              4     0.98500
           2              5     0.83000
           2              6     0.90500
           2              1     1.35500
           2              7     1.03500
-129.971040       45.932640         1.37400                11
           1              3     0.97300
           1              4     0.61300
           1              5     0.45300
           1              6     0.43800
           1              1     0.64300
           1              7     0.44800
           2              4     1.13800
           2              5     0.85800
           2              6     0.88800
           2              1     1.32800
           2              7     0.75800
-130.018860       45.942050         1.09200                12
           1              3     0.51900
           1              4     0.81400
           1              5     0.86900
           1              6     0.83900
           1              1     0.59900
           1              2     0.41900
           1              7     0.94400
           2              4     1.51400
           2              5     1.59900
           2              1     1.31900
           2              2     0.66400
           2              7     1.66900
-130.020460       45.942490         1.11000                12
           1              3     0.53600
           1              4     0.82600
           1              5     0.90600
           1              6     0.86600
           1              1     0.64100
           1              2     0.45100
           1              7     0.93600
           2              5     1.67100
           2              6     1.71600
           2              1     1.36600
           2              2     0.70600
           2              7     1.64100
-130.019710       45.942790         1.01700                12
           1              3     0.52000
           1              4     0.80500
           1              5     0.88500
           1              6     0.84500
           1              1     0.63000
           1              2     0.43000
           1              7     0.94500
           2              5     1.64000
           2              6     1.68500
           2              1     1.33500
           2              2     0.67500
           2              7     1.61000
-130.016530       45.945210         0.90200                14
           1              3     0.42800
           1              4     0.77800
           1              5     0.85800
           1              6     0.84300
           1              1     0.65800
           1              2     0.45300
           1              7     0.97300
           2              3     1.20800
           2              4     1.51300
           2              5     1.65800
           2              6     1.66800
           2              1     1.43300
           2              2     0.78300
           2              7     1.62300
-130.017650       45.942740         0.70200                11
           1              3     0.45200
           1              4     0.81700
           1              5     0.85200
           1              6     0.87700
           1              1     0.56200
           1              2     0.36700
           2              4     1.46200
           2              5     1.57200
           2              6     1.60200
           2              1     1.28700
           2              2     0.57200
-130.019360       45.943910         1.48900                12
           1              3     0.54200
           1              4     0.82200
           1              5     0.90700
           1              6     0.86700
           1              1     0.64700
           1              2     0.46700
           1              7     0.97200
           2              4     1.53200
           2              5     1.65700
           2              6     1.67200
           2              1     1.37200
           2              7     1.63700
-129.993910       45.953950         0.29900                11
           1              3     0.39000
           1              4     0.43000
           1              5     0.62500
           1              6     0.67000
           1              1     0.78000
           1              2     0.75000
           2              4     0.95000
           2              5     1.27000
           2              6     1.33000
           2              2     1.27000
           2              7     1.55000
-130.019040       45.942270         0.91700                12
           1              3     0.51700
           1              4     0.80200
           1              5     0.87700
           1              6     0.83700
           1              1     0.60700
           1              2     0.41200
           1              7     0.93200
           2              5     1.63200
           2              6     1.68200
           2              1     1.32700
           2              2     0.66700
           2              7     1.58700
-130.021620       45.948380         1.01000                12
           1              3     0.41400
           1              4     0.81900
           1              5     0.94900
           1              6     0.93900
           1              1     0.74900
           1              2     0.50400
           1              7     1.00900
           2              4     1.55400
           2              5     1.75900
           2              6     1.72900
           2              1     1.47900
           2              7     1.69400
-130.018520       45.943670         1.04300                13
           1              3     0.47700
           1              4     0.78700
           1              5     0.87200
           1              6     0.83700
           1              1     0.62700
           1              2     0.42200
           1              7     1.04200
           2              4     1.51200
           2              5     1.63700
           2              6     1.67200
           2              1     1.34200
           2              2     0.63700
           2              7     1.59200
-130.018510       45.935780         1.52600                12
           1              3     0.58500
           1              4     0.87500
           1              5     0.91000
           1              6     0.84000
           1              1     0.61000
           1              2     0.40500
           1              7     0.86000
           2              3     1.45000
           2              4     1.69500
           2              5     1.64500
           2              6     1.60500
           2              7     1.35500
-129.976460       45.936900         1.41600                13
           1              3     0.87900
           1              4     0.51900
           1              5     0.40400
           1              6     0.40400
           1              1     0.62400
           1              2     0.77400
           1              7     0.49900
           2              4     1.00900
           2              5     0.77900
           2              6     0.83900
           2              1     1.28900
           2              2     1.26400
           2              7     0.87400
-129.975540       45.937110         1.43100                12
           1              3     0.87200
           1              4     0.52200
           1              5     0.40200
           1              6     0.40200
           1              1     0.62700
           1              2     0.78200
           1              7     0.50700
           2              4     1.02200
           2              5     0.79700
           2              6     0.85700
           2              1     1.30200
           2              7     0.94200
-129.980910       45.950400         1.37900                12
           1              3     0.63100
           1              4     0.39100
           1              5     0.52600
           1              6     0.54600
           1              1     0.69600
           1              2     0.87100
           2              3     1.33600
           2              4     0.79100
           2              5     1.01600
           2              6     1.06100
           2              1     1.44100
           2              7     1.32600
-129.976670       45.938760         1.43000                12
           1              4     0.50600
           1              5     0.39100
           1              6     0.41600
           1              1     0.63600
           1              2     0.77100
           1              7     0.52600
           2              3     1.58100
           2              4     0.94100
           2              5     0.77100
           2              6     0.85600
           2              1     1.22600
           2              7     0.94600
-130.024630       45.951450         1.62000                12
           1              3     0.51400
           1              4     0.91900
           1              5     1.02400
           1              6     1.02400
           1              1     0.84400
           1              2     0.59400
           1              7     1.06900
           2              4     1.65400
           2              5     1.89400
           2              6     1.89400
           2              1     1.66900
           2              7     1.87400
-129.993730       45.958800         0.76000                11
           1              3     0.44500
           1              4     0.51500
           1              5     0.73500
           1              6     0.78000
           1              1     0.86000
           1              2     0.88500
           2              3     1.12000
           2              4     1.08000
           2              5     1.43000
           2              6     1.53000
           2              2     1.41000
-129.994900       45.960350         1.21500                12
           1              3     0.46300
           1              4     0.56800
           1              5     0.75800
           1              6     0.78800
           1              1     0.85300
           1              2     0.84300
           1              7     1.01300
           2              3     1.16800
           2              4     1.10300
           2              5     1.45800
           2              6     1.54800
           2              2     1.39800
-130.018720       45.942340         1.01900                13
           1              3     0.49300
           1              4     0.78300
           1              5     0.92800
           1              6     0.84300
           1              1     0.57300
           1              2     0.40800
           1              7     0.95300
           2              4     1.47300
           2              5     1.60800
           2              6     1.64300
           2              1     1.29300
           2              2     0.64800
           2              7     1.58800
-130.019240       45.940030         1.18400                12
           1              3     0.57600
           1              4     0.82600
           1              5     0.89100
           1              6     0.84600
           1              1     0.61100
           1              2     0.41100
           1              7     0.89100
           2              3     1.27100
           2              4     1.61100
           2              5     1.66600
           2              1     1.30100
           2              2     0.64600
-130.022220       45.941800         2.05300                12
           1              3     0.61900
           1              4     0.91400
           1              5     0.99400
           1              6     0.95900
           1              1     0.73900
           1              2     0.55400
           1              7     0.90400
           2              4     1.63400
           2              5     1.75400
           2              6     1.76900
           2              1     1.46900
           2              7     1.73900
-130.018890       45.943050         1.57400                12
           1              3     0.55700
           1              4     0.82700
           1              5     0.90700
           1              6     0.86700
           1              1     0.65200
           1              2     0.46700
           1              7     0.93200
           2              4     1.54700
           2              5     1.65200
           2              6     1.65700
           2              1     1.36700
           2              7     1.61700
-130.019040       45.946680         1.05000                12
           1              3     0.44700
           1              4     0.77200
           1              5     0.94700
           1              6     0.94700
           1              2     0.50700
           1              7     0.99700
           2              4     1.53700
           2              5     1.70700
           2              6     1.66700
           2              1     1.44200
           2              2     0.82200
           2              7     1.72700
-130.038090       45.948510         0.86000                12
           1              3     0.62000
           1              4     1.08000
           1              5     1.20000
           1              6     1.11500
           1              1     0.95000
           1              2     0.63000
           1              7     1.17500
           2              4     1.74500
           2              5     1.98000
           2              6     1.95500
           2              1     1.74000
           2              2     1.06000
-129.994540       45.958040         1.70800                11
           1              3     0.51700
           1              4     0.56200
           1              5     0.74700
           1              6     0.77200
           1              1     0.90700
           1              2     0.74200
           2              3     1.22700
           2              4     1.08200
           2              5     1.43700
           2              6     1.46700
           2              2     1.45700
-130.020900       45.942260         0.86600                11
           1              3     0.53000
           1              4     0.86000
           1              5     0.90000
           1              6     0.95500
           1              1     0.65500
           1              2     0.38500
           2              4     1.51500
           2              5     1.67000
           2              6     1.70500
           2              1     1.33500
           2              2     0.71500
-129.980710       45.947810         1.45100                11
           1              3     0.66900
           1              4     0.39400
           1              5     0.51400
           1              6     0.48400
           1              1     0.67900
           1              7     0.71400
           2              4     0.79900
           2              5     0.99400
           2              6     1.04900
           2              1     1.40400
           2              7     1.11400
-129.987690       45.955250         1.65600                12
           1              3     0.57500
           1              4     0.47500
           1              5     0.66500
           1              6     0.69000
           1              1     0.81000
           1              2     0.79500
           1              7     0.87000
           2              4     0.95500
           2              6     1.32000
           2              1     1.65500
           2              2     1.45500
           2              7     1.41500
-129.983460       45.945750         0.85700                11
           1              3     0.66500
           1              4     0.31500
           1              5     0.43000
           1              6     0.44500
           1              1     0.56500
           1              2     0.77500
           2              3     1.35000
           2              4     0.69500
           2              5     0.87000
           2              6     0.91000
           2              1     1.28500
-129.983440       45.941140         1.22600                11
           1              3     0.73000
           1              4     0.43500
           1              5     0.41000
           1              6     0.40000
           1              1     0.54500
           1              2     0.69000
           2              4     0.86000
           2              5     0.83000
           2              6     0.84500
           2              1     1.17000
           2              2     1.15500
-129.984560       45.942110         0.77500                11
           1              3     0.71700
           1              4     0.37200
           1              5     0.37200
           1              6     0.36200
           1              1     0.51200
           1              2     0.68200
           2              4     0.77700
           2              5     0.78700
           2              6     0.80700
           2              1     1.13700
           2              2     1.12200
-130.019300       45.941360         1.03000                12
           1              3     0.53800
           1              4     0.81300
           1              5     0.89800
           1              6     0.86300
           1              1     0.60300
           1              2     0.39300
           1              7     0.92800
           2              4     1.51800
           2              5     1.62300
           2              6     1.67300
           2              1     1.29300
           2              2     0.63300
-130.021060       45.939230         1.43600                12
           1              3     0.62000
           1              4     0.84500
           1              5     0.93500
           1              6     0.89000
           1              1     0.65500
           1              2     0.45500
           1              7     0.88500
           2              4     1.60500
           2              5     1.70500
           2              6     1.78500
           2              1     1.31500
           2              2     0.68000
-130.020860       45.945280         1.51300                12
           1              3     0.51900
           1              4     0.85900
           1              5     0.95400
           1              6     0.91400
           1              1     0.72400
           1              2     0.52900
           1              7     0.90900
           2              4     1.58900
           2              5     1.74900
           2              1     1.50900
           2              2     0.80900
           2              7     1.76900
-130.025790       45.949080         1.49400                12
           1              3     0.52800
           1              4     0.91800
           1              5     0.91800
           1              6     1.01800
           1              1     0.82300
           1              2     0.64300
           1              7     1.04300
           2              4     1.69300
           2              5     1.93800
           2              6     1.90800
           2              1     1.73800
           2              2     0.98300
-130.021820       45.942630         1.52000                12
           1              3     0.57400
           1              4     0.85400
           1              5     0.93900
           1              6     0.89400
           1              1     0.68400
           1              2     0.47900
           1              7     0.97400
           2              3     1.26900
           2              5     1.70900
           2              6     1.73900
           2              1     1.39900
           2              7     1.67400
-129.990880       45.977200         2.19900                11
           1              3     0.80900
           1              4     0.89900
           1              5     1.07400
           1              6     1.10900
           1              2     1.23900
           1              7     1.34900
           2              3     1.66900
           2              4     1.70900
           2              5     2.00400
           2              6     2.16400
           2              2     2.15900
-130.016460       45.937120         0.94100                11
           1              4     0.90200
           1              5     0.81700
           1              6     0.79200
           1              1     0.52700
           1              2     0.32200
           1              7     0.84200
           2              4     1.53700
           2              5     1.62200
           2              6     1.59200
           2              1     1.20200
           2              2     0.54700
-130.017210       45.937810         1.12700                13
           1              3     0.61000
           1              4     0.83000
           1              5     0.86000
           1              6     0.82500
           1              1     0.55500
           1              2     0.35000
           1              7     0.77000
           2              3     1.32500
           2              4     1.56500
           2              5     1.57000
           2              6     1.56500
           2              1     1.21500
           2              7     1.64500
-129.987760       45.944500         1.20400                11
           1              3     0.64800
           1              4     0.43800
           1              5     0.46800
           1              6     0.49300
           1              1     0.53300
           1              2     0.67300
           2              3     0.91800
           2              4     0.80300
           2              5     0.88300
           2              6     0.90300
           2              1     1.20300
-130.014130       45.940850         0.56700                11
           1              3     0.52100
           1              4     0.79100
           1              5     0.85100
           1              6     0.80100
           1              1     0.53100
           1              2     0.32600
           2              4     1.55100
           2              5     1.57100
           2              6     1.54100
           2              1     1.16100
           2              2     0.57100
-130.018630       45.938210         1.15300                11
           1              3     0.61100
           1              4     0.83600
           1              5     0.87100
           1              6     0.84100
           1              1     0.56600
           1              2     0.35600
           2              4     1.58100
           2              5     1.60600
           2              6     1.57100
           2              1     1.22100
           2              2     0.32600
-129.986250       45.943640         1.61900                12
           1              3     0.63100
           1              4     0.48600
           1              5     0.51600
           1              6     0.39100
           1              1     0.59100
           1              2     0.69600
           1              7     0.66100
           2              4     0.91600
           2              5     0.93600
           2              6     1.00100
           2              1     1.25100
           2              2     1.25100
-129.986920       45.941840         1.31600                11
           1              3     0.67700
           1              4     0.46200
           1              5     0.46200
           1              6     0.44700
           1              1     0.50700
           1              2     0.62700
           2              4     0.89200
           2              5     0.87200
           2              6     0.90200
           2              1     1.18700
           2              2     1.14200
-130.019300       45.939960         1.14400                12
           1              3     0.57400
           1              4     0.86900
           1              5     0.90400
           1              6     0.84400
           1              1     0.60400
           1              2     0.40900
           1              7     0.88900
           2              4     1.63400
           2              5     1.65900
           2              6     1.62400
           2              1     1.26900
           2              2     0.64900
-129.977810       45.935430         1.64600                12
           1              3     0.78300
           1              4     0.61300
           1              5     0.45800
           1              6     0.44300
           1              1     0.61800
           1              2     0.80300
           1              7     0.47300
           2              3     1.27300
           2              4     1.13300
           2              5     0.86300
           2              6     0.85300
           2              1     1.33300
-129.975650       45.934030         1.43900                12
           1              3     0.92200
           1              4     0.57700
           1              5     0.42700
           1              6     0.41200
           1              1     0.62200
           1              2     0.77700
           1              7     0.45200
           2              4     1.11700
           2              5     0.83200
           2              6     0.86200
           2              1     1.32200
           2              2     1.35700
-129.973560       45.933500         1.57600                11
           1              4     0.61500
           1              5     0.46000
           1              6     0.44500
           1              1     0.66000
           1              2     0.81500
           1              7     0.47000
           2              4     1.13500
           2              5     0.89500
           2              6     0.90000
           2              1     1.32500
           2              7     0.89000
-129.970370       45.933940         1.04100                12
           1              4     0.54300
           1              5     0.38800
           1              6     0.37800
           1              1     0.61800
           1              2     0.97800
           1              7     0.45800
           2              3     2.03800
           2              4     1.05800
           2              5     0.77800
           2              6     0.81800
           2              1     1.23800
           2              7     0.74800
-129.978260       45.934650         1.47700                11
           1              4     0.65400
           1              5     0.40900
           1              6     0.40400
           1              1     0.55400
           1              2     0.72900
           1              7     0.49900
           2              4     1.15900
           2              5     0.86400
           2              6     0.87900
           2              1     1.30400
           2              7     0.79900
-129.975140       45.933600         1.58700                11
           1              4     0.60000
           1              5     0.46500
           1              6     0.45500
           1              1     0.65000
           1              2     0.79000
           1              7     0.46000
           2              4     1.05500
           2              5     0.87500
           2              6     0.87000
           2              1     1.26000
           2              7     0.84000
-130.020690       45.948910         0.63300                12
           1              3     0.42300
           1              4     0.83300
           1              5     0.97300
           1              6     0.95800
           1              1     0.77800
           1              2     0.49800
           1              7     1.07300
           2              4     1.63300
           2              5     1.79800
           2              6     1.80800
           2              1     1.61300
           2              7     1.75800
-130.006070       45.948440         0.39300                11
           1              3     0.30500
           1              4     0.70000
           1              5     0.82000
           1              6     0.82500
           1              1     0.60500
           1              7     0.90000
           2              4     1.44000
           2              5     1.66000
           2              6     1.66500
           2              1     1.44000
           2              7     1.70000
-129.987110       45.955720         1.50900                11
           1              3     0.56300
           1              4     0.47800
           1              5     0.63300
           1              6     0.68300
           1              1     0.76800
           1              2     0.85300
           2              3     1.24800
           2              4     0.92300
           2              5     1.24300
           2              6     1.33800
           2              1     1.52300
-129.990540       45.963200         1.77200                11
           1              3     0.57700
           1              4     0.62700
           1              5     0.81200
           1              6     0.84700
           1              2     0.96200
           1              7     1.03200
           2              3     1.36700
           2              4     1.19700
           2              5     1.53200
           2              6     1.59700
           2              7     1.88200
-130.015350       45.939160         0.79600                12
           1              3     0.56600
           1              4     0.81600
           1              5     0.83100
           1              6     0.81100
           1              1     0.52100
           1              2     0.30100
           2              3     1.29600
           2              4     1.40100
           2              5     1.62600
           2              6     1.57600
           2              1     1.13100
           2              2     0.31100
-130.019330       45.941820         0.62300                12
