   3.79560757       6.34169579E-03
   3.50929475      0.149457812    
   2.11945963      0.118076801    
   1.27900624     -0.224684358    
   3.98408246      -8.32278728E-02
   2.90331364      -1.42476559E-02
   3.36757541      -3.81269455E-02
   3.11411715       3.61809731E-02
   1.84894705       4.03721333E-02
   3.68265891     -0.144914389    
   1.52807891      0.106591761    
  0.578503847      -8.66651535E-05
   3.79905105E-02   7.22952485E-02
   1.60030389      0.134907961    
   2.73455358     -0.256162047    
   2.20511031       5.07111549E-02
   4.10900831      -8.70771408E-02
   4.51753378      -3.89885902E-02
   2.74166012       6.85384274E-02
   4.60366917      -7.43218660E-02
   3.17180276       8.22858810E-02
   3.43888140       7.88700581E-03
   3.10408378       6.28643036E-02
   1.62493694      0.114034414    
  0.748752475     -0.124671102    
   1.67867196       5.87023497E-02
   3.02668047      -2.06327438E-03
   3.31482148      -3.69120836E-02
   2.99212742      -3.06153297E-03
   1.55119526      -9.19651985E-03
   3.04681063     -0.101094961    
   3.46791720       1.14195347E-02
   3.19279480      0.156627655    
   1.85844076      0.133622766    
   3.71143484     -0.114405513    
   1.73720348      0.136350155    
   3.17527962       5.61469793E-02
   3.47354794       6.49971962E-02
   3.14944673       8.19977522E-02
   1.69258285       7.44400024E-02
   1.06520629       3.76957059E-02
  0.964221656      -3.88059020E-02
  0.810352981       3.13372016E-02
   1.31895173      0.141700506    
   2.31260848      -9.27499533E-02
   1.97980511      0.143623829    
   3.39968419       8.98317099E-02
   3.64615631      -2.62564421E-02
   3.29767823       7.61243105E-02
   1.77780759       3.18386555E-02
   1.27258658       1.39296055E-03
  0.977405846      -1.25097036E-02
  0.699742734       8.48271251E-02
   1.17186618      0.179296374    
   2.22180963      -5.97820282E-02
   2.08433604       7.85396099E-02
   4.35052729     -0.109079599    
   5.01592064     -0.118420362    
   4.81277132      -8.26255083E-02
   3.55501294       1.46969557E-02
   2.71995473     -0.346500278    
  0.957514584      -5.02157211E-03
  0.844731629      -6.27499819E-02
  0.763599575       2.01594830E-02
   1.45896816       9.66408253E-02
   2.45792675     -0.118247390    
   1.60868204     -0.111332536    
  0.481620848      -7.94345140E-02
  0.265268028      -1.78215504E-02
   1.87611818       5.82659245E-03
   3.01483059     -0.261842966    
   1.03447163       7.00690150E-02
  0.966698945      -1.04322433E-02
  0.830893874       6.65450096E-02
   1.34274125      0.136710823    
   2.32766151     -0.119168043    
   1.08415568       4.24017906E-02
   1.13228381      -7.66338706E-02
  0.978040159      -1.66518688E-02
   1.25638223      0.149951935    
   2.19661427     -0.153907061    
   3.02640676       4.18106318E-02
   3.46858001       7.49897957E-03
   3.20219231      0.128290415    
   1.89072835      0.142057538    
   3.73860049      -6.10513687E-02
   3.01108074       9.40561295E-03
   2.36023188      -1.90134048E-02
   1.82093024       6.64663315E-02
   1.00626194      -1.89868808E-02
   1.73401928     -0.218071580    
   2.86741900       7.29987621E-02
   4.33208084      -1.02901459E-03
   4.47261620      -4.87878323E-02
   4.07112741       1.11083984E-02
   2.45674968       3.60167027E-03
   1.31189144     -0.196984053    
   2.89992356      -1.82275772E-02
   3.32896042      -4.30070162E-02
   3.06210089       6.40434027E-02
   1.76517951      0.103042364    
   1.16188979     -0.206212103    
   3.60692430     -0.169327617    
   1.04814458      -1.49607658E-04
   1.07394135      -6.01903796E-02
  0.934071302       6.05730414E-02
   1.29928005       8.13429356E-02
   2.25211573     -0.230362773    
  0.226474985       6.41363859E-03
   1.35373092      -1.00395083E-02
   1.70555341      -6.29958510E-02
   2.55625725      -2.48655081E-02
   3.38316154       2.36911774E-02
   2.13121414       3.69700193E-02
  0.282838166       4.84790802E-02
   1.19075263       2.20801234E-02
   1.40327823       5.37285805E-02
   2.90504646      -8.14784765E-02
   2.54620695      0.402538419    
   3.23361158      -2.76950598E-02
   3.71613288      -6.63610697E-02
   3.45884991       3.85478735E-02
   2.14741015       5.31620979E-02
   1.41392434     -0.256934822    
   1.97048926      0.121331096    
  0.526232719       2.45928764E-03
   1.25355399      -1.70158744E-02
   1.36994481      -6.90913200E-03
   1.85632038     -0.167065740    
   1.73758268       1.68899298E-02
  0.827452600       7.99224377E-02
   1.44795585      -6.85805082E-02
   1.45856941      -6.16270900E-02
   1.64121950      -3.14302444E-02
   1.89058936      0.100756884    
   3.26612830      -8.07517767E-02
   3.51606202       5.68923950E-02
   3.17253542       5.83596230E-02
   1.66940761       7.23108053E-02
  0.730653286     -0.335281760    
   1.63312900     -0.132707715    
  0.443522364     -0.198692918    
  0.485966653     -0.113616347    
   2.10873222      -1.23168230E-02
   1.21511662      -5.79246283E-02
   2.07449269      -2.42291689E-02
  0.927086174      -6.55102134E-02
  0.629497647       2.42248178E-02
   1.96911073       6.16112947E-02
  0.700141668     -0.101748884    
   2.94253731       8.70311260E-03
   3.36137486      -3.99551392E-02
   1.77365398      0.112541318    
   1.13862514     -0.200337827    
   3.62069297      -4.59623337E-02
   3.70270038       9.87708569E-03
   3.42856264      0.123903155    
   2.07553029      0.119984984    
   1.29818368     -0.182706296    
   3.93466282      -9.01265144E-02
   3.59257984      -1.04284286E-03
   3.32266474      0.111780405    
   1.98981631      0.109541059    
   1.26252210     -0.200766981    
   3.84410024     -0.105918407    
   1.11669362      0.271998107    
   2.98628283       1.43972635E-02
   3.52347517      -1.07698441E-02
   3.29614353       5.67960739E-02
   2.08353162      0.135936975    
   1.49928820     -0.213023543    
   3.90432405     -0.155388594    
   3.01005054     -0.149522305    
   3.43685889     -0.178674698    
   3.16516685      -8.04383755E-02
   1.84304166      -1.16575956E-02
   1.17408097     -0.322227299    
   3.03314042       1.69667006E-02
   3.48323917       9.08493996E-04
   3.21967244       8.18766356E-02
   1.91412675      0.126145840    
   3.76081014     -0.100335479    
   1.48867440       6.17925525E-02
   2.58381414       3.46020460E-02
   2.71197224       5.58211803E-02
   3.01749110     -0.155634284    
   3.78276253      -4.23967838E-02
   3.50922966       4.44650650E-04
   3.23497343      0.118225574    
   1.89878011      0.120955110    
   1.19116735     -0.188373208    
   3.75270748     -0.117942333    
   3.33547163      -9.17537212E-02
   3.94788051      -6.97190762E-02
   3.74180913      -4.71014977E-02
   2.54333735       2.87210941E-03
   4.36716509     -0.250879169    
   2.96725321      -2.86948681E-03
   3.45053840      -2.96618938E-02
   3.20220971       6.86879158E-02
   1.94106495       7.46761560E-02
   1.33148730     -0.305748105    
   3.77531528     -0.168220401    
   2.47956896      0.194762707    
   4.20532942       7.70884752E-02
   4.50199461      -6.92533255E-02
   4.15321159      -2.07781792E-02
   4.44103432     -0.360474944    
   1.43837357       4.24478650E-02
  0.377813637      -1.31881237E-02
  0.177457958       7.61075020E-02
   1.80125725      0.101870894    
   2.92879224     -0.161950350    
   1.24632978      -5.53302765E-02
   1.41538751       5.65567017E-02
  0.311041683       1.07353926E-02
  0.255676806       9.12641287E-02
   1.87621343       9.60352421E-02
   1.29164863       6.29526377E-03
   2.10207295       5.60141802E-02
  0.242130086       4.71075177E-02
   1.40168107       3.84629369E-02
   1.66513634       2.58262157E-02
   2.32558966      0.103262663    
   2.81516457      -2.64905691E-02
   2.94868040      -1.44802332E-02
   1.13045001       7.57098198E-03
  0.294858068      -6.12952709E-02
  0.388574928       2.87720561E-02
   1.80273604       2.13481188E-02
   1.53898764      -7.14516640E-02
   3.71113300     -0.108670712    
   4.35590267      -5.44703007E-02
   4.15518427      -9.75489616E-04
   2.93939281       7.28222132E-02
   4.77364206     -0.184880376    
   1.20533848       9.15900469E-02
   1.68431592      -2.37355232E-02
   2.81757522      -4.92446423E-02
   2.97250676       7.01439381E-03
   3.26397491     -0.284037590    
   1.08550799      0.240476489    
   1.99498451       7.55226612E-03
   3.11264682       5.17797470E-03
   3.24298072       5.62782288E-02
   3.30343223     -0.163209677    
   2.76020646     -0.102391362    
   3.17560673     -0.109916687    
   2.90912628      -7.28547573E-03
   1.63357532       2.69346237E-02
   1.11729622     -0.268579006    
   3.46581459     -0.214920402    
   1.80244362      0.126548171    
   3.44795847       8.87839794E-02
   3.79781222       3.26797962E-02
   2.03075290      0.108831882    
   1.10820699     -0.170366585    
   4.13382959      -3.95663977E-02
   4.56315327      -4.87807989E-02
   4.26396179       4.30129766E-02
   2.80832696       7.10892677E-02
   4.67224073      -9.68043804E-02
   3.20644855       4.03697491E-02
   3.63811111       1.00461245E-02
   3.36184621       8.69010687E-02
   2.00880814      0.137459874    
   3.86734533      -9.35338736E-02
   3.61879182      -6.11478090E-02
   4.25424099      -7.68380165E-02
   4.05136871      -6.34546280E-02
   2.83706880       6.41441345E-03
   2.11222386     -0.279323399    
   4.66976690     -0.169561148    
   4.51363087     -0.193275213    
   5.07478905     -0.110533834    
   4.82250452      -7.06888437E-02
   3.44917846       4.86596823E-02
   2.50325680     -0.226723194    
   1.18257177      0.218385100    
   1.97760260      -1.05409622E-02
   3.11062407       6.27005100E-03
   3.25703192      -1.08873844E-03
   3.38634157      -8.08711052E-02
   3.30898666     -0.136323333    
   3.73397088     -0.114297986    
   3.45210552      -8.26084614E-03
   2.07749248       8.88347626E-04
   1.26781285     -0.196572900    
  0.289093137       1.42334104E-02
   1.25300884       2.61335373E-02
   1.46396255       3.78309488E-02
   2.09889150      0.100807786    
   2.60508037     -0.218909144    
   1.36903000      -5.16097546E-02
   2.77316117      -3.58703136E-02
   3.01075077      0.128407001    
   3.45866704     -0.116422772    
   3.89812446     -0.305522084    
