   1.65699399      -3.12280655E-03
   3.43533421       8.67921114E-03
   3.85389352      -2.55013704E-02
   3.56607461       1.26485825E-02
   2.16876483       3.30787897E-03
   1.30865729       2.20662355E-03
   4.03427982       1.78176165E-03
   1.23806250       3.32829356E-03
   2.91721129      -1.25088692E-02
   3.38229799      -8.82518291E-03
   3.12864685       1.83943510E-02
   1.86114979       2.00433731E-02
   1.26796651      -1.22507513E-02
   3.69584775      -8.18127394E-03
   3.14027333      -5.40266633E-02
   1.52618051       3.03608775E-02
   2.37667058E-02   7.33006001E-03
   1.62136304       1.37395263E-02
   2.75558400       1.78801417E-02
   1.13461339      -1.49315000E-02
   2.28537893      -2.28641033E-02
   4.20108366       1.54041052E-02
   4.60841656       2.04890966E-02
   4.29965496       3.10381055E-02
   2.82337165       1.62518024E-03
   1.79779696       2.08657980E-03
   4.68354988      -4.77791429E-02
   1.87631607       9.88692045E-03
   3.27886677      -3.88661027E-02
   3.53939438       2.29313970E-02
   3.19909310       8.57073069E-03
   1.70159316      -7.04169273E-04
  0.766266704      -1.81886554E-03
   1.67037845      -1.45345926E-03
   3.00830173       9.58442688E-05
   3.29602170      -7.60793686E-04
   2.97382855       3.75044346E-03
   1.53580189      -2.98959017E-03
  0.778256714       1.35758519E-03
   1.41573501       8.93682241E-03
   3.06134295      -2.11150050E-02
   3.48053002       5.70619106E-03
   3.20418763       1.62738562E-03
   1.86539221      -7.89761543E-04
   1.16361809      -2.31865048E-03
   3.71947622       7.95310736E-03
   1.91381359      -6.18338585E-04
   3.42371678       6.13051653E-03
   3.71031928      -4.68099117E-03
   3.37491608      -5.52475452E-04
   1.87888396      -5.75840473E-03
  0.910276890       5.47975302E-03
   2.32196307       4.65273857E-04
   1.06500721       9.76538658E-03
  0.963250697      -1.08010173E-02
  0.809487164      -8.42839479E-03
   1.31950963       4.81849909E-03
   2.31339455      -9.11855698E-03
   1.82449651       1.32987499E-02
   2.11518550       3.79586220E-03
   3.57424426      -2.14339495E-02
   3.81071544       1.57446861E-02
   3.45440936       1.32487416E-02
   1.91315961      -1.48166418E-02
  0.861664653       3.46142054E-03
   2.44546723       1.16926432E-02
   1.27559137      -3.96102667E-03
  0.985770702       1.17149949E-03
  0.707348347      -1.52314603E-02
   1.16498375       4.12062109E-02
   1.63482118       2.96883583E-02
   2.13516712      -5.25701046E-03
   4.40114307      -1.61489248E-02
   5.06422710       2.30642557E-02
   4.85919428       4.11529541E-02
   2.75067472       1.18314028E-02
   5.44665718      -6.52422905E-02
   2.38838673      -2.92974710E-03
  0.950797021       6.39274716E-03
  0.843390942      -3.28898430E-03
  0.766699195      -2.77221203E-03
   1.46502817       9.09924507E-04
   2.46286273      -8.49187374E-04
   1.84273660       2.53748894E-03
   3.38275385      -1.17098093E-02
   1.65034997      -5.37562370E-03
  0.533571601       5.69996238E-02
  0.259885579      -5.53481281E-02
   1.84755766       2.77932286E-02
   2.98834682       9.42653418E-03
   1.05726612      -2.17857361E-02
   2.28844905      -2.08950043E-03
   1.04001153       3.01811099E-03
  0.983041346      -3.75711918E-03
  0.844125748       3.73491645E-03
   1.33212781      -2.02673674E-03
   2.31355047       1.12032890E-03
   2.15309334      -1.11997128E-04
   1.08477211       9.28995013E-03
   1.13234091      -1.82580948E-02
  0.977778375       1.23241544E-03
   1.25579536       5.50809503E-03
   2.19618559      -1.21256709E-02
   1.95401430       1.44652128E-02
   1.41586471       2.82794237E-03
   3.16799974      -8.74459743E-04
   3.61694694       6.78592920E-03
   3.34852362       8.16702843E-04
   2.01729083      -4.84704971E-03
   1.28549135       3.52829695E-03
   3.87153745      -8.23748112E-03
   3.45624781       4.05756831E-02
   2.35030317      -7.03226328E-02
   1.81113601       3.10450792E-03
  0.995467603       3.73041630E-03
   1.72913182      -1.60631537E-02
   1.36800671       3.28235924E-02
   3.08558512      -2.38612890E-02
   4.58057880       2.50137448E-02
   4.71265125       1.91421509E-02
   4.30510139       7.22426176E-03
   2.68464160       1.59013271E-03
   1.54129314       5.27709723E-04
   4.40992212      -2.96368003E-02
   1.26943731      -1.05114579E-02
   3.16535425       1.51717663E-03
   2.90043211       5.61763644E-02
   1.63074493      -6.50835037E-03
   1.12476420      -1.30683482E-02
   3.46095490      -5.42706251E-03
   2.19735694      -7.96037912E-03
   1.04761219       8.83167982E-03
   1.07342124      -1.05314553E-02
  0.933806300       2.35432386E-03
   1.29986906      -6.78449869E-03
   2.25275183       1.40903592E-02
   2.41218138      -1.96617246E-02
  0.162724301       8.71330500E-03
   1.26524520      -3.44079733E-03
   1.61818564       1.13061070E-02
   2.49918103      -7.45385885E-03
   3.34621620       1.05370283E-02
   2.23216224      -1.08971000E-02
  0.177587718      -3.49876285E-03
   1.14549267       1.31623149E-02
   1.40106046       2.95460224E-03
   2.16094708      -2.34575272E-02
   3.01157951       3.07621956E-02
   2.55283260      -9.02575254E-03
   1.34849703       3.60268354E-03
   3.15158582      -2.53846049E-02
   3.62776709      -3.69429588E-03
   3.37049222       1.46945715E-02
   2.06706691       6.04933500E-03
   1.36323082      -7.10195303E-03
   3.91537976       1.18341446E-02
   1.97037685       6.44624233E-04
  0.530592203      -7.28619099E-03
   1.25199258       1.15140676E-02
   1.36647880       1.43229961E-03
   1.85100973       3.30805779E-04
   2.65881753       2.84254551E-03
   2.47650194      -9.47815180E-03
   1.64082658      -9.60731506E-03
  0.909973204       1.53824091E-02
   1.54429185      -4.29524481E-02
   1.53777635      -3.55385840E-02
   1.62178075      -9.92840528E-03
   2.56258345       8.26443434E-02
   2.21401739      -1.71411037E-02
   3.67607498       3.58276963E-02
   3.89832234       2.96506882E-02
   3.53491044      -5.26300669E-02
   1.97851193      -2.65181065E-04
  0.897513688       4.55781817E-03
   3.51177835      -3.69229317E-02
   1.60748148       2.87662148E-02
  0.416820914      -9.84048843E-03
  0.490430564       8.36300850E-03
   2.11756039       2.92325020E-02
   1.24442172      -1.95981264E-02
   3.64692760       1.07325315E-02
   2.00035262       1.85245275E-03
  0.870519102      -1.37322843E-02
  0.539515853       9.70068574E-03
   1.89052927      -1.55792832E-02
  0.729353130       7.02586770E-03
   1.34612215      -3.36125493E-03
   2.91854024       1.01900697E-02
   3.33535147      -1.14420056E-02
   3.06317186      -6.35272264E-03
   1.75109947      -4.00185585E-03
   1.12953615       2.38195062E-03
   3.59684920       1.25856996E-02
   1.53814852      -4.35972214E-03
   3.33273339       6.63995743E-05
   3.77499056       7.36564398E-03
   3.49907184       2.13122368E-03
   2.13600659      -4.81265783E-03
   1.33159637       7.01859593E-03
   3.99727011      -7.40939379E-03
   1.42295289      -1.10954046E-04
   3.16279578      -4.76700068E-03
   3.60681343      -1.30605698E-03
   3.33664966      -5.58346510E-03
   2.00186801       1.86192989E-03
   1.26865566      -1.27902627E-03
   3.85670590       1.11845136E-02
   1.21151459       1.06641650E-03
   3.18684721      -4.54390049E-03
   3.74185562      -1.96399689E-02
   3.51546144      -5.24640083E-03
   2.28223729       9.73790884E-03
   1.62408531      -1.02453828E-02
   4.11352444       2.88712382E-02
   1.41118002      -9.45150852E-03
   3.10019279       1.90071464E-02
   3.53189921      -2.68291235E-02
   3.25902367       3.46227884E-02
   1.92422032      -2.13845372E-02
   1.21150649       4.03529406E-03
   1.33195901       3.57198715E-03
   3.02843499      -6.51985407E-03
   3.47780824       3.57687473E-04
   3.21412230      -5.50037622E-03
   1.90883434      -4.85414267E-03
   1.24499094       1.48862600E-04
   3.75536799       1.27958655E-02
   1.05936348      -1.30867362E-02
   1.49070764      -3.09389830E-03
   2.57182360      -9.96667147E-03
   2.68919754       1.36504769E-02
   2.63281393       5.91446757E-02
   2.96131778       2.75373459E-04
   1.41870522      -2.16186047E-04
   3.09094858      -1.52492523E-03
   3.51661658      -6.07907772E-04
   3.24174428      -5.26940823E-03
   1.90323889      -2.08002329E-03
   1.19078863       1.84431672E-03
   3.75772929       7.85428286E-03
   1.18405676       3.07691097E-03
   3.27436447      -2.08125710E-02
   3.87925959       1.30903721E-03
   3.67158341       1.71210766E-02
   2.47502232       2.99989581E-02
   1.82474840      -1.93872452E-02
   4.29716778      -1.13061666E-02
   1.19883060       4.69383597E-03
   2.87048936      -1.68511868E-02
   3.34281731      -2.33019590E-02
   3.09372878      -2.59769559E-02
   1.84365916       1.63275003E-03
   1.28157473      -2.54599452E-02
   3.67230606       8.52634311E-02
   2.68618965      -4.86143231E-02
   4.38296700       3.52498889E-02
   4.64601517       2.66445279E-02
   4.28285217       3.03709507E-03
   2.71205997      -3.78710032E-03
   1.59126174       4.43521142E-03
   4.52487850      -1.69652700E-02
   3.18019199       5.30695915E-03
   1.43752766       3.58590484E-03
  0.393309116      -1.20479763E-02
  0.156063408       4.75823879E-03
   1.77816415      -3.61996889E-03
   2.90563917      -4.73487377E-03
   1.24139905       6.75168633E-03
   3.24414849      -1.46971345E-02
   1.37559736       2.42904425E-02
  0.233864069      -1.28824711E-02
  0.338602334      -1.05531216E-02
   1.95000494      -3.34692001E-03
   3.07114625       5.06591797E-03
   1.35840046       1.21232867E-02
   2.11495423      -3.44219208E-02
  0.251243860       1.39153302E-02
   1.42702615       1.57210827E-02
   1.70027661       4.18722630E-04
   2.36973238      -1.86520219E-02
   3.14607620       5.76380491E-02
   1.12812841       3.13791633E-02
  0.304824531      -2.80502439E-02
  0.387837797      -1.58312917E-03
   1.79374290       1.24567151E-02
   2.88358402      -8.56399536E-04
   1.53975630      -1.42711401E-03
   1.43184125      -5.68234921E-03
   3.62839198      -1.12366676E-03
   4.26862812      -1.20472908E-03
   4.06769562       2.46810317E-02
   2.85735273       3.15992832E-02
   2.13444042      -1.84274316E-02
   4.68905354      -2.98420191E-02
   1.20248365      -6.10798597E-04
   1.67123449       4.22602892E-03
   2.80351830      -1.47219300E-02
   2.95786452       2.88587809E-03
   2.95044136       6.00999594E-03
   3.25350833       2.21073627E-03
   1.21813738      -3.15740705E-03
   2.09934831       1.29085779E-03
   3.23558092      -1.30013824E-02
   3.38253689      -1.22221112E-02
   3.27750993       4.58812714E-03
   3.46473145      -4.00567055E-03
   4.45402813       2.65076756E-02
   1.27307761      -6.54831529E-03
   2.71309090      -1.83914304E-02
   3.12416124       3.88147235E-02
   2.85805750      -1.03995204E-02
   1.59122491      -8.42851400E-03
   1.10823524      -2.23255157E-03
   3.41942263       7.18551874E-03
   1.98061979      -1.30535364E-02
   3.69393206       2.97361612E-03
   4.04283524       1.04685426E-02
   3.72276497       7.71236420E-03
   2.24364901      -5.86217642E-03
   1.25469518       7.52046704E-03
   4.10650015      -9.75924730E-03
   2.27721500      -2.91662812E-02
   4.24579430       1.91555619E-02
   4.68204737       3.11267376E-02
   4.38351727       3.57657671E-02
   2.92538023       1.36682987E-02
   1.91515279       1.33082271E-02
   4.78849316      -8.38582516E-02
   1.57434952      -1.76715851E-03
   3.36435008      -7.35521317E-05
   3.79944444       8.25995207E-03
   3.51987982       4.47148085E-03
   2.14609861      -3.24779749E-03
   1.32423627       2.93573737E-03
   4.00896311      -1.05787516E-02
   1.45132399       7.26592541E-03
   3.64515543      -5.36151528E-02
   4.28204918       1.76486969E-02
   4.07922792       4.43167686E-02
   2.13304424      -1.37665868E-02
   4.69664669      -4.00888920E-03
   2.03701377      -7.49457479E-02
   4.18898773       2.31943130E-02
   4.75594711       5.50258160E-02
   4.51149464       2.78687477E-03
   3.16788292       4.89938855E-02
   2.26908350      -3.52956653E-02
   5.03138113      -1.97595358E-02
   1.28253877      -5.54478168E-03
   2.01398659      -3.90583277E-03
   3.16042781      -2.36397982E-03
   3.32120919      -1.19829178E-03
   3.26773024       8.91707540E-02
   3.49187398      -7.61580467E-02
   1.71613741      -7.12674856E-03
   3.55330682      -2.21157074E-03
   3.98583627      -3.56097221E-02
   3.70030618       5.68857193E-02
   2.30026722       8.01080465E-03
   1.41622305      -1.99485421E-02
   2.08070374      -1.96349621E-03
  0.329294890      -2.30610371E-04
   1.22410786       2.50032544E-02
   1.41864216      -3.00371945E-02
   2.04262543       5.03188372E-03
   2.55627346       2.19619274E-03
   1.59877777      -5.99110126E-03
   1.33234441      -4.98920679E-03
   2.51096749       1.86036229E-02
   2.73567367       9.41276550E-03
   2.98048115       3.24892998E-02
   3.43720007      -2.05776691E-02
   3.86096263      -2.89477706E-02
   1.92458248      -1.43508315E-02
  0.826263905       3.78412008E-03
   1.26400244      -9.74750519E-03
   1.24925244       8.94206762E-03
   1.53901899      -1.37342215E-02
   2.36357141       2.51063704E-02
   2.48023987      -3.06814909E-03
   1.04837990       4.93615866E-03
  0.794133425      -2.87234783E-03
  0.660062432       2.09546089E-03
