   1.94926250      -9.93168354E-03
   3.70892572      -1.00821853E-02
   4.08030558      -3.89139056E-02
   3.76808286       2.30777264E-03
   2.30380726       1.23230219E-02
   1.32975471       4.52089608E-02
   4.16852760      -9.12070274E-04
   1.34967637       6.62952662E-04
   3.14490509      -1.40136480E-02
   3.61849928      -5.74886799E-03
   3.36041665       2.23996043E-02
   2.05576444       7.96627998E-03
   1.35294855      -1.07658207E-02
   3.90423703      -5.00440598E-04
   3.25085211      -5.32948971E-02
   1.70380723       1.76002979E-02
  0.202503532      -1.09118223E-03
   1.58754671       3.56048942E-02
   2.73085189       4.40453887E-02
  0.957070172       7.80728459E-03
   2.05531883      -1.64687037E-02
   3.96704817       2.23692060E-02
   4.39374638       2.43093371E-02
   4.09674454       3.33825350E-02
   2.65177464      -9.04142857E-04
   1.67323601      -1.20449066E-02
   4.51738167      -5.06434441E-02
   1.72066629       6.10589981E-03
   2.96282291      -5.03486991E-02
   3.21653676       2.94518471E-03
   2.88428116      -1.11988187E-02
   1.42856562       2.88352966E-02
  0.685529590       2.36612558E-02
   1.66047645      -1.69584751E-02
   2.91016102       1.72930956E-03
   3.18084359      -3.31759453E-04
   2.85636425       5.52392006E-03
   1.42364621       1.00607872E-02
  0.732854843      -2.37226486E-05
   1.45286798       2.88018584E-02
   3.24142194      -1.89812183E-02
   3.69534183       4.44018841E-03
   3.42659926      -8.77201557E-04
   2.08774519      -1.28223300E-02
   1.32838714      -5.81669807E-03
   3.94432235       5.25552034E-03
   1.51234257       2.78675556E-03
   2.74950504       5.57631254E-03
   3.05871272      -2.22249627E-02
   2.75413752      -1.84029341E-02
   1.38914740       3.46938968E-02
  0.852230668      -2.42897868E-03
   2.34683132       9.31185484E-03
  0.969428480       8.54328275E-03
  0.893245518      -1.47003233E-02
  0.799264252      -1.65904760E-02
   1.42623317      -1.01774931E-03
   2.41589999      -6.76447153E-03
   1.85877478       2.12178230E-02
   2.81167316      -4.03837562E-02
   4.17609119      -2.07418799E-02
   4.28097582       3.01554799E-02
   3.87124491       3.54915857E-02
   2.25109720      -3.36903334E-03
   1.10738528      -1.15245581E-03
   2.38261390       5.48036695E-02
   1.10651684       1.76166594E-02
  0.927310526      -4.97239828E-03
  0.748071790      -4.16192412E-02
   1.30479753       2.56844163E-02
   1.75836778       2.68608332E-02
   1.74586260      -9.47220027E-02
   3.76589203      -4.83585596E-02
   4.27669477       9.99730825E-03
   4.01714134       3.36420536E-02
   1.79157209       2.14898586E-02
   4.52462578      -6.23147488E-02
   2.33235812      -2.34216452E-03
  0.922804594       1.06807053E-02
  0.890268683      -2.47812271E-03
  0.824766099      -2.21794844E-03
   1.46643460      -1.94847584E-03
   2.44676471      -3.61901522E-03
   1.89666772       1.92505121E-03
   2.83875012      -3.47274542E-03
   1.28588021       5.78165054E-04
  0.588044703       5.14725447E-02
  0.294234902      -5.65276146E-02
   1.49725747       4.36190367E-02
   2.60052609       2.52745748E-02
   1.39560914      -6.09439611E-02
   2.45834994       1.27136707E-03
  0.998010397      -1.24136508E-02
  0.791121304       1.02192163E-04
  0.691822350      -4.36094403E-03
   1.45773661      -1.16674304E-02
   2.47698712       2.70684361E-02
   2.29173088       4.05949354E-03
  0.969533384      -5.65677881E-04
  0.948336482      -1.16996467E-02
  0.850745738      -6.84696436E-03
   1.40393150      -2.82170177E-02
   2.37844634      -5.20628691E-03
   1.89788222       4.84760404E-02
   1.73886454       1.24312043E-02
   3.68854904      -3.30716372E-03
   4.16616869       4.31293249E-03
   3.89500380      -2.38358974E-04
   2.51820230      -1.77337527E-02
   1.63759017       8.92728567E-03
   4.38310051      -4.39220667E-03
   3.26721978       4.12759185E-02
   2.33203435      -7.93933272E-02
   1.79934931      -4.63753939E-03
  0.809597671       4.87755835E-02
   1.54094970       3.10331583E-03
   1.48732889      -5.03093004E-04
   2.80476356      -5.65913320E-02
   4.08675861       1.69670582E-02
   4.15956640       1.61199570E-02
   3.74192858       8.56488943E-03
   2.11682630       1.87607408E-02
  0.977526963       2.27378309E-02
   3.84174800      -2.65590549E-02
   1.48365891      -6.15718663E-02
   3.24635649      -2.94983387E-04
   2.95025873       5.89157939E-02
   1.58451819       4.54926491E-03
  0.941899478       1.36822164E-02
   3.44063973       6.34545088E-03
   2.38548422       1.44290924E-02
  0.947146833      -5.57994843E-03
  0.844955802      -7.73945451E-03
  0.770342350      -1.51150823E-02
   1.46718144      -3.17909718E-02
   2.46387649       4.57963347E-02
   2.42442179      -2.81478167E-02
  0.142457172       4.55895066E-03
   1.22783256       2.77280807E-04
   1.58080542       1.44670010E-02
   2.47422934      -3.98874283E-03
   3.32962298       1.28332973E-02
   2.12914658       6.19189143E-02
  0.593863308       5.92429936E-02
   1.77940381       3.15916538E-03
   2.09281182      -1.75784230E-02
   2.73690081      -4.46416140E-02
   3.44526100       2.45549679E-02
   3.24784994      -8.66560936E-02
   1.54575789      -2.69459784E-02
   3.31881452      -2.99367905E-02
   3.75256467      -9.46164131E-04
   3.47376919       1.97073221E-02
   2.10530281       8.21596384E-03
   1.29908228       6.11636043E-03
   3.96716499       2.37892270E-02
   1.91440105      -6.16133213E-02
   1.03101385      -3.02369297E-02
   1.32120562       3.74361873E-03
   1.21767902       2.91061699E-02
   1.33123636       7.37853050E-02
   2.16612625       8.74090195E-03
   2.19752026      -2.35257745E-02
   1.78035510      -4.76861000E-02
  0.905284643      -1.53440535E-02
   1.41011417      -3.12980115E-02
   1.37918532      -1.71928704E-02
   1.52099741       5.18983603E-03
   2.39980984      0.106331170    
   1.94026303      -6.08854294E-02
   3.06198454       5.79041243E-03
   3.23375630       9.35256481E-04
   2.87083101      -7.82499313E-02
   1.34270644       5.24056554E-02
  0.466139317       8.00039768E-02
   3.04648662      -5.08329272E-02
   1.11339521       5.67558408E-02
  0.146860883       1.75981224E-02
  0.485524923       2.54537463E-02
   1.96177065       1.69461370E-02
   1.59934568      -6.59209490E-02
   3.98371124      -8.69661570E-03
   2.20549250       2.59149075E-03
   1.01896703      -5.18232584E-04
  0.853434086       1.35883093E-02
   2.25037313      -3.82795334E-02
  0.815057039       3.13146114E-02
   1.58677638      -4.21366990E-02
   3.15892100      -1.22785568E-05
   3.52415824      -9.54681635E-03
   3.22453785       1.41322613E-04
   1.82270765       2.64108181E-04
   1.03108442       2.27591097E-02
   3.68707442       2.85311937E-02
   1.75951028      -1.24668479E-02
   3.56593060      -5.50633669E-03
   3.98062682       4.76813316E-03
   3.68797874       2.56854296E-03
   2.27181387      -4.91273403E-03
   1.36911774       1.83472931E-02
   4.13860607      -2.79790163E-03
   1.51094437      -2.14505196E-03
   3.23880267      -1.28985047E-02
   3.66368628      -7.08323717E-03
   3.38385057      -1.11070871E-02
   2.01973224       9.06866789E-03
   1.23831022       1.70410275E-02
   3.88028550       7.12418556E-03
