   4.10530758      -5.70902824E-02
   3.79205084       9.17913914E-02
   2.32452154       8.30453634E-02
   1.34391999     -0.200326443    
   4.18873692     -0.121817708    
   3.19029212      -1.17940903E-02
   3.66669512      -3.41202021E-02
   3.40830445       4.18974161E-02
   2.09839630       3.25433016E-02
   3.94870830     -0.132099390    
   1.70542181       5.29645681E-02
  0.724728286      -5.43357134E-02
  0.206826463       2.17766762E-02
   1.57262540      0.144072294    
   2.71597815     -0.241285682    
   2.05870724       6.28050566E-02
   3.96090293      -6.61693811E-02
   4.38265371      -2.19957829E-02
   2.63561916       7.24157095E-02
   4.50096083      -6.40344620E-02
   3.10773921      -1.85132027E-03
   3.34526277      -6.91376925E-02
   3.00249004      -1.15339756E-02
   1.51158297       8.62698555E-02
  0.650438368      -4.12433147E-02
   1.65562177       2.24872828E-02
   2.89291644      -8.47578049E-05
   3.16230416      -3.44455242E-02
   2.83804107       1.60932541E-05
   1.40780318       1.49242878E-02
   3.02188969     -0.120297313    
   3.45666575      -1.10259056E-02
   3.18759966      0.131024599    
   1.87031460      0.113184333    
   3.71936679     -0.143570781    
   1.50187469       3.09237242E-02
   2.71836114      -2.14188099E-02
   3.02733564      -2.37894058E-02
   2.72403121      -8.12649727E-03
   1.36704624       3.38466167E-02
  0.977176607       1.62669420E-02
  0.891853750      -6.73106313E-02
  0.793268919      -5.43618202E-03
   1.42055023      0.105415106    
   2.41232562     -0.112511635    
   2.77708602       1.06688738E-02
   4.17953444       1.99532509E-02
   4.30404043      -6.84765577E-02
   3.90010071       4.75178957E-02
   2.28460979      -1.17249489E-02
   1.11858749      -6.17754459E-03
  0.886121333      -5.00543118E-02
  0.699208975       2.12983489E-02
   1.31883192      0.131037593    
   2.34669328      -7.80669451E-02
   1.77624285       6.73890114E-03
   3.81087112      -5.07290363E-02
   4.32632637      -2.73470879E-02
   4.06769466       2.11665630E-02
   2.71157289      0.138853431    
   1.83591032     -0.235054195    
  0.929706633       1.04814768E-02
  0.884298801      -6.18357062E-02
  0.815324664       2.34354734E-02
   1.46314812      0.107707262    
   2.44647932     -0.105383754    
   1.25665832      -2.99826860E-02
  0.603623331      -6.41882420E-03
  0.334747493       6.59429431E-02
   1.48434401      0.123098969    
   2.58161259     -0.142153382    
  0.998009086       3.20845842E-03
  0.790106952      -4.75541949E-02
  0.690983653       9.82767344E-03
   1.45834625       8.05847645E-02
   2.47779679     -0.137246728    
  0.994726539       7.36473799E-02
   1.03923166      -4.06245589E-02
  0.926846445       1.07610226E-03
   1.35512483      0.148770809    
   2.30652118     -0.130439878    
   3.64005065      -1.34259462E-02
   4.12058640      -5.20316362E-02
   3.85171294       6.85092211E-02
   2.48287821       6.94409609E-02
   4.34681416     -0.105550647    
   2.90977979      -9.77587700E-03
   2.33495307      -5.31253815E-02
   1.80215168       4.72140312E-02
  0.813184738       6.56647086E-02
   1.54239535     -0.189180672    
   2.80257678       3.83133888E-02
   4.08778191       1.77288055E-03
   4.16212749      -3.59327793E-02
   3.74491644       3.36594582E-02
   2.12007022       4.74333763E-02
  0.980407119     -0.133957267    
   2.95329309      -1.31913424E-02
   3.33637619      -2.34746933E-02
   3.05033636       8.88392925E-02
   1.70114422      0.146463871    
   1.03845882     -0.162731290    
   3.55533099     -0.137813449    
  0.970691144      -1.13397837E-02
  0.862468779      -3.89977098E-02
  0.770799279       3.80542874E-02
   1.43961167       5.92943430E-02
   2.43724465     -0.180008054    
  0.118867166       1.52127147E-02
   1.18192446       1.23191476E-02
   1.53191388      -3.46955657E-02
   2.43549705       2.66218185E-03
   3.30011439       4.00274992E-02
   2.17659569       9.66880322E-02
  0.680358589       4.85869050E-02
   1.85616863      -6.91747665E-02
   2.18353391      -6.57602549E-02
   3.54304004     -0.142500043    
   3.33966708      0.212075949    
   3.06540847      -5.30228615E-02
   3.49674368      -8.26146603E-02
   3.22488141       2.42733955E-02
   1.89614785       6.03398085E-02
   1.20073473     -0.241410911    
   1.93084633       6.73140287E-02
   1.03393912      -1.44267678E-02
   1.30788720      -1.66482329E-02
   1.20093036       5.18894792E-02
   1.32364762      -3.04565430E-02
   1.78208101      -1.36634111E-02
  0.904597402       3.87216210E-02
   1.40840983      -8.43716264E-02
   1.37750101      -6.32610321E-02
   1.52073348      -2.09408998E-02
   1.93616521      -1.85739994E-02
   3.07218456     -0.155670285    
   3.24844813      -4.95886803E-03
   2.88663244       3.26514244E-03
   1.35997856       8.64214897E-02
  0.478209943     -0.203679740    
   1.12377310       1.23236179E-02
  0.156222895      -4.93893027E-02
  0.467483073       1.98182464E-02
   1.94553912       6.43446445E-02
   1.58391953      -3.35793495E-02
   2.16685057      -1.91237926E-02
  0.982692301      -4.22217250E-02
  0.806676090       4.03037667E-02
   2.20918226       3.79041433E-02
  0.809050620      -8.14134479E-02
   3.18599796       1.43885612E-04
   3.54860854      -3.05117369E-02
   1.83891165      0.142290473    
   1.03192234     -0.131474137    
   3.70402956      -8.27300549E-03
   4.05628777      -2.71556377E-02
   3.76863217       9.02956724E-02
   2.35972524       8.46680403E-02
   1.45570982     -0.194183171    
   4.22638893     -0.112169981    
   3.66498256      -2.51836777E-02
   3.38312745       9.04029608E-02
   2.01387668      0.101565838    
   1.22601366     -0.185526252    
   3.87519908     -0.122372031    
   1.45896888      0.153937340    
   3.26246476      -5.24364710E-02
   3.72026181      -5.10160923E-02
   3.45240307       2.52821445E-02
   2.11371684      0.141183376    
   1.34897244     -0.131893098    
   3.97051144     -0.165396094    
   3.07425714      -4.91559505E-02
   3.43139815      -5.64124584E-02
   3.13160372       5.00987768E-02
   1.73735297      0.128232837    
  0.984956622     -0.192973793    
   3.47755599      -1.24382973E-02
   3.94593024      -2.80922651E-02
   3.67626667       5.58393002E-02
   2.31641364       8.54933262E-02
   4.17836380     -0.115733385    
   1.67630315       1.89002156E-02
   2.76732516      -5.14400005E-03
   2.88455296       1.91211700E-02
   3.05150104     -0.137593031    
   3.94359565      -7.25927353E-02
   3.94333625      -4.70342636E-02
   3.65069771       7.71956444E-02
   2.23666930       8.34776163E-02
   1.34189188     -0.179065287    
   4.10334921     -0.144995928    
   3.15914488      -1.57048702E-02
   3.74660373       9.92953777E-03
   3.53475237       3.33251953E-02
   2.33981657       8.47138166E-02
   4.15917444     -0.169531345    
   3.36762428      -3.26273441E-02
   3.79443026      -4.15463448E-02
   3.51159978       6.52410984E-02
   2.13024545       9.22427177E-02
   1.30028915     -0.227224708    
   3.99397659     -0.147048473    
   3.26169395      -3.27242613E-02
   4.40895176       3.10398340E-02
   4.37316465      -4.86472845E-02
   3.92141438       2.23022699E-02
   3.88309097     -0.219151497    
   1.52757645       1.24795437E-02
  0.494621873      -4.70172763E-02
   9.57539901E-02   5.82254529E-02
   1.72316790      0.121681213    
   2.85770750     -0.142733097    
   1.14279699      -4.45291996E-02
   1.50444865       2.86974907E-02
  0.313004941      -4.39152718E-02
