   3.84374332       4.50825691E-03
   3.55602551      0.147919297    
   2.15961266      0.113243937    
   1.30236161     -0.226609290    
   4.02502012      -8.02376270E-02
   2.91466498      -1.65128708E-02
   3.37974477      -4.13130522E-02
   3.12618470       3.25900316E-02
   1.85924566       3.58539820E-02
   3.69372892     -0.147055030    
   1.53274584      0.103618979    
  0.590117097      -4.36127186E-03
   5.01444265E-02   7.13162422E-02
   1.58808506      0.141723752    
   2.72260857     -0.248346925    
   2.27356291       3.57310772E-02
   4.19082689      -9.67141390E-02
   4.60000324      -4.74076271E-02
   2.81781912       5.73292971E-02
   4.67845297      -7.95903206E-02
   3.23847485       7.67879486E-02
   3.50040054       5.35202026E-03
   3.16177964       6.11944199E-02
   1.67019117      0.109906077    
  0.754961669     -0.121421278    
   1.68133926       4.55724001E-02
   3.02748299      -4.69720364E-03
   3.31455970      -3.68753672E-02
   2.99146748      -2.32195854E-03
   1.54957914      -1.70564651E-03
   3.03960991     -0.104545832    
   3.45982575       7.86030293E-03
   3.18461204      0.152197838    
   1.85083950      0.130013943    
   3.70359826     -0.118593812    
   1.81506491      0.129188895    
   3.28501129       4.91893291E-02
   3.57699728       6.17642403E-02
   3.24735999       8.03159475E-02
   1.77105951       6.66766167E-02
   1.06081986       2.81698704E-02
  0.963625550      -4.93984222E-02
  0.812338471       2.36604214E-02
   1.32267463      0.145182133    
   2.31534410      -7.90809393E-02
   2.02864122      0.136188865    
   3.46544075       8.33562613E-02
   3.70876122      -3.10670137E-02
   3.35747814       7.25460052E-02
   1.82942164       2.55813599E-02
   1.26455021       7.31468201E-03
  0.997518897      -1.53047442E-02
  0.727226913       8.88810754E-02
   1.16398418      0.191670179    
   2.20654225      -6.28248453E-02
   2.11648774       7.07122087E-02
   4.38302708     -0.114675164    
   5.04752254     -0.122112036    
   4.84343481      -8.62847567E-02
   3.58203769       1.23519897E-02
   2.74165344     -0.347082615    
  0.960038543      -4.25553322E-03
  0.847256362      -6.29363656E-02
  0.764181316       2.06184983E-02
   1.45567596       9.89044905E-02
   2.45458961     -0.114974737    
   1.68186855     -0.113500953    
  0.551477611      -7.94928074E-02
  0.300455123      -1.62765980E-02
   1.87794912       9.78267193E-03
   3.01977611     -0.258394361    
   1.03779435       7.01829195E-02
  0.981544912      -1.25976205E-02
  0.843892217       6.59596324E-02
   1.33450532      0.136901677    
   2.31581044     -0.121102810    
   1.08468223       4.21635509E-02
   1.13219547      -7.58966804E-02
  0.977665544      -1.57228708E-02
   1.25589824      0.150121093    
   2.19632196     -0.152976990    
   3.10375452       3.16611528E-02
   3.54919767      -1.91307068E-03
   3.28147626      0.119645834    
   1.95838046      0.130533218    
