           4   5.00000007E-02
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
           0  0.150000006    
           0  0.250000000    
           0  0.349999994    
           0  0.450000018    
           0  0.550000012    
           0  0.650000036    
           0  0.750000000    
           0  0.850000024    
           0  0.949999988    
           0   1.05000007    
           0   1.14999998    
           0   1.25000000    
           0   1.35000002    
           0   1.45000005    
           0   1.55000007    
           0   1.64999998    
           0   1.75000000    
           0   1.85000002    
           0   1.95000005    
           0   2.04999995    
           0   2.15000010    
           0   2.25000000    
           0   2.35000014    
           7   2.45000005    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       1.48999882               1
   8.55000019       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          19   2.54999995    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.74499857               2
   8.35000038       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.31999898               3
   8.44999981       4.00000000               0
   8.75000000       0.00000000               0
   8.75000000       1.75499856               4
   8.75000000       4.00000000               0
   8.85000038       0.00000000               0
   8.85000038       1.54999876               5
   8.85000038       4.00000000               0
   8.94999981       0.00000000               0
   8.94999981       1.52999878               6
   8.94999981       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          49   2.65000010    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   7.95000029       0.00000000               0
   7.95000029       1.47999883               7
   7.95000029       4.00000000               0
   8.05000019       0.00000000               0
   8.05000019       1.35999894               8
   8.05000019       4.00000000               0
   8.15000057       0.00000000               0
   8.15000057       1.36999893               9
   8.15000057       4.00000000               0
   8.25000000       0.00000000               0
   8.25000000       1.29999900              10
   8.25000000       4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.22499907              11
   8.35000038       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.09499919              12
   8.44999981       4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       1.10499918              13
   8.55000019       4.00000000               0
   8.65000057       0.00000000               0
   8.65000057       1.08999920              14
   8.65000057       4.00000000               0
   8.75000000       0.00000000               0
   8.75000000       1.03999925              15
   8.75000000       4.00000000               0
   8.85000038       0.00000000               0
   8.85000038       1.52999878              16
