  0.766209364      0.287130713     -0.190448150     -0.104997262    
  0.343107551      -2.17877403E-02 -0.229795590      -1.82583109E-02
  -8.52360949E-03  0.183418483     -0.270272017      -2.57072523E-02
   2.32411474E-02  -3.04770265E-02 -0.257105649      -2.14532949E-03
  0.520617604      0.187841535     -0.188368723      -5.92589825E-02
 -0.266394198       2.61161644E-02   8.77117291E-02   2.69116778E-02
  0.996342361      -5.92706501E-02 -0.845884383      -9.40808132E-02
  0.481638789      0.230889678     -0.146613225      -4.44903448E-02
 -0.103444338      -7.80958275E-04 -0.206446126      -2.95564514E-02
  0.458319038      0.396320224     -0.239204004      -5.64696863E-02
 -0.197053269     -0.137667596     -0.390591174       5.36969677E-03
 -0.327485472      0.622446299     -0.242130145       9.60416347E-02
  -3.36940549E-02  -8.25444423E-03  -1.64619349E-02  -7.34074740E-03
  0.587177753     -0.439868808      0.299035996       6.55370727E-02
 -0.180201367       3.49016152E-02 -0.534269929       6.13500644E-03
  -8.86797160E-02   2.27314718E-02 -0.139658689       1.63303558E-02
  0.916976869     -0.108930022     -0.466710269      -7.77216479E-02
  0.196960554      -6.99179471E-02  -1.47268623E-02  -7.88667426E-03
 -0.180497319      0.245268762      0.328973800       1.66026074E-02
  0.715873301       7.65614137E-02 -0.459752142      -4.10296917E-02
  -4.17640731E-02  -5.91012277E-02 -0.360652804       2.47584134E-02
 -0.135838106       6.74729943E-02  -2.47376077E-02  -6.39151130E-03
 -0.278658807     -0.443420768     -0.734429300     -0.141789272    
  0.161541909      0.162053764     -0.137741745      -7.22987158E-03
  0.232438028      0.481331229      0.414655089       9.97280180E-02
   2.18890198E-02  0.129428536      -9.63075608E-02   8.96855537E-03
 -0.163621604       8.66634399E-02  0.523814380      -8.03752802E-03
  0.438332617     -0.518738866      0.981329322      0.160497546    
  -5.32159619E-02   1.67562962E-02  0.139333069       1.21284155E-02
  0.520543575       5.46529815E-02 -0.263959706      -4.78957146E-02
  0.750780940      0.138610050     -0.396663100      -8.26667175E-02
  0.891956627      0.146963567     -0.507068574      -9.06860381E-02
   1.59318221     -0.276845545     -0.708105624     -0.146383673    
  0.831289947       6.75769374E-02 -0.423164010      -3.73801440E-02
