  0.128773898       2.27442775E-02  0.109028131       2.15282906E-02
  0.136205792      -5.51295727E-02  0.351175725       5.90699017E-02
  0.511905074     -0.501692235      0.437163234      0.105994955    
   8.29490423E-02  -8.30048602E-03  0.116180971       2.16935258E-02
  -4.06502858E-02   1.42317057      0.146071315      0.232060775    
  0.132631123     -0.129756421       8.39017332E-02   1.53729897E-02
 -0.241990328      0.139827698     -0.258588016      -5.06093241E-02
 -0.190082952       4.87608612E-02 -0.504916370       4.58285250E-02
   1.24987774E-02 -0.155255467     -0.136977986      -2.46661194E-02
   1.56210531E-02  -8.59053135E-02 -0.318581104      -2.08177380E-02
  0.242878497     -0.212978855      0.178314298       2.74138879E-02
  0.525518596     -0.244247541      0.496354848       9.24614146E-02
  0.225097075     -0.230226994      0.302822769       5.92523254E-02
  0.606541753      -2.09832266E-02 -0.376645625      -1.58627965E-02
   3.68825048E-02  -4.50671418E-03  0.251229525      -2.04028729E-02
  0.201163083      0.641425252     -0.109189980       5.23423143E-02
  0.911072969     -0.105140835     -0.621560931      -7.44367465E-02
  -5.14261574E-02   9.10076797E-02  0.145329237       5.27748838E-03
  0.219445854       5.12185134E-02 -0.287096322      -1.25287697E-02
 -0.128722474      0.190273896      0.191619977       2.04533804E-02
  -1.99253708E-02  0.682386398      -1.13665283       9.16226879E-02
  -6.29983917E-02   1.09926574E-02 -0.279289812       1.33835431E-02
 -0.391653657      0.619409919     -0.346437633      -8.45045820E-02
  0.309097141      -9.37086642E-02 -0.178898633       2.01898981E-02
  0.348123640      -8.01875815E-03 -0.304078996      -1.32759409E-02
   1.07023084       7.98477232E-02  0.413911790      0.145920798    
  0.448034674     -0.162203744     -0.394353330       1.68554522E-02
  0.259815454      0.195927590       9.75254849E-02   3.36607806E-02
   4.92255576E-03  0.546319246      0.107568860       7.05300346E-02
  0.621712089      -2.01038420E-02 -0.369578451      -2.49676015E-02
 -0.141935676       2.73664389E-02 -0.114562526       3.30415517E-02
 -0.240835905       9.47487950E-02 -0.447996557      -6.52646273E-02
  -5.89570850E-02  0.537166953      0.839471281      0.143112078    
 -0.124932833      0.214602366       8.01602304E-02   3.03390492E-02
   3.06436121E-02  0.153112516     -0.212114587       2.57039182E-02
 -0.260738820       3.66933569E-02 -0.405665040      -5.60581945E-02
   3.45504247E-02  -1.76519938E-02 -0.157312989       8.87458958E-03
   6.80629387E-02   1.44019267E-02   9.28317290E-03   2.93166284E-03
   7.08814561E-02  -8.88858177E-03  0.347005099       4.86723669E-02
  0.115436435       5.74417450E-02  -4.17332491E-03   3.81269748E-03
  0.262480855       3.19867185E-03  0.592302144       6.93729371E-02
  -8.55832268E-03  -2.17450988E-02   9.47832502E-03  -3.05051473E-03
  0.227639750     -0.116803236      0.217656612       3.64088751E-02
  0.165739879       2.30911653E-02  0.305108041       5.07300384E-02
  -6.58693239E-02 -0.167894676     -0.468830794      -6.38499334E-02
  0.206957623      0.103148878      0.149735421       3.52371447E-02
   4.71830666E-02   3.03289779E-02 -0.273109287       3.15973349E-02
   4.29266356E-02   8.61237049E-02 -0.137741312      -2.24254783E-02
  0.209813893     -0.108983733      0.145925760       4.18729745E-02
  0.262061119       3.16911167E-03  0.139848918       2.94066034E-02
  0.178281888      -1.03187282E-02   2.37399526E-02   9.75138601E-03
   5.54111078E-02   5.62191196E-03  0.118664093       1.54869063E-02
   4.86091897E-02 -0.303813696      -1.11026776      -3.93500105E-02
  -3.25586610E-02   1.02710053E-02 -0.341145277       2.65732761E-02
 -0.115710139      0.248152688     -0.119672000      -1.87776536E-02
  -5.41650318E-02   2.68628560E-02 -0.163549989       6.50288630E-03
   4.87633124E-02 -0.186543778      -8.19363743E-02  -3.80675606E-02
  0.351243049      0.531341672     -0.283109367       6.36035800E-02
 -0.289378047      0.128384322      -6.59926310E-02   5.05990013E-02
 -0.140970021      -4.94904257E-02  -9.75224301E-02   2.61943378E-02
   6.94214250E-04 -0.189931452     -0.168005019      -7.32723624E-03
  -2.76263133E-02  -2.62258481E-02  -6.46496192E-02  -1.77223124E-02
   1.41950767E-03   2.77465098E-02   3.86900604E-02   3.17832897E-03
 -0.170305446      -7.67785590E-03 -0.720072091      -1.65733900E-02
  0.216616973       6.37055114E-02 -0.298346162      -3.18422616E-02
  0.362671018      0.171772674       5.63762747E-02  -5.25761694E-02
  0.151875928     -0.141694218     -0.121754095      -2.48487629E-02
 -0.468762696       9.84098762E-02 -0.522189498      -5.85284904E-02
   7.86841810E-02  0.305176049      0.219592586      -5.88585157E-03
   6.87154830E-02  0.108676642     -0.346575111       7.69757200E-03
   3.49057801E-02  0.129357442      -2.41534109E-03  -5.94850164E-03
  -6.55520558E-02   7.19836280E-02 -0.564284265      -2.34466214E-02
 -0.615845978      0.167529017      0.223203316       9.26837847E-02
 -0.451542974      -2.73279678E-02 -0.549232304       9.73244980E-02
   5.62369153E-02  0.162949726     -0.450986683      -1.84663627E-02
 -0.434495330      0.339953125       9.22924429E-02   7.45229647E-02
  -6.84527978E-02 -0.161213070     -0.297239691       1.17821312E-02
 -0.186323062      0.524602175       9.09413844E-02   8.10586810E-02
 -0.343783617      0.163609996      0.120072886       3.79043892E-02
   2.99807452E-02   4.93171141E-02  -2.60526389E-02   3.33745661E-03
  -3.00758658E-03   7.41219614E-03 -0.165247843       2.68642488E-03
  0.146814540       4.05911058E-02 -0.172385201      -2.70892121E-03
 -0.140551358     -0.271336228       8.34510475E-02  -3.21117938E-02
   5.99283539E-02  -5.16373292E-03 -0.125484571       8.39741528E-03
  -3.37344408E-02   1.29423337E-02  0.704802334      -5.15574822E-03
 -0.430815995       6.52880669E-02  0.110438615       2.65549328E-02
  0.575161219       6.45513982E-02 -0.376952112      0.288245827    
  0.228499547      0.268097073      -8.26704204E-02  -1.26121286E-03
  -4.94144019E-03  0.236971900     -0.285397649       1.53374085E-02
  -1.31397247E-02  0.533044279       5.31830452E-02   5.89323007E-02
  0.660092533      0.139735758     -0.477602482      -7.03395233E-02
   2.85548437E-02  0.125193954       4.10512760E-02  -2.78736232E-03
  -1.18975416E-02   9.41477418E-02  0.475157350       2.69957874E-02
 -0.219409347      0.384618610       3.91412452E-02   5.53576574E-02
 -0.207744464      0.518621564     -0.841859281       2.59710345E-02
 -0.192682445      -8.14395770E-03  0.581058562       2.33228784E-02
  0.191893503      -3.90214510E-02 -0.185588568       3.65175828E-02
   5.95569760E-02  0.112802118     -0.282626599       4.64169234E-02
  0.199336410      -8.02178401E-04   6.45410344E-02   1.63117275E-02
  -3.41201164E-02  0.164348498      -8.68893713E-02  -1.15798591E-02
   9.27353203E-02   6.14453340E-03  -8.82877409E-02   1.35943771E-03
 -0.161595106     -0.130060479     -0.122857019       5.96194714E-02
 -0.396046191      0.571772397      0.333860636       5.01776896E-02
   2.50428505E-02  -4.85062227E-02 -0.111665323       6.08671503E-03
  0.126044348      -1.38750561E-02 -0.179426640      -9.71363951E-03
   6.77414387E-02  0.472606659      0.141016528       6.58002943E-02
 -0.459335476      0.323218942      0.251380503       5.89726120E-02
  0.266117722     -0.103785083       8.80083516E-02  -4.27954718E-02
 -0.102910690      -3.65551859E-02 -0.139878824       2.96997875E-02
  -5.31360954E-02   3.85386422E-02  -5.19329719E-02   9.93310008E-03
   4.97304555E-03  -8.84889960E-02 -0.264261931      -1.78163834E-02
  -3.92749943E-02   2.01603249E-02 -0.191848069       1.74718574E-02
   1.51050425      -1.44506800      -5.42424954E-02  0.212866887    
   6.06887117E-02   5.54306712E-03  0.184702247       2.80334000E-02
  0.135398746      -2.73879636E-02   4.19532917E-02   9.98537149E-03
  0.132434458      -3.63936573E-02   4.88953143E-02   1.44458152E-02
  -1.61242634E-02 -0.198343679     -0.108128414      -2.72410121E-02
  0.685861468      0.242808402      0.719752073      0.134975731    
  0.238771737       4.42725755E-02   4.66355607E-02   1.20639130E-02
  -1.19892061E-02   1.74538027E-02  -8.35387483E-02  -1.36836087E-02
  0.485835373      0.218886524      0.447921991       8.96798745E-02
 -0.263766021      0.151205331     -0.372445524       3.20237130E-02
  0.204658210      -1.46171954E-02  0.282977700       3.87072451E-02
  0.178570509       2.66098091E-03   6.53844625E-02   2.23561265E-02
  0.314768791     -0.379310817      0.171318203       1.78840440E-02
  0.645135939     -0.174034163      0.680167615      0.118957609    
 -0.132836029     -0.139150083     -0.604207456      -4.41573653E-03
  0.276364863      0.250719070      0.143539071       3.36526521E-02
  -6.93187937E-02  0.390453398      0.126036599       3.34171429E-02
  -6.43539429E-02   9.23175663E-02 -0.130295545      -1.32868830E-02
  0.358186722      -6.48681149E-02  0.302443534       6.36732355E-02
 -0.278161645      0.107336380     -0.646239221      -1.11387381E-02
 -0.115260616      0.160283178      0.254431486       2.49430370E-02
 -0.290904373      0.311359286     -0.218311474      -1.93633083E-02
   9.67294350E-02  -4.55723032E-02   2.98772398E-02   1.43838841E-02
  0.263504952      0.565515041      0.412982345      0.112684071    
 -0.352362037      0.323038727     -0.152803347      -1.76614691E-02
 -0.204465896      0.444906950     -0.393963397      -2.85493881E-02
  0.174767375       8.68424773E-02  -8.19707513E-02  -3.65667278E-03
 -0.215175003      0.225420862     -0.267393470      -2.97525562E-02
  0.356009841     -0.217002615      0.167347521       2.97680106E-02
   6.10128343E-02  0.549831331      0.125852838       4.20337357E-02
  0.986198246      -7.68989995E-02  0.953170419      0.162014529    
 -0.274218798     -0.217008024     -0.967457235      -3.28163914E-02
  0.175754160      0.126063064      0.202421099       3.52008082E-02
  0.135121137      0.186732084       5.36593795E-03   4.34315624E-03
  0.264640510       8.41634572E-02  0.503981113       8.15775990E-02
  0.190558061       7.59464204E-02  0.136133745       2.90442146E-02
   5.00617176E-02   1.56871509E-02   3.97299454E-02   5.58002992E-03
  0.135521814     -0.104356736      0.301599354       4.97639999E-02
 -0.518145442      0.227405712     -0.114511780       9.64517742E-02
 -0.206972077      0.297928035     -0.206792533      -1.35374954E-02
  0.146443337      0.392172873     -0.163987413       3.36026549E-02
   3.97716910E-02  0.320567548      0.467468739      -4.69846930E-03
  0.225820109      0.133692041     -0.282630116      -2.20501702E-02
  0.171601400      0.407114297      0.371610761       7.58627281E-02
  0.465565503      0.392974913      0.138408765       6.27502501E-02
 -0.133507416      0.131216347     -0.572049081      -4.16394770E-02
 -0.222253323      0.622777581     -0.511435628      0.124169037    
  0.203337997       6.87009171E-02  0.197717905       3.37722003E-02
   1.24235845     -0.417034984       1.30272269      0.263845384    
   4.83592525E-02 -0.249841228     -0.414036185      -5.51592857E-02
  0.388408780       6.34884238E-02  0.391143858       7.22322538E-02
  0.128402859       2.52315849E-02   4.74373996E-02   1.01055903E-02
  0.350474358       7.17566013E-02  0.589333653       8.85339752E-02
  0.139976129      0.221067488      0.209719002       3.89122665E-02
  0.291336179      0.248212978      0.362179011       7.03256726E-02
   7.70244822E-02 -0.215065271      0.483614355       1.00298449E-02
   4.59025279E-02  -5.67992255E-02 -0.166469827      -2.13369299E-02
 -0.254107684     -0.570282102     -0.281277567      -3.18944640E-02
 -0.139283955      -8.58450979E-02 -0.306769460      -9.66535695E-03
  -2.07893737E-02  0.807633400      -4.41723019E-02   6.27302602E-02
 -0.132051021      0.127169892     -0.105242625      -2.94782240E-02
 -0.279605627      0.399290979     -0.309805304      0.125484973    
  0.110240497      -6.82425918E-03 -0.111361876      -1.03903031E-02
  0.179784745       7.07224291E-03   1.10184858E-02   4.18190425E-03
 -0.148166448      0.125564232     -0.221260965       4.27539945E-02
 -0.233293414      0.300658792     -0.176599115       8.51003528E-02
  -4.03989144E-02  0.143622011     -0.219666824       1.94950064E-03
 -0.362068772      0.605096221      -6.46630824E-02  0.109759100    
   9.40850303E-02  0.182703286     -0.205890357      -1.06298197E-02
  0.114093348       9.35861021E-02 -0.363948643      -1.02657024E-02
 -0.230405062      -6.35758787E-02  0.219441682       3.16330269E-02
 -0.378722847       5.32973558E-02  0.636025071       4.53297235E-02
  0.583475590     -0.212140858     -0.124891251      -8.19185004E-02
  -8.05808231E-02  0.186373234      0.814758062       2.31562816E-02
 -0.274386853       5.68639562E-02 -0.273679733      -2.55981293E-02
  -2.13712081E-02  0.505509019      -1.03880875E-02   6.72598332E-02
  0.822709799      0.728736758       7.17649385E-02   5.65413162E-02
 -0.655332208      0.554536641      0.227516666      0.134152755    
  0.816917956     -0.299539030     -0.282246828      -5.90373725E-02
   4.89711482E-03  0.121143714     -0.299797237       1.36962964E-03
 -0.220727891      0.545824826      0.101200528       6.51522502E-02
  -3.71415168E-02   4.97490168E-02 -0.318740875      -2.06204243E-02
 -0.315836638      0.214290291     -0.132890925       7.88219571E-02
  0.451990634      0.200941578     -0.353459954      -5.51240928E-02
 -0.508455992      0.185416609      0.742147684       3.95962261E-02
   5.21179326E-02  0.241922379       5.75203151E-02  -8.95020459E-03
 -0.370626003      0.154987931      0.693272352       4.47480306E-02
 -0.641634166      0.640794337       9.91118029E-02  0.126754716    
  0.503342092      0.247103050     -0.936364055       5.25974669E-03
 -0.610569775      -1.84472743E-02  0.146468312       7.58023560E-02
  0.114889555      0.112262756     -0.202401161       4.95938398E-02
   5.49985617E-02 -0.223066196       1.84498553E-03  -3.98379900E-02
 -0.323567361       9.24664289E-02 -0.531176031      -2.08551151E-04
  0.114470214      0.116189040      -8.06549862E-02   1.54702095E-02
   4.88382354E-02   6.54681399E-02 -0.268933445       1.86429117E-02
  -3.68127935E-02  0.405668467      0.236680895       2.40030698E-02
 -0.539929390      0.294048309      0.480170786       8.27478543E-02
 -0.122744799      -1.68042649E-02   1.10201743E-02  -6.14202628E-03
 -0.696706831      0.293663621      0.667659998      0.102292500    
   5.78112490E-02  -3.22363563E-02  -6.84037358E-02  -1.16672227E-02
 -0.124302663       5.17432839E-02 -0.162817031       2.28421241E-02
  0.214290798      -1.03440695E-02 -0.225292906      -1.98884327E-02
 -0.135673255      0.176033974       1.12603736       6.75205588E-02
 -0.127367809       6.77034408E-02  -7.88249895E-02   2.11124551E-02
 -0.484403014       6.35049194E-02  -2.85461582E-02   7.68940225E-02
  0.840569079      0.806399703      -1.72239542       3.57817486E-02
 -0.248538792      0.278578937      0.295315683       3.87780406E-02
  0.255598664      -4.94864397E-02  0.154437661       3.36336605E-02
   9.66626853E-02  -2.41944417E-02  0.134110034       2.56413631E-02
   9.25409645E-02   3.77067998E-02 -0.171426713      -3.17993611E-02
  0.106289506       2.04726495E-02  -5.33972643E-02  -3.96089815E-03
   4.26183194E-02 -0.293295801     -0.391501933      -5.35642654E-02
   5.68238720E-02   1.16709495      0.382507563      0.136678308    
  0.200938106      0.195891991     -0.736096442       6.23966195E-03
 -0.144245312       3.22040878E-02  0.479264796       1.24902232E-04
  -2.45178510E-02  -4.61846776E-02 -0.141167104       1.93066589E-04
  0.393954039       6.06416129E-02 -0.439706922      -2.19644699E-02
 -0.185977370       2.50481609E-02 -0.164578587       3.61735672E-02
 -0.118753172      -4.69585471E-02  -7.31646828E-03  -1.09255128E-02
  0.136835486      -2.75455769E-02  0.139295340       3.75006790E-03
  0.419618547      0.348728925     -0.143915251       2.99100913E-02
   9.08568352E-02  0.238778666      -6.29919544E-02   2.15918589E-02
  -4.05893177E-02 -0.237660870      0.185637265      -6.65203389E-03
 -0.273853511     -0.112541176     -0.524011910     -0.107691705    
 -0.188419998       9.23560932E-02  0.104610950       1.79271083E-02
 -0.369404197     -0.372576773     -0.195007473       9.08405930E-02
  0.725613534      -2.45336927E-02 -0.159645662      -8.14488307E-02
 -0.147303894      0.195044130      0.552241921       7.81890824E-02
  -4.51198928E-02   9.04441997E-02  -9.91921127E-02  -5.81917865E-03
  0.731875062      0.111758195      0.147700742       5.54641001E-02
  0.145104691       5.72907850E-02 -0.302367747      -1.19973975E-03
  -4.99962196E-02  0.277086675       8.54215175E-02   1.38050690E-02
  -2.59782653E-02   4.91304696E-02   7.18358234E-02   1.33471750E-03
 -0.286943793      0.738496184       8.99251252E-02   3.88343446E-02
  0.236273199      -8.61320496E-02 -0.205804884      -6.20287238E-03
   4.51396853E-02 -0.196113467     -0.193609715      -3.73722278E-02
 -0.179604858      0.625823259     -0.639156342       7.86707327E-02
 -0.125860512       1.17715355E-02  -1.42819062E-02  -5.53411571E-03
  0.130697772      -7.69175515E-02 -0.241276845      -1.93238296E-02
  0.112676725      0.140867338      0.204999462       4.52333465E-02
 -0.319916606      0.721791089       3.66183966E-02  0.110229544    
  -1.81207471E-02   9.78812277E-02  0.207404673       2.39493214E-02
  0.227553725      0.336129427      0.277728826      -5.76623231E-02
  -1.21149560E-02  0.348802537       5.59813604E-02   1.01954425E-02
   7.59034678E-02  0.111841872      0.248894021      -2.52072196E-02
  0.248723164      0.287167341      0.135778099       3.41419913E-02
  0.448867410     -0.210137337      0.221795157       8.60893279E-02
 -0.135481998      0.127350897     -0.136596113      -3.87972780E-02
 -0.228157029      0.162181720      0.171289280       1.37210144E-02
 -0.100297257       3.99159305E-02  0.159142539       1.86735429E-02
 -0.212269872      0.128131762      -4.47990280E-03  -1.92790795E-02
 -0.258001983      0.158230275      0.265990824       1.18298735E-02
   6.62750825E-02   4.42481264E-02   2.06194464E-02   2.79981876E-03
 -0.182780042      0.139081419      0.438671887       4.95779663E-02
  0.381385803      0.937377572      0.542913198      0.117928840    
 -0.134544477      0.223807782     -0.275582105      -5.04029170E-02
  -6.03913479E-02   6.77732974E-02  -8.14032927E-02  -2.30710171E-02
 -0.529773772      0.270405352      0.343621075       9.81741864E-03
 -0.216579646      0.121579058      -4.43667546E-02  -2.50594895E-02
 -0.164731205       8.19201693E-02  0.463614821       4.56653386E-02
 -0.268699735      0.224378884     -0.206830189      -4.94741723E-02
  0.314798176      -3.16432454E-02  0.421948135       6.26408532E-02
  -6.68389956E-03   7.64063150E-02 -0.136811122      -2.33040471E-02
  -1.07511738E-02   8.14889520E-02  -1.29589764E-02  -6.79337932E-03
   1.31508317E-02   3.80001664E-02  0.209007978       3.12985741E-02
  0.297915697       8.81300941E-02  0.293884993       5.73466755E-02
  -9.89181222E-04  -1.46249915E-02  0.130605131       1.69148725E-02
   3.57553177E-02  -2.63532531E-02   2.32151709E-02   1.11031961E-02
   8.27184245E-02  0.129923940      0.152162626       2.73298435E-02
   9.42280442E-02  0.145481840       7.29128420E-02   9.44346003E-03
 -0.215809643      0.105093203      0.408911854       3.32565717E-02
  0.460273266     -0.158959866     -0.460915864      -3.43456790E-02
 -0.824100494       7.12311715E-02  0.432309866       9.43677574E-02
   9.48809087E-04   5.44614755E-02   8.34331941E-03   4.98507870E-03
  0.235515103       3.27117443E-02 -0.133180365      -1.22966291E-02
  0.724424839      0.733687758      -1.29306734       3.53015512E-02
   9.38797370E-02   9.06848442E-03  0.113215558       1.53386341E-02
  0.113233641       3.13347355E-02  -3.58002409E-02  -1.98907987E-03
  0.272847593       8.45470876E-02  -4.54822853E-02   6.47690473E-03
  -7.53017366E-02  -8.46583843E-02 -0.150790349       1.79819595E-02
  0.169977859       7.18163624E-02   1.59428560E-03  -2.23388970E-02
  0.214466333      0.138616890      -9.61376131E-02  -5.90997189E-03
 -0.467435777       4.65278141E-02  0.465336174       4.32467349E-02
   4.28493284E-02   3.99982706E-02  0.199361160      -1.47373015E-02
  -6.95825964E-02   6.06957413E-02   2.85801329E-02   8.65034945E-03
  -6.03915080E-02  -5.98157980E-02 -0.343263477       3.27552892E-02
  0.451576263       5.44807501E-02 -0.274798781      -1.37759894E-02
   1.19272339     -0.158435568     -0.684383988     -0.180773377    
 -0.525487185      0.312677383      -2.36345921E-02   9.41619799E-02
  0.262269050      0.251736760     -0.341712862       4.24503796E-02
 -0.166339040      0.765424013      0.581566870       5.83925210E-02
 -0.192724377       5.08655161E-02 -0.400218010       3.89766716E-03
  0.203400239      -6.09412380E-02  -7.66971260E-02  -2.31748987E-02
  -4.16689292E-02   5.84255904E-02  -5.06003760E-02   1.82521250E-02
   7.86543041E-02   9.50995982E-02  0.946779788      0.125358030    
  -4.49984707E-02  -8.24101344E-02  -4.25802767E-02   1.14753228E-02
  0.180537254      -6.37586564E-02 -0.139056787      -2.68685166E-02
 -0.144858003      0.126795679     -0.313556850      -4.88368236E-02
  -9.75941867E-02   3.63813271E-03 -0.464560956       7.87487254E-02
 -0.158729717       8.62226039E-02  0.147334665       1.88460145E-02
 -0.103419937      0.188625038     -0.380919307       2.11922470E-02
  0.177738205     -0.278127819      -1.98195827      -8.12445581E-03
  0.172540322       2.49915235E-02  0.251689225      -3.03381961E-02
  -1.16958572E-02  0.649765193      0.398096293       9.30753946E-02
 -0.240566790      0.556877971     -0.792219281       2.44711675E-02
   2.78211571E-02  0.699991941     -0.131851271       9.67778563E-02
  -1.48094399E-03   1.11787224      -2.81572342E-02  0.171709001    
  0.132617608       9.74035859E-02  -6.71129897E-02   3.02980142E-03
   6.40165135E-02   1.94199234E-02 -0.106882602      -5.17511740E-03
  0.155104160       1.05828381     -0.582751095      0.140375644    
   5.28275818E-02  0.582187653      -1.10315514       8.55220854E-02
  -1.08678406E-02  0.138760746     -0.374612153      -1.03283382E-03
   4.44453284E-02  0.402430415     -0.507446587      -9.29238275E-03
  0.144445151      0.215859890      -8.43568146E-02  -1.10673988E-02
  0.253877997     -0.347885668       7.42417052E-02   9.84015130E-03
  -9.06435996E-02  0.434756607     -0.256489009       8.60618949E-02
  0.214813739      0.667951703     -0.939163625       1.47876972E-02
  -2.58079823E-02  0.174265563      -8.75511914E-02   2.60631852E-02
  0.524240255      -1.46653457E-02 -0.322560608       1.80744287E-02
  0.176818639       9.60290283E-02  -6.94785491E-02  -1.33988559E-02
  -9.26911235E-02  0.130710736      0.356282234       1.05687035E-02
