   5.63772631       4.84190607       1.16096544              12
           2           6   1.38636231E-02
           2           1  0.117275238    
           2           2  -5.30546904E-02
   5.55052137       4.10514688       1.19779468              11
           1           3   1.92415714E-03
           1           4  -2.26825476E-02
           1           5   1.77100301E-02
           1           6   1.61089897E-02
           1           1  -1.95695162E-02
           1           2   6.50885701E-03
           2           3   7.32413530E-02
           2           4   3.31317186E-02
           2           5  -6.82471991E-02
           2           6   1.93572044E-02
           2           1  -4.38168049E-02
   8.77882290       4.38351154       1.09060943              11
           1           3   1.64281726E-02
           1           4  -4.23780084E-03
           1           5  -5.56880236E-03
           1           6  -2.54220665E-02
           1           1   3.49741280E-02
           1           7   1.95864439E-02
           2           4   2.20918655E-03
           2           5  -1.46080852E-02
           2           6   6.99778199E-02
           2           1  0.157126904    
           2           2  -3.57600451E-02
   5.00474596       5.79604769       1.22827566              12
           1           3  -5.25063276E-03
           1           4  -1.89200044E-02
           1           5   2.10641623E-02
           1           6   4.03267145E-02
           1           2   1.93553567E-02
           1           7  -6.51103258E-02
           2           3   6.62106276E-02
           2           4 -0.109439135    
           2           5 -0.106894970    
           2           6  -8.33754539E-02
           2           1   8.53490829E-03
           2           2 -0.290400505    
   8.96231270       4.63396168       1.67939544              12
           1           3  -5.56260347E-03
           1           4   7.76588917E-03
           1           5   1.90278888E-03
           1           6   1.28024817E-03
           1           1  -1.53571367E-03
           1           2  -5.21236658E-03
           1           7   1.36172771E-03
           2           4  -6.77347183E-04
           2           5  -4.83048558E-02
           2           6   1.96430087E-02
           2           1   7.35032558E-02
           2           2  -8.94370079E-02
   9.66153431       3.93394399       2.51678562              12
           1           3  -1.15720034E-02
           1           4   3.55184078E-04
           1           5   6.18353486E-02
           1           6  -5.44061065E-02
           1           1   2.22226381E-02
           1           2  -5.41806221E-04
           1           7  -1.78933144E-02
           2           4 -0.114688039    
           2           5  -7.33399391E-02
           2           6  -2.38306522E-02
           2           1  -1.36997700E-02
           2           2 -0.231631994    
   8.92661858       4.56781244       1.24538839              11
           1           3  -4.57167625E-05
           1           4  -5.37180901E-03
           1           5   2.65419483E-04
           1           6   4.30583954E-04
           1           1  -9.92411375E-03
           1           2   1.46455765E-02
           2           4   5.48910499E-02
           2           5  -2.01833248E-03
           2           6   5.10932207E-02
           2           1  0.102756023    
           2           2  -7.98822641E-02
   8.65287590       4.65301704      0.637338519              12
           1           3   1.66082382E-03
           1           4   8.93729925E-03
           1           5  -1.86490119E-02
           1           6   6.34342432E-04
           1           1   5.22679090E-03
           1           2  -1.26798153E-02
           1           7   1.48695111E-02
           2           4   3.99562716E-02
           2           5  -7.18171000E-02
           2           6  -2.53665447E-02
           2           1  0.128309846    
           2           2 -0.122130394    
   5.50054693       5.01612139       1.07259667              12
           1           3   1.28650665E-03
           1           4  -3.91674042E-03
           1           5   7.18247890E-03
           1           6   2.89809704E-03
           1           1  -1.82275176E-02
           1           2   7.77232647E-03
           1           7   3.00490856E-03
           2           4  -2.74215937E-02
           2           5  -5.30917645E-02
           2           6   5.75476885E-02
           2           1   4.52619791E-02
           2           7  -7.87490606E-02
   8.04697514       2.76827669      0.880819738              11
           1           3   4.64231968E-02
           1           5  -7.01689124E-02
           1           6   2.28583813E-04
           1           1   2.89392471E-03
           1           2  -1.48373544E-02
           1           7   2.61768699E-02
           2           4   9.28378105E-03
           2           5  -1.42370462E-02
           2           6   5.85608482E-02
           2           1  -2.94142365E-02
           2           2 -0.181358635    
   5.11245489       3.68497753       1.45996833              13
           1           3  -2.28527188E-02
           1           4   2.40650773E-02
           1           5   1.93144083E-02
           1           6   7.02404976E-03
           1           1   1.09690428E-03
           1           2   5.17278910E-04
           1           7  -2.91650891E-02
           2           3   3.51665020E-02
           2           4  -3.80817652E-02
           2           5  -8.12323093E-02
           2           6  -2.92295218E-02
           2           1  -4.26197052E-02
           2           2 -0.192778945    
   6.41807508       4.89907503      0.604959667              12
           1           3  -9.01490450E-03
           1           5   4.78684902E-04
           1           6   5.44076562E-02
           1           1  -2.13064551E-02
           1           2  -5.35687804E-03
           1           7  -2.12353468E-03
           2           4  -1.70845985E-02
           2           5  -3.28377485E-02
           2           6   5.88870049E-02
           2           1   9.34197903E-02
           2           2 -0.164157569    
           2           7 -0.141655445    
   8.73337555       4.64174128      0.603494108              11
           1           3  -1.08489394E-02
           1           4   6.92924857E-03
           1           5  -6.57820702E-03
           1           6   6.50864840E-03
           1           1  -8.40443373E-03
           1           2   1.23936534E-02
           2           4   6.69360161E-05
           2           5  -4.52694893E-02
           2           6   6.01050854E-02
           2           1   5.97038269E-02
           2           2 -0.197011113    
   9.38926315       5.69852829       1.68931162              11
           1           3  -8.83203745E-03
           1           4   8.05070996E-03
           1           5  -9.54574347E-03
           1           6   4.92680073E-03
           1           1  -6.18016720E-03
           1           2   1.15804672E-02
           2           4   3.04162502E-03
           2           5  -1.29749179E-02
           2           6  -7.21663833E-02
           2           1  -4.55715656E-02
           2           2   9.64648724E-02
   9.15250301       5.39034367       1.91053629              13
           1           3  -7.31688738E-03
           1           4  -9.38773155E-04
           1           5   8.86482000E-03
           1           6   2.27272511E-03
           1           1  -2.45325565E-02
           1           2   3.22326422E-02
           1           7  -1.05818510E-02
           2           3  -6.72233105E-03
           2           4  -2.87040472E-02
           2           5  -1.35899782E-02
           2           6   9.93609428E-04
           2           2  -5.58276176E-02
           2           7  0.397597671    
   6.00049686       5.07519150      0.599773049              12
           1           3   7.50070810E-03
           1           4  -2.74407268E-02
           1           5  -4.14204597E-03
           1           6   1.38242245E-02
           1           1  -1.18172169E-03
           1           2  -2.42939591E-03
           1           7   1.38689876E-02
           2           4  -5.24575710E-02
           2           5  -8.39312077E-02
           2           6   5.66089153E-03
           2           1   1.62678957E-02
           2           2 -0.224276602    
   8.77506828       5.24200726       1.48832560              12
           1           3  -2.67690420E-03
           1           4  -3.74615192E-04
           1           5   1.19001567E-02
           1           6   6.01258874E-03
           1           1   1.63537264E-03
           1           2  -1.32256746E-03
           1           7  -1.51739717E-02
           2           3  0.131092429    
           2           4   3.62328887E-02
           2           5   3.45236063E-03
           2           6   4.85807657E-03
           2           1 -0.176311851    
   8.44975471       5.25117111      0.347943187              11
           1           3  -2.30079889E-03
           1           4   1.53295696E-02
           1           5  -4.37976718E-02
           1           6  -3.74704897E-02
           1           1  -1.33010149E-02
           1           7   8.15404654E-02
           2           3  -1.06482506E-02
           2           4   4.21347022E-02
           2           5 -0.149429023    
           2           6 -0.154254496    
           2           1 -0.115188122    
   6.15011454       4.32846737      0.922085285              12
           1           3  -1.33034587E-02
           1           4   3.60357165E-02
           1           5   2.68211961E-02
           1           6  -5.68463206E-02
           1           1   4.79114056E-03
           1           2   2.50175595E-03
           2           3   8.79570246E-02
           2           4  -8.65625143E-02
           2           5   6.04110956E-02
           2           6   4.75132465E-02
           2           1   4.64134216E-02
           2           2 -0.306637466    
   9.54293442       4.39700413       2.12592244              11
           1           3  -1.36295557E-02
           1           4   4.66448665E-02
           1           5  -7.09387660E-03
           1           6   7.55614042E-03
           1           1   2.77491212E-02
           1           7  -6.12266064E-02
           2           4  -3.53505015E-02
           2           5 -0.116381228    
           2           6  -4.90085483E-02
           2           1   3.14824581E-02
           2           7  -6.22861385E-02
   9.66042137       3.55778480       1.40906703              11
           1           3   1.34856105E-02
           1           4   1.81156397E-03
           1           5  -1.35985613E-02
           1           6   8.05675983E-03
           1           1  -1.72314048E-02
           1           7   7.47603178E-03
           2           4   5.87356091E-03
           2           5  -1.76665187E-02
           2           6   7.10002184E-02
           2           1   7.57486820E-02
           2           7  -4.91409898E-02
   6.41744280       4.87188196      0.598042607              12
           1           3  -2.13027000E-03
           1           4   9.18763876E-03
           1           5  -1.19535923E-02
           1           6  -7.26842880E-03
           1           1  -4.32127714E-03
           1           2   4.03448939E-03
           1           7   1.24515295E-02
           2           4   6.03199005E-03
           2           5  -3.67453098E-02
           2           1   9.64040756E-02
           2           2 -0.166154981    
           2           7  -2.68408060E-02
   5.57936811       4.94708681       1.10774004              12
           1           3  -3.69203091E-03
           1           4  -2.01004744E-03
           1           5   6.13832474E-03
           1           6   2.40290165E-03
           1           1  -1.22995973E-02
           1           2   1.08265877E-02
           1           7  -1.36607885E-03
           2           5  -3.12708616E-02
           2           6   7.15775490E-02
           2           1   5.07414341E-02
           2           2 -0.176138401    
           2           7  -9.85615253E-02
   5.87792015       4.94403696      0.933849633              12
           1           3  -5.85854053E-04
           1           4  -7.88098574E-03
           1           5  -1.07699633E-03
           1           6  -5.84894419E-03
           1           1  -4.59426641E-03
           1           2   4.06140089E-03
           1           7   1.59257650E-02
           2           5  -2.11952925E-02
           2           6   7.85980225E-02
           2           1   6.43891096E-02
           2           2 -0.170463622    
           2           7  -9.81769562E-02
   5.40832663       5.53170490      0.938996077              14
           1           3   2.17258930E-03
           1           4  -6.92158937E-03
           1           5  -2.10522413E-02
           1           6  -6.84380531E-03
           1           1  -5.36620617E-04
           1           2  -6.30974770E-04
           1           7   3.38126421E-02
           2           3  0.216755152    
           2           4  -5.50113916E-02
           2           5  -7.31409788E-02
           2           6  -1.77392960E-02
           2           1   4.40906286E-02
           2           2 -0.195776105    
           2           7 -0.183700323    
   6.43742466       4.88917494      0.228386223              11
           1           3  -1.25604272E-02
           1           4   2.13527083E-02
           1           5  -2.74478793E-02
           1           6   3.31707597E-02
           1           1  -1.28455162E-02
           1           2  -1.66955590E-03
           2           4 -0.151950836    
           2           5 -0.176483631    
           2           6  -9.18143988E-02
           2           1  -2.88089514E-02
           2           2 -0.294841588    
   5.83483982       5.01284122       1.07238185              12
           1           3   3.01104784E-03
           1           4  -6.72525167E-03
           1           5   2.38686800E-03
           1           6  -2.89875269E-03
           1           1  -1.82070136E-02
           1           2   8.89748335E-04
           1           7   2.15433240E-02
           2           4  -1.36259794E-02
           2           5  -2.28707790E-02
           2           6   4.59542274E-02
           2           1   6.74114227E-02
           2           7  -9.48548317E-02
   8.07422924       6.41255617      0.992485046              11
           1           3  -1.94607079E-02
           1           4  -4.55161929E-03
           1           5  -9.17792320E-03
           1           6   1.27609968E-02
           1           1   5.37816882E-02
           1           2  -1.92123652E-03
           2           4   5.33363819E-02
           2           5   3.11108828E-02
           2           6   4.27360535E-02
           2           2 -0.124972820    
           2           7  -3.14310789E-02
   5.87520170       4.90755987      0.914722145              12
           1           3   1.85114145E-03
           1           4  -2.93552876E-03
           1           5   7.57217407E-04
           1           6  -3.26895714E-03
           1           1  -1.37603283E-02
           1           2   3.29986215E-03
           1           7   1.40566826E-02
           2           5  -2.04577446E-02
           2           6   8.57250690E-02
           2           1   7.07601309E-02
           2           2 -0.157557845    
           2           7 -0.109147072    
   6.00794601       5.46643114      0.387593031              12
           1           3  -7.21365213E-04
           1           4  -2.22703815E-02
           1           5   1.65581703E-03
           1           6   1.72047019E-02
           1           1   3.02327275E-02
           1           2  -1.59443617E-02
           1           7  -1.01569891E-02
           2           4  -9.41013098E-02
           2           5  -6.38228655E-02
           2           6  -5.43544292E-02
           2           1  -1.03305578E-02
           2           7 -0.226511598    
   6.63009453       4.96898890      0.311787724              13
           1           3  -3.59332561E-03
           1           4  -1.78471804E-02
           1           5  -2.44859457E-02
           1           6  -2.74590254E-02
           1           1   1.53935552E-02
           1           2  -2.37316489E-02
           1           7   8.17235708E-02
           2           4  -5.79929352E-02
           2           5  -8.05379152E-02
           2           6   3.97694111E-03
           2           1   2.95573473E-02
           2           2 -0.307725608    
           2           7 -0.205590725    
   4.87914753       4.12939453       1.70905852              12
           1           3  -4.43409681E-02
           1           4   3.49180698E-02
           1           5   2.47400999E-02
           1           6   3.65626812E-03
           1           1  -5.58388233E-03
           1           2   1.98483467E-05
           1           7  -1.34094954E-02
           2           3  0.110497117    
           2           4   2.51314640E-02
           2           5 -0.104049444    
           2           6  -6.54188395E-02
           2           7 -0.346434832    
   9.62915134       4.12754679       1.72014046              13
           1           3  -1.28707290E-02
           1           4   1.37260556E-02
           1           5  -1.31141841E-02
           1           6  -4.58461046E-03
           1           1   9.29355621E-04
           1           2   4.17733192E-03
           1           7   1.17367804E-02
           2           4   1.56756639E-02
           2           5  -5.27635217E-02
           2           6   1.27238035E-02
           2           1   5.74003458E-02
           2           2 -0.150939345    
           2           7  -6.67087436E-02
   9.68752384       4.17939329       1.79271162              12
           1           3  -1.72142982E-02
           1           4   2.23305821E-02
           1           5  -1.31541193E-02
           1           6  -9.75328684E-03
           1           1  -1.92391872E-03
           1           2   5.87606430E-03
           1           7   1.38390660E-02
           2           4   2.85598040E-02
           2           5  -4.19315696E-02
           2           6   1.48355365E-02
           2           1   4.90697622E-02
           2           7  -1.81441307E-02
   9.18777084       5.70647335       1.73234868              12
           1           3  -2.75229812E-02
           1           4   4.87980247E-03
           1           5   1.99722648E-02
           1           6   4.43017483E-03
           1           1  -1.71721578E-02
           1           2   7.14371204E-02
           2           3   3.22812796E-02
           2           4   5.54019213E-03
           2           5   1.17343664E-02
           2           6  -1.45015717E-02
           2           1   9.11605358E-03
           2           7  -5.60241938E-02
   9.44357872       4.41411543       1.74445188              12
           1           4   2.98559368E-02
           1           5  -3.09212208E-02
           1           6  -4.86975908E-03
           1           1   1.56090856E-02
           1           2   4.69452143E-03
           1           7   4.92334366E-05
           2           3  -1.44178867E-02
           2           4   1.53660774E-03
           2           5  -6.92701340E-02
           2           6   8.40300322E-03
           2           1  -3.87418270E-03
           2           7  -5.96828461E-02
   5.42924595       5.80538177      0.690799713              12
           1           3  -1.29520893E-02
           1           4   2.62081623E-03
           1           5   1.98328495E-03
           1           6   2.74311304E-02
           1           1   3.00080180E-02
           1           2  -2.31167078E-02
           1           7  -2.59743929E-02
           2           4  -6.93736076E-02
           2           5  -1.37475729E-02
           2           6   2.23647356E-02
           2           1   7.96324015E-02
           2           7 -0.131925225    
   8.04173470       7.37438154      0.818376899              11
           1           3  -1.04920268E-02
           1           4  -5.19508123E-03
           1           5  -8.27074051E-04
           1           6   9.73159075E-03
           1           1  -1.99222565E-03
           1           2   8.77475739E-03
           2           3  0.112004876    
           2           4  -6.05344772E-03
           2           5  -2.30784416E-02
           2           6   9.65559483E-03
           2           2 -0.238618851    
   7.78720713       7.29673195       1.31260419              12
           1           3  -1.61498785E-03
           1           4   1.27768517E-03
           1           5  -1.42248869E-02
           1           6  -1.40646100E-02
           1           1   2.81471014E-03
           1           2   1.44475698E-03
           1           7   2.43673325E-02
           2           3  0.165865898    
           2           4  -4.29167747E-02
           2           5  -4.29267883E-02
           2           6  -1.20750666E-02
           2           2 -0.177847981    
   6.57777214       4.87957573      0.324689180              13
           1           3  -4.89628315E-03
           1           4  -1.95704103E-02
           1           5   4.01717424E-02
           1           6  -9.90271568E-03
           1           1  -1.57577395E-02
           1           2   1.71989202E-04
           1           7   9.78344679E-03
           2           4  -9.65226889E-02
           2           5  -9.68912840E-02
           2           6  -8.92686844E-03
           2           1   1.47374868E-02
           2           2 -0.226944149    
           2           7 -0.184431672    
   5.46014404       4.57206535       1.30879378              12
           1           3  -8.69572163E-03
           1           4   1.91640854E-03
           1           5   9.96428728E-03
           1           6   7.27856159E-03
           1           1  -1.04740262E-02
           1           2   6.23691082E-03
           1           7  -6.22636080E-03
           2           3   6.37794733E-02
           2           4   2.91274786E-02
           2           5  -1.69235468E-02
           2           1   2.97088623E-02
           2           2 -0.182763219    
   5.21844864       4.95880032       1.80660903              12
           1           3  -2.02342868E-02
           1           4   2.25923657E-02
           1           5   3.17249894E-02
           1           6   3.41773629E-02
           1           1   1.03892684E-02
           1           2   1.00806952E-02
           1           7  -8.87303948E-02
           2           4  -3.77364159E-02
           2           5  -4.29574251E-02
           2           6   3.10922861E-02
           2           1   4.46947813E-02
           2           7  -8.35944414E-02
   5.63652372       4.88976908       1.31139898              12
           1           3  -1.06639862E-02
           1           4  -1.16384029E-03
           1           5   8.27801228E-03
           1           6   6.03890419E-03
           1           1  -6.86120987E-03
           1           2   5.55539131E-03
           1           7  -1.18339062E-03
           2           4  -1.39110088E-02
           2           5  -3.31022739E-02
           2           6   2.98672915E-02
           2           1   6.19462729E-02
           2           7 -0.101526618    
   5.64881372       5.62519360      0.771302223              12
           1           3  -4.39047813E-04
           1           4  -5.27825952E-02
           1           5   2.10356712E-02
           1           6   4.68714833E-02
           1           2  -1.45482421E-02
           1           7  -4.61459160E-04
           2           4  -5.37923574E-02
           2           5  -5.94055653E-02
           2           6  -5.90890646E-02
           2           1   3.24368477E-04
           2           2 -0.228348494    
           2           7 -0.134761095    
   5.71316719       5.36142492      0.236655742              12
           1           3  -2.71313787E-02
           1           4   2.11051106E-02
           1           5   4.65134382E-02
           1           6  -8.12852383E-03
           1           1   4.77121472E-02
           1           2  -4.38328385E-02
           1           7  -3.62378359E-02
           2           4 -0.202445745    
           2           5 -0.125410318    
           2           6 -0.103599191    
           2           1   8.39948654E-04
           2           2 -0.245116234    
   7.96242952       6.88431549       1.62701416              11
           1           3  -2.75850296E-04
           1           4   1.69324875E-03
           1           5  -5.13076782E-04
           1           6  -5.24401665E-04
           1           1   8.46830010E-02
           1           2  -8.50627422E-02
           2           3  0.176711202    
           2           4  -1.17499828E-02
           2           5   1.43325329E-02
           2           6  -7.62999058E-03
           2           2  -5.78533411E-02
   5.88265371       4.90921736      0.479546547              11
           1           3  -5.61070442E-03
           1           4   6.99579716E-04
           1           5  -3.34879756E-02
           1           6   5.87177873E-02
           1           1   5.59973717E-03
           1           2  -2.59185135E-02
           2           4 -0.131621957    
           2           5 -0.104190469    
           2           6  -1.23349428E-02
           2           1  -2.06600428E-02
           2           2 -0.170925677    
   9.04025364       5.41965961       1.62088919              11
           1           3   2.26867199E-03
           1           4  -1.88708305E-04
           1           5   2.45515108E-02
           1           6  -3.21594477E-02
           1           1  -3.42613459E-03
           1           7   8.95416737E-03
           2           4   1.59372091E-02
           2           5   3.41877937E-02
           2           6   3.22874784E-02
           2           1   6.27683401E-02
           2           7 -0.199476838    
   8.53640079       6.63851929       2.13582206              12
           1           3  -2.39187479E-03
           1           4  -1.06623173E-02
           1           5   1.46654844E-02
           1           6   8.52262974E-03
           1           1   3.30784321E-02
           1           2  -1.80581212E-02
           1           7  -2.51541138E-02
           2           4  -5.12789488E-02
           2           6  -4.55031395E-02
           2           1  0.103527188    
           2           2  -8.42013359E-02
           2           7 -0.287951112    
   8.64353657       5.02129078      0.270068854              11
           1           3  -1.03735328E-02
           1           4   3.69524956E-03
           1           5  -1.16972327E-02
           1           6   6.97651505E-03
           1           1  -1.37557983E-02
           1           2   2.51547098E-02
           2           3  -6.52817488E-02
           2           4  -1.32610798E-02
           2           5 -0.108901322    
           2           6  -7.61777759E-02
           2           1   5.01585007E-03
   8.99139404       4.53287888       1.43895173              11
           1           3  -1.75440311E-03
           1           4   3.67912650E-03
           1           5  -4.05842066E-03
           1           6   1.08349323E-03
           1           1  -3.45242023E-03
           1           2   4.50265408E-03
           2           4   4.82988358E-03
           2           5   7.25936890E-03
           2           6   4.04036641E-02
           2           1   7.27396011E-02
           2           2 -0.102994323    
   8.86449623       4.60959768      0.838548303              11
           1           3   8.97586346E-03
           1           4  -6.68963790E-03
           1           5  -1.57251954E-03
           1           6   8.35517049E-03
           1           1  -5.24452329E-03
           1           2  -3.82435322E-03
           2           4   4.79990244E-03
           2           5   2.50517726E-02
           2           6   7.37549663E-02
           2           1   8.43884945E-02
           2           2 -0.130868673    
   6.20097017       4.79752493      0.628307104              12
           1           3  -1.11877918E-03
           1           4  -9.55814123E-03
           1           5   6.57612085E-03
           1           6   9.31739807E-03
           1           1  -3.43966484E-03
           1           2   1.96909904E-03
           1           7  -3.74603271E-03
           2           4  -2.43505239E-02
           2           5  -3.95132303E-02
           2           6   6.80366755E-02
           2           1   5.83211184E-02
           2           2 -0.162611008    
   5.05805922       4.46287775       1.81311941              12
           1           3  -1.00961924E-02
           1           4  -1.12432241E-02
           1           5   2.37746239E-02
           1           6   2.61728168E-02
           1           1   1.37645006E-03
           1           2  -5.55515289E-05
           1           7  -2.99287438E-02
           2           4  -5.60268164E-02
           2           5  -4.76249456E-02
           2           6  0.102188587    
           2           1  -2.79183388E-02
           2           2 -0.250969768    
   5.24952078       5.33773708       1.36601233              12
           1           3  -2.27241516E-02
           1           4   1.67151093E-02
           1           5   2.61275768E-02
           1           6   1.84048414E-02
           1           1   1.61397457E-02
           1           2   1.40279531E-02
           1           7  -6.86910152E-02
           2           4  -3.28216553E-02
           2           5  -2.23206282E-02
           2           1   8.51709843E-02
           2           2 -0.216820836    
           2           7  -5.92805147E-02
   5.16378021       6.09803200       1.23606265              12
           1           3   1.35922432E-03
           1           4   3.43349576E-02
           1           5  -7.70503283E-02
           1           6   4.67680693E-02
           1           1   1.30640268E-02
           1           2   9.49847698E-03
           1           7  -2.79742479E-02
           2           4  -4.22072411E-03
           2           5   4.59437370E-02
           2           6   5.18672466E-02
           2           1  0.134716749    
           2           2 -0.256490111    
   5.18394947       5.00116539       1.25725412              12
           1           3   6.70313835E-04
           1           4  -6.63167238E-03
           1           5   5.56486845E-03
           1           6  -1.53541565E-03
           1           1  -7.99733400E-03
           1           2   1.82974339E-03
           1           7   8.09955597E-03
           2           3   7.46340752E-02
           2           5  -6.93992376E-02
           2           6   1.78791285E-02
           2           1   2.70569324E-03
           2           7 -0.134332418    
   7.85020399       9.45554924       2.04612350              11
           1           3  -2.33895183E-02
           1           4   1.45225525E-02
           1           5  -1.36007071E-02
           1           6  -1.88217163E-02
           1           2   2.76124477E-03
           1           7   3.85279655E-02
           2           3  -2.06574202E-02
           2           4  -2.58518457E-02
           2           5  -9.52236652E-02
           2           6  -1.59723759E-02
           2           2 -0.147171259    
   6.10726976       3.38585520       1.09607780              11
           1           4   4.14881706E-02
           1           5  -4.98010516E-02
           1           6  -1.57637596E-02
           1           1  -7.06517696E-03
           1           2   2.35736370E-05
           1           7   3.11181545E-02
           2           4  -6.97456598E-02
           2           5   1.48689747E-03
           2           6   6.70633316E-02
           2           1  0.108801603    
           2           2 -0.100576878    
   5.19002628       3.76440120       1.61908674              13
           1           3  -2.27088928E-02
           1           4   2.00082660E-02
           1           5   1.78956985E-02
           1           6   3.36361527E-02
           1           1  -5.63162565E-03
           1           2  -4.22596931E-05
           1           7  -4.31573987E-02
           2           3  -1.90316439E-02
           2           4  -5.15738726E-02
           2           5 -0.110257626    
           2           6  -3.02474499E-02
           2           1  -5.02765179E-03
           2           7   4.82140779E-02
   8.48285103       4.85774803      0.960656285              11
           1           3  -4.10002470E-03
           1           4   8.70895386E-03
           1           5  -2.34909356E-02
           1           6   1.80026591E-02
           1           1  -6.05216622E-03
           1           2   6.93148375E-03
           2           3 -0.326840878    
           2           4  -2.55009532E-02
           2           5  -5.64028025E-02
           2           6  -1.81120634E-02
           2           1  0.145532489    
   6.28402090       4.65723324      0.589698136              11
           1           3  -3.46910954E-03
           1           4   6.80726767E-03
           1           5   4.69803810E-03
           1           6  -4.25523520E-03
           1           1  -9.74500179E-03
           1           2   5.96415997E-03
           2           4   4.55219746E-02
           2           5  -4.17822599E-02
           2           6  -8.73160362E-03
           2           1   4.07278538E-03
           2           2 -0.124224424    
   6.28061104       4.45267487      0.773923159              11
           1           3  -3.20798159E-03
           1           4   7.03930855E-03
           1           5  -9.22763348E-03
           1           6   5.81902266E-03
           1           1  -4.89920378E-03
           1           2   4.47639823E-03
           2           4   5.45512438E-02
           2           5  -9.72521305E-03
           2           6   2.50235796E-02
           2           1   7.85800219E-02
           2           2 -0.352382839    
   8.73803616       4.92005634       1.62132430              12
           1           3  -3.46277952E-02
           1           4   4.55946922E-02
           1           5   3.03383470E-02
           1           6  -9.04901922E-02
           1           1   8.45676661E-03
           1           2   1.24127269E-02
           1           7   2.83153653E-02
           2           4   4.71693873E-02
           2           5  -1.57416463E-02
           2           6   4.71089482E-02
           2           1   9.65205431E-02
           2           2  -1.23831034E-02
   8.65859699       4.56510782       1.62833083              11
           1           3  -2.22998857E-03
           1           4   4.02352214E-03
           1           5  -2.87863612E-03
           1           6   3.81660461E-03
           1           1  -5.54627180E-03
           1           2   2.81482935E-03
           2           4  -2.34531164E-02
           2           5  -5.61443567E-02
           2           6   5.76269627E-03
           2           1  0.141406536    
           2           2  -2.56823301E-02
   5.51417637       4.50976515       1.20434237              12
           1           3  -2.26694345E-02
           1           4   3.36138010E-02
           1           5   1.36992931E-02
           1           6  -2.89773941E-03
           1           1  -1.86855197E-02
           1           2   1.17790103E-02
           1           7  -1.48395896E-02
           2           4   4.11962271E-02
           2           5  -3.05114985E-02
           2           6   5.09023666E-04
           2           1   3.20446491E-03
           2           2 -0.159260571    
