  -130.030579       45.9438057       1.25983727    
  -130.021362       45.9454460      0.780058086    
  -129.978333       45.9350243       1.33803296    
  -130.032440       45.9431038       1.28485894    
  -130.023575       45.9386673       1.06128192    
  -130.014877       45.9407425      0.314916313    
  -130.031250       45.9446182       1.30102921    
  -130.024719       45.9392395       1.04117906    
  -129.986237       45.9411011       1.33613861    
  -130.026764       45.9372787       1.14744127    
  -129.986176       45.9396095       1.03741968    
  -130.035065       45.9522781       1.22909570    
  -129.983826       45.9417839       1.73355985    
  -129.974640       45.9351578       2.56520247    
  -129.983749       45.9410324       1.40397024    
  -129.987823       45.9417839      0.698248684    
  -130.028915       45.9451103       1.07551765    
  -129.996048       45.9245453      0.902442575    
  -130.034241       45.9329796       1.45703292    
  -130.017609       45.9440346      0.626215756    
  -129.987411       45.9417686      0.540141702    
  -129.977417       45.9514008       1.76531661    
  -129.980621       45.9492188       2.09156394    
  -130.022247       45.9455795      0.623983324    
  -129.986664       45.9470291       1.46947551    
  -129.990692       45.9471359      0.365439594    
  -130.019180       45.9391708      0.851990342    
  -129.972794       45.9362183       2.66968369    
  -129.974625       45.9318085       1.50802457    
  -130.021698       45.9440269      0.822456241    
  -130.030106       45.9445534       1.22099209    
  -130.023926       45.9446373      0.943311930    
  -130.032440       45.9506912       1.04617405    
  -130.022583       45.9444008      0.413858920    
  -130.025040       45.9452095       1.09385252    
  -129.995148       45.9577293      0.865531445    
  -130.024811       45.9441223      0.933687925    
  -130.023041       45.9493141      0.403093249    
  -130.029480       45.9470978      0.829469740    
  -130.037109       45.9376450       1.68910742    
  -129.975601       45.9368019       1.54085946    
  -129.975021       45.9377441       1.79310644    
  -129.981918       45.9509048       1.44392133    
  -129.978546       45.9393730       1.61975718    
  -130.032135       45.9528351      0.686319053    
  -129.996368       45.9648972      0.615478635    
  -129.999359       45.9658127       1.32356119    
  -130.014435       45.9437752      0.292878956    
  -130.030884       45.9410057       1.31587851    
  -130.032013       45.9441338       1.44356596    
  -130.030304       45.9446526       1.42733765    
  -130.019791       45.9479065      0.432358503    
  -130.033798       45.9496727      0.557716131    
  -129.998322       45.9652138       2.34422231    
  -130.023285       45.9434891      0.449123204    
  -129.983368       45.9483871       1.55788374    
  -129.989502       45.9599380       2.27501035    
  -129.987518       45.9450531      0.371698886    
  -129.983093       45.9409332       1.63299048    
  -129.985641       45.9414101      0.805423796    
  -130.024139       45.9431152      0.772471786    
  -130.033417       45.9403038       1.73748279    
  -130.033081       45.9480438       1.24455214    
