  0.265543759      0.348881960       8.53825957E-02  -4.08603176E-02
 -0.150791585       8.58230442E-02   3.45186442E-02   2.05817297E-02
  -3.02125365E-02  0.104480945     -0.328685462      -3.26619595E-02
  -9.16660428E-02  -2.18181461E-02 -0.299039841       1.62565354E-02
   3.05589698E-02   7.44718611E-02  0.143831670      -8.00324883E-03
  -8.46512616E-02   4.61792499E-02  -2.41638273E-02   1.60578098E-02
  -8.78821760E-02 -0.148627132     -0.185629308       7.11316103E-03
  -3.47639769E-02  0.109583899       4.67053950E-02   3.65371187E-03
  -9.37497616E-02  -1.54851926E-02 -0.110786520      -1.79619268E-02
 -0.168204173      0.260911196      0.101254657       1.93627384E-02
 -0.188283697      -7.06580877E-02 -0.350579292       6.73028082E-03
 -0.351829231      0.535057068     -0.239201859       9.39147770E-02
   4.74699400E-03  -7.01352535E-03   3.54544185E-02   2.66283960E-03
  0.596558332     -0.394453555      0.333101809       6.80696294E-02
  -8.54593515E-02   3.87261771E-02 -0.425102741      -4.99837585E-02
  -9.60534960E-02   3.09766475E-02 -0.189944223       1.92964990E-02
   4.64352630E-02  -2.55385991E-02 -0.137484089      -5.59564354E-03
  0.158094436      -9.78535339E-02   7.04847230E-03  -3.62399593E-03
 -0.538064361       6.85856342E-02  0.420552552       7.30277151E-02
  0.683818102       1.29272183E-02 -0.426678061      -4.53522056E-02
  -4.15383726E-02  -4.81078438E-02 -0.358691931       1.87998973E-02
 -0.219793320      0.170481801     -0.263398647      -3.32894661E-02
 -0.106523931     -0.661678016      -2.41468363E-02  -4.48249094E-02
  0.732486725       3.99054363E-02 -0.558185577      -4.84646298E-02
  0.159907177      0.352131605       6.48809373E-02   2.94597577E-02
  -7.67004713E-02  0.165425181     -0.299510211       6.43070862E-02
  -3.49030755E-02  0.211938694      0.323738188      -2.32332237E-02
   9.49849747E-03   5.94828324E-03  0.407616675       6.13947622E-02
 -0.173320115       7.76319355E-02 -0.188845575      -4.87163365E-02
  0.796513617      -4.63171601E-02 -0.458646119      -6.15799986E-02
  -9.17129666E-02  0.232501402      0.268785715       1.39006637E-02
   7.29396648E-04  0.170734644      0.215802252      -7.54457479E-03
  0.326211482      0.376181483     -0.746333539      -6.17876230E-03
  0.941241324     -0.100985125     -0.426120639      -5.05835786E-02
   3.34926546E-02   4.62312344E-03  -6.48580790E-02  -3.86823621E-03
  0.125017360     -0.111216091     -0.352306813      -1.78392157E-02
   6.92770183E-02  0.179674149      0.135887578      -1.44269383E-02
  0.173041701      -8.26284364E-02 -0.277134150       1.06409220E-02
  0.862745285     -0.104053728     -0.366373986      -4.33419161E-02
 -0.765375257      0.828878820      0.341697365      0.106409125    
  0.136261299       3.91974673E-02  0.115135320       2.51064170E-02
  -4.44954857E-02   5.80172939E-03  -2.33497582E-02  -6.43238472E-03
   7.78409541E-02  0.148955107       5.83279505E-02   3.00407391E-02
  0.105988346       2.56037731E-02  0.181254506       2.90957727E-02
   9.58182849E-03  -2.87654921E-02 -0.118742123       7.39154220E-03
   8.08221772E-02 -0.297669172      -1.45304036       2.24643275E-02
 -0.115448609      0.192173094     -0.585723639       2.58200876E-02
  0.584029913      -5.40754236E-02 -0.339601874      -1.46400742E-02
 -0.108072840      0.214091703      0.354266346       1.65660270E-02
  -5.42915687E-02   4.14981022E-02  0.157904491       1.29499473E-02
  0.147276700      -1.07288351E-02 -0.398693830      -2.54775602E-02
   9.11939442E-02  0.187304154     -0.500524580       2.76621617E-02
  0.880118310     -0.268693745     -0.473527044      -5.17997704E-02
 -0.156960845      -5.09039275E-02 -0.560948789      -5.51322475E-02
  0.115239553      0.139091760     -0.291387558       2.02233642E-02
 -0.233031571       4.39275987E-02 -0.421744913      -6.40127733E-02
 -0.257051855      0.337790251     -0.112297453       2.60275882E-02
  -7.39643648E-02   4.15325677E-03 -0.198219642       3.67031433E-02
   1.09649552E-02  -4.52886224E-02 -0.197710663      -3.46928649E-02
