  0.336938441       2.79460812    
   2.58498639E-02   2.85241199    
   1.60034094E-02   3.25519276    
   2.18296461E-02   3.18101478    
  -2.30792444E-03   3.83620739    
  -1.99469039E-03   3.04497814    
  -5.66925213E-04   2.79494596    
   1.69496937E-03   2.99650168    
   4.49609198E-03   3.27276993    
   8.25970154E-03   2.95714760    
   1.29709058E-02   2.98735142    
   1.57144703E-02   3.03181410    
   1.85152609E-02   3.39881778    
  -1.59122702E-02   3.29806042    
   7.77278394E-02   3.06677246    
   8.23705643E-02   3.18186569    
   9.10187438E-02   1.77212822    
   9.55446512E-02  0.947269619    
  -4.51196171E-03   2.99863434    
  -4.19999100E-03   3.11528182    
  -3.34876822E-03   2.96812415    
  -3.09837097E-03   2.97282243    
  -1.37666031E-03   2.99886775    
   1.05918222E-03   2.94003940    
   3.98142682E-03   2.84743571    
   7.56243104E-03   2.96717668    
   1.14459125E-02   2.88176489    
   1.54799027E-02   2.95175672    
   1.96708385E-02   3.12978101    
   2.37088725E-02   2.98712111    
   5.71774431E-02   3.23267770    
   6.22782521E-02   3.05904365    
   7.31528029E-02   2.23147726    
   8.47962797E-02   1.57681930    
   7.66115934E-02   2.51664424    
  0.100528248      0.877238333    
   9.45754275E-02   1.06978631    
   9.08304453E-02   1.34073997    
   8.41369033E-02   1.68991494    
  0.112458982      0.843245327    
  0.100410983      0.978444219    
   9.07212049E-02   1.27658975    
   8.36928487E-02   2.36259484    
   8.83880258E-02   2.17153239    
   8.08359981E-02   2.68091083    
  -4.79599554E-03   3.07763052    
  -5.17327245E-03   2.97669792    
  -4.57496429E-03   2.98452592    
  -4.09394875E-03   2.89043474    
  -2.77640205E-03   2.93129325    
  -4.96674445E-04   2.88393664    
   2.57192156E-03   2.84743571    
   6.35810057E-03   2.76629567    
   1.03594344E-02   2.88176489    
   1.51565382E-02   2.86238647    
   2.06896476E-02   2.87840915    
   2.76633594E-02   2.81246567    
   3.87414806E-02   2.75654292    
   5.28087094E-02   2.65960932    
   6.10650890E-02   2.40635824    
   5.87940887E-02   3.12083745    
   7.30749741E-02   1.98983407    
   6.52368516E-02   2.37131858    
   8.33350793E-02   1.51744509    
   8.03407729E-02   1.76903510    
   7.37992972E-02   2.04322815    
   6.99028224E-02   3.15780544    
   9.44346786E-02   1.28365457    
   8.58913586E-02   1.54870188    
   7.46058226E-02   1.82244635    
  0.100519374       1.00407910    
   9.21192020E-02   1.26566708    
   8.67344514E-02   1.49835849    
   8.00156593E-02   1.76462054    
   7.13299662E-02   2.34867001    
   8.08488578E-02   1.75562727    
   7.12053403E-02   2.59727001    
   7.38828629E-02   3.28688836    
   3.76507104E-03   3.12864232    
   1.46209006E-03   3.08590603    
  -2.09051743E-03   3.09020090    
  -5.08817751E-03   3.00200081    
  -6.63025072E-03   2.97669792    
  -6.95597753E-03   2.96812415    
  -6.14837697E-03   2.93369484    
  -4.87894844E-03   2.96802640    
  -3.05638928E-03   2.81057262    
   1.05485742E-04   2.88071632    
   4.28337837E-03   2.93708920    
   9.11131315E-03   2.85141349    
   1.47699490E-02   2.83602214    
   2.05285065E-02   2.82833219    
   2.74410229E-02   2.82675099    
   3.61905843E-02   2.72025251    
   4.73505370E-02   2.64496422    
   5.72348274E-02   2.37068176    
   5.51766641E-02   2.58387804    
   6.54215813E-02   2.05716658    
   6.07608370E-02   2.34589291    
   5.80677763E-02   3.00457096    
   7.34076351E-02   1.98765445    
   6.42961636E-02   2.36794949    
   7.90933892E-02   1.58400512    
   6.55346885E-02   1.86270082    
   6.25883639E-02   3.02745104    
   8.45047981E-02   1.47518730    
   7.63567835E-02   1.72351909    
   6.85571805E-02   1.97914958    
   6.06938712E-02   2.36259484    
   6.09608963E-02   2.77821064    
   7.21544027E-02   1.93108702    
   6.27414510E-02   2.36066222    
   6.07491098E-02   3.24838734    
   6.34153411E-02   2.74738741    
   3.69434655E-02   3.14028287    
   5.92571357E-03   3.06068087    
   1.99123239E-03   2.99513388    
  -2.59056338E-03   3.04534435    
  -6.25087414E-03   2.95823598    
  -9.21922829E-03   2.96159244    
  -1.07309828E-02   3.04005432    
  -1.02125136E-02   2.98151731    
  -8.47483613E-03   2.88664103    
  -6.32081972E-03   2.90167832    
  -3.11211101E-03   2.92835069    
   1.54127285E-03   2.91703105    
   7.40045216E-03   2.91647577    
   1.48412297E-02   2.80086970    
   1.94305647E-02   2.81012225    
   1.97846368E-02   3.36188149    
   2.56420393E-02   2.80770397    
   3.22661661E-02   2.66218758    
   3.43077891E-02   2.86031556    
   4.07224968E-02   2.64496422    
   4.07307297E-02   3.08940935    
   5.05712777E-02   2.50410771    
   4.76211868E-02   2.72401571    
   5.52499294E-02   2.44759560    
   5.16927764E-02   3.02575397    
   5.70779182E-02   2.46050763    
   6.28405064E-02   1.86270082    
   5.37505560E-02   2.19857407    
   5.30165173E-02   2.86271834    
