   5.36826372       4.87281513       1.25983727              12
           1           1   8.78506899E-03
           1           2  -1.02656484E-02
           1           7   1.10767484E-02
           2           4   3.20363045E-02
           2           5  -3.23549509E-02
           2           6   2.13186145E-02
           2           1  0.113578558    
           2           2  -2.26964951E-02
   5.66362524       4.14790154       1.14744127              11
           1           3   3.30668688E-03
           1           4  -2.26586461E-02
           1           5   1.66689157E-02
           1           6   1.27530098E-02
           1           1  -1.73857808E-02
           1           2   7.31590390E-03
           2           3   8.72133970E-02
           2           4   4.94226217E-02
           2           5  -4.66035604E-02
           2           6   3.38912010E-02
           2           1  -3.23846340E-02
   8.80177879       4.41029072       1.03741968              11
           1           3   1.05199814E-02
           1           4  -3.45408916E-04
           1           5  -2.13250518E-03
           1           6  -2.27982402E-02
           1           1   2.76734233E-02
           1           7   1.30115747E-02
           2           4   1.05828643E-02
           2           5  -1.46269798E-03
           2           6   7.52575994E-02
           2           1  0.128534675    
           2           2  -2.59288549E-02
   5.02132845       5.81505871       1.22909570              12
           1           3  -2.05302238E-03
           1           4  -1.73389316E-02
           1           5   2.30900049E-02
           1           6   4.10917997E-02
           1           2   1.76451206E-02
           1           7  -6.53204918E-02
           2           3   6.55492544E-02
           2           4 -0.105544806    
           2           5  -9.86052752E-02
           2           6  -8.08490515E-02
           2           1   2.88546085E-03
           2           2 -0.261227608    
   8.98285961       4.65269375       1.73355985              12
           1           3  -2.56043673E-03
           1           4   8.76179338E-03
           1           5   1.97869539E-03
           1           6   2.49981880E-04
           1           1  -3.85004282E-03
           1           2  -7.63678551E-03
           1           7   3.05676460E-03
           2           4  -3.60697508E-03
           2           5  -4.88003492E-02
           2           6   1.05122924E-02
           2           1   4.74036932E-02
           2           2  -7.02309608E-02
   9.69548798       3.91703773       2.56520247              12
           1           3  -1.07928514E-02
           1           4   1.33377314E-03
           1           5   6.11718893E-02
           1           6  -5.63366413E-02
           1           1   2.16069818E-02
           1           2  -8.55326653E-05
           1           7  -1.68976188E-02
           2           4 -0.116744399    
           2           5  -7.32852221E-02
           2           6  -3.21755409E-02
           2           1  -3.52228880E-02
           2           2 -0.210187197    
   8.99007702       4.56834030       1.40397024              11
           1           3  -3.60846519E-04
           1           4  -3.00365686E-03
           1           5   4.88662720E-03
           1           6   1.53365731E-03
           1           1  -1.38791800E-02
           1           2   1.08234286E-02
           2           4   4.15933728E-02
           2           5  -4.90671396E-03
           2           6   3.53526473E-02
           2           1   6.21509552E-02
           2           2  -7.43608475E-02
   8.67494774       4.65155029      0.698248684              12
           1           3   3.18050385E-03
           1           4   7.17267394E-03
           1           5  -1.80437863E-02
           1           6  -4.69267368E-04
           1           1   8.17716122E-04
           1           2  -1.26565695E-02
           1           7   1.99987888E-02
           2           4   4.68214154E-02
           2           5  -5.53475618E-02
           2           6  -1.86229944E-02
           2           1  0.117074609    
           2           2  -8.31390619E-02
   5.49689150       5.01798487       1.07551765              12
           1           3   1.95693970E-03
           1           4  -3.98975611E-03
           1           5   6.97964430E-03
           1           6   2.91478634E-03
           1           1  -1.82466507E-02
           1           2   7.54612684E-03
           1           7   2.83885002E-03
           2           4  -2.51030922E-02
           2           5  -4.50001955E-02
           2           6   5.89441061E-02
           2           1   4.15104628E-02
           2           7  -6.13840818E-02
   8.04123402       2.73503494      0.902442575              11
           1           3   4.84276414E-02
           1           5  -6.96488619E-02
           1           6  -3.48925591E-04
           1           1  -6.83695078E-04
           1           2  -1.40171647E-02
           1           7   2.79300511E-02
           2           4   8.34107399E-03
           2           5  -8.65864754E-03
           2           6   5.67328930E-02
           2           1  -5.05025387E-02
           2           2 -0.152286410    
   5.08646631       3.66878319       1.45703292              13
           1           3  -2.26349831E-02
           1           4   2.37565637E-02
           1           5   1.87863111E-02
           1           6   5.91522455E-03
           1           1   1.58238411E-03
           1           2   1.25128031E-03
           1           7  -2.86568403E-02
           2           3   3.26768160E-02
           2           4  -3.48765850E-02
           2           5  -6.75474405E-02
           2           6  -2.45709419E-02
           2           1  -4.27691936E-02
           2           2 -0.166961789    
   6.37021828       4.89943361      0.626215756              12
           1           3  -8.50644708E-03
           1           5  -6.36577606E-05
           1           6   5.39885759E-02
           1           1  -2.30926275E-02
           1           2  -3.21227312E-03
           1           7  -1.31678581E-03
           2           4  -1.77967548E-02
           2           5  -2.61051655E-02
           2           6   5.88468313E-02
           2           1   8.79557133E-02
           2           2 -0.129383862    
           2           7 -0.124277353    
   8.70629883       4.65004635      0.540141702              11
           1           3  -9.74601507E-03
           1           4   7.76356459E-03
           1           5  -1.02450252E-02
           1           6   4.93815541E-03
           1           1  -4.25764918E-03
           1           2   1.15470290E-02
           2           4  -6.90323114E-03
           2           5  -5.63231707E-02
           2           6   4.67788577E-02
           2           1   3.45478058E-02
           2           2 -0.184316635    
   9.47691059       5.72320604       1.76531661              11
           1           3  -1.17298365E-02
           1           4   7.28875399E-03
           1           5  -2.77805328E-03
           1           6   1.02369189E-02
           1           1  -1.23516321E-02
           1           2   9.33384895E-03
           2           4  -8.99124146E-03
           2           5  -1.88392401E-03
           2           6  -6.80280924E-02
           2           1  -6.72411919E-02
           2           2   7.83017874E-02
   9.23104668       5.48012733       2.09156394              13
           1           3  -5.64098358E-03
           1           4  -4.49687243E-04
           1           5   1.76581740E-02
           1           6   4.41789627E-04
           1           1  -2.74482965E-02
           1           2   2.65325308E-02
           1           7  -1.10934973E-02
           2           3  -3.04918289E-02
           2           4  -5.01691103E-02
           2           5  -1.81807280E-02
           2           6  -2.74733305E-02
           2           2  -5.87825775E-02
           2           7  0.399377465    
   6.01186419       5.07066107      0.623983324              12
           1           3   5.37896156E-03
           1           4  -2.60251164E-02
           1           5  -3.25936079E-03
           1           6   1.51156187E-02
           1           1  -1.97941065E-03
           1           2  -4.12812829E-03
           1           7   1.48972869E-02
           2           4  -4.28822041E-02
           2           5  -6.78378344E-02
           2           6   1.52729750E-02
           2           1   1.98024511E-02
           2           2 -0.189130485    
   8.76397991       5.23560667       1.46947551              12
           1           3  -2.98631191E-03
           1           4  -1.90126896E-03
           1           5   1.09413266E-02
           1           6   6.08769059E-03
           1           1   2.80249119E-03
           1           2  -1.12533569E-04
           1           7  -1.48313642E-02
           2           3  0.125657678    
           2           4   3.54720950E-02
           2           5   9.80585814E-03
           2           6   6.53696060E-03
           2           1 -0.185631037    
   8.45218372       5.24700689      0.365439594              11
           1           3  -2.90530920E-03
           1           4   1.33328736E-02
           1           5  -4.31140959E-02
           1           6  -3.74081135E-02
           1           1  -1.23889446E-02
           1           7   8.24835300E-02
           2           3  -1.17503405E-02
           2           4   4.27743196E-02
           2           5 -0.137699544    
           2           6 -0.147927105    
           2           1 -0.120261669    
   6.25016212       4.35865021      0.851990342              12
           1           3  -1.37659311E-02
           1           4   3.55658531E-02
           1           5   2.48785615E-02
           1           6  -5.91689944E-02
           1           1   9.12433863E-03
           1           2   3.36617231E-03
           2           3   8.90102386E-02
           2           4  -7.71644115E-02
           2           5   7.25255013E-02
           2           6   5.21429777E-02
           2           1   5.33554554E-02
           2           2 -0.269782066    
   9.83724117       4.03499031       2.66968369              11
           1           3  -2.47743130E-02
           1           4   2.82581449E-02
           1           5  -1.47104263E-02
           1           6   3.99565697E-03
           1           1   3.10193300E-02
           1           7  -2.37883329E-02
           2           4 -0.127729177    
           2           5 -0.186256230    
           2           6 -0.120873928    
           2           1  -4.26168442E-02
           2           7  -2.80008316E-02
   9.69665337       3.54450703       1.50802457              11
           1           3   1.11982822E-02
           1           4   4.32604551E-03
           1           5  -1.37417614E-02
           1           6   6.08524680E-03
           1           1  -1.58514380E-02
           1           7   7.98356533E-03
           2           4  -5.68187237E-03
           2           5  -2.48779058E-02
           2           6   5.33960462E-02
           2           1   5.21653891E-02
           2           7  -4.65075374E-02
   6.05543709       4.89844322      0.822456241              12
           1           3   6.70492649E-04
           1           4   7.16036558E-03
           1           5  -1.05335116E-02
           1           6  -4.35703993E-03
           1           1  -1.96526647E-02
           1           2   6.21065497E-03
           1           7   2.05017328E-02
           2           4   2.08389759E-03
           2           5  -3.47652435E-02
           2           1   7.30764866E-02
           2           2 -0.125331640    
           2           7  -3.48222256E-03
   5.40494394       4.95641565       1.22099209              12
           1           3  -7.67606497E-03
           1           4  -6.43253326E-04
           1           5   7.83723593E-03
           1           6   5.29825687E-03
           1           1  -1.50366426E-02
           1           2   7.20250607E-03
           1           7   3.01778316E-03
           2           5  -3.68831158E-02
           2           6   5.70889711E-02
           2           1   2.85968781E-02
           2           2 -0.166325092    
           2           7  -9.36312675E-02
   5.88181734       4.96543550      0.943311930              12
           1           3   3.06665897E-03
           1           4  -6.28519058E-03
           1           5  -4.74154949E-04
           1           6  -5.40655851E-03
           1           1  -6.05189800E-03
           1           2   2.25007534E-05
           1           7   1.51284933E-02
           2           5  -1.15518570E-02
           2           6   8.06289911E-02
           2           1   5.89030981E-02
           2           2 -0.146274984    
           2           7  -8.20300579E-02
   5.22393036       5.63887787       1.04617405              14
           1           3   4.85688448E-03
           1           4  -3.63755226E-03
           1           5  -1.95775032E-02
           1           6  -5.09011745E-03
           1           1  -5.32591343E-03
           1           2  -6.12854958E-03
           1           7   3.49028111E-02
           2           3  0.195661306    
           2           4  -7.07025528E-02
           2           5  -8.59168768E-02
           2           6  -3.82745266E-02
           2           1   9.24754143E-03
           2           2 -0.191405773    
           2           7 -0.188862205    
   5.98633432       4.94005680      0.413858920              11
           1           3  -1.27949119E-02
           1           4   1.83148384E-02
           1           5  -2.37438679E-02
           1           6   3.74547839E-02
           1           1  -2.86853313E-02
           1           2   9.45460796E-03
           2           4  -8.42906237E-02
           2           5 -0.141013622    
           2           6  -6.35060072E-02
           2           1  -2.14897394E-02
           2           2 -0.238603652    
   5.79613590       5.02931452       1.09385252              12
           1           3   5.31995296E-03
           1           4  -6.25002384E-03
           1           5   2.26294994E-03
           1           6  -3.11601162E-03
           1           1  -1.92816257E-02
           1           2  -7.07387924E-04
           1           7   2.17720270E-02
           2           4  -1.50899887E-02
           2           5  -1.87666416E-02
           2           6   4.32109833E-02
           2           1   5.73220253E-02
           2           7  -8.25080872E-02
   8.10556412       6.42428255      0.865531445              11
           1           3  -1.74561441E-02
           1           4   1.72623992E-03
           1           5  -9.16230679E-03
           1           6   1.18399262E-02
           1           1   5.00070453E-02
           1           2  -1.25759244E-02
           2           4   5.82691431E-02
           2           5   3.35677862E-02
           2           6   3.72575521E-02
           2           2 -0.116376996    
           2           7  -2.43788958E-02
   5.81445503       4.90806341      0.933687925              12
           1           3   2.48080492E-03
           1           4  -3.59231234E-03
           1           5   2.05636024E-05
           1           6  -3.85665894E-03
           1           1  -1.45400763E-02
           1           2   4.42785025E-03
           1           7   1.50599480E-02
           2           5  -1.83091164E-02
           2           6   8.11787844E-02
           2           1   6.19320869E-02
           2           2 -0.130299985    
           2           7  -9.60416794E-02
   5.95057678       5.48611784      0.403093249              12
           1           3  -4.28566337E-03
           1           4  -2.19994187E-02
           1           5   2.24345922E-03
           1           6   1.84318423E-02
           1           1   2.97389627E-02
           1           2  -1.47877336E-02
           1           7  -9.34135914E-03
           2           4  -9.24149752E-02
           2           5  -5.62400818E-02
           2           6  -5.36334515E-02
           2           1  -1.43705606E-02
           2           7 -0.209827542    
   5.45243645       5.23905087      0.829469740              13
           1           3   6.53356314E-03
           1           4  -2.34680772E-02
           1           5  -2.19370127E-02
           1           6  -2.44152546E-02
           1           1  -2.51255035E-02
           1           2  -1.05602741E-02
           1           7   9.89724398E-02
           2           4  -7.57272243E-02
           2           5  -9.14673805E-02
           2           6  -1.24613047E-02
           2           1  -2.25317478E-02
           2           2 -0.258655429    
           2           7 -0.183907747    
   4.86340809       4.18771601       1.68910742              12
           1           3  -3.77648473E-02
           1           4   3.60486507E-02
           1           5   2.29929686E-02
           1           6   2.98780203E-03
           1           1  -7.22181797E-03
           1           2  -8.37981701E-04
           1           7  -1.62048340E-02
           2           3  0.121439457    
           2           4   3.20533514E-02
           2           5  -9.57982540E-02
           2           6  -6.32011890E-02
           2           7 -0.332292080    
   9.61988640       4.09973335       1.54085946              13
           1           3   4.44144011E-03
           1           4   6.23753667E-03
           1           5  -1.13815367E-02
           1           6  -3.27140093E-04
           1           1  -5.46097755E-03
           1           2  -3.97050381E-03
           1           7   1.04611814E-02
           2           4   2.52197981E-02
           2           5  -2.21338272E-02
           2           6   4.23033834E-02
           2           1   4.86968756E-02
           2           2 -0.112286091    
           2           7  -3.20045352E-02
   9.66460228       4.20463943       1.79310644              12
           1           3  -1.16983056E-02
           1           4   2.40276456E-02
           1           5  -1.43441856E-02
           1           6  -1.13430321E-02
           1           1  -3.06320190E-03
           1           2   6.64055347E-03
           1           7   9.78046656E-03
           2           4   3.06032896E-02
           2           5  -3.69640589E-02
           2           6   1.28872395E-02
           2           1   3.52531672E-02
           2           7  -1.04553103E-02
   9.12988281       5.66692352       1.44392133              12
           1           3  -4.66942787E-02
           1           4   3.23054194E-03
           1           5   1.37588680E-02
           1           6  -3.08156013E-04
           1           1  -2.18818188E-02
           1           2   5.13007641E-02
           2           3   2.93059349E-02
           2           4   4.36471701E-02
           2           5   4.45649624E-02
           2           6   1.21933222E-02
           2           1   5.46399355E-02
           2           7   5.94019890E-04
   9.39143848       4.38519096       1.61975718              12
           1           4   2.90888846E-02
           1           5  -3.08808088E-02
           1           6  -8.63254070E-04
           1           1   1.95231438E-02
           1           2   5.80382347E-03
           1           7  -1.22547150E-03
           2           3  -2.14462280E-02
           2           4   1.57003999E-02
           2           5  -4.86258864E-02
           2           6   2.98701525E-02
           2           1   1.78992748E-03
           2           7  -3.32407355E-02
   5.24645281       5.87714052      0.686319053              12
           1           3  -1.38088465E-02
           1           4   1.09171867E-03
           1           5   3.53217125E-04
           1           6   2.51493454E-02
           1           1   3.06170583E-02
           1           2  -1.79092288E-02
           1           7  -2.54932642E-02
           2           4  -9.35957432E-02
           2           5  -3.20342779E-02
           2           6  -2.02703476E-03
           2           1   5.16550541E-02
           2           7 -0.138322234    
   8.00985241       7.22150707      0.615478635              11
           1           3  -5.35595417E-03
           1           4  -9.45168734E-03
           1           5  -5.31250238E-03
           1           6   6.59960508E-03
           1           1   8.86559486E-04
           1           2   1.26339793E-02
           2           3  0.105254531    
           2           4  -2.43011713E-02
           2           5  -3.61404419E-02
           2           6  -5.57088852E-03
           2           2 -0.214155436    
   7.77941656       7.32276678       1.32356119              12
           1           3  -6.97016716E-04
           1           4   7.49468803E-04
           1           5  -1.40819550E-02
           1           6  -1.47527456E-02
           1           1   3.14223766E-03
           1           2   2.03561783E-03
           1           7   2.36043930E-02
           2           3  0.156496048    
           2           4  -4.76757288E-02
           2           5  -4.13792133E-02
           2           6  -1.94584131E-02
           2           2 -0.151275396    
   6.61664820       4.87132597      0.292878956              13
           1           3  -5.61106205E-03
           1           4  -1.91599727E-02
           1           5   3.96120548E-02
           1           6  -1.04188919E-02
           1           1  -1.22081637E-02
           1           2  -8.40365887E-04
           1           7   8.62634182E-03
           2           4 -0.100184441    
           2           5  -9.55815315E-02
           2           6  -1.47943497E-02
           2           1   8.53276253E-03
           2           2 -0.204620004    
           2           7 -0.175785184    
   5.34548759       4.56202412       1.31587851              12
           1           3  -7.87413120E-03
           1           4   1.29640102E-04
           1           5   8.80897045E-03
           1           6   6.84988499E-03
           1           1  -1.07391477E-02
           1           2   8.58542323E-03
           1           7  -5.76072931E-03
           2           3   5.10898829E-02
           2           4   1.80263519E-02
           2           5  -2.19985247E-02
           2           1   1.45125389E-02
           2           2 -0.162522495    
   5.25782299       4.90962553       1.44356596              12
           1           3  -1.54157877E-02
           1           4   1.53477788E-02
           1           5   2.55774856E-02
           1           6   2.92326212E-02
           1           1   1.10167265E-02
           1           2   2.84911394E-02
           1           7  -9.42497849E-02
           2           4  -3.59838009E-02
           2           5  -3.42589617E-02
           2           6   3.32405567E-02
           2           1   5.21219969E-02
           2           7  -6.55348301E-02
   5.39017868       4.96697760       1.42733765              12
           1           3  -3.26991081E-03
           1           4   1.92582607E-04
           1           5   8.12935829E-03
           1           6   5.82587719E-03
           1           1  -1.09538436E-02
           1           2   1.18225813E-03
           1           7  -1.10626221E-03
           2           4  -3.68598700E-02
           2           5  -5.28044701E-02
           2           6   3.63183022E-03
           2           1   2.51348019E-02
           2           7 -0.112075806    
   6.20192575       5.32969475      0.432358503              12
           1           3   1.74911618E-02
           1           4  -6.14045262E-02
           1           5   9.83089209E-03
           1           6   3.83512974E-02
           1           2  -4.55105305E-03
           1           7  -1.01387501E-02
           2           4  -6.70740604E-02
           2           5  -5.91524839E-02
           2           6  -6.37439489E-02
           2           1   1.04210377E-02
           2           2 -0.199078083    
           2           7 -0.123172641    
   5.11880684       5.52536726      0.557716131              12
           1           3  -5.96507192E-02
           1           4   2.96436548E-02
           1           5   5.70869446E-02
           1           6   3.45957279E-03
           1           1   4.33626771E-02
           1           2  -5.12174368E-02
           1           7  -2.26846933E-02
           2           4 -0.169651270    
           2           5  -8.75775814E-02
           2           6  -7.20623732E-02
           2           1   2.40871906E-02
           2           2 -0.184044957    
   7.85869980       7.25657940       2.34422231              11
           1           3  -3.05545330E-03
           1           4  -9.02920961E-03
           1           5  -8.44955444E-03
           1           6  -1.51067972E-03
           1           1   8.77844691E-02
           1           2  -6.57395720E-02
           2           3   5.71373701E-02
           2           4 -0.135213614    
           2           5 -0.100874543    
           2           6 -0.116299391    
           2           2 -0.102840066    
   5.93253756       4.83936262      0.449123204              11
           1           3  -1.77843571E-02
           1           4  -4.11993265E-03
           1           5  -3.47241163E-02
           1           6   5.87813854E-02
           1           1   1.33340359E-02
           1           2  -1.54870152E-02
           2           4 -0.134829640    
           2           5  -9.52717066E-02
           2           6  -9.25779343E-03
           2           1  -1.25274658E-02
           2           2 -0.115915477    
   9.01742363       5.38717222       1.55788374              11
           1           3  -5.05149364E-03
           1           4  -3.66094708E-03
           1           5   2.33333707E-02
           1           6  -3.23764980E-02
           1           1  -1.36554241E-04
           1           7   1.78920627E-02
           2           4   1.87410712E-02
           2           5   4.70938683E-02
           2           6   3.93855572E-02
           2           1   5.28334379E-02
           2           7 -0.146396399    
   8.54186821       6.67056274       2.27501035              12
           1           3  -5.71608543E-03
           1           4  -1.37938261E-02
           1           5   1.69820786E-02
           1           6   8.81248713E-03
           1           1   3.30747366E-02
           1           2  -1.99858546E-02
           1           7  -1.93735361E-02
           2           4  -7.25342035E-02
           2           6  -5.89011908E-02
           2           1   7.51756430E-02
           2           2  -6.98939562E-02
           2           7 -0.281183481    
   8.69845486       5.01499128      0.371698886              11
           1           3  -1.60960555E-02
           1           4   1.71929598E-03
           1           5  -1.83433294E-03
           1           6   1.32880807E-02
           1           1  -1.98702812E-02
           1           2   2.27932930E-02
           2           3  -4.48923111E-02
           2           4   9.42707062E-03
           2           5  -5.38616776E-02
           2           6  -3.16234231E-02
           2           1   2.12128162E-02
   9.04041862       4.55762053       1.63299048              11
           1           3  -4.10562754E-03
           1           4   3.52799892E-03
           1           5  -9.38326120E-04
           1           6  -1.51908398E-03
           1           1  -6.12443686E-03
           1           2   9.15944576E-03
           2           4  -1.24747753E-02
           2           5  -8.40008259E-04
           2           6   1.53094530E-02
           2           1   3.45871449E-02
           2           2  -8.80489349E-02
   8.84340096       4.61052799      0.805423796              11
           1           3   8.65697861E-03
           1           4  -6.48027658E-03
           1           5  -3.46589088E-03
           1           6   8.19772482E-03
           1           1  -2.28786469E-03
           1           2  -4.62073088E-03
           2           4   2.11477280E-03
           2           5   2.46336460E-02
           2           6   6.88428879E-02
           2           1   7.08945990E-02
           2           2 -0.104608417    
   5.86690044       4.79634190      0.772471786              12
           1           3   1.06191635E-03
           1           4  -1.08705163E-02
           1           5   6.47580624E-03
           1           6   1.01966262E-02
           1           1  -1.37961507E-02
           1           2   4.61411476E-03
           1           7   2.31814384E-03
           2           4  -3.95537615E-02
           2           5  -4.62784767E-02
           2           6   5.60255051E-02
           2           1   3.05382013E-02
           2           2 -0.135374188    
   5.14978075       4.48378181       1.73748279              12
           1           3  -9.49907303E-03
           1           4  -1.01363659E-02
           1           5   2.62691379E-02
           1           6   2.60992646E-02
           1           1   4.32670116E-04
           1           2  -4.76539135E-04
           1           7  -3.26890945E-02
           2           4  -3.79934311E-02
           2           5  -2.59785652E-02
           2           6  0.116260886    
           2           1  -2.04821825E-02
           2           2 -0.209346414    
   5.17493439       5.34462833       1.24455214              12
           1           3  -1.36638880E-02
           1           4   1.11335516E-02
           1           5   2.08595991E-02
           1           6   1.42849684E-02
           1           1   1.47151351E-02
           1           2   2.39065886E-02
           1           7  -7.12359548E-02
           2           4  -4.88209724E-02
           2           5  -3.29805613E-02
           2           1   6.77735806E-02
           2           2 -0.183056891    
           2           7  -5.91133833E-02
   5.21237421       6.08154392       1.24978399              12
           1           3   5.87165356E-04
           1           4   3.52195501E-02
           1           5  -7.67670870E-02
           1           6   4.81858253E-02
           1           1   1.31389499E-02
           1           2   7.21943378E-03
           1           7  -2.75838375E-02
           2           4   6.29842281E-03
           2           5   6.13092184E-02
           2           6   5.99766970E-02
           2           1  0.135505080    
           2           2 -0.222185493    
   5.19078445       4.98828602       1.25635648              12
           1           3  -3.88562679E-04
           1           4  -7.13723898E-03
           1           5   5.86402416E-03
           1           6  -1.48683786E-03
           1           1  -7.40647316E-03
           1           2   2.38424540E-03
           1           7   8.17072392E-03
           2           3   7.05165863E-02
           2           5  -5.93606234E-02
           2           6   2.06048489E-02
           2           1   1.25896931E-03
           2           7 -0.114664912    
   7.85026360       9.31672955       1.23048341              11
           1           3   4.77558374E-03
           1           4   2.09203362E-02
           1           5  -1.83489323E-02
           1           6  -2.44573355E-02
           1           2  -1.90043449E-03
           1           7   1.90109015E-02
           2           3   7.67524242E-02
           2           4   3.99686098E-02
           2           5  -2.97806263E-02
           2           6   4.17158604E-02
           2           2  -5.67839146E-02
   6.13498211       3.42957711       1.09405005              11
           1           4   4.28833365E-02
           1           5  -4.96315956E-02
           1           6  -1.41699910E-02
           1           1  -6.87420368E-03
           1           2  -9.65714455E-04
           1           7   2.87580490E-02
           2           4  -5.43329716E-02
           2           5   1.87277794E-02
           2           6   7.64746666E-02
           2           1  0.114361286    
           2           2  -6.86316490E-02
   5.11504984       3.72825575       1.63260436              13
           1           3  -2.26007700E-02
           1           4   1.84728503E-02
           1           5   1.80147886E-02
           1           6   3.31833363E-02
           1           1  -5.67853451E-03
           1           2   6.21318817E-04
           1           7  -4.20129895E-02
           2           3  -2.62947083E-02
           2           4  -5.78229427E-02
           2           5 -0.100983143    
           2           6  -3.15688848E-02
           2           1  -1.28747225E-02
           2           7   6.50532246E-02
   8.48668385       4.85931349      0.962635517              11
           1           3  -3.87078524E-03
           1           4   9.09814239E-03
           1           5  -2.31706500E-02
           1           6   1.81681514E-02
           1           1  -6.36899471E-03
           1           2   6.14416599E-03
           2           3 -0.333172202    
           2           4  -2.43374705E-02
           2           5  -5.00956774E-02
           2           6  -1.77608728E-02
           2           1  0.129985332    
   6.27497435       4.65693855      0.599526346              11
           1           3  -2.85393000E-03
           1           4   6.90799952E-03
           1           5   5.03152609E-03
           1           6  -3.90505791E-03
           1           1  -1.03613734E-02
           1           2   5.18077612E-03
           2           4   5.08289337E-02
           2           5  -3.12033892E-02
           2           6  -5.17129898E-03
           2           1   2.12895870E-03
           2           2  -9.48887467E-02
   6.10419893       4.39334536      0.879722178              11
           1           3  -3.54319811E-03
           1           4   5.99199533E-03
           1           5  -7.03573227E-03
           1           6   7.97063112E-03
           1           1  -1.04008317E-02
           1           2   7.01725483E-03
           2           4   4.63229418E-02
           2           5  -8.27312469E-03
           2           6   1.97693110E-02
           2           1   6.04085922E-02
           2           2 -0.327674299    
   8.85589790       4.99210548       1.97620940              12
           1           3  -2.87986994E-02
           1           4   4.98927236E-02
           1           5   3.27098966E-02
           1           6  -9.44429934E-02
           1           1  -2.44039297E-03
           1           2   5.72085381E-03
           1           7   3.73584628E-02
           2           4   2.07566023E-02
           2           5  -3.98659706E-02
           2           6   6.69443607E-03
           2           1   2.41689682E-02
           2           2  -2.56223679E-02
   8.66186333       4.57657766       1.59076047              11
           1           3  -5.71191311E-04
           1           4   5.92541695E-03
           1           5  -2.23276019E-03
           1           6   4.80169058E-03
           1           1  -6.47771358E-03
           1           2  -1.44547224E-03
           2           4  -1.62656903E-02
           2           5  -4.61749434E-02
           2           6   7.77053833E-03
           2           1  0.125930071    
           2           2   6.44683838E-04
   5.54231215       4.51551771       1.18002141              12
           1           3  -2.12815404E-02
           1           4   3.30184698E-02
           1           5   1.30810142E-02
           1           6  -3.55297327E-03
           1           1  -1.80113316E-02
           1           2   1.28883123E-02
           1           7  -1.61418915E-02
           2           4   4.68598604E-02
           2           5  -1.95996761E-02
