  -130.022873       45.9434891       1.02928925    
  -130.016266       45.9448853      0.567411602    
  -129.978546       45.9358521       1.33850670    
  -130.030365       45.9430161       1.32752419    
  -130.019608       45.9395866      0.896722972    
  -130.016754       45.9405746      0.403593510    
  -130.019012       45.9438896      0.821658015    
  -130.015305       45.9411659      0.544196784    
  -129.985565       45.9412804       1.42658651    
  -130.023392       45.9381790       1.03794718    
  -129.986511       45.9390717       1.06444204    
  -130.033813       45.9525909       1.24149036    
  -129.984039       45.9419937       1.74142361    
  -129.975616       45.9356728       2.44581819    
  -129.985825       45.9414024      0.966044843    
  -129.988007       45.9418221      0.645595431    
  -130.017944       45.9444542      0.646653414    
  -129.995804       45.9248428      0.845167518    
  -130.030334       45.9339676       1.46195316    
  -130.017227       45.9441910      0.610010862    
  -129.987152       45.9417725      0.614973128    
  -129.977997       45.9512634       1.69793820    
  -129.980896       45.9492188       2.03550601    
  -130.020874       45.9455147      0.640730381    
  -129.985718       45.9472084       1.70576322    
  -129.989288       45.9466286      0.550617874    
  -130.019318       45.9391403      0.843648136    
  -129.973267       45.9369011       2.46728706    
  -129.973969       45.9316139       1.56795561    
  -130.017502       45.9438362      0.641191363    
  -130.021347       45.9443283      0.841520309    
  -130.020111       45.9443398      0.802555442    
  -130.020630       45.9473534      0.594536662    
  -130.018417       45.9439774      0.412300527    
  -130.020004       45.9447174      0.803333759    
  -129.995285       45.9578209       1.01473522    
  -130.019043       45.9439697      0.718598008    
  -130.021484       45.9492340      0.464428961    
  -130.017212       45.9453125      0.513556659    
  -130.028809       45.9391899       1.28256369    
  -129.976349       45.9368248       1.47604394    
  -129.975372       45.9371300       1.50169361    
  -129.981903       45.9509621       1.45142221    
  -129.977478       45.9391327       1.69404411    
  -130.025345       45.9503555      0.494473845    
  -129.995529       45.9601059      0.468176126    
  -129.998871       45.9626617       1.15286791    
  -130.017578       45.9441032      0.530509889    
  -130.025330       45.9414482       1.14362836    
  -130.032227       45.9441605       1.52381730    
  -130.022018       45.9442024       1.05699098    
  -130.025925       45.9507561      0.759308934    
  -130.036331       45.9493408      0.780124903    
  -129.997940       45.9630508       1.89268458    
  -130.020203       45.9436874      0.425303191    
  -129.983292       45.9487076       1.61918700    
  -129.989395       45.9585114       1.96826231    
  -129.988052       45.9450989      0.288132668    
  -129.983749       45.9408073       1.42595649    
  -129.985352       45.9416275      0.848789096    
  -130.019806       45.9431839      0.611094713    
  -130.029999       45.9405975       1.54057014    
  -130.027496       45.9472885       1.18821728    
  -130.031082       45.9543839       1.30408621    
  -130.025833       45.9445267       1.04732859    
  -129.995850       45.9786720       1.75286007    
  -130.016876       45.9347153      0.955737293    
  -130.033127       45.9332390       1.66961026    
  -129.990112       45.9439583      0.983432889    
  -130.016418       45.9419403      0.501080215    
  -130.018921       45.9398460      0.755444825    
  -129.987915       45.9441681       1.48511934    
  -129.987885       45.9411888       1.61745727    
  -130.024109       45.9411507       1.02751660    
  -129.976837       45.9357071       2.36603808    
  -129.975342       45.9333305       1.55177534    
  -129.973679       45.9329491       1.71454287    
  -129.965302       45.9325981      0.502490699    
  -129.983765       45.9338303      0.887674212    
  -129.975494       45.9328804       1.65603113    
  -130.022812       45.9495163      0.336564690    
  -130.010498       45.9475861      0.265927672    
  -129.988495       45.9597397       1.74691367    
  -129.993896       45.9672203       1.28575063    
  -130.016785       45.9404564      0.554569900    
  -130.022125       45.9429855      0.418801904    
  -130.021591       45.9398613      0.507523239    
  -130.021973       45.9394836      0.738649905    
  -130.019745       45.9460754      0.583073735    
  -130.018494       45.9460945      0.598664522    
  -129.982697       45.9544716       2.17193747    
  -130.021240       45.9446602      0.599255562    
  -130.018600       45.9453049      0.755448818    
  -130.020172       45.9460068      0.519145966    
  -129.979309       45.9388008       1.51718664    
  -129.981049       45.9385071       1.57819581    
  -129.974701       45.9346504       1.94054091    
  -129.979401       45.9378090       1.58647513    
  -129.995605       45.9617615      0.871595383    
  -129.994659       45.9632301       1.26331103    
  -129.979797       45.9386673       1.52578032    
  -129.981689       45.9385796       1.59694183    
  -129.984833       45.9369736      0.527393758    
  -129.976715       45.9371567       1.50137734    
  -129.980515       45.9396896       1.26100004    
  -129.980331       45.9392242       1.44030905    
  -129.978577       45.9386215       1.56099999    
  -129.975616       45.9357910       1.94234622    
  -130.018585       45.9437370      0.485562444    
  -130.022583       45.9392395      0.900050640    
  -130.030136       45.9604073      0.964880347    
  -130.016739       45.9448547      0.632278740    
  -130.029205       45.9381027       1.25289559    
  -130.023529       45.9491806      0.707398891    
  -130.021362       45.9478111      0.744076312    
  -130.021423       45.9468918      0.529017746    
  -129.973465       45.9227715      0.694859505    
  -129.978241       45.9233437      0.466446996    
  -130.013306       45.9456291      0.246870384    
  -130.018967       45.9476471      0.570886552    
  -129.970612       45.9344254       1.55652046    
  -129.977615       45.9718361       2.21711254    
  -129.975174       45.9417572       1.68194950    
  -129.988159       45.9537888       1.40295517    
  -130.017914       45.9455719      0.483080447    
  -129.984299       45.9468040       1.55894971    
  -129.984802       45.9468307       1.49678969    
  -129.989563       45.9512024       2.19737959    
  -129.987946       45.9563751       1.69229925    
  -129.985855       45.9526329      0.725625753    
  -129.981293       45.9460449       1.68552375    
  -129.983810       45.9443245       1.08644807    
  -129.981323       45.9449883       1.74608731    
  -129.982208       45.9434853       1.94044912    
  -129.981812       45.9429359       1.47136760    
  -129.973984       45.9379387       2.70496392    
  -129.985016       45.9417343       1.50915730    
  -129.980255       45.9420509       1.40501761    
  -129.981110       45.9431305       1.89046633    
  -129.984894       45.9410629       1.34272432    
  -129.978867       45.9447517       1.82469177    
  -129.986450       45.9445763      0.514458776    
  -129.982727       45.9420090       1.38398933    
  -129.989746       45.9452591       2.28058323E-02
  -129.976715       45.9366226       1.39927101    
  -129.980804       45.9411583       1.10803127    
  -129.982361       45.9416161       1.06099999    
  -129.982758       45.9415894       1.62816453    
  -129.992798       45.9667320      0.676353216    
  -129.985107       45.9418068      0.689500332    
  -129.977386       45.9414291       1.55070591    
  -129.985718       45.9399757       1.09677136    
  -129.996597       45.9638596       2.27501011    
  -129.983536       45.9554214       1.18002844    
  -130.022522       45.9451180      0.628385663    
  -130.017700       45.9448395      0.506415904    
  -129.988190       45.9418907      0.749865949    
  -129.986389       45.9412766       1.53269088    
  -129.984589       45.9413643       1.85679591    
  -129.985840       45.9407272       1.45327210    
  -130.023483       45.9445839      0.949813783    
  -130.027130       45.9514008       1.15338242    
  -129.982574       45.9380112       1.43534636    
  -129.997284       45.9755592       1.36942148    
  -130.022583       45.9441109       1.10793722    
  -129.993423       45.9651794       1.14104271    
  -130.016083       45.9409370      0.480516016    
  -130.000076       45.9808578       1.98091459    
  -130.019287       45.9439011      0.663720727    
  -130.025391       45.9463158      0.565057874    
  -129.989975       45.9625816       2.92184329    
  -130.020264       45.9474907      0.518692851    
  -130.018631       45.9443398      0.707586586    
  -129.993988       45.9641151       2.29157114    
  -129.993530       45.9691467       2.80834985    
  -129.997620       45.9775314       1.59661973    
  -130.024811       45.9443054      0.977436960    
  -129.994507       45.9561501      0.922909081    
  -129.994629       45.9545860       1.07952249    
  -129.995239       45.9539223      0.629607618    
  -130.013626       45.9398651      0.516572177    
  -130.027405       45.9504814      0.427251488    
  -129.962311       45.9382935       2.19509506    
  -130.021973       45.9529343      0.692636192    
  -130.020462       45.9391670      0.609657824    
  -129.986084       45.9539108       2.08685708    
  -130.017273       45.9430008      0.656244516    
  -130.023956       45.9426003      0.748403668    
  -129.995773       45.9766998       3.09162712    
  -130.024506       45.9502754      0.521553874    
  -129.994537       45.9608574       1.30064750    
  -130.033295       45.9611816      0.662142277    
  -130.022980       45.9426117      0.978117883    
  -130.009583       45.9432945      0.217706978    
  -130.022461       45.9486961      0.448167592    
  -129.978424       45.9398422       1.41240025    
  -129.984497       45.9337044      0.800743341    
  -130.026031       45.9544945      0.407066911    
  -130.027328       45.9364662      0.958470464    
  -130.024200       45.9499741      0.522337675    
  -129.996002       45.9521255      0.513789356    
  -129.994965       45.9566765       1.06279075    
  -129.984833       45.9539566       2.22175264    
  -130.017761       45.9438782      0.481273532    
  -130.008209       45.9300880       1.06054711    
  -130.024490       45.9519577      0.494719356    
  -130.021408       45.9455261      0.761456072    
  -129.984009       45.9377937       1.16993546    
  -129.986786       45.9421806      0.138538480    
  -129.971680       45.9318886       1.77295125    
  -129.978119       45.9391022       1.92274547    
  -129.978806       45.9392471       1.60502875    
  -129.979385       45.9395599       1.59172332    
  -129.980057       45.9387016       1.91672051    
  -129.971802       45.9427948       2.33356524    
  -129.980560       45.9412918       1.38554454    
  -129.980713       45.9398041       1.67306519    
  -129.973602       45.9382629       2.48813415    
  -129.975815       45.9402809       1.45700002    
  -129.977524       45.9398613       2.19429040    
  -129.979080       45.9398880       1.43055904    
  -129.980423       45.9410324       1.69848955    
  -129.975006       45.9376984       2.44671440    
  -129.980362       45.9409103       1.46001399    
  -129.980637       45.9422951       1.49628127    
  -129.979919       45.9416809       1.87152362    
  -129.981476       45.9426613       1.94737041    
  -129.976471       45.9400139       1.89491582    
  -129.980194       45.9403038       1.52691615    
  -129.978134       45.9385643       2.22363114    
  -129.978073       45.9404068       1.52830827    
  -129.974716       45.9360619       1.53379869    
  -129.979706       45.9435730       1.89359617    
  -129.976227       45.9437332       1.42550826    
  -129.976440       45.9422150       1.44500005    
  -129.980301       45.9415169       1.36923504    
  -129.980469       45.9418068       1.62070227    
  -129.978729       45.9425392       1.47886682    
  -129.978195       45.9429321       1.96660662    
  -129.974533       45.9402161       2.31132317    
  -129.985840       45.9408989       1.19236386    
  -129.977570       45.9414558       1.93365240    
  -129.978821       45.9424782       1.49500000    
  -129.979691       45.9428368       1.48899996    
  -129.980469       45.9420280       1.49443209    
  -129.982864       45.9421616       1.58065009    
  -129.983521       45.9398308       1.40237474    
  -130.018250       45.9444199      0.421322882    
  -129.978867       45.9430885       1.79945195    
  -129.979401       45.9445763       1.09151077    
  -129.981812       45.9451675       1.47326207    
  -129.979584       45.9431572       1.33004653    
  -129.977966       45.9426880       1.98668396    
  -129.972137       45.9428596       1.29600000    
  -129.975830       45.9393730       1.52016842    
  -130.022949       45.9469833      0.314103007    
  -129.980072       45.9446373       1.65039742    
  -129.979767       45.9426460       1.85065079    
  -129.982559       45.9428940       1.47329259    
  -129.976410       45.9418488       1.94718742    
  -129.978821       45.9430923       1.50935781    
  -129.977966       45.9439049       2.04633665    
  -129.979004       45.9441566       1.43848288    
  -129.979065       45.9455605       1.79159307    
  -129.993500       45.9582710       1.44843841    
  -129.999390       45.9802246       1.80054390    
  -129.989014       45.9621582      0.141846567    
  -129.980988       45.9372215       1.53632915    
  -130.022247       45.9487953      0.563751698    
  -129.978699       45.9326668       1.48817396    
  -130.023682       45.9507751      0.494585484    
  -129.995026       45.9567680       1.10355580    
  -129.977722       45.9370384       1.46500003    
  -130.018219       45.9419518      0.694802463    
  -130.022018       45.9489441      0.373815775    
  -129.995087       45.9646072       1.32914472    
  -130.024628       45.9519577      0.485699922    
  -130.018295       45.9425125      0.896117926    
  -130.020020       45.9415474      0.876890838    
  -130.027618       45.9342995       1.44185686    
  -130.031082       45.9325943       1.51511097    
  -130.022552       45.9523659      0.349888206    
  -130.029358       45.9341698       1.68578959    
  -129.978073       45.9341927       1.24723864    
  -130.043716       45.9693451      0.635757089    
  -129.999481       45.9794044       1.94972765    
  -130.035904       45.9561691      0.842265904    
  -130.019684       45.9504051      0.635842919    
  -130.028320       45.9440651       1.25284684    
  -130.032593       45.9576492      0.514321566    
  -129.995880       45.9682465       1.53782177    
  -130.024475       45.9500237      0.504293680    
  -130.017639       45.9490547       1.02239573    
  -130.033813       45.9565201      0.183381081    
  -130.034302       45.9614258      0.754019737    
  -130.021332       45.9427834      0.882493019    
  -130.021301       45.9454269      0.892222703    
  -130.020020       45.9487877      0.448769987    
  -130.023239       45.9498558      0.566271544    
  -130.019470       45.9423676      0.432722658    
  -129.997162       45.9579735      0.455787301    
  -129.997437       45.9623222      0.572058260    
  -130.000000       45.9686623       1.26050937    
  -129.983154       45.9437714      0.353854835    
  -129.996490       45.9249802      0.574577749    
  -130.021988       45.9508591      0.738369644    
  -130.021927       45.9468040      0.706194878    
  -129.986664       45.9437981       1.80677187    
  -130.033768       45.9462509       1.23856306    
  -130.022247       45.9465561       1.04875207    
  -130.019897       45.9453278      0.799892545    
  -130.018021       45.9448166      0.701740563    
  -130.032806       45.9411125       2.00004411    
  -130.024750       45.9416885       1.08350110    
  -130.017761       45.9430161      0.437586933    
