  0.392573327      0.199803635      0.144036472      -5.94384372E-02
  0.498599082      -2.88790911E-02 -0.287758976      -3.31115536E-02
  -2.75693834E-02  0.188292429     -0.285117149      -2.72679385E-02
  0.204997391     -0.100074247     -0.502900541      -3.21918316E-02
  0.496248871      0.229706004     -0.172506884      -6.45098016E-02
 -0.238868535       2.72963159E-02   7.84293190E-02   2.32930463E-02
   1.08307028      -8.69120285E-02 -0.908821583     -0.111873217    
 -0.294434488      -2.31738426E-02  0.393123507      -1.23676553E-03
  -9.22306478E-02  -2.82324664E-02 -0.140883386      -2.32176632E-02
  0.278762043      0.328242779     -0.140901029      -4.07304540E-02
 -0.194882378      -7.37043470E-02 -0.444589376       1.30612189E-02
 -0.251692414      0.594214559     -0.117588803       7.66707510E-02
  -2.04143394E-02   1.71688087E-02  -1.56334508E-02  -6.19186368E-03
  0.446853578     -0.374479532      0.198309049       4.43919301E-02
 -0.252366632       4.17678244E-02 -0.680499375       1.30535534E-03
  -9.43269730E-02   9.15424805E-03 -0.165814251       1.79974940E-02
  0.942264557     -0.107686177     -0.500383496      -7.98427537E-02
  0.178901494      -3.86200696E-02  -6.38923198E-02  -8.37154221E-03
 -0.135799095      0.245024025      0.325336158       8.81753583E-03
   1.15410089       2.27387287E-02 -0.784413338      -6.54200390E-02
  -4.66178320E-02  -5.11611030E-02 -0.301783204       1.44496849E-02
 -0.129393175       7.03922510E-02  -8.34166480E-04  -1.32195547E-03
  -5.11421338E-02 -0.557887137      -3.99170443E-03  -3.12967971E-02
  0.231865034      0.134672135     -0.172155350      -1.46960849E-02
  0.230858654      0.484183699      0.397040397      0.100674838    
   2.75354292E-02  0.127154529      -8.38842615E-02   7.78360385E-03
   3.69549356E-03  0.186861694      0.332150877      -2.90884674E-02
  0.262851894     -0.313152671      0.628061652       8.85263383E-02
 -0.179309785       6.81164414E-02   1.27265666E-04  -1.84087027E-02
  0.658499658       3.21457088E-02 -0.333223075      -6.39123991E-02
  0.777506232      0.133545637     -0.430280298      -8.63292515E-02
  0.644758224      0.150655836     -0.207784325      -8.00443292E-02
  0.416649014      0.158233181     -0.163450599      -1.93093196E-02
  0.720800459      -1.41289374E-02 -0.452034175      -3.83659974E-02
