           4   5.00000007E-02
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
           0  0.150000006    
           0  0.250000000    
           0  0.349999994    
           0  0.450000018    
           0  0.550000012    
           0  0.650000036    
           0  0.750000000    
           0  0.850000024    
           0  0.949999988    
           0   1.05000007    
           0   1.14999998    
           0   1.25000000    
           0   1.35000002    
           0   1.45000005    
           0   1.55000007    
           0   1.64999998    
           0   1.75000000    
           0   1.85000002    
           0   1.95000005    
           0   2.04999995    
           0   2.15000010    
           0   2.25000000    
           0   2.35000014    
           0   2.45000005    
           7   2.54999995    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       1.21999907               1
   8.55000019       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          22   2.65000010    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.73999858               2
   8.35000038       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.25999904               3
   8.44999981       4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       1.14999914               4
   8.55000019       4.00000000               0
   8.85000038       0.00000000               0
   8.85000038       1.04499924               5
   8.85000038       4.00000000               0
   8.94999981       0.00000000               0
   8.94999981       1.22499907               6
   8.94999981       4.00000000               0
   9.05000019       0.00000000               0
   9.05000019       1.16499913               7
   9.05000019       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          70   2.75000000    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   7.55000019       0.00000000               0
   7.55000019       1.30499899               8
   7.55000019       4.00000000               0
   7.65000010       0.00000000               0
   7.65000010       1.24499905               9
   7.65000010       4.00000000               0
   7.75000000       0.00000000               0
   7.75000000       1.34999895              10
   7.75000000       4.00000000               0
   7.84999990       0.00000000               0
   7.84999990       1.29499900              11
   7.84999990       4.00000000               0
   7.95000029       0.00000000               0
   7.95000029       1.00499928              12
   7.95000029       4.00000000               0
   8.05000019       0.00000000               0
   8.05000019      0.899999321              13
   8.05000019       4.00000000               0
   8.15000057       0.00000000               0
   8.15000057      0.999999225              14
   8.15000057       4.00000000               0
   8.25000000       0.00000000               0
   8.25000000       1.08999920              15
   8.25000000       4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.01999927              16
