   110.2295      -8.739561       25.00000              12
           2          12   31.54678    
           1          65   18.91678    
           1           5   19.14678    
           2           5   33.75678    
           1          59   19.34678    
           1           3   20.05678    
           1           9   19.79678    
           2           9   34.87678    
           1          29   19.18678    
           1          62   20.80678    
           1          60   20.32678    
           1           8   20.97678    
           2           8   36.65678    
           1          20   20.51678    
           1          21   21.06678    
           1          22   23.47678    
           1          25   24.30678    
           1          51   25.50678    
   111.2595      -8.928690       36.00000              25
           1         168   8.545890    
           1         166   10.36589    
           1         160   13.12589    
           1          12   15.54589    
           1         169   16.68589    
           1          62   17.36589    
           2          62   30.34589    
           1           9   18.67589    
           1         144   19.34589    
           1           5   20.06589    
           2           5   35.64589    
           1          21   20.34589    
           2          21   36.02589    
           1          20   20.73589    
           2          20   36.71589    
           1          23   21.54589    
           2          23   38.50589    
           1           3   22.29589    
           2           3   39.55589    
           1          51   22.33589    
           1           2   22.35589    
           2           2   39.14589    
           1          60   25.83589    
           1          28   30.23589    
           2          28   53.25589    
   110.3464      -8.720523       36.00000              31
           1         165   7.647901    
           1         169   7.347901    
           1         166   11.20790    
           1         168   13.02790    
           1           4   13.57790    
           1           2   13.90790    
           1          10   13.98790    
           1           1   14.48790    
           2           1   25.33790    
           1          12   14.53790    
           1          65   15.83790    
           2          65   27.77790    
           1           5   15.86790    
           2           5   27.88790    
           1          59   16.55790    
           1           3   17.07790    
           2           3   29.72790    
           1           9   16.73790    
           1          55   17.02790    
           2          55   29.96790    
           1          29   16.43790    
           1          62   17.63790    
           2          62   30.28790    
           1          60   17.67790    
           1           8   17.82790    
           1          20   17.84790    
           2          20   31.33790    
           1          21   18.39790    
           2          21   32.29790    
           1          13   19.16790    
           1          25   21.63790    
   108.1053      -6.899188       290.0000              81
           1          92   43.10419    
           1          58   43.30420    
           1          43   43.96420    
           1          25   43.23420    
           2          25   78.22419    
           1          44   44.12420    
           1          26   43.93420    
           2          26   79.49420    
           1         150   43.05420    
           1          57   44.50420    
           1          45   44.70420    
           1          72   44.15419    
           1         115   44.58419    
           1          24   45.11420    
           1          46   46.10419    
           1          47   45.57420    
           2          47   82.23420    
           1         149   45.80420    
           1          35   46.14420    
           1          28   46.63419    
           1          36   46.54420    
           1          27   47.05420    
           2          27   84.72421    
           1          30   47.27420    
           2          30   85.74420    
           1          73   47.83419    
           1         151   47.89420    
           1         142   47.91420    
           1          29   47.65419    
           2          29   84.94421    
           1          13   48.55420    
           1          68   48.33419    
           1           8   48.72419    
           1          59   48.68420    
           1          42   49.16420    
           1          67   49.72419    
           1          60   49.38419    
           1          65   49.81419    
           2          65   89.97421    
           1          55   49.83419    
           2          55   90.22421    
           1         153   50.58419    
           1          38   50.78419    
           1          77   48.04420    
           1          69   51.42419    
           1           2   50.81419    
           1           1   51.87420    
           2           1   93.50420    
           1           3   52.56419    
           1          71   52.56419    
           1         106   52.38419    
           1           4   52.90419    
           1          85   53.16420    
           1           5   53.39420    
           2           5   96.00420    
           1          20   53.91420    
           1          75   54.43420    
           1          94   53.96420    
           1         169   53.72419    
           1          22   54.82420    
           1          87   54.57420    
           1          21   54.91420    
           1           9   55.15419    
           1          10   54.97419    
           1          89   55.38419    
           1          23   56.11420    
           1         111   56.73420    
           1         102   55.98420    
           1          63   57.23420    
           1          95   57.05420    
           1          12   56.05420    
           1         165   55.68420    
           1          62   56.84420    
           1          51   57.25420    
           1         117   56.77420    
           1          76   57.70420    
           1         144   57.26419    
           1          91   58.76419    
           1         103   59.63419    
           1          90   59.36420    
           1         158   61.90420    
   112.6255      -9.761462       100.0000              21
           1         160   30.01775    
           1          62   38.18775    
           2          62   68.19775    
           1         144   39.56775    
           1          10   39.72775    
           1          51   41.22775    
           1          21   40.46775    
           2          21   71.93775    
           1           4   41.63775    
           1           5   41.72775    
           1          20   41.54775    
           1         111   42.36775    
           1          95   43.06775    
           1           1   43.27775    
           2           1   77.11775    
           1           3   43.30775    
           1           2   44.86775    
           2           2   78.98775    
           1         103   47.17775    
           1         102   47.15775    
           1          89   49.64775    
   111.5760      -7.285546       298.0000              22
           1         144   40.04523    
           1          22   40.19523    
           1          21   41.38523    
           1          62   41.69523    
           1          20   40.82523    
           2          20   68.17522    
           1          12   42.02523    
           1           5   42.10523    
           1          10   42.14523    
           2          10   69.09522    
           1           4   42.48523    
           1           1   42.57523    
           1           2   43.16523    
           1          65   44.22523    
           1          59   44.58523    
           1         168   44.14523    
           1          29   44.64523    
           2          29   73.56522    
           1         169   45.84523    
           1         166   47.26523    
           1          25   48.56523    
           1         160   51.36523    
   111.5163      -8.261813       104.0000              22
           1         144   17.65698    
           1          62   18.12698    
           2          62   31.96698    
           1          12   18.30698    
           1         168   18.22698    
           1          23   19.04698    
           1          10   19.13698    
           2          10   34.22697    
           1          21   19.53698    
           2          21   34.59698    
           1          20   19.80698    
           2          20   35.44698    
           1           5   20.76698    
           2           5   36.93698    
           1           4   21.17698    
           2           4   37.69698    
           1         166   22.12698    
           1           1   21.98698    
           2           1   39.30698    
           1           2   23.64698    
           1           8   26.72698    
           1          28   30.13698    
   110.4907      -8.400543       39.00000              46
           1         169   8.405059    
           2           4   16.65506    
           1          10   10.07506    
           2           1   18.12506    
           1           2   10.41506    
           2           2   18.28506    
           1          12   10.84506    
           2          12   18.89506    
           1           6   11.58506    
           2           6   20.24506    
           1         165   11.78506    
           1           9   11.93506    
           2           9   20.98506    
           1           3   12.13506    
           2           3   21.15506    
           1          65   12.46506    
           2          65   21.79506    
           1         168   12.42506    
           1          62   13.31506    
           2          62   22.88506    
           1          20   12.61506    
           1         166   13.56506    
           1          21   13.16506    
           2          21   23.24506    
           1          59   13.58506    
           1          60   13.35506    
           1          29   13.56506    
           1           8   14.00506    
           2           8   24.27506    
           1         144   15.59506    
           2         144   27.70506    
           1          23   15.49506    
           1          22   15.75506    
           1          30   16.68506    
           2          30   28.58506    
           1          28   17.15506    
           1         111   18.11506    
           1          51   17.96506    
           1         107   23.28506    
           1          25   20.10506    
           1          69   23.42506    
           1          68   22.70506    
           1          36   25.14506    
           1         149   25.29506    
           1          76   25.56506    
           1         106   28.79506    
   110.8602      -8.050443       127.0000              22
           1          62   18.76895    
           2          62   32.96895    
           1          12   18.30895    
           2          12   32.82895    
           1           9   18.55895    
           1          10   18.44895    
           2          10   32.70895    
           1          21   18.44895    
           2          21   32.76895    
           1          20   18.42895    
           2          20   32.96895    
           1           5   18.67895    
           1           4   19.00895    
           2           4   33.79895    
           1           3   19.20895    
           2           3   34.25895    
           1           1   19.17895    
           2           1   34.51895    
           1           2   20.21895    
           1          29   22.31895    
           2          29   39.37895    
           1         166   22.94895    
   108.3153      -7.329149       175.0000              42
           1          25   29.67482    
           2          25   53.07482    
           1          43   30.34482    
           1          92   30.43482    
           2          92   54.24482    
           1          26   30.33482    
           2          26   54.91482    
           1          58   30.34482    
           1          44   30.82482    
           1          45   31.80482    
           1         115   31.98482    
           1          28   33.81482    
           1          30   34.47482    
           1          36   34.54482    
           1          33   34.79482    
           1          29   35.26482    
           2          29   62.75482    
           1          13   36.40482    
           1          59   36.46482    
           1           8   36.54482    
           1          65   37.56482    
           1          60   37.28482    
           1           2   39.00482    
           1         157   40.63482    
           1           1   40.22482    
           1           6   41.09482    
           1           3   41.07482    
           1           4   41.31482    
           1           5   41.86482    
           1         169   41.63482    
           1          20   42.78482    
           1          85   43.04482    
           1          21   43.96482    
           1          10   43.95482    
           1          23   45.84482    
           1          12   45.25482    
           1         111   46.45482    
           1          62   46.08482    
           1          95   47.30482    
           1          51   47.25482    
           1         166   48.05482    
           1         158   49.29482    
   108.9203      -7.767614       208.0000              25
           1          25   29.60159    
           1          58   30.17159    
           1          44   30.40159    
           1          26   29.87159    
           2          26   53.79159    
           1          92   30.23159    
           1         150   30.14159    
           1          28   31.71159    
           2          28   56.65159    
           1          30   32.41159    
           2          30   58.08159    
           1          29   32.50159    
           1          60   33.90159    
           1           2   35.34159    
           1           1   35.97159    
           1           3   36.58159    
           1           4   37.28159    
           2           4   66.22158    
           1           5   37.29159    
           1           9   39.14159    
           1          10   38.75159    
           2          10   69.68158    
           1          12   39.81159    
           2          12   70.60159    
           1          62   40.43159    
   111.5001      -8.411494       120.0000              58
           1         168   19.17989    
           1          62   20.23989    
           2          62   35.50989    
           2          12   35.66989    
           1         144   19.97989    
           2         144   36.15989    
           1          10   20.94989    
           2          10   37.04989    
           1           9   21.12989    
           2           9   37.70989    
           1          51   21.54989    
           1          21   21.43989    
           1          23   21.74989    
           1         166   22.41989    
           1          20   21.87989    
           1         111   22.67989    
           1           5   22.52989    
           1           4   22.63989    
           1          22   22.63989    
           1          95   22.67989    
           1           3   23.68989    
           1           1   23.63989    
           2           1   42.03989    
           1         169   24.27989    
           1          63   24.87989    
           1         152   25.81989    
           1           2   25.15989    
           1          52   26.26989    
           1          76   25.50989    
           2          76   45.50989    
           1         160   25.19989    
           1          18   26.26989    
           1          74   27.13989    
           1          65   26.67989    
           1          75   26.83989    
           1          60   26.62989    
           1          38   27.60989    
           1          66   27.74989    
           1         102   26.72989    
           1         103   27.36989    
           1          40   29.18989    
           1          59   27.66989    
           1           8   27.73989    
           1          69   28.87989    
           1          29   28.29989    
           1          91   29.07989    
           1          89   29.11989    
           1         153   29.62989    
           1          30   30.60989    
           2          30   54.39989    
           1          73   31.17989    
           1          33   31.01989    
           1          28   31.50989    
           1         106   31.76989    
           1         149   34.39989    
           2         149   60.31989    
           1          26   35.72989    
           1          25   34.99989    
   110.3881      -8.117149       120.0000              33
           1           2   17.34219    
           1           1   17.80219    
           2           1   31.54219    
           1           4   17.90219    
           2           4   31.88219    
           1          65   18.11219    
           2          65   31.90219    
           1           5   18.03219    
           1           3   18.37219    
           1          59   18.34219    
           1          60   18.31219    
           1          10   18.58219    
           2          10   32.80219    
           1          29   18.22219    
           1          20   18.59219    
           2          20   33.48219    
           1           9   18.72219    
           2           9   33.56219    
           1         169   18.75219    
           1          12   19.04219    
           2          12   33.93219    
           1          13   19.27219    
           1          21   19.24219    
           2          21   34.36219    
           1          30   20.03219    
           1          62   20.08219    
           2          62   35.16219    
           1          28   20.38219    
           1          51   22.19219    
           1          26   22.55219    
           1          25   22.28219    
           1         166   22.47219    
           1         157   26.81219    
   110.3199      -8.280342       23.00000              21
           1           2   7.001978    
           2           2   12.53198    
           1           4   7.791978    
           2           4   13.91198    
           1           1   7.821978    
           1          65   8.771978    
           1          59   9.891979    
           1          55   10.22198    
           1          10   9.851978    
           1          29   10.02198    
           2          29   17.81198    
           1           3   10.48198    
           1          60   10.86198    
           2          60   19.21198    
           1           8   11.23198    
           1          12   11.32198    
           1          20   12.51198    
           2          20   22.28198    
           1          21   13.41198    
           1          62   14.26198    
           2          62   24.71198    
   110.8801      -8.777655       83.00000              34
           1         168   12.00509    
           1         166   13.32509    
           1          12   15.90509    
           2          12   28.19509    
           1          10   16.28509    
           2          10   29.08509    
           1          62   17.63509    
           1           4   17.64509    
           2           4   31.26509    
           1         160   16.96509    
           1           9   17.86509    
           2           9   31.61509    
           1           5   18.44509    
           2           5   32.69508    
           1           1   18.89509    
           2           1   33.44508    
           1          21   18.77509    
           1           2   19.49509    
           2           2   34.69508    
           1         144   19.04509    
           1          20   18.96509    
           1           3   19.65509    
           1          23   20.23509    
           1          65   21.48509    
           1          22   22.00509    
           1         111   23.02509    
           1          60   21.77509    
           1           8   22.67509    
           1          29   23.08509    
           2          29   40.59509    
           1          95   24.26509    
           1          30   25.37509    
           1          28   25.86509    
           1          25   28.75509    
   110.8914      -7.983866       110.0000              56
           1           9   16.29043    
           1          62   16.82043    
           2          62   29.45043    
           1          21   16.50043    
           2          21   29.15043    
           1          12   16.66043    
           1          10   16.70043    
           2          10   29.39043    
           1          20   16.40043    
           2          20   29.53043    
           1          23   16.73043    
           2          23   30.00043    
           1           4   17.05043    
           2           4   30.14043    
           1          22   17.91043    
           1           3   17.10043    
           2           3   30.77043    
           1           1   17.28043    
           2           1   30.59043    
           1         111   17.95043    
           1          51   17.55043    
           1           2   18.05043    
           2           2   31.99043    
           1          95   18.34043    
           1          55   18.77043    
           1          60   18.99043    
           2          60   33.77043    
           1          65   19.34043    
           2          65   34.27043    
           1           8   19.77043    
           2           8   35.42043    
           1          59   20.02043    
           1         168   19.71043    
           1          13   20.12043    
           1         169   20.41043    
           1          76   20.98043    
           1          29   20.45043    
           1         107   21.36043    
           1          71   20.71043    
           2          71   37.18043    
           1          87   20.58043    
           1          30   21.76043    
           1          73   21.84043    
           1          85   21.60043    
           1          28   22.48043    
           1         166   22.95043    
           1          89   23.08043    
           2          89   41.37043    
           1          36   23.79043    
           1         103   23.79043    
           1          91   24.67043    
           1          86   25.88043    
           1          26   26.02043    
           1          25   26.19043    
           1          58   27.48043    
           1         158   33.61043    
   111.4417      -8.498085       84.00000              26
           1         168   15.08815    
           1          62   16.60815    
           2          62   29.17815    
           1          12   16.33815    
           2          12   28.83815    
           1         144   16.73815    
           2         144   29.93815    
           1          10   17.50815    
           2          10   30.90815    
           1           9   18.05815    
           2           9   32.13815    
           1         166   17.84815    
           1          21   18.59815    
           2          21   33.17815    
           1          20   19.47815    
           1           5   19.57815    
           1           4   19.66815    
           2           4   35.09815    
           1         169   20.36815    
           1           1   20.93815    
           2           1   37.38815    
           1           3   20.91815    
           2           3   37.17815    
           1           2   22.41815    
           1          28   29.26815    
           1         157   33.04815    
   110.0758      -8.315682       64.00000              50
           1         169   12.25028    
           1          65   13.11028    
           2          65   22.73028    
           1           2   12.81028    
           2           2   22.45028    
           1          29   12.91028    
           1          59   13.23028    
           2          59   23.49028    
           1          31   13.71028    
           1           1   13.68028    
           2           1   24.19028    
           1           4   14.02028    
           2           4   24.82028    
           1          55   13.76028    
           1           8   14.18028    
           2           8   25.07028    
           1          60   14.06028    
           1           3   14.97028    
           2           3   26.42028    
           1         165   14.97028    
           1           5   15.15028    
           1          28   15.20028    
           2          28   26.80028    
           1          13   15.39028    
           2          13   26.74028    
           1          10   15.66028    
           2          10   27.51028    
           1           9   16.65028    
           2           9   29.26028    
           1          20   16.22028    
           1          25   16.88028    
           2          25   29.48028    
           1          26   17.55028    
           1          21   17.01028    
           1          62   18.25028    
           2          62   31.91028    
           1         166   18.57028    
           1         168   19.71028    
           1         144   20.63028    
           1         158   24.93028    
           1          85   26.77028    
           1         154   27.36028    
           1         106   29.25028    
           1          94   29.39028    
           1          84   30.34028    
           1          81   31.31028    
           2          81   54.99027    
           1          90   33.63028    
           1          78   38.70028    
           1          77   39.68027    
   109.3070      -8.330687       29.00000              24
           1          25   13.91113    
           2          25   24.67113    
           1          26   15.66113    
           1          29   16.66113    
           2          29   29.80113    
           1          28   16.71113    
           1          43   18.41113    
           1          59   17.88113    
           2          59   31.48113    
           1          47   17.92113    
           2          47   32.31113    
           1          30   17.84113    
           1          65   18.78113    
           1          45   19.30113    
           1         169   19.92113    
           1           2   19.83113    
           2           2   34.56113    
           1          33   19.88113    
           1          13   19.80113    
           2          13   34.96113    
           1           1   21.50113    
           2           1   37.64113    
           1           3   23.12113    
           1          62   28.65113    
   111.1516      -8.665927       54.00000              96
           1         168   9.574598    
           1         166   12.65460    
           1          12   12.99460    
           2          12   23.22460    
           1          10   14.05460    
           2          10   24.93460    
           2          62   24.70460    
           1         169   15.09460    
           1           9   15.56460    
           2           9   27.04460    
           1         165   16.03460    
           1           4   16.23460    
           2           4   28.81460    
           2         144   28.13460    
           1           5   16.76460    
           2           5   29.81460    
           1          21   16.43460    
           1          20   16.65460    
           1           1   17.68460    
           2           1   31.59460    
           1          23   17.54460    
           1           3   18.18460    
           1           2   18.91460    
           2           2   33.76460    
           1          51   18.78460    
           1          22   19.13460    
           1         111   19.95460    
           1         164   21.69460    
           1          95   21.21460    
           1          65   21.12460    
           1         101   23.40460    
           1          55   20.56460    
           1          18   21.21460    
           1          49   21.94460    
           1          60   20.94460    
           1          17   22.34460    
           1          59   22.30460    
           1           8   22.04460    
           1          63   25.03460    
           1          14   23.63460    
           1          29   22.67460    
           1          38   23.81460    
           1          13   23.01460    
           1          74   26.26460    
           1          31   24.77460    
           1          76   26.02460    
           1          66   26.77460    
           1          40   27.10460    
           1         158   26.19460    
           1          75   26.93460    
           1          30   25.09460    
           1          69   27.68460    
           1          28   26.03460    
           1          87   26.71460    
           1          71   27.16460    
           1         107   28.19460    
           1          33   26.57460    
           1         102   27.08460    
           1          32   26.98460    
           1         157   27.79460    
           1          42   28.55460    
           1          41   28.96460    
           1         153   28.43460    
           1         121   28.23460    
           1          67   28.95460    
           1          34   29.17460    
           1          68   28.44460    
           1          85   28.38460    
           1         103   28.94460    
           1          89   29.46460    
           1          35   30.30460    
           1          91   30.44460    
           1          36   30.73460    
           1          53   30.78460    
           1         151   30.96460    
           1          93   30.66460    
           1          94   30.64460    
           1          26   30.07460    
           1          86   31.54460    
           1         117   31.11460    
           1          25   29.44460    
           1         149   31.88460    
           1          44   31.18460    
           1          45   32.04460    
           1         106   31.68460    
           1          57   34.06460    
           1          90   32.30460    
           1          43   32.98460    
           1          58   34.05460    
           1          84   33.22460    
           1         150   34.29460    
           1          72   34.92460    
           1          81   34.33460    
           1          92   35.41460    
           1          82   35.32460    
           1          77   45.17460    
   110.7299      -8.472402       32.00000              61
           1         168   8.581855    
           1         169   8.701858    
           1          12   8.571856    
           2          12   15.28185    
           1          10   8.701858    
           1           4   9.931857    
           2           4   17.22186    
           1         166   11.14185    
           2          62   19.00186    
           1           9   11.09185    
           1           5   11.45185    
           2           5   20.00186    
           1           1   11.58185    
           2           1   20.29185    
           1           2   12.59185    
           1          21   12.85185    
           2          21   22.51186    
           1           3   13.22185    
           2           3   23.18186    
           1          20   12.74185    
           2          20   22.40186    
           1         144   14.19185    
           2         144   25.09186    
           1          65   15.20185    
           1          23   14.97185    
           2          23   26.49186    
           1          55   15.45185    
           1          22   15.79185    
           1          60   15.84185    
           2          60   28.04185    
           1          59   16.45185    
           1         164   16.50185    
           1          18   17.09186    
           2          18   29.48186    
           1           8   16.81186    
           2           8   29.79185    
           1          51   17.32186    
           2          51   30.37185    
           1          29   16.97186    
           2          29   30.01186    
           1         111   17.84186    
           1          13   17.82186    
           2          13   31.48186    
           1          95   19.39186    
           1          30   19.81186    
           1          28   20.64186    
           1          33   21.02185    
           1          32   21.69185    
           1          73   22.72186    
           1          41   24.67186    
           1          76   25.60186    
           1          71   25.26186    
           1         153   25.84186    
           1          35   24.79185    
           1          87   25.85186    
           1          53   25.86185    
           1          26   24.42186    
           1          36   27.07186    
           1         102   26.53185    
           1          85   27.30186    
           1          89   29.69185    
   110.7481      -8.490882       28.00000              17
           1         168   8.787674    
           1          10   8.917673    
           1         169   8.867674    
           1           4   10.11767    
           2           4   17.51768    
           1         166   11.32767    
           1          62   10.96767    
           1           5   11.70767    
           1         165   11.54767    
           1          21   13.08768    
           2          21   22.85768    
           1          20   13.00768    
           2          20   22.55767    
           1           3   13.58768    
           1          65   15.41768    
           1          60   16.30767    
           1           8   17.13767    
   110.4566      -8.587176       29.00000              18
           1         166   10.69663    
           1           4   11.65663    
           2           4   20.11663    
           1           2   12.20663    
           2           2   21.47663    
           1          12   12.31663    
