  0.183510393     -0.126021236       4.17542048E-02  -3.52811478E-02
   8.80349427E-02   1.99747644E-02 -0.101146139      -4.61484538E-03
   1.75175108E-02  0.151054680      -9.66001675E-02  -7.79648870E-03
  -1.48471650E-02  -7.71524534E-02 -0.254027009      -5.50616439E-03
   7.92843699E-02  -7.03673661E-02 -0.126517445       7.62087386E-03
 -0.219106555      -8.12696293E-03   6.36133403E-02   3.21149975E-02
  -5.69524169E-02  -6.00450262E-02  0.119054206       1.76324160E-03
  -7.24083977E-03   3.72956842E-02  -6.59656823E-02   1.78412087E-02
  -9.91874859E-02   2.88056117E-02  -8.09234977E-02  -1.16216950E-02
  -7.39606917E-02  -3.56651470E-02  0.217007026       1.08669056E-02
 -0.157658398       1.57132745E-02  -7.83275347E-03   1.40519943E-02
  0.125727475     -0.120368667     -0.122954488      -4.42767479E-02
 -0.100589804       6.17344771E-03  -7.42137656E-02  -1.25462022E-02
  -5.45498878E-02  -6.70110434E-02 -0.185954928      -3.08445469E-02
  -7.12846294E-02   6.63201660E-02 -0.270064652      -4.56709489E-02
 -0.127283737       3.47272009E-02 -0.183382213       1.61478929E-02
  0.146636158       9.75930598E-03  -8.17770436E-02  -1.17127877E-02
  -3.34167629E-02   8.68666917E-02  -8.67149904E-02  -4.13790898E-04
  0.208107665       9.38797444E-02 -0.158794820      -3.60279344E-02
  0.433453292      -5.63633628E-02 -0.166602209      -5.01464047E-02
  -3.08557134E-02   2.34856922E-02  -1.81859806E-02  -6.28282595E-03
 -0.238366425      -8.64882693E-02  -9.67782363E-02  -3.07317413E-02
   8.43534693E-02 -0.619703352       8.66208896E-02  -1.60371866E-02
  -6.43840898E-03  -3.32670808E-02  -3.82581875E-02  -3.16268136E-03
  0.396793604      0.159095362      0.360862374       7.74872899E-02
   3.37411910E-02   3.46791409E-02 -0.151642174       5.30683622E-03
  -5.74301891E-02  -9.34055820E-02   7.00805523E-03  -1.17677450E-02
  -4.05110866E-02   4.34668772E-02  -6.41729757E-02  -1.10301934E-02
   8.76131505E-02   5.52083179E-02 -0.219345570      -3.00357044E-02
  -8.35112855E-02 -0.204602897      0.226204857      -9.17716231E-03
  0.242529660     -0.114966474      -7.08609223E-02  -3.85893434E-02
  0.399383545      -5.64649515E-02  -1.82939507E-02  -6.29093647E-02
  0.303775340     -0.114365399     -0.133835927      -1.88463870E-02
  0.306561053       1.05600487E-02  -6.57444969E-02  -4.81079258E-02
  -3.02538946E-02   3.55608836E-02  0.150099933       2.53335829E-03
   8.85100216E-02 -0.277935266     -0.208877414      -8.89914297E-03
  0.475360453      -5.07327840E-02 -0.154126763      -5.76800182E-02
  0.202147380      -7.49710053E-02  -8.55195671E-02  -2.90437024E-02
  0.129156157      -6.49283603E-02  -1.99178793E-02  -3.10488995E-02
  0.434859753       3.00387330E-02 -0.305357516      -7.71062225E-02
  -7.19862059E-02  -8.50619227E-02 -0.175614387      -3.10280994E-02
   2.62704082E-02  -5.94090968E-02  -3.21387723E-02   1.14592572E-03
  0.365763903       9.84241068E-02   5.80106340E-02   4.25133780E-02
   5.99536747E-02  -8.90121982E-03  -8.62902552E-02  -1.44229941E-02
  0.272682995     -0.105940118     -0.275187761      -2.71357298E-02
   1.12257376E-02 -0.511374712     -0.198859334      -3.87700088E-02
   3.78887579E-02 -0.156580299     -0.107833728      -3.89709845E-02
