  -130.026871       45.9425011      0.854834735    
  -130.020096       45.9454346      0.751508653    
  -129.978363       45.9342728       1.60160470    
  -130.030319       45.9438210       1.53252661    
  -130.014633       45.9403801      0.420310706    
  -130.014923       45.9403496      0.373171210    
  -130.021042       45.9447098      0.833764017    
  -130.012833       45.9414482      0.287944794    
  -129.985214       45.9416046       1.65363336    
  -130.028320       45.9333305       1.47615373    
  -129.985565       45.9407310       1.59414542    
  -130.028336       45.9466095       1.35728002    
  -129.984390       45.9418564       1.63749194    
  -129.981049       45.9379463       1.86903536    
  -129.983368       45.9409866       1.68354368    
  -129.985504       45.9418144       1.07820868    
  -130.027557       45.9455032      0.947703481    
  -129.996765       45.9265060      0.675051868    
  -130.027039       45.9327545       1.25617898    
  -130.015137       45.9424973      0.580031693    
  -129.983887       45.9419136       1.45700979    
  -129.978210       45.9502296       1.65627968    
  -129.980484       45.9551468       1.77002406    
  -130.021973       45.9444885      0.714920819    
  -129.990158       45.9434853      0.645435452    
  -129.990005       45.9456635      0.482774794    
  -130.015778       45.9381676      0.447489977    
  -129.975510       45.9399643       1.74601340    
  -129.970886       45.9308701       1.44900179    
  -130.019165       45.9424667      0.796957433    
  -130.025146       45.9439201      0.992132723    
  -130.020279       45.9440651      0.668578684    
  -130.018631       45.9448547      0.442605227    
  -130.018616       45.9415016      0.613626301    
  -130.024750       45.9450111       1.09004259    
  -129.997253       45.9584427       1.23736775    
  -130.026703       45.9443398      0.966650903    
  -130.018188       45.9477768      0.513837337    
  -130.021332       45.9450569      0.674142063    
  -130.029968       45.9307556       1.74516547    
  -129.975952       45.9364128       1.53919458    
  -129.973679       45.9377861       1.86080062    
  -129.977875       45.9506226       1.93332851    
  -129.978073       45.9394035       1.58202600    
  -130.028656       45.9523048      0.777681231    
  -129.996429       45.9650154       1.07639813    
  -129.998413       45.9637299       1.83707571    
  -130.019012       45.9434280      0.705180347    
  -130.028931       45.9396820       1.15412629    
  -130.026810       45.9445076       2.56783628    
  -130.026474       45.9442177       1.30402613    
  -130.020981       45.9471512      0.783658683    
  -130.023254       45.9478111      0.462032735    
  -129.993851       45.9614830       2.13249755    
  -129.982239       45.9480820       1.97473454    
  -129.987183       45.9545975       2.02275133    
  -129.987183       45.9451103      0.405323535    
  -129.982819       45.9412956       1.68020427    
  -129.986603       45.9422073      0.813629925    
  -130.021515       45.9430275      0.665740550    
  -130.029663       45.9390678       1.32672930    
  -130.027100       45.9452057       1.05671632    
  -130.034927       45.9516258      0.969638526    
  -130.031296       45.9428139       1.45578992    
  -130.002686       45.9840431       1.16912055    
  -130.018372       45.9386292      0.452055812    
  -130.024658       45.9369049       2.73341990    
  -129.991470       45.9476814       1.21154678    
  -130.019165       45.9404793      0.551549852    
  -130.016479       45.9373436      0.486013860    
  -129.986816       45.9455833       1.84781992    
  -129.986649       45.9422646       1.71646059    
  -130.026443       45.9398537      0.805755556    
  -129.979767       45.9396896       1.89252365    
  -129.974823       45.9336853       1.79198897    
  -129.971588       45.9327126       1.77296925    
  -129.968414       45.9325523      0.942085862    
  -129.973999       45.9307938       1.77647936    
  -129.974945       45.9333725       1.51016331    
  -130.020737       45.9494095      0.396338373    
  -130.009247       45.9475746      0.211891264    
  -129.986176       45.9606133       1.86661828    
  -129.991943       45.9641418       2.44269609    
  -130.014053       45.9380951      0.390699267    
  -130.020203       45.9424744      0.591692805    
  -130.019333       45.9400902      0.492529035    
  -130.022293       45.9380264      0.566281497    
  -130.022537       45.9471970      0.746710777    
  -130.021271       45.9451904      0.660168052    
  -129.980927       45.9542274       2.16327500    
  -130.017731       45.9420776      0.499254107    
  -130.018250       45.9458580      0.771873176    
  -130.028336       45.9408531       1.26057351    
  -129.979309       45.9385262       1.56384611    
  -129.982147       45.9391251       1.53625429    
  -129.975433       45.9369392       1.75627995    
  -129.978668       45.9383392       1.64723063    
  -129.982269       45.9742393       1.03765011    
  -129.992523       45.9626274       1.96819127    
  -129.981476       45.9394493       1.63654006    
  -129.978470       45.9374161       1.61024594    
  -129.975708       45.9363060       1.54212666    
  -129.974487       45.9380722       1.55660009    
  -129.984314       45.9403801       1.11014175    
  -129.982956       45.9407463       1.54192317    
  -129.984055       45.9395981       1.36131430    
  -129.974350       45.9368172       1.82029688    
  -130.018173       45.9425888      0.649961889    
  -130.024933       45.9380302      0.939550400    
  -130.036438       45.9546928       1.21558142    
  -130.021393       45.9457359      0.847957432    
  -130.031281       45.9364433       1.34854901    
  -130.028046       45.9493027       1.06866801    
  -130.022949       45.9471054      0.857751369    
  -130.014954       45.9419518      0.469565094    
  -129.971420       45.9219627      0.831452787    
  -129.972229       45.9207230      0.630521894    
  -130.023880       45.9464226      0.626490235    
  -130.022217       45.9460869      0.734334350    
  -129.970337       45.9352570       1.48271322    
  -129.981476       45.9739189       2.48352575    
  -129.974670       45.9394798       1.85497296    
  -129.989288       45.9486313       1.74227142    
  -130.023270       45.9418221      0.814189613    
  -129.979294       45.9481964       2.09613013    
  -129.979889       45.9490585       2.00468612    
  -129.987671       45.9513779       2.16783905    
  -129.985352       45.9528999       1.85397410    
  -129.990234       45.9508247      0.988882184    
  -129.975006       45.9481964       2.20641279    
  -129.981827       45.9442635       1.62053466    
  -129.980453       45.9448128       1.83114731    
  -129.983734       45.9435768       1.63012373    
  -129.981506       45.9431152       1.75095236    
  -129.980591       45.9415703       1.92099798    
  -129.985001       45.9424782       1.53945553    
  -129.981796       45.9424400       1.58763421    
  -129.981842       45.9430161       1.76121163    
  -129.983505       45.9426308       1.68032265    
  -129.977509       45.9449844       1.93048155    
  -129.987610       45.9435616      0.560014009    
  -129.981979       45.9414825       1.56845391    
  -129.975571       45.9356461       1.59729040    
  -129.981964       45.9410744       1.55611241    
  -129.981842       45.9416504       1.55704176    
  -129.983292       45.9420738       1.54201937    
  -129.992493       45.9680939       1.51870406    
  -129.982803       45.9414444       1.37704468    
  -129.975388       45.9400558       1.78306842    
  -129.985535       45.9406586       1.12063479    
  -129.997375       45.9634857       2.50542498    
  -129.986694       45.9518585       1.08924866    
  -130.021301       45.9443932      0.668592870    
  -130.015778       45.9448318      0.483692080    
  -129.985275       45.9440269       1.22889709    
  -129.986298       45.9417839       1.60429513    
  -129.985291       45.9415894       1.86922836    
  -129.986771       45.9415894       1.43182731    
  -130.030304       45.9438553       1.33529282    
  -130.034744       45.9514122       1.19772601    
  -129.983398       45.9406586       1.59748995    
  -129.994186       45.9757385       1.30231643    
  -130.022156       45.9445763      0.954540372    
  -129.996857       45.9628296       1.31230915    
  -130.017334       45.9389992      0.547376692    
  -129.999969       45.9776840       2.43638253    
  -130.016876       45.9429359      0.488704085    
  -130.019745       45.9462204      0.620489597    
  -129.992645       45.9646988       1.82106018    
  -130.022690       45.9463196      0.922585189    
  -130.020050       45.9451866      0.780004561    
  -129.995087       45.9624672       1.66531539    
  -129.989441       45.9642754       3.01491499    
  -130.000031       45.9790230       1.41280234    
  -130.024139       45.9451256      0.994932532    
  -129.996765       45.9567146       1.27417469    
  -129.992722       45.9599266       1.20460355    
  -129.997040       45.9520149      0.639727533    
  -130.017365       45.9375839      0.413088590    
  -129.957245       45.9409943       1.41077256    
  -130.028290       45.9517593      0.905374169    
  -130.019684       45.9380608      0.635862827    
  -129.989456       45.9483490       1.81570315    
  -130.018723       45.9434624      0.362958491    
  -130.026306       45.9405060      0.826957285    
  -129.997711       45.9766998       2.46005106    
  -129.993988       45.9553757       2.24094367    
  -130.028595       45.9533844      0.230316013    
  -130.025436       45.9420662      0.926076293    
  -130.011017       45.9439888      0.328091860    
  -130.019318       45.9466743      0.452195585    
  -129.979294       45.9401436       1.58981001    
  -129.983856       45.9318428      0.917474091    
  -130.025085       45.9522972      0.404141426    
  -130.023392       45.9370956       2.35513663    
  -130.035736       45.9494896      0.770171165    
  -129.996918       45.9517555      0.615585804    
  -129.997467       45.9560699       1.18875706    
  -129.987457       45.9498863       1.96852756    
  -130.014694       45.9426003      0.356057674    
  -130.010742       45.9300995      0.952827573    
  -130.025833       45.9528694      0.698214412    
  -130.022491       45.9455376      0.686689734    
  -129.983444       45.9394913       1.42295194    
  -129.987305       45.9424896      0.406013191    
  -129.979034       45.9361420       1.36827469    
  -129.978073       45.9394455       1.86514163    
  -129.979660       45.9400902       1.73035192    
  -129.979156       45.9396667       1.69352567    
  -129.979248       45.9410286       2.09014034    
  -129.975494       45.9407730       1.86075068    
  -129.981781       45.9415665       1.56858754    
  -129.980652       45.9392700       1.74071300    
  -129.973938       45.9378395       1.97413683    
  -129.968872       45.9392128       2.09566021    
  -129.979584       45.9401779       1.95880485    
  -129.980026       45.9404068       1.76940906    
  -129.984512       45.9429131       1.34017253    
  -129.977310       45.9391937       2.00012779    
  -129.981476       45.9432259       1.98066092    
  -129.981125       45.9409981       1.71265614    
  -129.978195       45.9393044       1.72423315    
  -129.981201       45.9418221       2.08365870    
  -129.978302       45.9402466       1.82759595    
  -129.978333       45.9389648       1.77345324    
  -129.975952       45.9382973       1.99244416    
  -129.974579       45.9389801       1.93513358    
  -129.972900       45.9330940       1.59798324    
  -129.981689       45.9403114       1.71405554    
  -129.966568       45.9424438       2.18767405    
  -129.975174       45.9414139       2.14588618    
  -129.982300       45.9406242       1.52157199    
  -129.976624       45.9406586       1.94370222    
  -129.981506       45.9446106       1.53899574    
  -129.979095       45.9392738       1.72830081    
  -129.980179       45.9409943       1.81988931    
  -129.986298       45.9442139       1.22170031    
  -129.979248       45.9410439       1.80960178    
  -129.982025       45.9423409       1.55930579    
  -129.981873       45.9432831       1.57707274    
  -129.979950       45.9426193       1.71835124    
  -129.982483       45.9424095       1.59372389    
  -129.983444       45.9410629       1.43373060    
  -130.016663       45.9434471      0.527296185    
  -129.974152       45.9410629       1.94119668    
  -129.981140       45.9401665       1.74915564    
  -129.975067       45.9426956       1.93117774    
  -129.980957       45.9423180       1.63937247    
  -129.978424       45.9399872       1.70418894    
  -129.971268       45.9409027       2.25343823    
  -129.979309       45.9390564       1.74286008    
  -130.017883       45.9434280      0.378991455    
  -129.980988       45.9451675       1.61393356    
  -129.984207       45.9426994       1.46798301    
  -129.985443       45.9445763       1.33162272    
  -129.981949       45.9415245       1.46164286    
  -129.979126       45.9434204       1.59435654    
  -129.981232       45.9439545       1.66341710    
  -129.980774       45.9435081       1.54864502    
  -129.979706       45.9447746       1.71385276    
  -129.995163       45.9599037       1.45493639    
  -129.998260       45.9827118       1.78324413    
  -129.984314       45.9752235       1.64341700    
  -129.977203       45.9382744       1.92944562    
  -130.029816       45.9469299      0.954354167    
  -129.976822       45.9317436       1.59289873    
  -130.021942       45.9495430      0.606944263    
  -129.996948       45.9573975       1.37565315    
  -129.979416       45.9383278       1.59331369    
  -130.014099       45.9416809      0.548887968    
  -130.028152       45.9497833      0.582995892    
  -129.994202       45.9650002       1.86684561    
  -130.029236       45.9391899       1.62729096    
  -130.028595       45.9406281       1.33359826    
  -130.024902       45.9338875       1.24856842    
  -130.030701       45.9313393       1.44361043    
  -130.023651       45.9511490      0.402965188    
  -130.028229       45.9343529       1.23495209    
  -129.974121       45.9344025       1.57976615    
  -130.015305       45.9819756      0.947958648    
  -130.026917       45.9517136      0.681060851    
  -130.020447       45.9486084      0.534954011    
  -130.037491       45.9443130       1.46433270    
  -130.036499       45.9560051      0.544052660    
  -129.996552       45.9678574       1.82350111    
  -130.023895       45.9490929      0.584139347    
  -130.023499       45.9469490      0.766880155    
  -130.029205       45.9563217      0.515212357    
  -130.033081       45.9619904       2.77259350    
  -130.021088       45.9426918      0.794545770    
  -130.023926       45.9449692      0.756988525    
  -130.027740       45.9488144      0.760396481    
  -130.027222       45.9511757      0.695317984    
  -130.019440       45.9418297      0.462295473    
  -129.997040       45.9556236      0.454144061    
  -129.999985       45.9691315       1.19084990    
  -129.997650       45.9672279       2.22068739    
  -129.984619       45.9432983      0.345399022    
  -129.997406       45.9244728      0.727255583    
  -130.029114       45.9518585      0.954089940    
  -130.024078       45.9455986      0.597766697    
  -129.986099       45.9439125       1.82059121    
  -130.029755       45.9449463       1.21228862    
  -130.027130       45.9462700       1.19677567    
  -130.023773       45.9454384       1.07458770    
  -130.023010       45.9457626       1.03551590    
  -130.030975       45.9431839       1.21340322    
  -130.028839       45.9404716       1.30406570    
  -130.015106       45.9428711      0.330932558    
  -130.027496       45.9435730      0.637031615    
  -130.025345       45.9437218      0.953489959    
  -129.976105       45.9350853       2.12183309    
  -129.977173       45.9347878       1.59215319    
  -129.979828       45.9343681       1.30829513    
  -129.976654       45.9366341       1.37159586    
  -129.996185       45.9652443       1.53412378    
  -129.994812       45.9524460      0.613975585    
  -129.994141       45.9665146       1.63587129    
  -130.013550       45.9426193      0.300049931    
  -130.024231       45.9456520       1.05416000    
  -130.024506       45.9495468      0.520285070    
  -130.018951       45.9449234      0.544541717    
  -129.972092       45.9315567       1.46781015    
  -129.995636       45.9545975       1.45096457    
  -129.993591       45.9571686       1.41899002    
  -129.995590       45.9578667       1.51878417    
  -129.985291       45.9566574       1.68303323    
  -129.986359       45.9536438       1.87441623    
  -130.019470       45.9430923      0.699441433    
  -130.014069       45.9261017       1.05284965    
  -130.023880       45.9434090      0.929596245    
  -129.982376       45.9504356       2.00893259    
  -129.975830       45.9442253       2.11526585    
  -129.976898       45.9425812       1.77605891    
  -130.022552       45.9471512      0.731029630    
  -130.032806       45.9515648      0.801650405    
  -130.029892       45.9340668       1.61817753    
  -130.015015       45.9396477      0.231603712    
  -129.991165       45.9226570       1.20112002    
  -129.999207       45.9791412       1.85393000    
  -129.990540       45.9560394       2.17054534    
  -129.985046       45.9437714       1.82657480    
  -130.031219       45.9378090       1.74040902    
  -129.997452       45.9558907       1.50601113    
  -130.024841       45.9496040      0.482583821    
  -129.994324       45.9855766       1.09418428    
  -130.018326       45.9484711      0.374584079    
  -130.025940       45.9420586      0.844773591    
  -129.973389       45.9318123       1.76884055    
  -129.968033       45.9304581       1.99289012    
  -129.973114       45.9348068       1.90650570    
  -129.970886       45.9334068       1.80377579    
  -129.973236       45.9338989       1.81390154    
  -129.972168       45.9348640       1.97725654    
  -129.969955       45.9337006       1.89351213    
  -129.977249       45.9339752       1.49863470    
  -129.970810       45.9341660       1.78278935    
  -129.975769       45.9351120       1.90093040    
  -129.974167       45.9364128       2.17555618    
  -129.971741       45.9348297       1.75729167    
  -129.969391       45.9332161       1.76657772    
  -129.970764       45.9353027       1.82461405    
  -129.971039       45.9326782       2.02045536    
  -129.972168       45.9344482       1.64753759    
  -129.977127       45.9359856       1.78393328    
  -129.973343       45.9342003       1.79595411    
  -129.973480       45.9347649       1.83583486    
  -129.979904       45.9351654       1.75247467    
  -129.980347       45.9366798       1.55828631    
  -129.981964       45.9386330       1.68457007    
  -129.972870       45.9368858       1.74037790    
  -129.977676       45.9388466       1.83676457    
  -129.994995       45.9677925      0.646881700    
  -130.021881       45.9418297       1.02053213    
  -130.023758       45.9446983      0.857867062    
  -130.015732       45.9409943      0.673297763    
