  -130.026779       45.9423409      0.889095068    
  -130.016052       45.9444847      0.632741928    
  -129.978378       45.9342117       1.56969380    
  -130.030441       45.9429703       1.47403944    
  -130.014465       45.9406433      0.421866834    
  -130.014404       45.9405136      0.336434424    
  -130.020050       45.9446983      0.809669554    
  -130.012268       45.9414978      0.279255241    
  -129.984772       45.9416466       1.59924257    
  -130.028534       45.9334145       1.46293747    
  -129.985352       45.9401016       1.65146720    
  -130.028534       45.9466057       1.36177719    
  -129.984344       45.9418716       1.65737224    
  -129.980774       45.9383621       1.88374090    
  -129.983337       45.9409752       1.68275952    
  -129.987030       45.9419861      0.822894812    
  -130.026581       45.9456673      0.895124793    
  -129.996826       45.9264755      0.686871350    
  -130.027237       45.9325638       1.26135194    
  -130.018372       45.9439125      0.709130883    
  -129.983688       45.9417534       1.47245657    
  -129.978638       45.9500656       1.62242055    
  -129.981750       45.9549980       1.72856724    
  -130.017838       45.9443016      0.527416050    
  -129.990051       45.9435310      0.666506350    
  -129.990112       45.9458885      0.487460971    
  -130.015747       45.9377670      0.482310474    
  -129.975739       45.9398308       1.75912285    
  -129.971497       45.9307480       1.48705149    
  -130.019745       45.9429245      0.784949243    
  -130.025360       45.9438896       1.01169634    
  -130.021790       45.9439011      0.799011350    
  -130.018250       45.9447746      0.427647084    
  -130.018402       45.9423561      0.649031699    
  -130.024445       45.9451408       1.09662819    
  -129.997391       45.9588661       1.30362737    
  -130.024536       45.9433708      0.924950600    
  -130.020020       45.9485893      0.616971374    
  -130.022705       45.9427757      0.963102877    
  -130.030121       45.9304543       1.77091992    
  -129.977234       45.9363174       1.47402084    
  -129.972595       45.9373169       1.83408535    
  -129.977631       45.9512863       1.89675188    
  -129.978180       45.9394646       1.59039724    
  -130.026489       45.9513741      0.669657171    
  -129.996338       45.9648399       1.62466180    
  -129.998154       45.9632645       1.69468880    
  -130.016983       45.9433708      0.611166477    
  -130.029083       45.9396324       1.15603256    
  -130.030273       45.9451408       1.85137284    
  -130.026749       45.9441719       1.30688584    
  -130.019394       45.9472618      0.750052154    
  -130.026825       45.9482536      0.676106453    
  -129.993790       45.9616852       2.11347127    
  -130.021362       45.9428368      0.704114854    
  -129.982513       45.9479485       1.92668128    
  -129.987015       45.9552879       2.04280138    
  -129.987061       45.9448738      0.305366099    
  -129.982819       45.9413109       1.67490363    
  -129.986694       45.9421844      0.786426008    
  -130.024078       45.9430466      0.739862323    
  -130.029236       45.9393311       1.26501179    
  -130.026855       45.9459496      0.922741473    
  -130.035660       45.9515648       1.07277679    
  -130.030365       45.9428368       1.27347517    
