  -5.99494856E-03   5.68780518    
  -3.11628985E-03   4.89566946    
  -1.87533104E-03   5.38434410    
  -6.06667832E-04   5.24996328    
  -6.25967106E-04   5.24393845    
  -1.17379287E-03   5.42366838    
  -6.01935084E-04   5.35232830    
  -1.56144879E-03   5.28429365    
  -3.76131939E-04   5.23406839    
  -3.49772163E-04   5.23585844    
  -4.02095669E-04   5.26542330    
  -3.75090982E-04   5.14334822    
  -5.74538368E-04   4.96089888    
  -5.57886204E-04   4.75742865    
  -6.97956595E-04   4.87684870    
  -6.21180923E-04   5.21803808    
  -5.57987019E-04   4.76658344    
  -1.03418439E-04   4.63914824    
   4.89738886E-05   5.47693825    
  -4.57613292E-04   5.60712814    
  -4.01804573E-04   5.10581398    
  -3.64088075E-04   5.06153870    
  -6.61553815E-04   5.04244900    
  -4.40409029E-04   5.16923857    
  -4.20112279E-04   5.07966375    
  -4.81981144E-04   4.98340368    
  -5.79166575E-04   4.98211861    
  -5.41747839E-04   4.84073925    
  -6.37289486E-04   4.70403862    
  -6.58536330E-04   4.66300869    
  -8.24939343E-04   4.53539419    
  -9.60758713E-04   4.34544945    
  -9.61842947E-04   4.14229155    
  -1.05538755E-03   3.87504840    
  -1.25314784E-03   3.14717388    
   7.46736478E-04   4.78054857    
  -1.62816432E-05   2.30441976    
  -3.26979411E-04   4.57959843    
   2.69088335E-03   2.07712269    
  -1.04957726E-05   5.34890127    
  -2.78431165E-04   5.23432398    
   1.73269631E-03   5.25355387    
   2.75384518E-05   5.16090870    
   1.74529094E-04   5.06153870    
  -8.27157754E-04   5.08984852    
  -5.15900610E-04   5.20578861    
  -5.04796568E-04   5.05429840    
  -4.03501414E-04   5.00065899    
  -3.52261937E-04   4.92739868    
  -1.42152174E-04   5.05981874    
  -2.40673020E-04   4.92796898    
  -3.62671009E-04   4.94451380    
  -4.30999993E-04   4.59703398    
  -3.46900270E-05   4.36731911    
  -2.22977542E-04   4.12283659    
  -5.18310553E-05   5.36157084    
  -1.49086554E-04   3.73567367    
  -2.75720842E-04   4.88207340    
  -2.82888790E-03   2.84992909    
  -2.39863899E-03   3.39108658    
  -3.81247140E-04   5.20392799    
  -4.16083960E-03   2.00000000    
  -1.12424500E-03   2.27800965    
  -9.85284802E-04   2.86931920    
  -2.33532104E-04   4.36232376    
  -2.99858768E-03   2.00000000    
  -1.44330284E-03   2.27269983    
  -8.20937566E-04   3.49592948    
   2.51307065E-04   3.12157393    
   1.14851107E-04   5.33490801    
  -7.38726812E-04   5.22179890    
   6.27840927E-05   5.17359400    
  -1.09529065E-05   5.08157921    
  -3.92373011E-04   5.08464861    
  -3.13976110E-04   5.02413845    
  -8.43017944E-04   5.19253874    
  -3.19856306E-04   5.00799847    
  -3.01778200E-04   4.95543385    
  -4.36039787E-04   4.95879650    
  -1.39648444E-04   4.99953842    
   1.69308056E-04   4.84073925    
   2.86984228E-04   4.73690891    
   2.27803786E-04   4.64625359    
   6.46763481E-04   4.50457430    
   2.28214805E-04   4.36002922    
   1.25884428E-03   4.13256407    
   3.91670619E-04   4.38627911    
   4.15656250E-04   3.73567367    
  -1.42588024E-03   4.04146099    
  -2.11846083E-03   5.21373844    
  -2.80840183E-03   2.94138908    
  -4.08002967E-03   3.39108658    
  -6.70366921E-03   3.77719903    
  -5.24285575E-03   5.41956854    
  -9.98235866E-03   2.46287942    
  -8.20927881E-03   3.00359917    
   3.95731069E-03   3.53943396    
   4.21520090E-03   2.24652481    
   2.43827398E-03   2.78650451    
  -5.90381119E-03   3.26082468    
  -6.04842324E-03   4.53007889    
  -2.12244503E-03   2.80960941    
  -1.06470892E-03   3.31586146    
   2.21090112E-03   3.94241881    
   1.03170914E-03   5.28679848    
   4.40252916E-05   4.64379358    
  -8.32585443E-04   5.00584126    
  -1.79424929E-03   5.12934399    
  -1.50363706E-03   5.24310875    
  -7.01001147E-04   5.07053900    
  -7.70237006E-04   5.01665878    
  -4.85106022E-04   5.01084900    
  -1.47437415E-04   4.84176159    
  -3.48583359E-04   4.94111872    
  -4.54962661E-04   5.07830620    
  -6.48381421E-04   4.94231892    
  -6.77004282E-05   4.87097931    
   3.06621107E-04   4.72869110    
   5.28579287E-04   5.22142363    
   4.07163985E-04   4.63787603    
   7.47056387E-04   5.38542366    
   6.73862523E-04   4.48916435    
   7.60464522E-04   5.06758833    
   7.71589286E-04   4.33086920    
   4.40360862E-04   4.52702427    
   5.36738335E-05   5.30546808    
  -2.95650330E-04   4.17147398    
  -4.68483754E-03   4.36948919    
  -6.81839650E-04   5.09186697    
  -6.60837395E-03   3.99753118    
  -7.98773114E-03   4.40709877    
  -9.40181967E-03   3.68992901    
  -9.94478120E-04   4.68327332    
  -1.08982716E-03   3.24575424    
   3.03765046E-05   3.66874909    
   6.09323755E-03   4.14239883    
   4.03734809E-03   2.80783200    
   5.20051923E-03   3.24273968    
  -4.37890645E-03   3.62439466    
  -1.29770488E-03   4.02843380    
  -1.58240914E-03   3.28053641    
  -3.15852766E-03   3.69893885    
  -1.42221991E-03   4.07524872    
  -9.60670761E-04   4.09243822    
   3.56541085E-03   5.66071844    
   4.38777171E-03   5.43747330    
   9.51475464E-04   5.54561806    
  -4.39926298E-05   5.41226816    
  -6.80162280E-04   5.08076382    
  -1.16070115E-03   5.00994921    
  -7.81645824E-04   5.10390425    
  -1.42057939E-03   5.05404186    
  -1.02866441E-03   5.09457397    
  -5.15626278E-04   5.09170389    
  -1.00926147E-03   5.20077896    
  -3.88869521E-04   4.91539907    
  -4.03528655E-04   4.97499895    
  -3.73871240E-04   5.07120848    
  -7.75467051E-05   4.97477627    
   1.72492088E-04   4.89755869    
  -1.15371484E-04   4.83317900    
  -1.98311172E-04   5.45584393    
   4.26456623E-04   4.68760395    
   1.94554101E-04   4.92796898    
   7.10764260E-04   4.64625359    
   3.41169100E-04   5.01698351    
   5.35476720E-04   4.49686909    
   1.53974368E-04   4.68878889    
   3.67787929E-04   5.43216848    
  -6.95246272E-04   4.36002922    
  -1.22899958E-03   4.52702427    
  -1.83097465E-04   5.06009817    
  -4.48460132E-03   4.30232954    
  -2.22334987E-03   4.50600910    
  -7.50555191E-03   4.25642347    
  -2.94047548E-03   4.04289865    
  -5.19123487E-03   5.23029804    
  -2.95646535E-03   3.33752918    
   1.03649311E-03   3.71329904    
   2.76445714E-03   4.02949381    
  -2.07644142E-03   4.47674847    
  -1.13730319E-04   3.29699469    
   3.52326524E-03   3.67054200    
   4.35272977E-03   3.98800159    
   1.15030038E-03   4.34670353    
  -4.30997519E-04   3.53678894    
   7.56371999E-04   3.95730376    
   1.10941473E-05   4.33649874    
  -1.00377598E-03   5.09088326    
   9.42759449E-04   4.00343323    
   2.49625952E-03   4.48025846    
  -4.69095539E-04   4.50850821    
  -5.23432856E-04   5.53144836    
  -6.57567056E-04   5.11329889    
   2.21779177E-04   4.77299356    
  -7.97624059E-04   4.99966621    
  -1.00259797E-03   5.11791945    
  -2.83280999E-04   5.00584126    
  -1.19939691E-03   5.01835871    
  -1.30941928E-03   5.16999435    
  -6.98717893E-04   5.04231882    
  -1.00710033E-03   5.16366863    
  -6.46072440E-04   4.60045004    
  -2.79119122E-04   5.04099846    
  -7.76075976E-05   5.04584360    
  -1.26380881E-04   4.89262390    
   3.66914828E-05   5.14664602    
   9.67529777E-05   4.86025858    
   1.07777916E-04   5.08663845    
   2.73782061E-04   4.82561922    
   9.96423041E-05   5.11333847    
  -9.08251095E-05   4.81048155    
  -1.32179019E-04   5.41999626    
  -6.80895348E-04   4.65463114    
  -2.62452930E-04   4.85439634    
  -5.20286558E-05   5.79594517    
  -3.15296696E-03   4.62872887    
  -2.24461756E-03   5.05809832    
  -4.00583819E-03   4.48689938    
  -4.91504325E-03   4.74572372    
  -4.57323110E-03   4.46265936    
  -3.46202962E-03   5.43644953    
  -6.43526437E-04   4.53157377    
  -5.38414519E-04   4.10302353    
   1.20296306E-03   4.47533846    
  -1.35145686E-03   3.65389919    
   8.01364717E-04   3.96676874    
   2.67953519E-03   4.25814867    
  -4.58667171E-04   5.38775349    
   4.86993493E-04   3.62439466    
   1.79269421E-03   3.94756913    
   3.24607478E-03   4.23424864    
  -7.49673229E-04   4.73815823    
   3.15773708E-04   3.83822393    
  -3.85420164E-04   4.24024868    
  -7.22798170E-04   4.57064581    
  -6.44483953E-04   4.62429523    
  -1.70048268E-03   4.19295835    
  -3.13169265E-04   4.60376072    
  -2.43059127E-04   5.26939821    
  -4.58416354E-04   4.58751822    
   8.04934883E-04   5.55936861    
   1.45424239E-03   5.56581831    
   1.00090634E-04   5.21709967    
  -2.60366098E-04   5.10379744    
   1.38866599E-05   4.45799828    
  -8.72112927E-04   4.55843782    
  -6.01937762E-04   4.70698071    
  -9.65546642E-05   4.83309889    
  -6.57013676E-04   5.12555456    
  -8.12259386E-04   5.18004942    
  -8.69947951E-04   4.98099661    
  -8.41777364E-04   5.15305138    
  -6.40005805E-04   5.03526402    
  -4.18826676E-04   5.56421804    
  -9.35289310E-04   4.55742407    
  -1.54402267E-04   5.26881361    
  -3.13881173E-05   5.01874876    
  -4.00620978E-04   5.34785652    
  -1.31900408E-04   5.01624870    
  -2.40038644E-04   5.26426840    
  -1.74626330E-04   4.96974850    
   1.36545976E-04   5.23836374    
   2.82623805E-04   4.97477627    
   2.84216920E-04   5.38164854    
  -2.14151078E-05   4.97340870    
  -5.07122837E-04   4.84829903    
  -8.57235049E-04   5.04197884    
  -2.39553209E-03   4.81048155    
  -2.41105328E-03   5.06972837    
  -5.49412193E-03   4.73840618    
  -3.07650818E-03   4.92812872    
  -5.94638148E-03   4.70594883    
  -1.30298187E-03   4.97268867    
  -2.61727953E-03   4.67616367    
   1.10222849E-04   5.36467361    
  -4.06007312E-05   4.61004877    
   7.09505519E-04   4.69192362    
   1.10660202E-03   4.16314888    
  -1.18645723E-04   4.46527863    
   2.02991371E-03   4.77082109    
   1.10090000E-03   4.82000828    
  -1.87000120E-03   3.92913389    
   3.97294294E-04   4.21184874    
   1.01495476E-03   4.47674847    
   2.16614990E-03   4.77809858    
  -3.73979216E-04   3.90713668    
   8.62499583E-04   4.20925856    
  -2.09996128E-04   4.47667885    
   5.26124961E-04   4.83484840    
  -4.70678526E-04   4.11649895    
   2.85522074E-05   4.49277353    
   4.29882348E-04   4.92211819    
  -8.23747250E-04   4.27911806    
  -8.70845048E-04   4.77104807    
  -4.44405334E-04   5.31289864    
  -1.44848629E-04   4.90776253    
  -1.81865913E-03   4.73383331    
   4.09938220E-04   5.46198845    
   1.99554139E-04   5.18595028    
  -7.65848788E-04   5.66091013    
  -5.08051016E-05   5.23459482    
   1.23682083E-03   5.22159958    
   1.54000090E-03   4.99503279    
   7.83330761E-05   3.89378381    
  -3.39088612E-04   4.07792330    
   1.56736714E-04   5.37417316    
   4.26598999E-04   4.40770102    
   2.07489138E-05   5.40149832    
  -2.00509574E-04   4.77299356    
   8.54312093E-05   4.96791840    
  -6.61823084E-04   4.97132397    
  -4.75154113E-04   5.11358929    
  -4.54107125E-04   4.96605158    
  -9.53717914E-04   5.06858397    
  -4.08405554E-04   3.99368811    
  -1.58561044E-03   5.25797892    
  -1.00067619E-03   3.84062386    
  -1.00554246E-03   5.18222380    
  -7.86083925E-04   4.21688890    
  -4.90191916E-04   5.21961880    
  -6.82692160E-04   4.55193186    
   1.14264345E-04   5.18385839    
  -8.43996095E-05   4.98665857    
  -1.32840927E-04   5.20008850    
  -3.83011648E-04   4.98340368    
  -1.07339502E-03   5.23406839    
  -8.62059533E-04   4.97340870    
  -1.73057045E-03   5.30049801    
  -3.46121471E-03   4.97061872    
  -4.59005649E-04   5.41209364    
  -4.16211504E-03   4.84181118    
  -2.38755601E-03   5.05132341    
  -2.02247454E-03   5.60198355    
  -2.68078782E-03   4.82981873    
  -8.71700817E-04   5.36663580    
  -7.80465372E-04   4.83461142    
  -2.81834451E-04   5.39342356    
  -7.37202587E-04   4.77180862    
  -3.96448071E-04   5.49091911    
   6.90801477E-04   4.61004877    
  -1.26349652E-04   5.57198906    
   2.37211771E-03   4.51242352    
   1.61639438E-03   5.51249409    
   3.13156517E-04   4.18531370    
   2.19990057E-03   4.45521879    
   1.86948315E-03   4.75136614    
   6.58369041E-04   4.77940321    
  -8.96430342E-04   4.12985373    
   9.23445448E-04   4.39446878    
  -5.64660877E-05   4.64907360    
   2.44169030E-04   5.20785809    
  -2.19862559E-04   4.13428879    
  -3.82135971E-04   4.41259861    
   4.11780493E-04   4.66581345    
  -1.66424154E-03   5.20559788    
  -8.10372876E-04   4.17149878    
  -1.23656809E-03   4.51509857    
