  0.110202432       3.27300167    
  0.112387732       3.24450755    
   6.78914711E-02   3.22041011    
   7.21068978E-02   3.20999503    
   7.08824322E-02   3.02742505    
   7.89506510E-02   3.10584474    
   8.94358456E-02   3.09465361    
   9.57248211E-02   3.16119576    
   3.96810956E-02   3.01976919    
   4.28058691E-02   3.08790731    
   7.55022690E-02   2.98240805    
   9.06885937E-02   2.94210386    
  0.114805497       2.98735142    
  0.154045746       3.07071662    
  0.185895890       3.13331413    
   7.92543143E-02   3.21304965    
  0.191030666       3.18410778    
  0.142874062       2.55209994    
  0.112899244      0.935031474    
   2.59291958E-02   3.02412605    
   4.12360318E-02   2.96812415    
   4.41838689E-02   2.93369484    
   5.09315021E-02   2.95425153    
   6.41862601E-02   2.97840071    
   8.43748152E-02   3.04079270    
  0.114820004       3.07975292    
  0.152542830       2.95697618    
  0.256569654       3.03181410    
  0.288831264       3.02528024    
  0.312121153       2.94908905    
  0.210787460       2.72800183    
  0.247644365       1.55306959    
  0.227308467       2.65252995    
  0.145171955      0.870439768    
  0.142626122       1.05684793    
  0.146172285       1.32932281    
  0.153979078       1.75200105    
  0.110232703      0.843245327    
  0.113048136      0.978444219    
  0.116133802       1.30935800    
  0.112298571       3.23636985    
   9.92435068E-02   1.68135536    
   2.06569433E-02   3.31109810    
   3.22941802E-02   3.07763052    
   3.80558856E-02   2.97292137    
   4.37129065E-02   2.97222447    
   5.04147857E-02   2.91630483    
   6.28409162E-02   2.98180151    
   7.56635293E-02   2.88801241    
   9.99537036E-02   2.97749376    
  0.132032916       2.95714760    
  0.157677472       3.07200408    
  0.228519648       2.88954115    
  0.265855879       2.87840915    
  0.271033585       2.85055947    
  0.320554882       2.75654292    
  0.287793905       2.67425442    
  0.225215182       2.38257384    
  0.320424199       3.16770172    
  0.202118814       1.98983407    
  0.202616185       2.42216992    
  0.161984161       1.51744509    
  0.165475607       1.76903510    
  0.174247429       2.07101488    
  0.166603282       3.08655524    
  0.126409784       1.28365457    
  0.130200699       1.54870188    
  0.133275926       1.83250999    
  0.102581799       1.00407910    
  0.103772648       1.26566708    
  0.102821238       1.50994408    
  0.102377616       1.80572200    
   9.13310200E-02   1.43611372    
   8.63286182E-02   1.73440671    
   8.53133500E-02   3.19024444    
   8.06028917E-02   2.82537913    
   3.64147909E-02   3.05800271    
   3.87030877E-02   2.99190140    
   4.69086319E-02   2.99180341    
   5.51786907E-02   2.95172215    
   6.05346896E-02   2.96847486    
   8.60875994E-02   2.91751814    
   9.65343192E-02   2.86763382    
  0.122432306       3.00068998    
  0.139323786       3.07512689    
  0.138862997       2.95697618    
