  -8.49681534E-03   5.68780518    
  -2.80053914E-03   4.89566946    
  -2.47880258E-03   5.38434410    
  -6.06707355E-04   5.24996328    
  -8.19369743E-04   5.24393845    
  -1.92030147E-03   5.42366838    
   4.11128567E-04   5.35232830    
  -3.82793089E-03   5.28429365    
  -5.99931285E-04   5.23406839    
  -4.51742439E-04   5.23585844    
  -3.70993715E-04   5.26542330    
  -3.67322587E-04   5.14334822    
  -6.34653552E-04   4.96089888    
  -8.42611422E-04   4.75742865    
  -1.03145652E-03   4.87684870    
  -1.14286016E-03   5.21803808    
  -1.36004435E-03   4.76658344    
   2.59592477E-03   4.63914824    
  -9.04088200E-04   5.47693825    
  -5.02846553E-04   5.60712814    
  -7.42837728E-04   5.10581398    
  -8.19871202E-04   5.06153870    
  -4.75111970E-04   5.04244900    
  -1.19204349E-04   5.16923857    
  -7.61596952E-04   5.07966375    
  -8.08505283E-04   4.98340368    
  -6.91472029E-04   4.98211861    
  -3.83421371E-04   4.84073925    
  -4.39896074E-04   4.70403862    
  -7.03815313E-04   4.66300869    
  -1.28245680E-03   4.53539419    
  -1.46782282E-03   4.34544945    
  -1.72096072E-03   4.14229155    
  -2.28648284E-03   3.87504840    
  -1.32262253E-03   3.14717388    
  -6.33006333E-04   4.78054857    
   3.92929389E-04   2.30441976    
   9.67136351E-04   4.57959843    
   1.32919988E-02   2.07712269    
  -4.29547945E-04   5.34890127    
  -3.30663170E-04   5.23432398    
  -6.52703224E-04   5.25355387    
  -1.03957206E-03   5.16090870    
  -8.55756691E-04   5.06153870    
  -3.67187604E-04   5.08984852    
  -1.36066898E-04   5.20578861    
  -7.16532988E-04   5.05429840    
  -7.80231901E-04   5.00065899    
  -6.64925901E-04   4.92739868    
  -1.15477742E-04   5.05981874    
  -3.77671968E-04   4.92796898    
  -3.81893711E-04   4.94451380    
  -4.66136495E-04   4.59703398    
  -5.07545308E-04   4.36731911    
  -1.46390317E-04   4.12283659    
  -4.90694714E-04   5.36157084    
   3.56500299E-04   3.73567367    
  -3.52047908E-04   4.88207340    
  -2.24580348E-04   2.84992909    
  -3.51589551E-05   3.39108658    
  -3.27393616E-04   5.20392799    
  -1.16851265E-02   2.00000000    
  -9.51804407E-03   2.27800965    
  -2.28614663E-03   2.86931920    
   7.66522600E-04   4.36232376    
  -5.16943401E-05   2.00000000    
   1.20695902E-03   2.27269983    
   2.28849892E-03   3.49592948    
   1.35340577E-03   3.12157393    
   1.71083945E-03   5.33490801    
  -2.16775225E-03   5.22179890    
  -6.65965956E-04   5.17359400    
  -1.24142994E-03   5.08157921    
  -9.83400270E-04   5.08464861    
  -6.84632221E-04   5.02413845    
  -3.34062846E-04   5.19253874    
  -1.85325800E-04   5.00799847    
  -3.33308853E-04   4.95543385    
  -7.34439585E-04   4.95879650    
  -6.33062969E-04   4.99953842    
  -2.24999836E-04   4.84073925    
  -1.06805295E-04   4.73690891    
   5.56691492E-04   4.64625359    
   1.44965283E-03   4.50457430    
   1.96259702E-03   4.36002922    
   3.24748503E-03   4.13256407    
   8.41629109E-04   4.38627911    
   2.30331579E-03   3.73567367    
   1.15494488E-03   4.04146099    
  -2.51917838E-04   5.21373844    
  -8.88845231E-03   2.94138908    
  -1.16329240E-02   3.39108658    
  -3.43819242E-03   3.77719903    
  -8.58767016E-05   5.41956854    
  -2.80937590E-02   2.46287942    
  -2.18673144E-02   3.00359917    
  -2.58578057E-03   3.53943396    
   1.24754226E-02   2.24652481    
   6.89391512E-03   2.78650451    
  -2.00542854E-04   3.26082468    
   5.80818451E-04   4.53007889    
  -4.79833130E-03   2.80960941    
  -2.95040640E-03   3.31586146    
  -1.04524253E-03   3.94241881    
  -4.26790415E-04   5.28679848    
   1.60399091E-03   4.64379358    
  -2.70338776E-03   5.00584126    
  -8.05378717E-04   5.12934399    
  -1.27246929E-03   5.24310875    
  -9.31540038E-04   5.07053900    
  -5.20473986E-04   5.01665878    
  -1.57640374E-04   5.01084900    
  -4.02887468E-04   4.84176159    
  -1.69798572E-04   4.94111872    
  -3.10536125E-04   5.07830620    
  -2.39847315E-04   4.94231892    
   1.37819239E-04   4.87097931    
   1.00888265E-03   4.72869110    
   6.14176446E-04   5.22142363    
   2.21037818E-03   4.63787603    
   6.16612728E-04   5.38542366    
   3.00403824E-03   4.48916435    
   8.14983912E-04   5.06758833    
   2.53042905E-03   4.33086920    
   1.62063853E-03   4.52702427    
   1.57562376E-04   5.30546808    
  -1.05692330E-03   4.17147398    
  -1.00480707E-03   4.36948919    
  -1.13078204E-04   5.09186697    
  -2.08502337E-02   3.99753118    
  -4.80150012E-03   4.40709877    
  -2.78679021E-02   3.68992901    
  -2.80668633E-03   4.68327332    
  -2.98083620E-03   3.24575424    
   3.80816928E-05   3.66874909    
   4.26288389E-05   4.14239883    
   1.64733604E-02   2.80783200    
   1.61242522E-02   3.24273968    
   4.38109739E-03   3.62439466    
  -5.80899432E-05   4.02843380    
  -2.18618033E-03   3.28053641    
  -4.12999839E-03   3.69893885    
  -3.44412425E-03   4.07524872    
  -2.96007749E-03   4.09243822    
  -4.41085198E-04   5.66071844    
  -8.21083551E-04   5.43747330    
  -5.09830017E-04   5.54561806    
  -4.16246126E-04   5.41226816    
  -3.39896418E-04   5.08076382    
  -6.99028780E-04   5.00994921    
  -1.04875863E-03   5.10390425    
  -7.59887975E-04   5.05404186    
  -1.59779307E-03   5.09457397    
  -1.27407419E-03   5.09170389    
  -4.65475285E-04   5.20077896    
  -4.14460112E-04   4.91539907    
  -5.06583019E-04   4.97499895    
   1.86222489E-04   5.07120848    
   7.74283078E-04   4.97477627    
   1.18001807E-03   4.89755869    
   1.33176241E-03   4.83317900    
   1.65401332E-04   5.45584393    
   1.61466515E-03   4.68760395    
   1.29017234E-03   4.92796898    
   2.14361958E-03   4.64625359    
   8.60344851E-04   5.01698351    
   4.50997846E-04   4.49686909    
   3.67369794E-04   4.68878889    
   1.93434564E-04   5.43216848    
  -2.77102087E-03   4.36002922    
  -4.63410746E-03   4.52702427    
  -2.57858163E-04   5.06009817    
  -1.48833143E-02   4.30232954    
  -6.36352645E-03   4.50600910    
  -1.71319675E-02   4.25642347    
  -5.49070165E-03   4.04289865    
  -6.06837857E-04   5.23029804    
  -1.28073525E-03   3.33752918    
   6.51224423E-03   3.71329904    
   3.42711061E-03   4.02949381    
   1.15206791E-03   4.47674847    
   8.92033428E-03   3.29699469    
   1.31240319E-02   3.67054200    
   4.35783900E-03   3.98800159    
   3.73354618E-04   4.34670353    
   1.48166635E-03   3.53678894    
  -1.61920022E-03   3.95730376    
  -2.89494544E-03   4.33649874    
  -6.35465607E-04   5.09088326    
  -2.49463180E-03   4.00343323    
  -3.06711788E-03   4.48025846    
  -2.26357719E-03   4.50850821    
  -2.25788075E-03   5.53144836    
  -5.27497847E-04   5.11329889    
  -6.17062324E-04   4.77299356    
  -6.94993476E-04   4.99966621    
  -5.08963363E-04   5.11791945    
  -8.03647970E-04   5.00584126    
  -1.02545065E-03   5.01835871    
  -1.61292893E-03   5.16999435    
  -8.21841590E-04   5.04231882    
  -2.28834266E-04   5.16366863    
  -5.44760696E-05   4.60045004    
   3.21037718E-04   5.04099846    
   3.58866149E-04   5.04584360    
   4.71673848E-04   4.89262390    
   8.32453836E-04   5.14664602    
   8.74499092E-04   4.86025858    
   8.52530007E-04   5.08663845    
   1.52784691E-03   4.82561922    
   3.52968753E-04   5.11333847    
   1.34925661E-03   4.81048155    
  -1.15627714E-04   5.41999626    
  -9.47206339E-04   4.65463114    
  -1.01629214E-03   4.85439634    
  -2.99713254E-04   5.79594517    
  -9.12416913E-03   4.62872887    
  -1.60935870E-03   5.05809832    
  -1.23906787E-02   4.48689938    
  -6.29899930E-03   4.74572372    
  -9.89491120E-03   4.46265936    
  -9.84543003E-04   5.43644953    
  -3.73568246E-03   4.53157377    
   6.68234541E-04   4.10302353    
   4.46985010E-04   4.47533846    
  -3.73277208E-03   3.65389919    
   5.89963514E-03   3.96676874    
   3.99104785E-03   4.25814867    
   7.50686973E-04   5.38775349    
   5.57967694E-03   3.62439466    
   9.13163740E-03   3.94756913    
   4.05516429E-03   4.23424864    
   4.29701991E-04   4.73815823    
   2.04997533E-03   3.83822393    
  -2.41936243E-04   4.24024868    
  -1.37330801E-03   4.57064581    
  -1.41507917E-04   4.62429523    
  -1.73530600E-03   4.19295835    
  -3.16899456E-03   4.60376072    
  -1.76962046E-03   5.26939821    
  -2.26181420E-03   4.58751822    
  -1.39660633E-03   5.55936861    
  -2.09827418E-03   5.56581831    
  -2.43777526E-03   5.21709967    
  -4.74917702E-04   5.10379744    
  -2.60475907E-04   4.45799828    
  -6.58174336E-04   4.55843782    
  -3.05519527E-04   4.70698071    
  -3.62105857E-05   4.83309889    
  -2.79004191E-04   5.12555456    
  -3.34955461E-04   5.18004942    
  -8.89320509E-04   4.98099661    
  -9.26523935E-04   5.15305138    
   2.15753425E-06   5.03526402    
  -1.21976896E-04   5.56421804    
  -4.26180457E-04   4.55742407    
   7.78694593E-05   5.26881361    
  -1.36376868E-04   5.01874876    
   9.60743055E-05   5.34785652    
  -1.91476021E-04   5.01624870    
   2.42971146E-06   5.26426840    
  -2.06516343E-04   4.96974850    
   6.33133313E-05   5.23836374    
   7.19111878E-04   4.97477627    
   2.67948722E-04   5.38164854    
   1.10733078E-03   4.97340870    
   2.98997998E-04   4.84829903    
  -3.50899238E-04   5.04197884    
  -2.59419717E-03   4.81048155    
  -2.03730934E-03   5.06972837    
  -7.46765360E-03   4.73840618    
  -6.10254472E-03   4.92812872    
  -1.19736064E-02   4.70594883    
  -3.17454943E-03   4.97268867    
  -6.59993850E-03   4.67616367    
  -2.95182574E-04   5.36467361    
  -2.25544302E-03   4.61004877    
   9.63456929E-04   4.69192362    
   7.96484412E-04   4.16314888    
   1.08830351E-03   4.46527863    
   5.63666457E-04   4.77082109    
   9.16078221E-04   4.82000828    
  -3.64951976E-03   3.92913389    
   5.61867561E-03   4.21184874    
   3.88554716E-03   4.47674847    
   1.31531246E-03   4.77809858    
   5.31036966E-03   3.90713668    
   6.54187938E-03   4.20925856    
   3.05581535E-03   4.47667885    
   7.24855752E-04   4.83484840    
   1.73904956E-03   4.11649895    
   1.00758713E-04   4.49277353    
   8.18927729E-05   4.92211819    
  -1.22700515E-03   4.27911806    
  -2.52698222E-03   4.77104807    
  -1.12435280E-03   5.31289864    
   2.83616846E-05   4.90776253    
  -1.90320285E-03   4.73383331    
  -2.42077350E-03   5.46198845    
  -3.88815533E-03   5.18595028    
  -2.16106628E-03   5.66091013    
  -5.28980279E-04   5.23459482    
  -1.90256018E-04   5.22159958    
  -5.36548498E-04   4.99503279    
  -6.79669669E-04   3.89378381    
  -1.06556783E-03   4.07792330    
  -2.36469437E-04   5.37417316    
  -8.47024960E-04   4.40770102    
  -3.27059061E-05   5.40149832    
  -6.19585509E-04   4.77299356    
   1.78089991E-04   4.96791840    
   4.10771783E-04   4.97132397    
   5.92190307E-04   5.11358929    
  -2.86631112E-04   4.96605158    
  -2.94818165E-04   5.06858397    
   3.82363680E-04   3.99368811    
  -2.28597972E-04   5.25797892    
  -1.95767311E-03   3.84062386    
  -1.24038052E-04   5.18222380    
  -2.40525045E-03   4.21688890    
  -3.88769840E-04   5.21961880    
  -1.78104988E-03   4.55193186    
  -5.52884703E-05   5.18385839    
  -1.85157260E-04   4.98665857    
   1.40412798E-04   5.20008850    
   6.94767441E-05   4.98340368    
   1.14191585E-04   5.23406839    
  -1.25457556E-03   4.97340870    
  -3.35256773E-04   5.30049801    
  -5.41902892E-03   4.97061872    
  -1.12497166E-03   5.41209364    
  -5.96468383E-03   4.84181118    
  -6.46075234E-03   5.05132341    
  -5.42286085E-04   5.60198355    
  -8.01379047E-03   4.82981873    
  -1.90775946E-03   5.36663580    
  -4.60914243E-03   4.83461142    
  -1.70658132E-05   5.39342356    
  -8.21337802E-04   4.77180862    
   5.56515472E-04   5.49091911    
   8.77957558E-04   4.61004877    
   1.25996058E-03   5.57198906    
   1.24747772E-03   4.51242352    
   1.33074797E-03   5.51249409    
  -9.90044908E-04   4.18531370    
   1.60297623E-03   4.45521879    
   9.50504327E-04   4.75136614    
   1.28557521E-03   4.77940321    
  -1.77094876E-03   4.12985373    
   5.31903654E-03   4.39446878    
   3.67398583E-03   4.64907360    
   1.24344556E-03   5.20785809    
   4.73700278E-03   4.13428879    
   4.68633883E-03   4.41259861    
   2.56066537E-03   4.66581345    
   1.18629890E-03   5.20559788    
   1.31092535E-03   4.17149878    
   2.25003692E-04   4.51509857    
  -6.23704254E-05   4.91008329    
   1.09086756E-03   5.46151829    
  -9.46462387E-04   4.48025846    
  -1.55443861E-03   4.94940805    
  -7.13512651E-04   5.36509848    
   4.99901478E-04   5.46692467    
  -1.42351224E-03   4.76759815    
  -1.39291305E-03   5.42141342    
  -4.58727038E-04   5.31296921    
  -7.76379311E-04   4.99411774    
  -1.19660259E-03   5.67037821    
  -2.28987564E-03   5.58641052    
  -1.27721671E-03   5.39532328    
  -1.53839216E-03   3.92176819    
  -9.87344887E-04   2.82804966    
  -1.55107793E-03   3.09269905    
  -1.08670059E-03   5.16461706    
  -1.42128533E-03   3.57862854    
  -3.70899739E-04   5.19919968    
  -5.33406157E-04   4.07792330    
  -1.06106061E-04   4.48325539    
   1.80258503E-04   4.77299356    
   2.29217156E-04   4.86198854    
   9.18824881E-05   5.08719873    
   1.91420928E-04   4.98283863    
   8.09690391E-05   4.96605158    
  -6.97846757E-04   5.31883907    
   1.33980269E-04   3.10036659    
  -1.60231852E-04   5.18566179    
  -1.39652053E-04   2.79657459    
  -1.26483137E-05   5.05642891    
  -7.28545128E-05   5.24655914    
  -3.77507461E-03   3.19179916    
   4.12937188E-05   5.14381838    
  -1.78082532E-03   4.26660633    
  -9.66142106E-05   5.16545868    
   1.18143034E-04   4.89084911    
  -1.85505894E-04   5.18385839    
   2.42743590E-05   4.94827652    
  -4.57148475E-04   5.16181374    
  -4.27886436E-04   4.89997625    
  -2.77280528E-03   5.11281586    
  -3.67838569E-04   5.34244871    
  -1.72067690E-03   4.91993904    
  -5.87329501E-03   5.12147808    
  -6.85828505E-04   4.84073925    
  -7.90909398E-03   5.04197884    
  -1.09896029E-03   5.40043879    
  -1.92278437E-03   4.83397865    
  -4.80873510E-03   5.07893085    
  -4.61815856E-04   5.79793167    
  -1.41119026E-03   4.83801126    
  -1.51957199E-03   5.16534328    
  -1.59002870E-04   4.84318352    
   1.38347154E-04   5.36113596    
   1.13011827E-03   4.82425833    
   1.19964941E-03   5.39089346    
   1.57783483E-03   4.53201914    
