  -7.58514032E-02  -3.23762819E-02   8.39375257E-02   6.52811164E-03
   3.32860425E-02  -4.95464727E-03  -2.76727825E-02  -6.17772341E-03
  -8.65891669E-03  -1.07077882E-02  -1.32117039E-02   5.68631664E-03
   4.77901883E-02  -2.84922328E-02 -0.231843621      -1.32444324E-02
   6.91090077E-02 -0.140012622     -0.105882987       6.35969453E-03
  -4.64835353E-02   1.77359972E-02  -1.52664725E-02   6.03648880E-03
  0.351037830      -6.95084035E-02 -0.393820405      -2.44589746E-02
  -3.22420299E-02   1.31946374E-02  -3.55985798E-02   1.16424030E-02
 -0.120981373      -5.86065557E-03 -0.110265687      -1.75015945E-02
 -0.200193703      -7.77404308E-02  0.184272468       3.17726284E-02
 -0.171409026      -2.01583169E-02  -4.66747135E-02   8.03983305E-03
  0.111527801     -0.166304588       7.02301934E-02  -4.84627374E-02
 -0.118389249      -2.79814973E-02 -0.127991289      -2.02307757E-02
 -0.192328408       2.96049789E-02 -0.305194288      -5.97132221E-02
  -8.26320797E-02  -3.98249552E-03  -3.55242006E-02  -8.65518861E-03
   5.79005759E-03  -1.55805697E-04   9.85859986E-03   1.77493989E-02
  0.141842768       1.31418370E-02 -0.120265298      -8.91057029E-03
   7.12151290E-04   1.49642408E-03   1.38021866E-03  -1.03771861E-03
   6.51684999E-02  -1.80481914E-02  -5.59108779E-02  -9.41169821E-03
  0.107950710      -4.50584702E-02  -3.47099528E-02  -1.62801556E-02
   1.22279450E-02  -4.18096967E-03   3.07943765E-02   3.50870565E-03
 -0.354038537     -0.154192224     -0.199965894      -5.51158637E-02
 -0.199279249     -0.126895025      0.631443620      0.102150545    
  0.385499716       1.67876408E-02 -0.263064295      -2.49695312E-02
  -5.69485035E-03  -4.53033391E-03  -3.43325362E-02   9.76629162E-05
  -4.03073209E-04   5.27047552E-03 -0.240929633       2.18242668E-02
   3.09122577E-02 -0.106276408      -3.78820188E-02  -1.74341407E-02
   3.70621718E-02  -1.71566126E-03  -8.19329172E-02  -7.87873194E-03
   3.64823043E-02  -1.22048566E-02 -0.289997697      -3.14944163E-02
  -8.06673989E-02 -0.244011104      0.252294213      -1.01538142E-02
  -8.54198262E-02  -3.26030627E-02  0.114970759       6.70481753E-03
   1.04748495E-02   1.31362118E-03  -5.33275306E-03  -2.57557211E-03
  0.985039771      -8.91239569E-02 -0.707600594      -8.18427131E-02
 -0.164887622     -0.250334173      0.191421226      -1.05765378E-02
  -2.32245848E-02   7.50755053E-03   6.86994419E-02   1.91168091E-03
   9.27817076E-03   3.51995928E-03   1.65687017E-02   1.18253408E-02
  -5.22665009E-02  -1.39826620E-02   5.77339120E-02   4.19600122E-03
