  -1.04418918E-02   5.68780518    
  -3.43567110E-03   4.89566946    
  -2.97104404E-03   5.38434410    
  -7.74996763E-04   5.24996328    
  -8.94071069E-04   5.24393845    
  -2.49570701E-03   5.42366838    
   4.82107571E-04   5.35232830    
  -4.77347570E-03   5.28429365    
  -7.53639790E-04   5.23406839    
  -5.96018974E-04   5.23585844    
  -4.84408636E-04   5.26542330    
  -2.88067997E-04   5.14334822    
  -6.80502970E-04   4.96089888    
  -1.03667495E-03   4.75742865    
  -1.35760009E-03   4.87684870    
  -1.45518756E-03   5.21803808    
  -1.75844482E-03   4.76658344    
   3.05611338E-03   4.63914824    
  -1.11120578E-03   5.47693825    
  -6.08888280E-04   5.60712814    
  -9.90349916E-04   5.10581398    
  -1.05089275E-03   5.06153870    
  -5.25324373E-04   5.04244900    
  -1.47610539E-04   5.16923857    
  -9.61011392E-04   5.07966375    
  -9.79700359E-04   4.98340368    
  -8.29413242E-04   4.98211861    
  -4.77135414E-04   4.84073925    
  -4.90248960E-04   4.70403862    
  -8.09544174E-04   4.66300869    
  -1.56018976E-03   4.53539419    
  -1.81949732E-03   4.34544945    
  -2.16454198E-03   4.14229155    
  -2.83934642E-03   3.87504840    
  -1.49354548E-03   3.14717388    
  -8.12806131E-04   4.78054857    
   4.21931181E-04   2.30441976    
   1.29508798E-03   4.57959843    
   1.64076556E-02   2.07712269    
  -4.69031744E-04   5.34890127    
  -4.17398638E-04   5.23432398    
  -7.23616395E-04   5.25355387    
  -1.37875741E-03   5.16090870    
  -1.08102523E-03   5.06153870    
  -4.21208941E-04   5.08984852    
  -1.67768376E-04   5.20578861    
  -8.68036528E-04   5.05429840    
  -9.76080715E-04   5.00065899    
  -7.56245805E-04   4.92739868    
  -1.48333158E-04   5.05981874    
  -4.66705533E-04   4.92796898    
  -3.60789330E-04   4.94451380    
  -4.38798510E-04   4.59703398    
  -6.35203731E-04   4.36731911    
  -1.71051928E-04   4.12283659    
  -7.51757936E-04   5.36157084    
   6.18249935E-04   3.73567367    
  -4.29063919E-04   4.88207340    
  -5.10949903E-05   2.84992909    
   1.69844992E-04   3.39108658    
  -2.89197400E-04   5.20392799    
  -1.39433127E-02   2.00000000    
  -1.14021376E-02   2.27800965    
  -2.61262734E-03   2.86931920    
   1.16776337E-03   4.36232376    
   2.16593762E-04   2.00000000    
   1.20722444E-03   2.27269983    
   2.77198385E-03   3.49592948    
   1.65205891E-03   3.12157393    
   2.36204732E-03   5.33490801    
  -2.56376318E-03   5.22179890    
  -7.56158668E-04   5.17359400    
  -1.49551174E-03   5.08157921    
  -1.29502092E-03   5.08464861    
  -8.21846945E-04   5.02413845    
  -4.47027356E-04   5.19253874    
  -2.37647502E-04   5.00799847    
  -4.58112423E-04   4.95543385    
  -9.54985269E-04   4.95879650    
  -8.04686220E-04   4.99953842    
  -3.61969083E-04   4.84073925    
  -1.71588006E-04   4.73690891    
   7.83267664E-04   4.64625359    
   1.88660959E-03   4.50457430    
   2.58887466E-03   4.36002922    
   4.21968615E-03   4.13256407    
   1.14321942E-03   4.38627911    
   3.03539168E-03   3.73567367    
   1.58726214E-03   4.04146099    
  -2.14920990E-04   5.21373844    
  -1.04837166E-02   2.94138908    
  -1.37396427E-02   3.39108658    
  -4.01484454E-03   3.77719903    
  -2.68232106E-05   5.41956854    
  -3.39500830E-02   2.46287942    
  -2.67922170E-02   3.00359917    
  -3.19616124E-03   3.53943396    
   1.58265270E-02   2.24652481    
   8.38166848E-03   2.78650451    
  -1.15155628E-04   3.26082468    
   8.39225366E-04   4.53007889    
  -6.09277841E-03   2.80960941    
  -3.66969686E-03   3.31586146    
  -1.24398805E-03   3.94241881    
  -5.97885228E-04   5.28679848    
   1.38910348E-03   4.64379358    
  -3.35917971E-03   5.00584126    
  -8.70767282E-04   5.12934399    
  -1.58373930E-03   5.24310875    
  -1.25426811E-03   5.07053900    
  -5.89720905E-04   5.01665878    
  -2.45248550E-04   5.01084900    
  -5.20405243E-04   4.84176159    
  -1.44409423E-04   4.94111872    
  -2.80128414E-04   5.07830620    
  -2.14145606E-04   4.94231892    
   1.98161099E-04   4.87097931    
   1.31026306E-03   4.72869110    
   7.25174381E-04   5.22142363    
   2.79204687E-03   4.63787603    
   7.93862215E-04   5.38542366    
   3.78468446E-03   4.48916435    
   1.05256680E-03   5.06758833    
