  -1.58463465E-03   5.83739853    
  -8.09966470E-04   5.03437853    
  -6.62038510E-04   5.05089855    
  -4.85620607E-04   5.67754793    
  -2.17261433E-04   5.55740356    
  -2.67500844E-04   4.97268867    
  -3.82633356E-04   4.80672836    
  -2.49050150E-04   5.16514826    
  -3.96457268E-04   5.36166382    
   2.43794042E-04   4.89844799    
  -4.21031233E-04   5.21762419    
  -2.39489877E-04   5.29890919    
  -8.09997073E-06   5.25797892    
  -7.71890336E-05   5.03909874    
  -1.43962214E-04   4.65495205    
  -1.11839763E-04   4.69989634    
  -1.04470157E-04   4.91964626    
  -4.39786556E-04   4.86321402    
  -3.44168860E-04   4.75795889    
  -3.15993733E-04   4.74503899    
  -3.20328458E-04   4.62551403    
  -2.67993979E-04   4.55192137    
  -1.21610465E-04   4.37277412    
  -4.05569044E-05   4.25502920    
  -4.81461357E-05   3.94164896    
  -4.13065951E-04   3.68897080    
  -7.13714981E-04   3.07857895    
  -5.94757381E-04   4.47533846    
  -1.10617734E-03   2.23901987    
  -8.31790268E-04   4.55902863    
  -7.21004850E-04   2.03305268    
  -2.87008210E-04   3.89776373    
  -1.13324750E-05   4.23603821    
  -6.53862779E-04   5.25904942    
  -3.62910243E-04   5.01473904    
  -3.31207673E-04   5.19516897    
  -3.87653476E-04   4.94259882    
  -3.53463576E-04   5.04244900    
  -2.52571859E-04   5.06574821    
  -1.93806598E-04   4.87670135    
  -1.87898957E-04   4.87791872    
  -1.76988120E-04   4.88263893    
  -1.68634098E-04   4.81049871    
  -1.70205501E-04   4.80264854    
  -2.53254053E-04   4.62244654    
  -2.21550188E-04   4.51998425    
  -9.17047801E-05   4.35273933    
  -2.75110506E-04   4.09365368    
  -5.85238333E-04   3.73567367    
  -6.13436569E-04   4.74791813    
  -1.30783697E-03   2.87279415    
  -9.98705975E-04   3.42811155    
  -7.50825740E-04   5.26576042    
  -2.81715603E-03   2.00000000    
  -2.25122692E-03   2.27800965    
  -1.55115023E-03   2.89169931    
  -9.98513657E-04   4.29287338    
  -2.40018312E-03   2.00000000    
  -1.40356680E-03   2.29887486    
  -9.51394613E-04   3.22465467    
