   99.00000       2.000000       8.000000              10
           2          22   4.500000    
           2          23   12.20000    
           2          30   10.70000    
   99.15000       1.830000       3.800000              33
           1           3   23.40000    
           1           4   9.600000    
           1           5   19.90000    
           1           7   26.70000    
           1           8   19.10000    
           1           9   21.30000    
           1          10   18.50000    
           1          12   13.70000    
           1          14   25.20000    
           1          15   28.10000    
           1          18   18.40000    
           1          19   15.30000    
           1          20   13.10000    
           1          21   12.40000    
           1          22  0.9000000    
           1          23   5.400000    
           1          24   11.50000    
           1          25   22.30000    
           1          27   23.80000    
           1          29   7.800000    
           1          30   4.700000    
           2           4   17.50000    
           2           5   39.20000    
           2           7   49.90000    
           2           9   37.80000    
           2          10   31.70000    
           2          15   53.60000    
           2          20   23.60000    
           2          22   3.000000    
           2          23   10.60000    
           2          24   20.40000    
           2          29   15.00000    
           2          30   9.300000    
   99.15000       1.810000      0.2000000              19
           1           3   23.60000    
           1           4   10.00000    
           1           5   21.00000    
           1           7   28.60000    
           1           8   19.70000    
           1           9   21.80000    
           1          10   19.20000    
           1          12   14.30000    
           1          15   30.80000    
           1          22   1.200000    
           1          23   5.900000    
           1          24   12.30000    
           1          30   5.200000    
           2           4   18.10000    
           2           7   51.00000    
           2          22   3.600000    
           2          23   11.10000    
           2          24   20.90000    
           2          30   9.700000    
   99.07000       1.790000       2.300000              22
           1           3   23.40000    
           1           4   9.700000    
           1           5   20.60000    
           1           7   27.00000    
           1           8   18.80000    
           1           9   22.00000    
           1          10   19.10000    
           1          12   13.40000    
           1          15   30.50000    
           1          20   13.80000    
           1          22  0.8000000    
           1          23   5.500000    
           1          29   8.000000    
           1          30   4.800000    
           2           4   17.80000    
           2           7   50.50000    
           2          15   52.20000    
           2          20   24.00000    
           2          22   3.100000    
           2          23   10.70000    
           2          29   15.10000    
           2          30   9.400000    
   99.08000       1.810000      0.1000000              27
           1           3   23.20000    
           1           4   9.600000    
           1           5   20.30000    
           1           7   26.80000    
           1           8   18.70000    
           1           9   21.80000    
           1          10   18.60000    
           1          12   13.10000    
           1          14   25.10000    
           1          15   30.10000    
           1          19   15.00000    
           1          20   13.00000    
           1          21   13.60000    
           1          22  0.5000000    
           1          23   5.500000    
           1          24   11.30000    
           1          25   22.20000    
           1          29   7.800000    
           1          30   4.700000    
           2           4   17.40000    
           2           7   50.00000    
           2          15   54.30000    
           2          22   2.900000    
           2          23   10.80000    
           2          24   20.50000    
           2          29   14.70000    
           2          30   9.400000    
   99.10000       1.750000       12.00000               7
           1           4   11.20000    
           1          22   2.100000    
           1          23   7.100000    
           1          30   6.200000    
           2          22   4.400000    
           2          23   12.30000    
           2          30   10.80000    
   99.10000       1.760000       12.80000               8
           1           4   11.20000    
