   99.12498       1.758984       17.80000    
   99.12001       1.747988       18.50000    
   99.12001       1.752485       18.50000    
   99.12001       1.752485       18.50000    
   99.12451       1.783962       17.00000    
   99.15049       1.743481       13.20000    
   99.13300       1.721076       14.20000    
   99.15099       1.739059       14.50000    
   99.11349       1.716506       17.20000    
   99.13802       1.738541       21.00000    
   99.16998       1.734560       14.90000    
   99.13149       1.728987       14.10000    
   99.14549       1.737044       7.800000    
   99.10500       1.750545       18.60000    
   99.12550       1.736510       14.00000    
   98.96550       2.201008       13.90000    
   99.12850       1.713026       17.70000    
   99.14799       1.706505       9.700000    
   99.17249       1.670528       15.60000    
   99.16698       1.677508       13.60000    
   98.95000       2.051007       9.900000    
   99.14449       1.761005       13.30000    
   99.11900       1.734495       19.20000    
   98.84300       2.180001       4.100000    
   99.11900       1.711004       17.60000    
   99.11800       1.711002       12.70000    
   99.10900       1.735501       18.00000    
   99.10550       1.748995       21.00000    
   99.11800       1.715499       13.90000    
   99.16201       1.671011       19.50000    
   99.12350       1.755500       12.30000    
   99.14249       1.721001       14.50000    
   99.10799       1.731002       17.00000    
   99.18349       1.592008       19.60000    
   99.01000       1.941007       20.50000    
   99.11349       1.744494       17.00000    
   98.99450       1.959999       5.000000    
   98.99100       1.960001       4.300000    
   98.99550       1.955504       2.500000    
   99.11449       1.745502       17.80000    
   99.10900       1.795501       10.90000    
   99.13550       1.653019       23.50000    
   99.14000       1.745503       14.70000    
   99.12099       1.701008       15.00000    
   99.12099       1.711008       17.70000    
   99.04000       1.900000       11.10000    
   99.03101       1.901008       8.600000    
   99.12550       1.675504       18.10000    
   99.00550       1.955504       5.800000    
   99.12550       1.755504       13.60000    
   99.10300       1.690006       20.90000    
   99.10900       1.783489       18.40000    
   99.10450       1.781006       12.30000    
   99.05550       1.864498       9.800000    
   98.92650       2.051008       5.900000    
   99.00900       1.937515       3.400000    
   98.99550       1.951007       10.20000    
   99.00000       1.951006       9.100000    
   98.98100       1.946511       9.400000    
   99.00449       1.951006       8.200000    
   99.07250       2.363485       13.10000    
   98.97000       1.980000       8.700000    
   99.01000       1.950000       8.100000    
   99.02800       1.945500       8.000000    
   99.08549       1.774498       21.10000    
   99.12650       1.764500       13.90000    
   99.00551       1.958994       10.50000    
   99.04550       1.895504       9.700000    
   99.13449       1.716508       14.00000    
   99.14899       1.712010       11.80000    
   99.12550       1.716511       15.80000    
   99.11650       1.711010       16.00000    
   99.12699       1.713012       15.50000    
   99.10503       1.735986       17.20000    
   99.14149       1.717508       13.00000    
   99.13350       1.712009       12.00000    
   99.14799       1.712008       11.00000    
   99.12550       1.728995       13.90000    
   99.11000       1.724497       19.60000    
   99.11449       1.702011       17.20000    
   99.11900       1.706507       16.90000    
   99.09450       1.805502       13.60000    
   98.47546       2.678993       9.300000    
   98.33099       2.735500       11.00000    
   98.43448       2.793491       11.10000    
   97.71301       2.549593       53.70000    
   98.50299       3.158515       15.60000    
   98.41901       2.753493       10.50000    
   98.41998       2.745504       10.30000    
   97.86578       2.618706       20.50000    
   97.31207       2.918844       31.50000    
   98.73648       2.534497       10.00000    
   98.72449       2.530001       12.10000    
   98.38000       2.761007       11.80000    
   98.38898       2.778996       10.40000    
   98.37549       2.764495       11.90000    
   98.07538       2.739882       82.60000    
   98.71997       2.537987       10.80000    
   98.71448       2.528994       11.90000    
   98.44550       2.631006       9.600000    
   98.43198       2.967983       10.50000    
   98.41547       2.774495       11.00000    
   98.40549       2.761006       12.10000    
   98.39999       2.774497       10.60000    
   98.08551       3.088114       131.0000    
   98.40549       2.764496       11.50000    
   98.69647       2.536509       9.700000    
   97.92307       3.024564       54.50000    
   97.32629       3.191486       47.50000    
   97.34393       2.856864       3.500000    
   98.34900       2.705507       11.90000    
   97.39056       1.963375       39.70000    
   98.44000       2.880000       7.600000    
   97.88660       3.159576       22.30000    
   98.04285       2.342267       59.00000    
   97.70352       2.261094       54.50000    
   98.21881       2.865352       100.8000    
   98.29547       2.778992       8.400000    
   97.87836       2.225948       65.00000    
   98.02701       2.627533       22.80000    
   98.41998       2.754497       8.300000    
   98.41547       2.754495       7.300000    
   97.96494       2.180968      0.0000000E+00
   97.15244       3.035424       120.5000    
   98.41998       2.745504       8.300000    
   98.26996       2.868993       11.80000    
   98.62003       3.359900       22.50000    
   98.59039       3.304555       26.80000    
   98.42999       2.724497       8.800000    
   98.62000       2.700000       7.000000    
   97.87787       3.291434       25.00000    
   98.50000       2.798994       9.900000    
   98.41098       2.929997       10.20000    
   98.41449       2.934498       11.30000    
   98.60992       2.567035       34.80000    
   98.70450       2.609473       41.50000    
   98.64597       2.567512       31.70000    
   98.81407       2.597484       34.50000    
   98.71252       2.626940       33.50000    
   98.58948       2.556505       30.50000    
   98.63599       2.595978       30.00000    
   98.57498       2.569456       39.50000    
   98.61548       2.545503       32.50000    
   98.67300       2.552021       33.00000    
   98.59399       2.611486       32.00000    
   98.58496       2.505028       32.10000    
   98.66895       2.613015       33.70000    
   98.67700       2.600003       36.00000    
   98.59949       2.541001       34.80000    
   98.64545       2.594020       29.00000    
   98.58649       2.551005       31.50000    
   98.68100       2.581486       41.10000    
   98.75247       2.635033       36.40000    
   98.73547       2.783490       14.00000    
   98.59048       2.622960       44.50000    
   98.62543       2.584016       36.90000    
   98.73798       2.638995       30.80000    
   98.58548       2.567465       33.00000    
   98.58344       2.567031       28.90000    
   98.67102       2.583501       35.00000    
   98.64850       2.632961       15.00000    
   98.56897       2.535505       32.00000    
   98.66650       2.614976       30.00000    
   98.72052       2.637464       33.00000    
   98.62497       2.571002       32.80000    
   98.64951       2.563496       32.00000    
   98.62750       2.579473       33.50000    
   98.66449       2.603972       30.00000    
   98.76404       2.616991       24.20000    
   98.77402       2.617997       29.00000    
   98.77148       2.644498       30.40000    
   98.62845       2.579520       33.40000    
   98.77750       2.644500       22.00000    
   98.75751       2.659946       36.50000    
   98.62952       2.574991       41.30000    
   98.55646       2.557033       43.40000    
   98.70651       2.617941       30.00000    
   98.57248       2.531534       26.60000    
   98.62497       2.565090       34.70000    
   98.71298       2.633019       32.60000    
   98.66901       2.504565       41.50000    
   98.56494       2.514548       29.60000    
   98.59497       2.538518       34.00000    
   98.65698       2.586505       29.40000    
   98.48846       2.500515       37.60000    
   98.64096       2.593012       30.40000    
   98.59799       2.496569       22.80000    
   98.59546       2.547036       21.40000    
   98.56949       2.544490       30.10000    
   98.67047       2.606447       37.30000    
   98.64346       2.557040       26.60000    
   98.71997       2.581071       33.80000    
   98.64645       2.588516       29.40000    
   98.60614       2.565178       28.80000    
   98.59650       2.534025       33.00000    
   98.70499       2.576039       29.20000    
   98.60849       2.562009       24.00000    
   98.67300       2.544504       33.00000    
   98.61249       2.541067       31.00000    
   98.63098       2.522549       33.00000    
   98.51199       2.503017       39.50000    
   98.69748       2.614495       30.50000    
   98.64700       2.581964       33.00000    
   98.57248       2.514487       39.10000    
   98.65399       2.556517       17.80000    
   98.57648       2.567464       32.00000    
   98.70398       2.611004       30.10000    
   98.60349       2.529533       29.10000    
   98.57947       2.560464       39.30000    
   98.86449       1.367989       104.5000    
   98.88598       1.402009       105.0000    
   98.79401       1.825975       113.0000    
   99.10899       1.852011       136.6000    
   98.84550       1.292488       115.0000    
   98.14450       2.801009       90.80000    
   98.69897       1.229474       97.10000    
   98.23547       2.099998       74.30000    
   98.85349       1.084978       89.30000    
   98.89302       1.331246       123.0000    
   97.87500       2.050031       59.10000    
   98.99450       1.953019       131.4000    
   97.91296       1.615427       62.40000    
   99.14365       2.683577       179.7000    
   98.87650       1.677516       116.5000    
   98.15701       1.964499       58.00000    
   98.92800       1.963018       134.1000    
   98.99350       2.006508       139.3000    
   97.90997       3.514498       132.3000    
   98.92650       1.930001       131.9000    
   99.26900       1.134495       131.8000    
   98.97000       2.105504       141.3000    
   98.93150       1.913488       139.6000    
   98.43100       2.573018       101.9000    
   97.47253       1.974237       6.100000    
   98.47400       2.224019       8.000000    
   97.80499       2.541040       57.20000    
   97.58759       2.181692       40.40000    
   97.60800       2.385519       50.60000    
   98.86900       1.292487       113.4000    
   98.05798       2.541017       69.60000    
   99.28698       1.846029       155.8000    
   99.02000       2.092013       145.9000    
   97.08008       2.529061       98.50000    
   97.86047       3.338486       136.7000    
   97.86148       2.163512       51.70000    
   98.77997       1.296508       90.40000    
   98.99550       1.755504       121.8000    
   98.94050       1.648117       116.5000    
   97.86395       2.210508       49.30000    
   98.93550       1.902013       131.7000    
   98.96400       1.955979       147.7000    
   98.62399       1.244494       89.40000    
   98.00394       2.290403       60.50000    
   98.95800       1.860470       131.7000    
   98.89951       1.926513       127.6000    
   98.33746       3.139993       154.5000    
   99.11549       1.861543       141.7000    
   99.01250       2.359997       155.1000    
   98.97101       1.960001       138.2000    
   98.85603       1.435753       96.50000    
   97.91800       3.318297       155.5000    
   98.89651       1.724026       126.2000    
   98.99250       2.338521       151.3000    
   99.09799       1.927512       149.3000    
   98.94900       2.344026       156.5000    
   97.73401       2.523533       49.10000    
   97.39865       2.921572       26.00000    
   98.93550       1.927516       135.0000    
   98.88200       1.934498       127.1000    
   98.97800       2.318991       149.2000    
   98.95701       2.338990       152.9000    
   97.66858       3.332061       119.7000    
   98.83201       1.435503       100.6000    
   98.77798       1.504498       93.20000    
   97.55402       2.409043       49.20000    
   98.90200       1.453018       128.6000    
   98.94249       1.735029       122.4000    
   99.11699       1.913013       149.6000    
   98.24197       1.145450       57.00000    
   97.27100       3.921059       158.4000    
   98.93450       2.013019       133.8000    
   98.89149       2.270542       153.6000    
   97.92993       2.048517       68.50000    
   99.02549       1.983021       137.2000    
   97.46902       3.582018       145.7000    
   98.97650       1.962015       132.9000    
   98.24048       1.618916       51.10000    
   98.93000       1.938523       130.0000    
   98.85349       1.209999       103.6000    
   97.98297       1.544321       43.50000    
   97.96298       2.114537       58.80000    
   97.46658       2.788599       66.80000    
   98.14020       2.846093       137.5000    
   97.88052       2.574054       60.90000    
   98.16800       2.585512       86.40000    
   98.95450       2.315503       159.0000    
   97.98944       3.287491       135.9000    
   97.15057       2.056089       58.80000    
   98.66394       1.095466       83.80000    
   97.63220       3.464612       143.4000    
   98.01846       3.211994       131.1000    
   97.28552       3.276464       116.1000    
   98.92100       2.377518       152.9000    
   97.70648       3.456498       137.5000    
   98.97948       2.329537       156.1000    
   98.87154      0.8779967       98.90000    
   98.27399       3.254010       159.6000    
   98.52194      0.9929888       74.70000    
   99.01250       1.959997       131.8000    
   99.00900       2.304495       157.3000    
   97.96201       2.673536       64.10000    
   100.4385       2.497017       131.0000    
   98.85450       1.293492       90.50000    
   98.46396      0.9415011       77.10000    
   98.93450       1.735502       123.8000    
   97.18585       2.969402       105.7000    
   98.92899       2.237516       157.3000    
   99.46877       1.589370       185.0000    
   99.00449       2.093019       143.7000    
   99.11952       1.054027       133.1000    
   98.19897       1.858998       68.70000    
   98.92550       2.316511       151.4000    
   98.74097       1.816509       93.20000    
   99.12350       2.015500       157.2000    
   97.87680       3.264876       23.90000    
   99.09799       1.972009       143.9000    
   97.35364       3.056585       79.60000    
   98.62106       1.347026       98.50000    
   99.00650       2.400002       156.4000    
   97.62347       2.086066       28.60000    
   97.80499       2.294531       54.20000    
   98.91550       2.052014       129.6000    
   98.03751       2.909516       94.40000    
   98.88850       1.639530       118.2000    
   98.43542       1.295000       66.00000    
   97.68298       2.468039       55.10000    
   98.80751       1.105983       95.30000    
   98.09750       2.282002       66.20000    
   98.97650       1.808995       131.2000    
   98.32297       1.654993       64.00000    
   97.96054       2.184015       68.20000    
   97.28748       2.098063       94.20000    
   99.07201       2.377974       146.0000    
   97.55215       2.805636       66.10000    
   97.74902       2.978529       79.20000    
   98.90250       1.945501       126.4000    
   98.96750       2.336513       153.8000    
   97.86703       2.545052       61.90000    
   98.85999       2.321007       153.3000    
   98.96450       2.426510       159.7000    
   98.88305       1.357050       111.3000    
   99.48053       1.120505       36.70000    
   97.98352       2.649539       71.70000    
   98.74353       1.057510       101.4000    
   97.91995       2.174021       65.70000    
   99.56232       1.680933       197.0000    
   99.01800       2.061003       143.4000    
   98.38449       2.209025       80.20000    
   98.45999       2.535503       100.4000    
   98.82000       1.374497       102.4000    
   97.87946       1.771984       48.30000    
   98.62650       1.121003       105.4000    
   97.01813       2.307609       62.50000    
   99.07645       1.808484       16.00000    
   99.15049       1.695930       16.50000    
   99.10244       1.740411       12.50000    
   99.09548       1.723434       14.50000    
   96.59409       1.496284       68.00000    
   96.22107      0.6137012       96.00000    
   98.47696       1.399464       34.50000    
   99.00648       1.840448       11.00000    
   96.74353       1.401942       32.10000    
   96.52942       1.061593       72.50000    
   99.12900       1.646958     -0.5000000    
   99.16201       1.706424       11.50000    
   99.19249       1.654945       3.500000    
   99.17001       1.723421      9.9999905E-02
   99.19001       1.696384     -0.5000000    
   99.16151       1.632410     -0.4000000    
   99.19500       1.732404     -0.2000000    
   99.13853       1.734909      0.0000000E+00
   98.99799       1.832439       9.100000    
   99.12653       1.677974       3.000000    
   96.99316       2.473332       46.10000    
   99.16103       1.770872       6.000000    
   99.17547       1.546385     -0.5000000    
   96.66925       1.058999       61.50000    
   98.95499       1.890875       138.0000    
   97.43060       2.891060       30.50000    
   96.91943      0.8642284       47.00000    
   98.90599       1.621425       110.1000    
   97.75760       3.426894       138.3000    
   96.48950      0.7438679       102.0000    
   97.49100       2.633035       10.00000    
   98.85299       2.086411       130.6000    
   96.56653      0.9660680       80.90000    
   98.87549       1.907387       130.6000    
   95.92416       1.982057       179.0000    
   98.83850       2.326959       156.8000    
   97.94342       1.936056       59.80000    
   99.19350       1.596937       15.10000    
   96.98267       3.516589       116.0000    
   98.99201       2.622957       184.3000    
   98.72650       1.904942       8.299999    
   99.15908       1.604694       17.00000    
   99.19061       1.412771       26.10000    
   99.13207       1.674158       7.000000    
   99.13856       1.725767       8.500000    
   99.24592       1.569505       1.000000    
   99.12055       1.741768       12.50000    
   99.11599       1.691035       11.60000    
   99.14056       1.723288       12.50000    
   99.13955       1.721272       13.00000    
   99.13806       1.705777       5.600000    
   99.10637       1.729749       15.10000    
   99.23056       1.637247       1.000000    
   99.11797       1.746923       7.500000    
   99.20198       1.681808       18.50000    
   99.12348       1.715914       16.60000    
   99.13493       1.674570       14.00000    
   99.14539       1.748524       14.00000    
   99.13351       1.725382       6.500000    
   99.13648       1.724407       7.100000    
   99.12550       1.631362       19.50000    
   99.22037       1.622112      0.5000000    
   99.13398       1.618435       12.60000    
   99.21329       1.479246       16.50000    
   99.22044       1.454854       4.500000    
   99.15446       1.342643       18.50000    
   99.17390       1.708005       12.00000    
   99.13292       1.650041       19.50000    
   99.13898       1.682940       21.00000    
   99.12699       1.723412       10.10000    
   99.12349       1.722888       14.00000    
   99.11649       1.719418       14.50000    
   99.14104       1.629788       21.60000    
   99.09345       1.675995       15.50000    
   99.24453       1.705775       31.00000    
   99.19103       1.704209       5.000000    
   99.11103       1.705326       18.50000    
   99.12054       1.667281       17.00000    
   99.19355       1.662775       8.600000    
   99.20935       1.449737       16.50000    
   99.12743       1.721501       20.60000    
   99.13622       1.703755       17.80000    
   99.15499       1.679838       11.50000    
   99.12695       1.692953       12.50000    
   99.13106       1.720219       16.60000    
   99.12792       1.716224       16.00000    
   99.10796       1.765879      0.2999992    
   99.10100       1.705928       10.50000    
   99.05934       1.555801       28.80000    
   99.15900       1.717870       1.000000    
   99.12299       1.691865       15.80000    
   99.13646       1.694937       10.80000    
   99.14247       1.711939       10.70000    
   99.18594       1.743426       6.000000    
   98.87795       1.245461       10.10000    
   99.11833       1.773108       15.50000    
   99.10891       1.710752       13.50000    
   99.10552       1.717898       14.50000    
   99.18182       1.681169       5.000000    
   99.17781       1.632198       13.00000    
   99.12457       1.725243       15.00000    
   99.14542       1.713313       12.50000    
   99.21624       1.656036       5.500000    
   99.15427       1.715514       10.00000    
   99.09398       1.712967       14.50000    
   99.10507       1.627799       13.50000    
   99.14251       1.675399       17.20000    
   99.12025       1.783184       14.60000    
   99.11028       1.798636       14.60000    
   99.14445       1.700053       15.00000    
   99.16170       1.716768       8.900000    
   99.19037       1.705086       14.60000    
   99.12253       1.735374       16.50000    
   99.12298       1.706926       13.60000    
   98.74100       1.460971       27.00000    
   99.12283       1.712617       17.50000    
   99.12976       1.724188       14.00000    
   99.18398       1.598833       21.50000    
   99.19583       1.654653       17.50000    
   99.12360       1.717657       11.60000    
   99.11903       1.681368       14.10000    
   99.11125       1.737722       1.400000    
   98.76489       1.004967       75.30000    
   99.12978       1.730170       8.000000    
   96.72498       1.152351       80.50000    
   99.12626       1.717256       19.20000    
   99.13259       1.692280       12.20000    
   99.13210       1.712124       14.50000    
   98.70401       1.275406       91.60000    
   99.88159       1.641035       170.2000    
   99.15440       1.711504       12.80000    
   99.14151       1.726948       17.60000    
   98.40082       1.464886       55.30000    
   96.55585       1.026207       66.70000    
   98.95737       2.376730       13.50000    
   97.34894       1.442705       7.900000    
   97.66763       2.753139       58.30000    
   96.73804       1.037944       46.50000    
   99.18187       1.628175       5.700000    
   99.13752       1.742942       8.100000    
   99.16690       1.620606       20.90000    
   96.95636       2.283860       35.50000    
   99.06845       1.829983       10.70000    
