   24.2250557      -45.9760132       7.50000000              10
           1           5   1.10124588    
           1           6  0.370532036    
           1          15   2.83622742E-02
           1          22 -0.118701935    
           1          23  -8.98122787E-02
           1          31  -1.48561859    
           2           1 -0.690387726    
           2           4  0.246620178    
           2           6  0.138125420    
           2          15   2.08643341    
           2          22  0.276428699    
           2          23 -0.434459686    
           2          31 -0.727329254    
   34.0653725      -69.6591034       18.8999996               8
           1           1 -0.225267410    
           1           6  0.291968822    
           1          22 -0.402827501    
           1          23  0.336125851    
           2           1 -0.167896271    
           2           6   8.14056396E-02
           2          22 -0.399748325    
           2          23  0.296473503    
   35.7310600      -73.5995255       17.4133282               8
           1           1  -5.46274185E-02
           1           4  0.471848488    
           1           6 -0.317986965    
           1          22 -0.113778353    
           1          23   1.45444870E-02
           2           1 -0.644372940    
           2           6  -5.20849228E-02
           2          22 -0.124929905    
   35.7127647      -73.6686935       16.7816410              11
           1           1  -1.73816681E-02
           1           4  0.412936211    
           1           6  0.143163204    
           1          22 -0.180200338    
           1          23 -0.911919117    
           1          31  0.553401947    
           2           1 -0.805446625    
           2           4  0.616090775    
           2           6 -0.172520638    
           2          22  -2.22387314E-02
           2          23 -0.956158638    
   32.3661728      -65.6135406       5.83016396               8
           1           4  -9.91325378E-02
           1           6 -0.576328754    
           1          23  0.170331001    
           1          30  0.505130768    
           2           4  -9.76104736E-02
           2           6 -0.318846703    
           2          23  0.200476646    
           2          30  0.389636040    
   36.6260071      -73.9808426       16.9946327              29
           1           3  -4.11396027E-02
           1           4 -0.483308792    
           1           5  -3.19232941E-02
           1           8  0.253175735    
           1           9 -0.527055740    
           1          10 -0.612939835    
           1          12  0.337053299    
           1          14   1.09062386    
           1          15 -0.170438766    
           1          18   1.06929588    
           1          19  0.773918152    
           1          20  0.109077454    
           1          21  0.837600708    
           1          22 -0.973110437    
           1          23 -0.610016823    
           1          24 -0.244971275    
           1          29  -2.62565613E-02
           1          30 -0.430378914    
           2           4 -0.523078918    
           2           7 -0.319210052    
           2           9 -0.607448578    
           2          10  -1.11344910    
           2          15   1.65880203    
           2          20  0.193979263    
           2          22 -0.755739212    
           2          23 -0.768479347    
           2          24 -0.717905045    
           2          29  0.133909225    
           2          30 -0.573095322    
   34.8990326      -78.4345245       15.1000004              27
           1           3  0.203880310    
           1           4 -0.476338387    
           1           5  0.318796158    
           1           7  -2.89916992E-02
           1           8   7.93151855E-02
           1           9 -0.200321198    
           1          10 -0.807682037    
           1          12  0.765520096    
           1          14  0.819746017    
           1          15  0.149066925    
           1          19  0.229209900    
           1          20   4.62512970E-02
           1          21  0.240594864    
           1          22  -1.21380186    
           1          23  0.482481003    
           1          24 -0.240204811    
           1          29 -0.221370697    
           1          30 -0.146149158    
           2           5  -1.06063080    
           2           7 -0.211868286    
           2          15   1.63083649    
           2          19  0.437070847    
           2          22  -1.13604450    
           2          23  0.517636299    
           2          24  -1.21092987    
           2          29 -0.218910217    
           2          30 -0.691037178    
   34.9056778      -73.4678040       17.6538506              12
           1           4   3.69119644E-02
           1           5  0.939674377    
           1          22  -1.79788291    
           1          23   8.25567245E-02
           1          29  0.186836243    
           1          30  -4.83279228E-02
           2           4 -0.153310776    
           2           7  0.600231171    
           2          22  -1.63246107    
           2          23  -5.71441650E-03
           2          29  0.361558914    
           2          30 -0.198218346    
   36.8413544      -73.7120819       11.1000004              17
           1           3 -0.195261002    
           1           4 -0.147288322    
           1           5  0.267005920    
           1           8  0.677137375    
           1          12  0.878845215    
           1          15 -0.214094162    
           1          23 -0.201776028    
           1          24 -0.161195755    
           1          29  0.160556793    
           1          30   1.48596764E-02
           2           4 -0.270498276    
           2           7 -0.905818939    
           2          22 -0.172970057    
           2          23 -0.193129539    
           2          24 -0.254140854    
           2          29  0.172838211    
           2          30   3.51505280E-02
   34.3182526      -71.2659912       18.3628807               8
           1           4  0.423038483    
           1          22 -0.689588547    
           1          23   8.84156227E-02
           1          30  0.178133965    
           2           4  0.274682999    
           2          22 -0.646784306    
           2          23   4.58240509E-02
           2          30  0.228345871    
   36.9205132      -71.8709641       15.8261328              29
           1           3  -2.01854706E-02
           1           4 -0.204396248    
           1           5 -0.361755371    
           1           8  0.305429459    
           1           9  -1.03419685    
           1          10 -0.568918228    
           1          12   1.02432060    
           1          14  0.850788116    
           1          18  0.557270050    
           1          19  0.608020782    
           1          20  0.157583237    
           1          21 -0.936445236    
           1          22 -0.490195990    
           1          23 -0.782465458    
           1          24  -7.83357620E-02
           1          25  0.387447357    
           1          27 -0.149301529    
           1          29 -0.189630508    
           1          30 -0.280583382    
           2           4 -0.273040771    
           2           9  -1.27369308    
           2          10  -1.82272339    
           2          15   1.20555115    
           2          20  0.492326736    
           2          22 -0.468896389    
           2          23  -1.01575279    
           2          24 -0.388734818    
           2          29  0.312063217    
           2          30 -0.272554398    
   34.3250389      -71.0610123       18.3176899              18
           1           3   7.15084076E-02
           1           4 -0.272953033    
           1           5  0.562757492    
           1           8  0.749788284    
           1           9 -0.619897842    
           1          10 -0.291578293    
           1          12   1.39847660    
           1          15  0.554124832    
           1          22  -1.10765219    
           1          23 -0.540864468    
           1          24  0.304988861    
           1          30 -0.222218513    
           2           4  -9.63020325E-02
           2           7 -0.586479187    
           2          22  -1.05528975    
           2          23 -0.581748009    
           2          24 -0.223800659    
           2          30 -0.250049591    
   35.0074959      -72.8246613       15.7999992              21
           1           3   6.53114319E-02
           1           4 -0.245994568    
           1           5  0.364561081    
           1           8   7.11021423E-02
           1           9 -0.208774567    
           1          10 -0.150669098    
           1          12  0.772546768    
           1          15  0.411365509    
           1          20  0.775555611    
           1          22 -0.605113029    
           1          23 -0.362040997    
           1          29   1.24778748E-02
           1          30 -0.172044277    
           2           4 -0.223989487    
           2           7 -0.728286743    
           2          15  -6.64710999E-02
           2          20  0.742647171    
           2          22 -0.404487610    
           2          23 -0.381263733    
           2          29  0.405414581    
           2          30 -0.168269157    
   37.0319099      -73.9778290       13.6036596              26
           1           3 -0.113498688    
           1           4  -6.14719391E-02
           1           5  0.130767822    
           1           8   2.76565552E-02
           1           9 -0.397859573    
           1          10 -0.403306961    
           1          12  0.582674026    
           1          14  0.822387695    
           1          15   5.76782227E-03
           1          19  0.411684036    
           1          20  0.169432640    
           1          21  0.384249687    
           1          22 -0.195040464    
           1          23 -0.163245201    
           1          24 -0.157081604    
           1          25  0.340051651    
           1          29   1.05571747E-02
           1          30   2.47573853E-03
           2           4 -0.446205139    
           2           7  -1.39619827    
           2          15   1.71809006    
           2          22  0.296729565    
           2          23 -0.249219894    
           2          24 -0.398742676    
           2          29   3.62434387E-02
           2          30  -7.49588013E-03
   33.8420792      -69.6596222       18.7999992               8
           1           4  0.483360291    
           1          22 -0.822955132    
           1          23  -5.62286377E-02
           1          30  0.395823002    
           2           4  0.410516739    
           2          22 -0.810220242    
           2          23  -6.67848587E-02
           2          30  0.391702652    
   33.8420792      -70.1596222       17.7000008              10
           1           4  0.208860397    
           1          22 -0.876000643    
           1          23 -0.112681389    
           1          24  0.587316513    
           1          30  0.192505360    
           2           4  0.204511642    
           2          22 -0.839751244    
           2          23  -7.21054077E-02
           2          24  0.177886963    
           2          30  0.206710815    
   34.3420792      -70.6596222       18.7000008              11
           1           4  0.100537300    
           1          22  -1.04121280    
           1          23 -0.248051167    
           1          24  0.482789040    
           1          30   1.91888809E-02
           2           4  0.114776611    
           2          22  -1.02619457    
           2          23 -0.207818031    
           2          24  0.194604874    
           2          29  0.686748505    
           2          30   6.48880005E-03
   34.3420792      -69.6596222       19.7999992              10
           1           4  0.431106567    
           1          22  -1.20131946    
           1          23 -0.217901707    
           1          24  0.826509476    
           1          30  0.161605358    
           2           4  0.432800293    
           2          22  -1.20232010    
           2          23 -0.230510712    
           2          24  0.334985733    
           2          30  0.174653053    
   32.8420792      -69.1596222       18.7000008              11
           1           4  0.313533783    
           1          22  -1.37071252    
           1          23 -0.147673130    
           1          24  0.315206528    
           1          29  0.713387489    
           1          30  0.176257133    
           2           4  0.198076248    
           2          22  -1.35514402    
           2          23 -0.145977974    
           2          24  0.210920334    
           2          30  0.164703369    
   34.0987778      -70.4195251       18.6949463              12
           1           4  0.296480179    
           1          22  -1.18114638    
           1          23 -0.153136730    
           1          24  0.281737328    
           1          29  0.633278847    
           1          30  0.122785568    
           2           4  0.138408661    
           2          22  -1.06355524    
           2          23 -0.185939789    
           2          24  0.223348618    
           2          29  0.730968475    
           2          30   4.31289673E-02
   36.2327728      -72.9053192       11.1376581              16
           1           4 -0.229598999    
           1           5   1.64241791E-02
           1           7 -0.811038971    
           1           9  0.574481964    
           1          12  0.729686737    
           1          15   3.40919495E-02
           1          22  -1.63650513E-02
           1          23 -0.314431190    
           1          24   6.27717972E-02
           1          30  -4.60224152E-02
           2           4  -5.32398224E-02
           2           7 -0.621677399    
           2          15  0.235046387    
           2          23 -0.327453613    
           2          24 -0.326210022    
           2          30  -1.11579895E-02
   39.2293816      -74.4885406       13.3000002              18
           1           4 -0.249393463    
           1           5  0.478410721    
           1           8   1.04719734    
           1          12  0.619486809    
           1          15  0.312000275    
           1          22 -0.138913393    
           1          23 -0.513307571    
           1          24  0.132204056    
           1          29 -0.208499908    
           1          30 -0.206336021    
           2           4 -0.404241562    
           2           7  -1.27285004    
           2          15   1.01013184    
           2          22  0.413569450    
           2          23 -0.552901268    
           2          24 -0.495529175    
           2          29  0.155275345    
           2          30 -0.471051216    
   34.3697891      -74.6781158       16.6988182              17
           1           4 -0.356504440    
           1           5  0.472572327    
           1           7 -0.431808472    
           1           8   1.10067177    
           1           9 -0.119773865    
           1          12  0.169393539    
           1          15  0.486268997    
           1          22 -0.833797932    
           1          23  -8.22877884E-03
           1          29 -0.240717888    
           1          30 -0.238077164    
           2           4 -0.671211243    
           2           7 -0.229232788    
           2          22 -0.712611675    
           2          23 -0.109145164    
           2          29  0.155624390    
           2          30 -0.439886093    
   35.8295059      -68.2116089       18.2825146              10
           1           4  0.623574257    
           1          22  -1.13110018    
           1          23 -0.665112495    
           1          24  0.889176369    
           1          30  0.283462524    
           2           4  0.433170319    
           2          22  -1.13977814    
           2          23 -0.777600288    
           2          24  0.284692764    
           2          30  0.654976845    
   36.0169563      -75.1066208       9.50154972              12
           1           4   6.20298386E-02
           1           5  0.219079971    
           1           7 -0.986679077    
           1          22  0.799168825    
           1          23  0.400729656    
           1          24 -0.955142975    
           1          30  0.460814476    
           2           4 -0.217479706    
           2           7 -0.150291443    
           2          23  0.328308105    
           2          24 -0.406673431    
           2          30  0.420451164    
   35.8422546      -73.2714996       18.2000008               9
           1           4  0.458053589    
           1          22 -0.470626354    
           1          23  -9.15141106E-02
           1          30   8.66570473E-02
           2           4  0.278625488    
           2          22 -0.460130692    
           2          23 -0.105639458    
           2          24   1.74293518E-02
           2          30   8.72516632E-02
   33.1447334      -73.6212845       19.9797401               9
           1           4  0.300949097    
           1          22 -0.735288143    
           1          23  0.469987392    
           1          30  0.212387562    
           2           4  0.436834335    
           2          22 -0.654767513    
           2          23  0.464200020    
           2          24 -0.248035431    
           2          30   8.62817764E-02
   37.0657539      -74.3828430       0.00000000               9
           1           3  0.463108063    
           1           4 -0.526217461    
           1           5  0.987945557    
           1          22  -8.05249214E-02
           1          23 -0.648368835    
           1          30 -0.195940971    
           2           4  -1.24928474    
           2          23 -0.676943779    
           2          30  -8.78162384E-02
   33.8422546      -70.7714996       18.6000004              10
           1           4  0.504203796    
           1          22 -0.913437128    
           1          23   5.68208694E-02
           1          24  -9.27352905E-03
           1          30  0.361686707    
           2           4  0.406970978    
           2          22 -0.893016338    
           2          23   5.64212799E-02
           2          24  0.294057846    
           2          30  0.364695549    
   34.4540901      -72.8831177       17.5000000              10
           1           4 -0.157433510    
           1          22 -0.644443512    
           1          23  -2.65650749E-02
           1          30   7.57036209E-02
           2           4 -0.175945282    
           2          22 -0.643859386    
           2          23  -5.34629822E-02
           2          24 -0.123537064    
           2          29  0.876276016    
           2          30  0.110391617    
   34.8048630      -71.5713043       18.6152573              22
           1           3  0.251060486    
           1           4 -0.174687386    
           1           5  0.243091583    
           1           8  0.225500107    
           1           9 -0.241897583    
           1          10 -0.373720169    
           1          12  0.469492912    
           1          19  0.885679245    
           1          20  0.796251297    
           1          21  0.155435562    
           1          22  -1.27619958    
           1          23 -0.644578457    
           1          24   3.10897827E-04
           1          29  -6.35328293E-02
           1          30 -0.252206802    
           2           4  -6.42051697E-02
           2          20  0.786390305    
           2          22  -1.16677475    
           2          23 -0.653017044    
           2          24 -0.496706009    
           2          29  -1.52416229E-02
           2          30 -0.265987396    
   34.4540901      -73.3831177       17.2999992              12
           1           4 -0.228837013    
           1           7 -0.658405304    
           1          22 -0.629330873    
           1          23  -1.29852295E-02
           1          24  0.734827042    
           1          30   2.64639854E-02
           2           4 -0.302101135    
           2          22 -0.622938633    
           2          23  -3.51495743E-02
           2          24 -0.153871536    
           2          29  0.768266678    
           2          30   2.19125748E-02
   38.1767540      -74.9944611       7.50000000              11
           1           4  0.120421410    
           1          22  -3.35352421E-02
           1          23 -0.281709671    
           1          24 -0.131141663    
           1          29   9.47885513E-02
           1          30  0.231175423    
           2           4 -0.346071243    
           2          23 -0.279694557    
           2          24 -0.493728638    
           2          29   1.04034996    
           2          30  0.242210388    
   37.3272781      -73.7648544       13.2953224              10
           1           4  -4.88119125E-02
           1          22   3.41498852E-02
           1          23  -2.44207382E-02
           1          29  0.403595924    
           1          30  0.102158546    
           2           4 -0.104972839    
           2          23 -0.333506584    
           2          24 -0.466670990    
           2          29   1.14411736    
           2          30  0.111678123    
   33.4537239      -72.1593781       18.2000008               9
           1           4   5.46979904E-02
           1          22 -0.927629948    
           1          23  0.308418751    
           1          29  0.469827652    
           1          30   9.46850777E-02
           2           4  -9.61704254E-02
           2          22 -0.896126747    
           2          23  0.265156746    
           2          30  0.101808548    
   34.2374611      -73.0265961       16.7004013              22
           1           3  0.103998184    
           1           4 -0.536144257    
           1           5  0.274993896    
           1           9 -0.158260345    
           1          10 -0.821651459    
           1          12  0.765763283    
           1          18  0.265892029    
           1          20  0.523136139    
           1          21  0.403181076    
           1          22  -1.00008845    
           1          23 -0.122360706    
           1          24 -0.375377655    
           1          29 -0.136598587    
           1          30 -0.150006294    
           2           4 -0.555639267    
           2           7 -0.979049683    
           2          15   1.94257355    
           2          22 -0.914344311    
           2          23 -0.192207336    
           2          24 -0.512332916    
           2          29  -5.64098358E-02
           2          30 -0.279205322    
   34.6109505      -71.4785080       18.7325706               9
           1           4  0.288449287    
           1          22 -0.942266464    
           1          23   3.05309296E-02
           1          29  0.408994675    
           1          30  0.214292049    
           2           4  0.306816101    
           2          22 -0.845400333    
           2          23   3.83539200E-02
           2          30  0.110745430    
   35.3628502      -73.3672333       15.9401684              10
           1           4  -1.93309784E-02
           1          22 -0.433060884    
           1          23   8.92238617E-02
           1          29  0.222778320    
           1          30  0.140389919    
           2           4  -6.44187927E-02
           2          22 -0.167762756    
           2          23   2.01234818E-02
           2          29  0.837163925    
           2          30   6.71052933E-02
   34.0100021      -73.5986023       17.7999992              21
           1           4 -0.438183784    
           1           5  0.544408798    
           1           7 -0.417995453    
           1           8   1.06242752    
           1           9   4.17480469E-02
           1          10 -0.186677933    
           1          12   1.00940609    
           1          15 -0.226751328    
           1          22 -0.984130859    
           1          23  -3.38182449E-02
           1          24  -6.53905869E-02
           1          29 -0.131030083    
           1          30 -0.174014568    
           2           4 -0.447790146    
           2           7 -0.583461761    
           2          15   2.04164886    
           2          22 -0.945899963    
           2          23  -3.03678513E-02
           2          24 -0.384042740    
           2          29  0.464368820    
           2          30 -0.408701897    
   35.2526398      -72.1348190       19.1542587              10
           1           4  0.348345757    
           1           6  -1.76296234E-02
           1          22 -0.548211098    
           1          23  -1.77087784E-02
           1          30  0.235203743    
           2           4  0.380235672    
           2           6 -0.241920471    
           2          22 -0.213912487    
           2          23 -0.202057838    
           2          30  0.217894554    
   35.1761665      -71.1588593       17.1000004               9
           1           4  0.341273308    
           1           6   7.89184570E-02
           1          22 -0.709779739    
           1          23  -1.03425980E-02
           1          30  0.299930573    
           2           4  0.334432602    
           2           6 -0.181573868    
           2          22 -0.412360668    
           2          30  0.294145584    
   33.6187210      -73.1646423       17.2062054               8
           1           4  0.150034904    
           1          22 -0.472930431    
           1          23  0.269663811    
           1          30   5.32321930E-02
           2           4  -9.71050262E-02
           2          22 -0.456145287    
           2          23  0.246263504    
           2          30  0.108330727    
   13.6254053      -39.5890541       9.56863308              15
           1           4 -0.564506531    
           1           5 -0.389062881    
           1          12  0.885057926    
           1          20  0.352503777    
           1          22  -5.15928268E-02
           1          23  0.498704433    
           1          24 -0.323771000    
           1          29  -9.76943970E-03
           1          30 -0.397563219    
           2           4 -0.454846382    
           2           5 -0.536592484    
           2          12  0.779413223    
           2          24 -0.325595856    
           2          29   5.82070351E-02
           2          30 -0.431043148    
   35.2880135      -69.2704620       18.2000008              11
           1           1  -9.27066803E-03
           1           4  0.770327568    
           1           6 -0.316549778    
           1          22 -0.805128098    
           1          23 -0.147641659    
           1          30  0.508263111    
           2           1 -0.146106720    
           2           4  0.759210587    
           2           6  -6.84785843E-02
           2          22 -0.809062481    
           2          30  0.513702393    
   30.1180916      -61.6530457       10.6999998              21
           1           1 -0.307847977    
           1           4 -0.180509567    
           1           5 -0.341035843    
           1           6  0.251542091    
           1           7 -0.200447083    
           1          10 -0.153781891    
           1          11 -0.539227486    
           1          15   1.09181976    
           1          22 -0.116990805    
           1          23 -0.109355450    
           1          24 -0.107789040    
           1          29  0.434998989    
           1          30  0.278624535    
           2           1 -0.824888229    
           2           4  0.241586685    
           2           6   4.60758209E-02
           2           7 -0.842311859    
           2          11  -1.38822937    
           2          23 -0.207450867    
           2          24  0.205213547    
           2          30  0.282115459    
   36.7880135      -70.2704620       17.2000008              11
           1           1  0.299270630    
           1           4 -0.707470894    
           1           6  0.360957623    
           1          22 -0.401190758    
           1          23  -6.50172234E-02
           1          30  0.513450146    
           2           1 -0.273578644    
           2           4  0.784963608    
           2           6  0.291291237    
           2          22 -0.304360390    
           2          30  0.510527611    
   25.3366985      -48.5877075       8.50000000              11
           1           1  -1.54685974E-02
           1           4 -0.175810337    
           1          12 -0.370987892    
           1          22  0.984314442    
           1          24  0.108753204    
           1          30 -0.530801177    
           2           1 -0.251850128    
           2           4  0.355568886    
           2          12 -0.146232605    
           2          24  0.109327316    
           2          30 -0.527915001    
   43.8036118      -76.3010864       9.60792828              10
           1           4 -0.416985512    
           1           6   8.95338058E-02
           1          22   5.43448925E-02
           1          29  0.398297310    
           1          30 -0.125190735    
           2           4 -0.412895203    
           2           6   9.81864929E-02
           2          22   1.83649063E-02
           2          29  0.363086700    
           2          30   6.31542206E-02
   45.7926064      -84.9388580       11.8000002              17
           1           4  -8.48436356E-02
           1           5  -1.21726990E-02
           1           6  0.807236671    
           1           9 -0.764776230    
           1          10  -6.58760071E-02
           1          11   6.67591095E-02
           1          12  0.343841553    
           1          15  -5.38063049E-02
           1          22  0.459548950    
           1          23   6.01625443E-02
           2           4  -1.06949234    
           2           5   1.65405655    
           2           7 -0.756069183    
           2           9 -0.535377502    
           2          15  0.553272247    
           2          22  0.455976486    
           2          23  -1.15298080    
   33.9546356      -78.7187500       20.3999996               8
           1           4 -0.142385483    
           1          22 -0.701079845    
           1          23  0.613447189    
           1          30  0.230018616    
           2           4 -0.106163025    
           2          22 -0.685945511    
           2          23  0.618749619    
           2          30  -5.30796051E-02
   36.3981781      -72.9869843       14.5000000              24
           1           3  0.306137085    
           1           4  0.190702438    
           1           5  0.245035172    
           1           6   3.03168297E-02
           1           7  -1.10689163    
           1           9 -0.283262253    
           1          10  -3.34110260E-02
           1          11 -0.347381592    
           1          15  0.435892105    
           1          22 -0.169392586    
           1          23 -0.288989067    
           1          24  0.409319878    
           1          26  0.276588440    
           1          30  0.335341454    
           2           4  0.213674545    
           2           6   1.10149384E-02
           2           7 -0.742244720    
           2          11 -0.931070328    
           2          15   1.11049652    
           2          22  0.371511459    
           2          23 -0.321802139    
           2          24   8.53233337E-02
           2          26  0.419677734    
           2          30  0.319557190    
   34.4260674      -72.1609192       18.8255711               8
           1           4  0.487945557    
           1          22 -0.666234493    
           1          23  0.166202545    
           1          30  0.440676689    
           2           6 -0.428590775    
           2          22 -0.597727299    
           2          23   8.74156952E-02
           2          30  0.374018669    
   35.6763649      -73.7707367       14.5000000               9
           1           4   2.04210281E-02
           1           6   1.64699554E-02
           1          22 -0.250145197    
           1          23  -1.75070763E-02
           1          30  0.230761528    
           2           4   5.09338379E-02
           2           6 -0.325780869    
           2          22  0.360972404    
           2          30  0.168514252    
   36.1749306      -74.6019745       14.0584583              10
           1           4   1.74970627E-02
           1           6   1.71265602E-02
           1          22 -0.208404064    
           1          23  -5.98621368E-02
           1          30  0.233643055    
           2           4   5.39646149E-02
           2           6 -0.346665382    
           2          22  0.409933090    
           2          23  -6.75468445E-02
           2          30   8.14123154E-02
   36.6765137      -71.9573822       13.8579121              10
           1           5  0.398097992    
           1           6  -4.85706329E-02
           1          11  0.465559006    
           1          22 -0.383853436    
           1          23 -0.566398621    
           1          30  0.135165691    
           2           6 -0.234216690    
           2          22  0.265800953    
           2          23 -0.604523659    
           2          30  0.138134956    
   34.4539108      -74.7712555       18.3999996               8
           1           4  0.150637627    
           1           6  0.152928352    
           1          22 -0.538147926    
           1          23  0.342820168    
           1          30 -0.108239174    
           2          22 -0.509559631    
           2          23  0.358085632    
